species,class,order,weight_kg,length_cm,conservation_status
Nation ever,Reptilia,Passeriformes,2595.261,319.03,Extinct in the Wild
Hand set,Reptilia,Passeriformes,4107.433,2036.4,Vulnerable
Sign there,Mammalia,Rodentia,4874.909,2276.61,Vulnerable
Someone citizen,Amphibia,Anura,2445.77,1225.26,Extinct in the Wild
Summer tell,Mammalia,Rodentia,2905.15,2121.35,Extinct in the Wild
Experience truth,Reptilia,Rodentia,2675.855,1856.89,Near Threatened
For each,Reptilia,Primates,4669.023,704.3,Critically Endangered
Smile organization,Aves,Anura,705.973,976.18,Near Threatened
Prevent appear,Actinopterygii,Squamata,995.672,2245.27,Endangered
None that,Mammalia,Carnivora,2504.759,1971.89,Vulnerable
Join commercial,Reptilia,Primates,4091.396,819.72,Vulnerable
Tax pull,Mammalia,Carnivora,3954.839,2276.77,Near Threatened
Long gas,Aves,Rodentia,17.962,2386.17,Least Concern
Lead ability,Reptilia,Primates,2469.376,2844.11,Least Concern
Machine kid,Amphibia,Passeriformes,803.503,287.79,Critically Endangered
To particular,Aves,Primates,16.345,1804.98,Critically Endangered
Cold poor,Reptilia,Primates,4822.204,2574.42,Extinct in the Wild
May about,Aves,Passeriformes,980.656,2577.87,Endangered
Tv majority,Mammalia,Passeriformes,190.544,982.28,Vulnerable
Inside past,Actinopterygii,Rodentia,342.77,1296.77,Least Concern
War imagine,Actinopterygii,Rodentia,1883.819,132.22,Near Threatened
Without knowledge,Actinopterygii,Passeriformes,3966.583,1017.32,Near Threatened
Impact course,Aves,Primates,2347.946,1097.39,Extinct in the Wild
Sure meeting,Amphibia,Squamata,1209.412,266.45,Least Concern
Source similar,Aves,Squamata,4977.965,1304.39,Extinct in the Wild
Lot thousand,Aves,Primates,2085.116,659.54,Endangered
Public air,Reptilia,Anura,1420.117,2300.37,Extinct in the Wild
Threat there,Aves,Passeriformes,3501.217,1429.95,Least Concern
Use parent,Mammalia,Anura,4490.73,2078.52,Vulnerable
Old explain,Amphibia,Anura,3256.489,2771.65,Near Threatened
Civil city,Actinopterygii,Passeriformes,90.404,273.45,Extinct in the Wild
Could start,Amphibia,Anura,4650.172,27.29,Near Threatened
Treat determine,Mammalia,Passeriformes,1031.337,2632.61,Extinct in the Wild
Book authority,Amphibia,Passeriformes,3867.435,42.11,Near Threatened
Report middle,Amphibia,Passeriformes,2743.315,2909.44,Critically Endangered
Sense hair,Mammalia,Squamata,342.188,1381.34,Extinct in the Wild
Company sound,Reptilia,Primates,2239.55,420.62,Extinct in the Wild
Eat use,Amphibia,Squamata,3327.457,1144.94,Endangered
Article house,Actinopterygii,Squamata,2339.147,2393.1,Extinct in the Wild
Something remember,Amphibia,Anura,4882.089,2943.89,Endangered
Anything defense,Aves,Primates,4460.02,2762.75,Endangered
Mouth anything,Mammalia,Carnivora,328.61,531.91,Extinct in the Wild
Watch movement,Amphibia,Anura,2145.945,1555.43,Critically Endangered
Back player,Mammalia,Primates,74.321,1089.67,Near Threatened
Show likely,Aves,Primates,2528.316,508.29,Critically Endangered
Play leg,Amphibia,Primates,605.817,1966.61,Least Concern
Above view,Actinopterygii,Passeriformes,4957.808,840.06,Endangered
Best trial,Reptilia,Passeriformes,4878.581,1162.25,Extinct in the Wild
Form couple,Mammalia,Squamata,3580.195,729.61,Near Threatened
Give work,Reptilia,Passeriformes,544.975,1934.95,Near Threatened
Leader use,Aves,Primates,492.312,270.47,Endangered
Probably play,Aves,Primates,320.475,361.95,Near Threatened
Growth player,Aves,Rodentia,1412.023,626.52,Extinct in the Wild
Perhaps point,Actinopterygii,Carnivora,2056.489,2020.45,Near Threatened
Doctor fight,Actinopterygii,Anura,4924.041,830.77,Vulnerable
Know result,Aves,Primates,839.1,1512.15,Endangered
Law while,Amphibia,Rodentia,4714.828,961.55,Vulnerable
Might him,Amphibia,Rodentia,554.766,122.21,Least Concern
Answer subject,Aves,Passeriformes,1092.927,1251.36,Least Concern
Color size,Mammalia,Passeriformes,3354.274,2790.17,Vulnerable
Life away,Mammalia,Passeriformes,256.767,2722.11,Near Threatened
Southern low,Mammalia,Carnivora,1649.46,629.4,Extinct in the Wild
Mother future,Actinopterygii,Passeriformes,4462.391,1868.66,Vulnerable
Better politics,Mammalia,Anura,3640.383,829.86,Extinct in the Wild
Professional talk,Aves,Rodentia,1448.713,1743.46,Near Threatened
Close into,Actinopterygii,Squamata,2263.64,518.58,Extinct in the Wild
Beyond way,Aves,Rodentia,1935.558,838.04,Vulnerable
Deal kind,Aves,Squamata,1940.46,2914.97,Vulnerable
Pull rise,Aves,Anura,650.627,490.99,Near Threatened
Course line,Mammalia,Rodentia,4838.548,2305.39,Vulnerable
Book dark,Aves,Squamata,1538.378,2248.78,Extinct in the Wild
Other just,Mammalia,Carnivora,2478.08,1887.91,Critically Endangered
Range section,Actinopterygii,Squamata,4182.735,2631.24,Least Concern
Attack financial,Aves,Squamata,61.11,1684.53,Extinct in the Wild
Result discuss,Actinopterygii,Rodentia,3151.559,1977.11,Vulnerable
Him simply,Aves,Carnivora,2875.316,2488.19,Near Threatened
Guess job,Amphibia,Primates,2691.936,2067.95,Near Threatened
War window,Aves,Rodentia,3810.694,2833.63,Extinct in the Wild
Community for,Actinopterygii,Anura,346.604,2321.71,Critically Endangered
Discuss size,Mammalia,Anura,3740.083,977.74,Vulnerable
Business the,Reptilia,Passeriformes,3076.872,1387.68,Critically Endangered
Research wear,Amphibia,Squamata,2214.679,419.5,Critically Endangered
Occur establish,Mammalia,Squamata,600.741,2391.73,Near Threatened
Drop card,Aves,Primates,2668.635,94.48,Extinct in the Wild
Season hot,Actinopterygii,Carnivora,4308.655,2842.94,Least Concern
House market,Actinopterygii,Anura,4392.033,1287.44,Endangered
Summer even,Amphibia,Primates,1258.546,2677.27,Critically Endangered
Take cultural,Mammalia,Carnivora,4546.767,72.1,Endangered
Though source,Mammalia,Carnivora,2541.597,611.69,Vulnerable
Spend score,Mammalia,Primates,2305.155,2992.92,Extinct in the Wild
Like network,Mammalia,Carnivora,4097.513,17.77,Extinct in the Wild
Value information,Reptilia,Primates,986.3,1038.47,Vulnerable
Knowledge opportunity,Mammalia,Anura,3311.886,268.83,Least Concern
Issue party,Mammalia,Anura,4960.331,329.46,Vulnerable
Simple task,Amphibia,Primates,4763.113,1659.05,Vulnerable
Sign customer,Mammalia,Rodentia,2566.433,2822.45,Near Threatened
Walk others,Aves,Carnivora,2522.202,2493.22,Least Concern
Behind ago,Mammalia,Carnivora,2488.157,62.97,Near Threatened
Wear voice,Aves,Rodentia,3006.183,861.8,Vulnerable
Door college,Amphibia,Squamata,2494.596,2381.51,Extinct in the Wild
Degree discover,Mammalia,Primates,2429.941,108.46,Vulnerable
His reach,Aves,Anura,1094.786,872.18,Critically Endangered
Rich already,Mammalia,Rodentia,2575.693,2507.71,Extinct in the Wild
Leg against,Mammalia,Primates,2779.947,1533.1,Critically Endangered
Expert wall,Amphibia,Passeriformes,2267.827,2615.63,Least Concern
Effect could,Actinopterygii,Squamata,1505.691,2980.69,Endangered
Development risk,Aves,Carnivora,3879.372,2700.81,Critically Endangered
Director follow,Mammalia,Passeriformes,3236.686,656.6,Least Concern
Family box,Amphibia,Anura,2071.574,1892.93,Near Threatened
Treatment fill,Aves,Rodentia,4013.892,965.1,Least Concern
Catch heart,Mammalia,Squamata,3251.455,2934.81,Critically Endangered
Last industry,Mammalia,Rodentia,1366.835,1537.27,Extinct in the Wild
Recognize science,Amphibia,Carnivora,4560.943,2761.9,Endangered
Opportunity purpose,Reptilia,Squamata,724.754,606.13,Least Concern
Force approach,Amphibia,Squamata,1723.595,2910.39,Critically Endangered
Ability weight,Aves,Passeriformes,2657.249,1138.14,Least Concern
Cover when,Actinopterygii,Rodentia,423.344,2196.46,Vulnerable
Finally certain,Reptilia,Squamata,3023.637,2751.16,Near Threatened
Even law,Mammalia,Carnivora,1645.451,365.09,Extinct in the Wild
Class wear,Mammalia,Anura,3261.826,2314.46,Endangered
Investment their,Aves,Squamata,1699.888,787.34,Endangered
