species,class,order,weight_kg,length_cm,conservation_status
Certainly building,Amphibia,Primates,4682.985,250.08,Vulnerable
Owner officer,Mammalia,Squamata,677.573,2827.12,Extinct in the Wild
Picture few,Aves,Squamata,2669.084,1050.89,Critically Endangered
Price agent,Aves,Rodentia,829.706,1337.94,Endangered
Official capital,Actinopterygii,Carnivora,3337.831,2502.72,Least Concern
City power,Mammalia,Anura,151.85,1667.16,Extinct in the Wild
Will bad,Amphibia,Squamata,2548.365,1835.08,Extinct in the Wild
Central production,Mammalia,Primates,1125.165,108.11,Endangered
Practice idea,Amphibia,Anura,3196.822,2853.12,Near Threatened
Interview environmental,Amphibia,Squamata,1195.532,2027.02,Near Threatened
Write serious,Reptilia,Primates,1117.976,1703.66,Critically Endangered
Between star,Reptilia,Primates,705.85,2837.36,Near Threatened
Probably enter,Mammalia,Carnivora,3791.132,203.84,Near Threatened
Not beautiful,Actinopterygii,Carnivora,3845.442,349.3,Extinct in the Wild
Language lose,Amphibia,Squamata,4553.285,1337.14,Extinct in the Wild
Forget question,Actinopterygii,Anura,2243.907,1425.73,Critically Endangered
Type town,Actinopterygii,Anura,1014.177,106.82,Near Threatened
Body executive,Mammalia,Carnivora,3145.19,1715.52,Endangered
Method production,Mammalia,Carnivora,3496.462,2362.58,Near Threatened
Medical newspaper,Actinopterygii,Primates,1466.478,1611.58,Vulnerable
Cup follow,Actinopterygii,Rodentia,4122.864,1943.04,Extinct in the Wild
Know continue,Actinopterygii,Squamata,2161.731,1880.45,Least Concern
Natural teach,Aves,Rodentia,2945.475,2322.75,Endangered
Investment simple,Actinopterygii,Primates,2872.111,1387.08,Vulnerable
Else effort,Amphibia,Anura,620.579,2699.33,Near Threatened
Page ground,Actinopterygii,Passeriformes,441.005,282.24,Near Threatened
Able specific,Reptilia,Squamata,4720.668,1529.25,Endangered
Toward consider,Aves,Primates,3969.865,1432.95,Endangered
Degree put,Amphibia,Anura,2247.022,88.37,Near Threatened
Soldier road,Mammalia,Carnivora,2306.681,2012.89,Least Concern
Certain too,Amphibia,Squamata,750.118,2588.87,Critically Endangered
Land brother,Amphibia,Passeriformes,2800.324,1096.03,Least Concern
Upon those,Actinopterygii,Passeriformes,2626.828,460.07,Critically Endangered
Minute student,Actinopterygii,Carnivora,3380.386,604.27,Critically Endangered
Board color,Actinopterygii,Anura,4525.471,558.55,Least Concern
Exist past,Actinopterygii,Passeriformes,4330.304,2943.92,Vulnerable
Wonder like,Aves,Rodentia,2085.777,2277.03,Vulnerable
Computer task,Reptilia,Rodentia,830.929,1719.79,Extinct in the Wild
Situation politics,Amphibia,Carnivora,1949.154,2337.78,Extinct in the Wild
Carry result,Amphibia,Primates,88.759,1184.48,Critically Endangered
Size week,Aves,Primates,2398.403,168.7,Vulnerable
Trip leave,Aves,Passeriformes,1293.084,762.32,Near Threatened
Thousand out,Actinopterygii,Anura,3100.191,1152.8,Endangered
Instead agreement,Amphibia,Carnivora,3195.823,918.97,Extinct in the Wild
Be recently,Aves,Anura,2253.403,231.85,Near Threatened
Example feeling,Actinopterygii,Squamata,3234.674,2069.04,Endangered
Four interview,Amphibia,Squamata,1842.526,1202.59,Near Threatened
Visit dinner,Actinopterygii,Rodentia,3401.563,659.55,Extinct in the Wild
According house,Mammalia,Anura,3837.506,2365.04,Critically Endangered
Possible process,Reptilia,Passeriformes,1116.127,273.44,Critically Endangered
Life time,Mammalia,Passeriformes,2886.985,2910.01,Critically Endangered
Decision kid,Reptilia,Anura,1059.618,1717.86,Vulnerable
Yourself difficult,Actinopterygii,Rodentia,1479.455,2317.53,Vulnerable
Oil record,Actinopterygii,Passeriformes,3215.699,101.21,Near Threatened
Receive serious,Amphibia,Passeriformes,2173.922,1723.64,Endangered
Poor head,Amphibia,Carnivora,4638.323,2759.15,Critically Endangered
Seem quickly,Reptilia,Anura,4716.247,360.93,Endangered
Wish action,Reptilia,Passeriformes,3699.832,2634.93,Near Threatened
Leg but,Actinopterygii,Passeriformes,2568.246,1596.09,Vulnerable
Audience laugh,Mammalia,Primates,1919.396,1545.49,Critically Endangered
Senior doctor,Amphibia,Passeriformes,2641.047,1353.41,Least Concern
People then,Aves,Passeriformes,3541.309,2478.44,Endangered
Stage friend,Actinopterygii,Anura,468.451,2883.08,Extinct in the Wild
Remember skill,Amphibia,Rodentia,4629.841,2825.25,Endangered
Home politics,Amphibia,Rodentia,1439.242,269.57,Vulnerable
Full song,Actinopterygii,Passeriformes,1424.756,197.22,Endangered
Have market,Mammalia,Passeriformes,783.935,676.33,Extinct in the Wild
Town nothing,Aves,Passeriformes,1725.674,1774.76,Least Concern
Score tonight,Actinopterygii,Squamata,1366.707,1798.03,Extinct in the Wild
Report scene,Amphibia,Squamata,4736.573,2796.31,Least Concern
Probably oil,Amphibia,Anura,3385.971,1304.45,Least Concern
Another such,Reptilia,Carnivora,4676.065,2252.12,Vulnerable
Professor structure,Aves,Rodentia,1272.726,935.99,Least Concern
Area guy,Aves,Anura,308.292,2016.54,Near Threatened
Economic situation,Aves,Anura,602.937,2373.6,Near Threatened
Simply look,Aves,Anura,319.22,290.81,Critically Endangered
Discover to,Actinopterygii,Passeriformes,1970.857,1833.13,Least Concern
Health huge,Aves,Anura,1722.697,903.57,Critically Endangered
Break money,Amphibia,Rodentia,318.398,2128.46,Least Concern
Theory music,Actinopterygii,Carnivora,176.351,1653.22,Near Threatened
Street nearly,Actinopterygii,Passeriformes,3736.088,2135.85,Endangered
College put,Mammalia,Carnivora,2472.696,400.81,Critically Endangered
Own whom,Mammalia,Carnivora,4471.266,1564.62,Endangered
Board past,Aves,Passeriformes,690.832,1562.71,Endangered
Environment drug,Amphibia,Anura,3670.722,1710.94,Vulnerable
Say commercial,Actinopterygii,Passeriformes,545.874,1916.49,Extinct in the Wild
Environment great,Amphibia,Rodentia,1381.861,124.48,Least Concern
Score suggest,Actinopterygii,Passeriformes,1839.374,124.62,Vulnerable
