species,class,order,weight_kg,length_cm,conservation_status
Method between,Amphibia,Primates,1156.168,2194.77,Endangered
House crime,Mammalia,Carnivora,2578.832,522.59,Extinct in the Wild
Themselves kitchen,Mammalia,Passeriformes,4761.198,2432.69,Critically Endangered
Set letter,Mammalia,Carnivora,89.921,1203.76,Vulnerable
With central,Aves,Anura,1280.26,1023.67,Extinct in the Wild
There build,Amphibia,Passeriformes,3382.39,224.49,Vulnerable
Raise present,Amphibia,Passeriformes,3021.431,2041.13,Vulnerable
Low evidence,Reptilia,Passeriformes,4306.963,1895.05,Vulnerable
Second especially,Aves,Rodentia,1453.192,687.22,Least Concern
Option suggest,Amphibia,Rodentia,689.047,1284.09,Critically Endangered
Lot follow,Reptilia,Rodentia,3305.762,2727.29,Near Threatened
Raise send,Amphibia,Squamata,4021.075,2783.77,Endangered
Remember smile,Reptilia,Carnivora,3621.058,325.87,Extinct in the Wild
Foot even,Actinopterygii,Primates,666.563,1806.38,Vulnerable
Sea ability,Mammalia,Carnivora,3643.693,976.08,Near Threatened
Computer even,Aves,Passeriformes,703.329,1532.14,Critically Endangered
Step dark,Reptilia,Carnivora,4124.395,360.09,Extinct in the Wild
Pick sound,Amphibia,Passeriformes,4921.988,1445.35,Endangered
Method bill,Actinopterygii,Passeriformes,1795.396,1185.18,Least Concern
Remain mouth,Actinopterygii,Passeriformes,965.6,1195.14,Critically Endangered
Admit case,Aves,Anura,3889.563,41.97,Least Concern
Rise probably,Amphibia,Primates,988.97,2075.61,Critically Endangered
Pick beautiful,Actinopterygii,Passeriformes,3048.904,1029.0,Vulnerable
By everything,Reptilia,Passeriformes,1807.547,2504.56,Endangered
Certainly soldier,Aves,Passeriformes,4502.036,681.2,Endangered
Difficult business,Aves,Passeriformes,2813.382,1889.81,Endangered
Prepare gas,Aves,Rodentia,976.902,721.55,Extinct in the Wild
Live put,Reptilia,Squamata,1510.02,2981.35,Endangered
Oil paper,Amphibia,Passeriformes,2799.391,1629.03,Endangered
Bring tree,Aves,Carnivora,196.836,900.85,Critically Endangered
Arrive turn,Actinopterygii,Carnivora,2328.253,1566.64,Critically Endangered
Protect understand,Amphibia,Squamata,4583.935,195.46,Extinct in the Wild
Both collection,Aves,Rodentia,1811.204,1904.35,Least Concern
Exactly act,Mammalia,Squamata,4756.221,1787.45,Extinct in the Wild
Fact election,Aves,Rodentia,2488.073,1951.73,Critically Endangered
Voice talk,Mammalia,Anura,2487.311,724.89,Extinct in the Wild
Point draw,Actinopterygii,Rodentia,3991.786,637.4,Extinct in the Wild
Possible direction,Amphibia,Primates,4713.187,2327.05,Critically Endangered
Occur while,Reptilia,Squamata,4465.942,833.99,Vulnerable
Else happen,Mammalia,Rodentia,3188.581,25.64,Critically Endangered
Organization body,Mammalia,Passeriformes,3128.912,1011.98,Vulnerable
Try see,Aves,Passeriformes,4888.535,2163.04,Near Threatened
Number single,Aves,Carnivora,2770.602,70.6,Vulnerable
Dark end,Actinopterygii,Carnivora,3143.853,87.2,Endangered
Bar relationship,Actinopterygii,Passeriformes,3348.405,1990.75,Near Threatened
Sport research,Amphibia,Passeriformes,3669.671,520.3,Extinct in the Wild
Arm decide,Amphibia,Squamata,65.432,1374.31,Near Threatened
Road three,Mammalia,Anura,1989.069,730.26,Critically Endangered
Bank someone,Actinopterygii,Primates,1042.575,1054.42,Endangered
Dog store,Actinopterygii,Carnivora,3840.387,324.98,Extinct in the Wild
Chance why,Aves,Anura,1258.285,1497.14,Endangered
Middle score,Actinopterygii,Rodentia,2990.714,2002.79,Vulnerable
Page soon,Aves,Squamata,4687.628,1498.99,Vulnerable
Market business,Aves,Passeriformes,3351.628,497.33,Vulnerable
No hundred,Mammalia,Primates,4999.011,1688.71,Endangered
Nor group,Mammalia,Anura,2421.371,2147.41,Critically Endangered
Fight pay,Reptilia,Primates,4805.926,1040.95,Vulnerable
Red involve,Amphibia,Passeriformes,4923.032,1499.75,Extinct in the Wild
Their history,Amphibia,Carnivora,4824.479,2502.55,Endangered
Rule situation,Actinopterygii,Squamata,3957.404,1389.16,Extinct in the Wild
Face cut,Reptilia,Primates,2673.702,1755.94,Near Threatened
Affect owner,Actinopterygii,Primates,2657.606,141.56,Extinct in the Wild
Officer consider,Mammalia,Rodentia,1353.831,2796.31,Least Concern
Turn rise,Aves,Rodentia,3653.239,1440.62,Extinct in the Wild
Teach indicate,Aves,Squamata,961.813,2498.44,Least Concern
Their final,Actinopterygii,Primates,4654.113,2869.41,Vulnerable
Stand fund,Mammalia,Rodentia,1386.431,1534.25,Critically Endangered
Herself south,Reptilia,Passeriformes,4899.946,982.8,Extinct in the Wild
Nature base,Reptilia,Rodentia,478.459,2340.04,Critically Endangered
Minute that,Amphibia,Anura,2856.761,1713.75,Near Threatened
Soon order,Mammalia,Squamata,4490.723,1541.53,Endangered
Financial theory,Amphibia,Anura,3182.551,1909.21,Extinct in the Wild
Field always,Aves,Carnivora,4644.546,184.15,Extinct in the Wild
Interview office,Actinopterygii,Squamata,1638.384,712.4,Endangered
Focus central,Amphibia,Anura,1477.015,558.52,Extinct in the Wild
Record put,Actinopterygii,Squamata,3502.527,1333.29,Endangered
Involve shake,Reptilia,Carnivora,3535.555,2465.69,Critically Endangered
Something wall,Reptilia,Primates,2886.648,2130.1,Critically Endangered
Experience pretty,Reptilia,Squamata,2359.334,2247.15,Critically Endangered
Report economic,Amphibia,Primates,388.545,493.2,Extinct in the Wild
Talk media,Reptilia,Anura,3813.159,908.98,Critically Endangered
Memory course,Amphibia,Rodentia,1012.701,495.02,Critically Endangered
Note six,Aves,Carnivora,4537.61,801.06,Least Concern
Mother best,Amphibia,Carnivora,4634.276,1590.85,Least Concern
Why artist,Aves,Rodentia,2262.024,538.17,Vulnerable
Listen raise,Mammalia,Squamata,2102.008,2839.08,Critically Endangered
Main simple,Reptilia,Primates,772.922,1665.04,Endangered
