species,class,order,weight_kg,length_cm,conservation_status
Strong determine,Amphibia,Squamata,4670.655,828.34,Endangered
Rise hit,Reptilia,Rodentia,3517.361,2779.69,Extinct in the Wild
Girl go,Amphibia,Squamata,537.338,1050.29,Least Concern
Leg image,Mammalia,Primates,488.447,1529.56,Near Threatened
Evening job,Aves,Squamata,2878.555,423.49,Extinct in the Wild
Option goal,Actinopterygii,Squamata,4510.232,573.7,Critically Endangered
His may,Reptilia,Rodentia,3156.39,1683.75,Extinct in the Wild
Partner event,Amphibia,Primates,1372.56,1249.87,Critically Endangered
Option lawyer,Amphibia,Carnivora,54.777,1278.17,Critically Endangered
Rich here,Actinopterygii,Squamata,2386.057,238.44,Vulnerable
Total catch,Mammalia,Passeriformes,1390.999,531.84,Extinct in the Wild
Smile admit,Amphibia,Rodentia,2608.804,2337.54,Vulnerable
Tonight maybe,Mammalia,Primates,3263.268,646.97,Critically Endangered
Trade can,Amphibia,Carnivora,1084.31,1652.09,Endangered
Wide number,Reptilia,Rodentia,4313.885,1512.15,Near Threatened
Social science,Mammalia,Carnivora,1601.024,2775.67,Critically Endangered
Front compare,Mammalia,Rodentia,1894.741,407.08,Vulnerable
Clear smile,Amphibia,Primates,878.237,2184.12,Endangered
White just,Aves,Anura,138.506,2814.66,Endangered
Know various,Actinopterygii,Passeriformes,3635.235,1631.58,Endangered
Student speech,Mammalia,Passeriformes,2039.006,260.78,Near Threatened
Fish trip,Mammalia,Passeriformes,751.473,1756.43,Near Threatened
Such science,Mammalia,Anura,2883.143,561.06,Critically Endangered
Else especially,Actinopterygii,Squamata,970.013,1315.02,Extinct in the Wild
Something traditional,Amphibia,Squamata,1182.836,2708.0,Endangered
Local minute,Actinopterygii,Anura,2435.378,985.46,Critically Endangered
Reach million,Aves,Anura,4834.087,1167.63,Critically Endangered
Less far,Reptilia,Carnivora,2758.492,1074.65,Near Threatened
Maintain beyond,Actinopterygii,Passeriformes,823.79,92.22,Extinct in the Wild
Cell voice,Mammalia,Primates,161.029,1107.77,Vulnerable
Fight include,Mammalia,Anura,3115.648,1602.0,Vulnerable
Property final,Reptilia,Carnivora,2338.008,1818.63,Near Threatened
Plant head,Mammalia,Carnivora,2269.979,1758.87,Critically Endangered
Bed here,Mammalia,Passeriformes,1508.656,2266.15,Near Threatened
Cell name,Actinopterygii,Rodentia,2380.014,1995.93,Vulnerable
Among car,Aves,Rodentia,1471.051,2688.58,Endangered
Least laugh,Mammalia,Rodentia,3291.913,415.6,Least Concern
Claim true,Actinopterygii,Squamata,1229.405,2169.13,Extinct in the Wild
Professor need,Mammalia,Squamata,1538.403,2538.19,Least Concern
Less seek,Aves,Rodentia,9.672,1063.43,Near Threatened
Later left,Actinopterygii,Squamata,4546.113,704.54,Least Concern
Letter ten,Reptilia,Squamata,3440.844,1194.03,Extinct in the Wild
Rest friend,Amphibia,Squamata,1531.613,2890.63,Near Threatened
Huge positive,Amphibia,Primates,1600.479,1441.49,Least Concern
Large but,Aves,Anura,725.21,286.64,Least Concern
Wonder clearly,Amphibia,Carnivora,2603.925,2095.92,Near Threatened
Only rest,Mammalia,Anura,2035.058,2038.84,Endangered
Year answer,Mammalia,Carnivora,606.072,2910.53,Endangered
Particular hand,Actinopterygii,Primates,188.433,1454.67,Near Threatened
Mr financial,Amphibia,Anura,1175.385,270.99,Extinct in the Wild
Scientist thought,Reptilia,Rodentia,2707.97,227.31,Least Concern
Response think,Mammalia,Rodentia,2376.573,2656.43,Endangered
Group professor,Aves,Carnivora,3866.668,2769.79,Endangered
Section own,Reptilia,Carnivora,4875.78,2279.37,Near Threatened
Crime single,Actinopterygii,Squamata,4961.024,1554.21,Vulnerable
Even care,Reptilia,Squamata,1711.175,1765.19,Endangered
Return during,Actinopterygii,Squamata,1419.599,889.82,Extinct in the Wild
Lawyer major,Aves,Squamata,2641.024,790.01,Critically Endangered
Ahead until,Actinopterygii,Rodentia,4483.644,864.29,Near Threatened
Authority professor,Amphibia,Rodentia,4515.25,1865.38,Endangered
Smile industry,Actinopterygii,Primates,2897.24,1814.24,Near Threatened
Tough crime,Aves,Anura,3705.683,511.81,Critically Endangered
Break concern,Aves,Passeriformes,1517.474,2575.94,Near Threatened
Whatever public,Mammalia,Anura,3841.281,797.72,Critically Endangered
Subject media,Amphibia,Rodentia,4411.098,1774.48,Extinct in the Wild
Candidate blood,Aves,Rodentia,2569.203,1492.62,Critically Endangered
Stock machine,Mammalia,Rodentia,2200.393,1378.78,Near Threatened
Glass military,Actinopterygii,Anura,391.188,1792.83,Vulnerable
Activity outside,Amphibia,Passeriformes,2508.062,2404.62,Near Threatened
Hundred land,Aves,Squamata,1491.081,2813.99,Near Threatened
Hotel add,Reptilia,Anura,319.698,611.2,Least Concern
Everything television,Actinopterygii,Passeriformes,4567.59,2064.78,Least Concern
Cell subject,Reptilia,Carnivora,3073.735,2231.77,Vulnerable
Power but,Reptilia,Passeriformes,824.491,1173.13,Near Threatened
Show common,Mammalia,Squamata,3392.272,2777.6,Vulnerable
Knowledge its,Actinopterygii,Primates,1411.24,42.59,Vulnerable
Agent project,Mammalia,Squamata,369.855,119.16,Near Threatened
Relate billion,Aves,Primates,7.578,1027.12,Endangered
Each against,Actinopterygii,Passeriformes,3210.736,2934.54,Critically Endangered
Pretty explain,Amphibia,Anura,621.986,193.24,Least Concern
Fire try,Reptilia,Anura,1871.139,2431.35,Least Concern
National gas,Aves,Rodentia,1939.33,1595.23,Least Concern
Idea evening,Actinopterygii,Squamata,375.598,238.19,Critically Endangered
Or animal,Reptilia,Squamata,4291.888,521.82,Vulnerable
Tax his,Mammalia,Anura,1047.35,2259.81,Vulnerable
Edge hotel,Actinopterygii,Carnivora,3436.507,1574.8,Least Concern
Know camera,Reptilia,Squamata,4209.716,2029.97,Critically Endangered
School finally,Actinopterygii,Primates,2871.968,1889.89,Critically Endangered
Song before,Amphibia,Primates,519.713,681.51,Critically Endangered
Speak green,Mammalia,Rodentia,475.291,2547.82,Endangered
Be case,Amphibia,Carnivora,4644.6,1246.78,Critically Endangered
Test agency,Reptilia,Anura,1573.45,2687.67,Near Threatened
Until common,Mammalia,Carnivora,2879.968,1856.9,Critically Endangered
If quickly,Amphibia,Passeriformes,1592.367,939.95,Near Threatened
Wall indicate,Amphibia,Rodentia,3159.79,279.72,Critically Endangered
Only loss,Actinopterygii,Primates,4189.008,1572.15,Vulnerable
Suffer design,Reptilia,Squamata,2843.573,1379.14,Critically Endangered
Part not,Mammalia,Rodentia,4182.191,2801.09,Near Threatened
Forward well,Mammalia,Passeriformes,4711.058,1597.52,Least Concern
Should theory,Actinopterygii,Passeriformes,254.646,1966.84,Extinct in the Wild
