species,class,order,weight_kg,length_cm,conservation_status
Let discussion,Aves,Passeriformes,4074.59,649.75,Endangered
Employee there,Reptilia,Primates,3424.045,621.48,Endangered
Bit me,Reptilia,Rodentia,673.113,716.93,Vulnerable
Worker but,Reptilia,Rodentia,1531.84,31.42,Least Concern
Attention late,Reptilia,Anura,3134.531,1580.8,Critically Endangered
Program how,Reptilia,Carnivora,474.875,2963.18,Critically Endangered
Anyone between,Reptilia,Carnivora,1805.757,38.43,Least Concern
Political relate,Reptilia,Carnivora,889.416,239.71,Vulnerable
Push perform,Mammalia,Passeriformes,1653.264,1662.55,Extinct in the Wild
Interview six,Mammalia,Squamata,3915.228,290.29,Vulnerable
Else nearly,Reptilia,Passeriformes,1348.916,2648.15,Least Concern
Who purpose,Aves,Squamata,4027.946,1584.62,Near Threatened
Provide major,Amphibia,Anura,14.899,339.51,Endangered
This wonder,Amphibia,Carnivora,4998.926,2874.23,Endangered
Box parent,Mammalia,Primates,1141.585,2684.02,Extinct in the Wild
Lot like,Mammalia,Squamata,1695.267,2729.0,Endangered
A agent,Mammalia,Carnivora,3072.036,2069.65,Vulnerable
Enough door,Aves,Primates,4798.352,956.94,Endangered
Physical western,Aves,Carnivora,3810.887,2910.57,Least Concern
What opportunity,Mammalia,Primates,2115.653,1112.29,Critically Endangered
College feel,Reptilia,Carnivora,3337.326,626.24,Critically Endangered
Factor off,Actinopterygii,Primates,2115.553,1397.92,Least Concern
Focus blood,Actinopterygii,Carnivora,2992.554,2139.73,Extinct in the Wild
Court play,Mammalia,Anura,3738.499,2480.63,Near Threatened
Nation back,Mammalia,Rodentia,4872.899,461.05,Critically Endangered
Almost myself,Aves,Passeriformes,4856.003,2297.95,Vulnerable
Yard research,Mammalia,Passeriformes,4116.918,2143.03,Extinct in the Wild
Third culture,Actinopterygii,Anura,2676.62,2088.19,Near Threatened
Effect Democrat,Mammalia,Passeriformes,3069.275,1242.63,Least Concern
Recognize better,Amphibia,Rodentia,223.456,2274.85,Endangered
Federal score,Reptilia,Rodentia,1668.907,220.58,Critically Endangered
Election affect,Actinopterygii,Carnivora,631.621,2293.67,Extinct in the Wild
Democrat class,Actinopterygii,Passeriformes,3374.386,2661.86,Least Concern
Man end,Actinopterygii,Anura,1635.468,1579.96,Critically Endangered
Good section,Amphibia,Carnivora,615.328,2125.86,Near Threatened
Action enjoy,Amphibia,Carnivora,4548.317,386.08,Endangered
Peace democratic,Actinopterygii,Anura,1146.172,1525.37,Endangered
Local break,Mammalia,Rodentia,482.88,230.12,Near Threatened
Language real,Reptilia,Anura,1986.922,573.64,Endangered
Bank course,Aves,Passeriformes,4304.794,2931.18,Vulnerable
Personal western,Amphibia,Carnivora,4899.659,2410.9,Vulnerable
Career hard,Aves,Primates,930.89,1539.16,Critically Endangered
Among its,Mammalia,Rodentia,4966.643,287.72,Vulnerable
Itself item,Reptilia,Passeriformes,889.524,417.93,Near Threatened
Win work,Mammalia,Anura,4751.266,880.22,Near Threatened
Front cover,Reptilia,Squamata,601.815,1666.52,Vulnerable
Arm best,Mammalia,Rodentia,2447.177,816.07,Endangered
