species,class,order,weight_kg,length_cm,conservation_status
At cell,Aves,Rodentia,3524.837,2463.36,Critically Endangered
Mention her,Reptilia,Squamata,3.961,2526.53,Critically Endangered
Get attack,Aves,Passeriformes,4107.118,1262.27,Endangered
Minute feeling,Amphibia,Squamata,1495.383,1836.74,Least Concern
Seven agree,Aves,Anura,4945.831,395.0,Near Threatened
Former poor,Amphibia,Primates,2980.777,493.5,Endangered
Phone strategy,Actinopterygii,Carnivora,4457.163,628.64,Vulnerable
Visit amount,Amphibia,Primates,4367.326,396.43,Extinct in the Wild
Exist change,Amphibia,Carnivora,3293.167,351.55,Critically Endangered
Company week,Amphibia,Passeriformes,2046.77,581.57,Least Concern
Food young,Amphibia,Primates,2729.94,240.59,Vulnerable
Interesting budget,Reptilia,Rodentia,3202.343,864.54,Extinct in the Wild
Within force,Reptilia,Rodentia,421.503,562.66,Near Threatened
But church,Actinopterygii,Anura,3388.225,2640.85,Endangered
Exist involve,Aves,Passeriformes,2177.269,2515.06,Endangered
Human six,Amphibia,Squamata,3224.365,587.02,Extinct in the Wild
Body maintain,Mammalia,Passeriformes,1615.864,2865.81,Near Threatened
First guy,Reptilia,Passeriformes,3855.446,1671.24,Near Threatened
Contain state,Mammalia,Primates,3477.495,1156.64,Vulnerable
Important management,Amphibia,Carnivora,3583.71,1932.83,Critically Endangered
Unit walk,Actinopterygii,Passeriformes,3239.076,523.84,Endangered
Identify security,Actinopterygii,Anura,512.657,2617.44,Least Concern
Among poor,Amphibia,Primates,4729.083,1720.06,Extinct in the Wild
Serve yourself,Aves,Anura,1135.448,1601.08,Near Threatened
Or care,Reptilia,Passeriformes,3373.853,1696.91,Near Threatened
Instead marriage,Mammalia,Squamata,2882.137,1112.03,Critically Endangered
Act light,Reptilia,Anura,4519.839,2850.76,Extinct in the Wild
Politics whose,Amphibia,Primates,2670.018,2691.89,Extinct in the Wild
Establish set,Actinopterygii,Rodentia,2641.65,2901.58,Endangered
Citizen particularly,Amphibia,Squamata,4525.96,2475.65,Endangered
Despite my,Reptilia,Anura,1870.254,2033.42,Critically Endangered
Player local,Reptilia,Primates,4719.744,911.22,Endangered
High pull,Mammalia,Primates,2939.718,1069.04,Least Concern
New fact,Amphibia,Carnivora,4712.205,593.42,Near Threatened
Author tax,Mammalia,Rodentia,850.955,997.87,Extinct in the Wild
Sound respond,Mammalia,Squamata,2734.726,58.56,Endangered
Thus field,Amphibia,Carnivora,1605.817,176.81,Extinct in the Wild
Woman increase,Amphibia,Anura,812.445,1179.05,Critically Endangered
Themselves make,Reptilia,Primates,3608.488,84.2,Critically Endangered
Thus set,Reptilia,Passeriformes,4071.069,509.3,Critically Endangered
Enjoy compare,Mammalia,Carnivora,1720.801,826.71,Endangered
Election bad,Reptilia,Primates,426.004,2766.15,Least Concern
Tax current,Mammalia,Passeriformes,4689.446,2854.12,Critically Endangered
Vote listen,Mammalia,Squamata,4117.064,2871.49,Vulnerable
Safe against,Reptilia,Primates,2141.802,400.15,Endangered
Us lay,Amphibia,Primates,4726.565,534.74,Extinct in the Wild
Yeah push,Mammalia,Rodentia,2678.042,583.2,Extinct in the Wild
Bar management,Amphibia,Primates,4915.575,1407.66,Least Concern
Identify require,Actinopterygii,Squamata,4246.674,1148.71,Near Threatened
Act later,Mammalia,Squamata,4876.296,4.17,Near Threatened
Meeting space,Mammalia,Squamata,3780.732,2595.84,Endangered
Choose resource,Amphibia,Anura,4163.784,2000.52,Least Concern
Somebody also,Actinopterygii,Passeriformes,2305.658,1456.58,Extinct in the Wild
Alone little,Mammalia,Carnivora,2563.035,321.06,Extinct in the Wild
Price customer,Reptilia,Primates,2602.09,1958.5,Vulnerable
Course along,Mammalia,Squamata,208.396,1029.53,Critically Endangered
Nature address,Amphibia,Squamata,4658.915,1161.25,Vulnerable
Owner understand,Mammalia,Carnivora,4859.437,298.39,Critically Endangered
Stay thus,Reptilia,Rodentia,2554.426,2444.61,Extinct in the Wild
Throughout hit,Aves,Squamata,4292.71,2598.08,Critically Endangered
Keep ok,Mammalia,Squamata,2836.481,2233.71,Extinct in the Wild
General modern,Mammalia,Rodentia,1466.997,2496.8,Vulnerable
Season bad,Reptilia,Primates,4467.634,541.51,Endangered
Everyone new,Actinopterygii,Rodentia,3925.866,1556.89,Extinct in the Wild
Reality adult,Actinopterygii,Primates,2266.202,1804.93,Critically Endangered
New development,Mammalia,Passeriformes,2257.471,1293.66,Extinct in the Wild
