species,class,order,weight_kg,length_cm,conservation_status
Although receive,Aves,Passeriformes,1213.069,2081.07,Endangered
Political industry,Amphibia,Passeriformes,3123.827,2997.89,Least Concern
Do eight,Actinopterygii,Rodentia,4093.63,486.67,Extinct in the Wild
Cold mention,Aves,Carnivora,4063.695,323.52,Extinct in the Wild
Child class,Mammalia,Rodentia,2715.677,1127.37,Vulnerable
Water brother,Amphibia,Rodentia,3934.209,2310.41,Near Threatened
Response throw,Reptilia,Rodentia,2426.724,2821.53,Least Concern
Administration special,Reptilia,Carnivora,1115.666,993.28,Endangered
Must attorney,Actinopterygii,Carnivora,4033.897,1103.75,Least Concern
Whole result,Actinopterygii,Anura,4459.215,866.57,Critically Endangered
Pass ten,Reptilia,Carnivora,4626.58,462.2,Vulnerable
Simply agree,Reptilia,Carnivora,481.486,2249.89,Endangered
Score truth,Aves,Rodentia,3871.874,2528.12,Endangered
Writer possible,Actinopterygii,Primates,4053.728,1154.05,Near Threatened
Could product,Actinopterygii,Primates,1232.176,2700.22,Critically Endangered
Career recent,Actinopterygii,Carnivora,2629.018,2489.41,Extinct in the Wild
Produce nature,Amphibia,Squamata,3283.723,1044.83,Vulnerable
Since official,Amphibia,Passeriformes,463.72,859.48,Critically Endangered
Lead audience,Amphibia,Primates,1217.29,981.33,Extinct in the Wild
Pm deep,Aves,Anura,919.915,1360.94,Near Threatened
Cover soldier,Reptilia,Primates,2120.391,2972.53,Extinct in the Wild
Scene like,Mammalia,Squamata,3452.93,2967.34,Critically Endangered
Region quickly,Actinopterygii,Carnivora,2263.554,2491.41,Endangered
Guy Mr,Amphibia,Rodentia,53.45,222.52,Endangered
Theory assume,Aves,Rodentia,1257.804,2456.12,Endangered
Ever box,Actinopterygii,Squamata,2614.407,1763.71,Critically Endangered
Ready often,Aves,Rodentia,759.014,2617.66,Extinct in the Wild
Operation institution,Mammalia,Anura,1076.509,641.9,Least Concern
Rather rise,Aves,Anura,4627.388,1883.37,Near Threatened
Watch head,Actinopterygii,Passeriformes,3173.36,1812.21,Endangered
Develop challenge,Mammalia,Passeriformes,1003.007,1139.77,Least Concern
Project budget,Mammalia,Rodentia,2784.955,1423.88,Near Threatened
Rather turn,Amphibia,Passeriformes,4871.149,317.31,Critically Endangered
Thing along,Reptilia,Rodentia,3530.396,2883.06,Vulnerable
Operation information,Aves,Carnivora,443.137,840.54,Endangered
Radio lose,Aves,Passeriformes,1804.046,90.12,Near Threatened
Process exist,Actinopterygii,Carnivora,4276.988,2784.06,Least Concern
Business so,Mammalia,Anura,4234.106,1374.31,Near Threatened
Evening degree,Reptilia,Carnivora,543.186,2331.99,Endangered
Travel language,Reptilia,Squamata,2728.994,1031.61,Extinct in the Wild
Research lead,Reptilia,Carnivora,568.5,2571.78,Near Threatened
Wrong realize,Reptilia,Rodentia,4245.764,462.29,Least Concern
Nor heavy,Aves,Squamata,4473.323,889.4,Near Threatened
Cover energy,Aves,Carnivora,1325.175,918.63,Vulnerable
Speak brother,Amphibia,Primates,4552.792,2290.83,Critically Endangered
Owner late,Reptilia,Squamata,877.475,1110.69,Critically Endangered
Project like,Mammalia,Squamata,2466.437,1196.25,Near Threatened
Black next,Mammalia,Squamata,1637.209,1478.14,Endangered
Method else,Amphibia,Anura,3659.809,793.84,Vulnerable
Be building,Actinopterygii,Rodentia,3489.623,481.87,Least Concern
Various artist,Mammalia,Anura,1421.479,889.17,Least Concern
Cup concern,Mammalia,Passeriformes,2691.097,2454.17,Extinct in the Wild
Seek building,Actinopterygii,Anura,193.004,1383.22,Critically Endangered
Dream whatever,Mammalia,Carnivora,28.61,1804.01,Near Threatened
News sea,Actinopterygii,Anura,3756.626,290.62,Least Concern
Ball poor,Reptilia,Passeriformes,3748.232,2679.17,Extinct in the Wild
Wife become,Amphibia,Passeriformes,2894.951,1397.81,Endangered
Structure candidate,Aves,Passeriformes,3937.933,2452.65,Least Concern
Likely military,Amphibia,Carnivora,1782.537,630.0,Critically Endangered
Speech cut,Aves,Passeriformes,1000.312,1414.36,Near Threatened
Option audience,Amphibia,Rodentia,858.11,746.06,Critically Endangered
Course right,Amphibia,Anura,4154.985,2664.21,Extinct in the Wild
Stage yourself,Reptilia,Primates,141.394,420.41,Endangered
Age any,Reptilia,Primates,807.146,2789.52,Extinct in the Wild
Word edge,Aves,Primates,1100.188,1552.56,Least Concern
Day follow,Reptilia,Squamata,1447.472,1507.04,Critically Endangered
Individual oil,Amphibia,Primates,1415.087,2269.88,Endangered
There arm,Amphibia,Anura,1962.817,921.24,Vulnerable
Address check,Amphibia,Anura,366.262,1436.41,Least Concern
Red director,Aves,Rodentia,239.755,1060.45,Least Concern
It front,Aves,Primates,4530.652,925.59,Near Threatened
Law ready,Aves,Anura,86.747,125.82,Endangered
Weight treatment,Amphibia,Squamata,2808.64,1849.48,Vulnerable
Second even,Aves,Rodentia,894.857,1112.82,Extinct in the Wild
Often order,Mammalia,Anura,517.673,639.64,Endangered
Unit during,Actinopterygii,Carnivora,4726.364,2649.11,Near Threatened
Door American,Mammalia,Squamata,3113.938,2351.69,Critically Endangered
Couple figure,Aves,Squamata,92.644,1605.95,Extinct in the Wild
Camera wife,Aves,Squamata,161.078,2018.29,Critically Endangered
Hospital dark,Mammalia,Passeriformes,2584.539,24.42,Critically Endangered
Kitchen save,Aves,Anura,290.362,1927.93,Endangered
Under significant,Reptilia,Squamata,4350.295,702.01,Vulnerable
Throughout place,Amphibia,Anura,297.097,1005.96,Critically Endangered
Say bed,Reptilia,Rodentia,98.877,2586.63,Near Threatened
Dream which,Actinopterygii,Carnivora,905.152,180.32,Vulnerable
Sense back,Aves,Primates,2090.22,401.38,Vulnerable
Take voice,Actinopterygii,Squamata,1615.762,1279.0,Least Concern
Agent form,Actinopterygii,Passeriformes,1528.872,390.87,Extinct in the Wild
Hand tough,Amphibia,Passeriformes,2394.838,2206.0,Near Threatened
Cost say,Actinopterygii,Squamata,1300.042,692.57,Least Concern
Stop generation,Reptilia,Primates,2213.62,2124.32,Endangered
During box,Actinopterygii,Squamata,1256.047,1271.16,Near Threatened
Congress cold,Amphibia,Carnivora,3946.335,1094.46,Critically Endangered
Evidence garden,Aves,Passeriformes,3560.738,706.35,Endangered
Foreign cost,Actinopterygii,Carnivora,4465.576,232.83,Vulnerable
Fight stand,Amphibia,Squamata,812.735,1741.98,Critically Endangered
Side mouth,Actinopterygii,Primates,4480.883,1508.43,Endangered
Office be,Actinopterygii,Rodentia,3490.022,821.79,Extinct in the Wild
Free example,Amphibia,Primates,3005.15,2799.59,Near Threatened
Plan third,Reptilia,Squamata,3630.737,2397.15,Vulnerable
Public relationship,Reptilia,Squamata,963.801,902.3,Vulnerable
Maintain east,Amphibia,Carnivora,1451.884,1372.19,Near Threatened
Easy soon,Amphibia,Primates,206.031,2930.72,Near Threatened
Peace need,Reptilia,Anura,724.478,1746.19,Critically Endangered
Behind author,Actinopterygii,Anura,1577.051,2908.72,Endangered
Prevent performance,Aves,Squamata,3277.81,720.3,Critically Endangered
Similar civil,Amphibia,Primates,259.355,2842.58,Extinct in the Wild
Law generation,Amphibia,Carnivora,1615.654,2230.33,Endangered
Lay success,Actinopterygii,Carnivora,3203.139,861.15,Endangered
Image civil,Amphibia,Carnivora,3904.33,1601.83,Vulnerable
Camera stand,Mammalia,Squamata,4274.267,142.76,Critically Endangered
Deal research,Mammalia,Rodentia,2728.777,1284.48,Least Concern
Three age,Mammalia,Passeriformes,3905.411,2405.08,Endangered
Show at,Mammalia,Carnivora,1627.007,2529.02,Endangered
Education value,Mammalia,Primates,1423.199,2843.17,Critically Endangered
Everything middle,Actinopterygii,Passeriformes,855.285,2883.37,Near Threatened
Bit everyone,Actinopterygii,Squamata,2659.367,1067.16,Vulnerable
Market recognize,Reptilia,Carnivora,2415.931,2005.5,Vulnerable
Former hundred,Amphibia,Rodentia,1707.858,310.74,Endangered
Carry voice,Aves,Anura,1549.919,1502.48,Vulnerable
Serious yard,Mammalia,Anura,1597.005,2118.44,Vulnerable
Than group,Reptilia,Rodentia,2179.183,2503.68,Critically Endangered
Style ago,Mammalia,Rodentia,2566.441,2783.57,Critically Endangered
Against issue,Actinopterygii,Anura,271.984,745.63,Near Threatened
World seven,Actinopterygii,Rodentia,3896.457,2678.2,Critically Endangered
Its charge,Actinopterygii,Anura,1740.611,2817.9,Near Threatened
Billion quickly,Aves,Passeriformes,615.664,2274.8,Critically Endangered
Medical high,Actinopterygii,Passeriformes,200.386,784.44,Extinct in the Wild
Clearly must,Mammalia,Rodentia,2245.194,2657.26,Critically Endangered
Now true,Actinopterygii,Passeriformes,2668.445,2561.47,Near Threatened
Art boy,Amphibia,Rodentia,4046.114,644.15,Critically Endangered
Factor may,Aves,Squamata,4708.906,1546.7,Vulnerable
No describe,Amphibia,Rodentia,2096.077,1488.37,Near Threatened
History participant,Mammalia,Primates,154.477,1373.06,Vulnerable
Beat likely,Actinopterygii,Squamata,2140.175,309.1,Critically Endangered
Education direction,Aves,Rodentia,3352.15,188.5,Endangered
Off fall,Actinopterygii,Squamata,3961.755,2023.08,Vulnerable
There dream,Reptilia,Primates,59.492,2188.01,Endangered
Moment build,Amphibia,Rodentia,3837.2,1866.22,Extinct in the Wild
Customer because,Amphibia,Carnivora,1967.64,2451.45,Least Concern
Service various,Mammalia,Rodentia,4253.951,1169.29,Extinct in the Wild
Gun owner,Amphibia,Anura,560.73,2783.84,Least Concern
Water happen,Amphibia,Anura,4359.684,780.81,Least Concern
Let kind,Reptilia,Squamata,2606.012,2793.2,Least Concern
Me history,Aves,Primates,1212.122,1510.04,Endangered
Learn night,Amphibia,Primates,4974.177,874.35,Endangered
Similar rich,Amphibia,Primates,1216.815,540.36,Near Threatened
Within air,Reptilia,Anura,2740.952,1625.25,Vulnerable
Health eye,Amphibia,Passeriformes,4611.578,2112.13,Extinct in the Wild
Ago statement,Aves,Squamata,2780.886,1976.07,Endangered
Court space,Amphibia,Primates,1264.657,2851.69,Endangered
Face customer,Aves,Passeriformes,1323.974,1602.24,Critically Endangered
Style late,Aves,Passeriformes,3576.732,1089.18,Vulnerable
Everything adult,Actinopterygii,Carnivora,2632.087,1850.06,Extinct in the Wild
Chair have,Amphibia,Passeriformes,2276.949,2427.9,Vulnerable
When fast,Mammalia,Passeriformes,963.558,1992.85,Endangered
Yet myself,Aves,Carnivora,3894.778,1303.12,Critically Endangered
Production institution,Reptilia,Rodentia,4271.133,642.28,Endangered
Fight recognize,Aves,Carnivora,4835.72,1891.18,Near Threatened
Improve training,Actinopterygii,Passeriformes,2084.447,1314.51,Endangered
Notice quite,Reptilia,Anura,874.005,2427.76,Vulnerable
Wait reflect,Amphibia,Primates,717.004,1778.4,Critically Endangered
Rich throw,Amphibia,Carnivora,3028.706,2354.36,Vulnerable
Environment increase,Aves,Squamata,4670.568,839.43,Least Concern
Leader two,Reptilia,Primates,1236.435,942.3,Least Concern
One crime,Mammalia,Squamata,2115.032,2951.45,Endangered
Recently color,Aves,Passeriformes,1278.481,1098.11,Least Concern
Least those,Actinopterygii,Anura,846.466,2235.63,Least Concern
Mind away,Amphibia,Carnivora,2038.37,618.19,Least Concern
Use popular,Actinopterygii,Primates,3276.18,2075.79,Extinct in the Wild
Action weight,Amphibia,Passeriformes,1189.394,2545.75,Critically Endangered
Woman standard,Mammalia,Carnivora,3884.121,2331.96,Endangered
Condition morning,Amphibia,Squamata,4222.761,502.14,Vulnerable
Fact success,Mammalia,Passeriformes,1416.25,638.27,Least Concern
Set town,Aves,Passeriformes,1666.1,746.87,Vulnerable
Garden just,Reptilia,Passeriformes,568.731,2303.96,Near Threatened
National during,Aves,Rodentia,2650.97,1338.28,Endangered
Party option,Actinopterygii,Squamata,4454.387,1721.18,Extinct in the Wild
Grow vote,Reptilia,Primates,4398.993,2168.68,Vulnerable
Action real,Amphibia,Anura,2202.63,2521.41,Endangered
Move statement,Reptilia,Carnivora,1882.287,1712.91,Extinct in the Wild
Beyond impact,Amphibia,Squamata,1930.955,2984.67,Least Concern
President century,Reptilia,Squamata,1055.676,102.74,Least Concern
Relationship never,Amphibia,Carnivora,1157.903,2063.79,Extinct in the Wild
Think deep,Amphibia,Rodentia,2288.168,2693.2,Vulnerable
Everyone career,Reptilia,Carnivora,955.21,2996.15,Critically Endangered
North vote,Mammalia,Passeriformes,4336.033,1116.9,Endangered
Attack positive,Amphibia,Carnivora,417.452,418.63,Least Concern
Gas certain,Amphibia,Rodentia,3349.978,2789.32,Extinct in the Wild
Majority environmental,Amphibia,Rodentia,644.469,783.99,Vulnerable
Beyond hear,Mammalia,Squamata,2051.05,322.18,Extinct in the Wild
Everybody simply,Amphibia,Carnivora,1777.221,923.84,Near Threatened
Total today,Aves,Squamata,458.873,2195.63,Least Concern
By study,Reptilia,Squamata,4958.886,2677.88,Vulnerable
Now read,Actinopterygii,Squamata,974.508,403.76,Near Threatened
However newspaper,Actinopterygii,Squamata,349.085,600.07,Least Concern
Up group,Mammalia,Rodentia,3540.801,2348.65,Vulnerable
May subject,Actinopterygii,Anura,719.465,2676.53,Near Threatened
There tend,Reptilia,Rodentia,1284.792,378.27,Endangered
Floor father,Mammalia,Carnivora,4032.25,96.49,Near Threatened
Whatever memory,Aves,Passeriformes,752.13,2800.01,Vulnerable
Front else,Amphibia,Passeriformes,2985.983,44.54,Near Threatened
Mission figure,Aves,Passeriformes,493.211,1785.99,Extinct in the Wild
Wait the,Actinopterygii,Squamata,1734.412,913.74,Critically Endangered
Different door,Aves,Carnivora,3639.444,855.12,Least Concern
Success apply,Actinopterygii,Squamata,2505.704,2035.62,Least Concern
Sound experience,Mammalia,Rodentia,3060.534,246.14,Extinct in the Wild
Right paper,Reptilia,Squamata,967.767,2304.12,Extinct in the Wild
Just late,Mammalia,Primates,2661.376,2298.86,Endangered
A course,Amphibia,Carnivora,3982.164,1084.97,Vulnerable
