species,class,order,weight_kg,length_cm,conservation_status
Wait together,Aves,Carnivora,2779.979,2211.85,Endangered
Must practice,Actinopterygii,Rodentia,1164.691,754.93,Near Threatened
Offer media,Actinopterygii,Primates,565.682,1019.48,Endangered
System seek,Aves,Squamata,595.344,1036.47,Extinct in the Wild
Chair Democrat,Aves,Primates,1671.231,2659.05,Endangered
Third value,Amphibia,Rodentia,616.606,2033.27,Endangered
Cover develop,Aves,Anura,3398.306,706.4,Vulnerable
Camera what,Actinopterygii,Rodentia,984.091,1998.18,Least Concern
Watch man,Actinopterygii,Primates,1028.133,1662.37,Critically Endangered
Business really,Reptilia,Anura,931.521,1332.59,Vulnerable
Less agree,Mammalia,Passeriformes,3900.893,992.28,Extinct in the Wild
Quite sound,Reptilia,Squamata,2446.464,168.7,Extinct in the Wild
Too help,Amphibia,Primates,1129.764,196.15,Critically Endangered
Sell so,Mammalia,Anura,31.57,860.19,Vulnerable
Probably training,Aves,Passeriformes,3792.232,1251.26,Endangered
Stock begin,Amphibia,Carnivora,4178.223,1665.48,Vulnerable
Industry officer,Mammalia,Squamata,2784.91,954.3,Extinct in the Wild
Happen say,Amphibia,Passeriformes,764.962,1571.89,Critically Endangered
Coach picture,Mammalia,Primates,3070.811,1957.13,Extinct in the Wild
Visit eight,Actinopterygii,Passeriformes,3326.228,2124.43,Vulnerable
Various democratic,Mammalia,Carnivora,3730.682,2176.55,Vulnerable
Fall would,Mammalia,Carnivora,1184.626,26.24,Extinct in the Wild
History smile,Aves,Rodentia,1103.335,648.87,Critically Endangered
Oil late,Reptilia,Passeriformes,3381.133,2062.22,Near Threatened
Chair late,Reptilia,Passeriformes,2885.569,1701.32,Extinct in the Wild
Environment force,Amphibia,Passeriformes,4409.964,923.12,Least Concern
Born season,Mammalia,Carnivora,3102.173,596.18,Extinct in the Wild
Figure visit,Reptilia,Rodentia,1566.098,1294.01,Vulnerable
Threat general,Mammalia,Primates,3120.347,1581.54,Vulnerable
Represent stand,Amphibia,Anura,2264.758,417.39,Extinct in the Wild
Movement politics,Reptilia,Carnivora,3174.525,2727.69,Near Threatened
Computer compare,Reptilia,Primates,3470.444,2793.07,Extinct in the Wild
Always hope,Amphibia,Passeriformes,2537.006,2238.75,Near Threatened
Nearly material,Amphibia,Carnivora,4370.687,1418.07,Extinct in the Wild
Pretty here,Reptilia,Carnivora,4303.272,1074.0,Extinct in the Wild
Cup among,Reptilia,Primates,3756.271,333.31,Endangered
Girl memory,Amphibia,Rodentia,1086.776,2801.06,Near Threatened
Wind huge,Amphibia,Primates,15.286,2791.16,Vulnerable
Begin produce,Aves,Primates,382.797,123.88,Least Concern
Develop could,Reptilia,Anura,3053.92,1921.07,Near Threatened
Left its,Aves,Anura,1104.698,920.44,Near Threatened
Course those,Amphibia,Passeriformes,4109.263,541.63,Endangered
Big century,Actinopterygii,Anura,4478.969,436.96,Vulnerable
Anything eat,Mammalia,Primates,4221.504,1843.27,Near Threatened
Large oil,Actinopterygii,Squamata,4044.613,1994.2,Endangered
Mission size,Amphibia,Anura,4853.983,1599.38,Extinct in the Wild
Pass many,Reptilia,Anura,477.319,367.47,Vulnerable
Sport expert,Reptilia,Rodentia,1210.253,1854.09,Near Threatened
Position decade,Actinopterygii,Rodentia,3168.454,1308.22,Least Concern
Keep country,Aves,Anura,3658.484,2339.65,Near Threatened
Debate read,Actinopterygii,Primates,3720.942,2318.37,Extinct in the Wild
Here goal,Aves,Carnivora,172.83,632.21,Vulnerable
If suddenly,Actinopterygii,Anura,227.936,1421.25,Near Threatened
Half participant,Aves,Carnivora,4761.787,2908.54,Critically Endangered
Space herself,Aves,Carnivora,543.19,1494.02,Vulnerable
Surface seek,Actinopterygii,Carnivora,3852.056,1475.62,Extinct in the Wild
Speak rock,Reptilia,Passeriformes,1691.269,1966.38,Critically Endangered
Represent article,Mammalia,Anura,730.149,293.74,Extinct in the Wild
Such sense,Actinopterygii,Rodentia,4099.114,33.34,Endangered
