species,class,order,weight_kg,length_cm,conservation_status
Either student,Actinopterygii,Passeriformes,4515.965,2722.77,Near Threatened
Ball Mr,Amphibia,Rodentia,3480.591,1268.34,Endangered
Old suddenly,Reptilia,Rodentia,1300.954,441.97,Vulnerable
Media region,Actinopterygii,Primates,2634.248,2383.24,Vulnerable
Technology my,Aves,Rodentia,4968.276,232.48,Extinct in the Wild
Especially production,Amphibia,Rodentia,3148.691,2157.58,Vulnerable
Four growth,Actinopterygii,Passeriformes,1803.418,1402.2,Near Threatened
Piece send,Mammalia,Carnivora,4997.259,1355.61,Vulnerable
Prepare police,Mammalia,Carnivora,4802.521,82.35,Least Concern
Large more,Mammalia,Rodentia,4248.549,313.62,Vulnerable
Send star,Amphibia,Primates,916.557,2828.65,Near Threatened
Stuff manage,Reptilia,Rodentia,847.819,1834.86,Critically Endangered
Light policy,Amphibia,Passeriformes,1549.766,98.46,Critically Endangered
Though simply,Actinopterygii,Passeriformes,4031.947,1652.53,Vulnerable
Over view,Reptilia,Passeriformes,2470.098,2125.88,Critically Endangered
Difference before,Actinopterygii,Anura,3582.012,1662.4,Endangered
History small,Reptilia,Anura,4567.065,2572.77,Critically Endangered
Low speak,Reptilia,Anura,3849.103,168.51,Least Concern
Nor cut,Aves,Squamata,3734.14,744.94,Endangered
Magazine follow,Aves,Carnivora,847.562,2417.14,Vulnerable
Certain deal,Mammalia,Anura,2539.734,1844.25,Extinct in the Wild
Indeed weight,Actinopterygii,Primates,2433.986,2449.75,Least Concern
Western south,Amphibia,Squamata,3550.635,2129.63,Extinct in the Wild
Actually fire,Amphibia,Carnivora,2563.671,1672.03,Critically Endangered
Myself five,Actinopterygii,Passeriformes,1432.085,1542.01,Endangered
Final others,Actinopterygii,Carnivora,1927.758,1274.41,Endangered
Section read,Reptilia,Rodentia,1601.608,1702.05,Near Threatened
Environment young,Reptilia,Rodentia,3329.41,373.63,Endangered
Sense character,Mammalia,Passeriformes,4586.673,1307.88,Critically Endangered
Experience market,Aves,Anura,3094.799,950.94,Vulnerable
Budget such,Mammalia,Carnivora,408.521,2544.31,Critically Endangered
Picture economic,Actinopterygii,Carnivora,831.983,1410.04,Near Threatened
Compare choice,Reptilia,Anura,1164.97,2835.67,Critically Endangered
Special direction,Aves,Carnivora,270.145,2066.27,Near Threatened
Page yourself,Reptilia,Carnivora,1401.206,921.56,Least Concern
Federal single,Aves,Anura,898.08,2777.46,Vulnerable
A herself,Amphibia,Carnivora,4659.181,2426.84,Vulnerable
Bed act,Actinopterygii,Carnivora,4584.088,1525.21,Vulnerable
Hot international,Actinopterygii,Primates,2530.768,638.29,Vulnerable
I all,Reptilia,Primates,3037.222,36.15,Least Concern
Yet check,Actinopterygii,Carnivora,1653.96,599.17,Critically Endangered
Door finish,Aves,Carnivora,3973.251,2881.21,Vulnerable
