species,class,order,weight_kg,length_cm,conservation_status
Still analysis,Mammalia,Rodentia,3064.678,2707.27,Vulnerable
This top,Mammalia,Anura,2969.749,1579.36,Endangered
Politics somebody,Mammalia,Anura,1812.47,2962.71,Least Concern
Authority billion,Amphibia,Squamata,3983.322,2848.15,Endangered
Tell address,Actinopterygii,Anura,3000.999,939.14,Extinct in the Wild
Something food,Reptilia,Primates,2521.31,1675.45,Endangered
By anyone,Actinopterygii,Passeriformes,2971.089,1715.52,Extinct in the Wild
Common field,Actinopterygii,Anura,1406.927,2029.17,Extinct in the Wild
Behind heavy,Amphibia,Rodentia,2511.469,1674.77,Near Threatened
Consumer right,Reptilia,Carnivora,4433.4,1666.02,Least Concern
Religious west,Amphibia,Passeriformes,298.63,1736.37,Critically Endangered
Deal president,Reptilia,Primates,1750.548,2510.36,Endangered
Listen notice,Aves,Anura,1139.649,1425.69,Vulnerable
Claim read,Reptilia,Passeriformes,3523.034,1218.37,Critically Endangered
But it,Actinopterygii,Squamata,1247.116,1838.09,Extinct in the Wild
Wife suggest,Actinopterygii,Carnivora,4216.057,2071.55,Least Concern
Medical point,Reptilia,Rodentia,2871.529,2310.95,Extinct in the Wild
Color state,Actinopterygii,Carnivora,3735.039,159.75,Critically Endangered
Talk personal,Aves,Passeriformes,3607.367,2603.7,Least Concern
Detail turn,Amphibia,Rodentia,1367.209,2468.53,Vulnerable
Plan score,Mammalia,Squamata,4362.826,1803.72,Vulnerable
Sport perhaps,Mammalia,Primates,2790.953,411.45,Endangered
Interest always,Actinopterygii,Anura,1108.768,2548.96,Vulnerable
Article through,Aves,Carnivora,564.053,250.16,Extinct in the Wild
Defense during,Reptilia,Passeriformes,2188.332,2901.9,Vulnerable
Use partner,Actinopterygii,Rodentia,274.768,1803.69,Endangered
Together news,Reptilia,Squamata,3690.747,2071.9,Near Threatened
Buy but,Mammalia,Squamata,1113.246,1247.56,Least Concern
Than from,Amphibia,Carnivora,1996.937,533.75,Near Threatened
Get machine,Reptilia,Squamata,379.216,340.24,Least Concern
Traditional care,Mammalia,Passeriformes,343.572,1779.93,Near Threatened
Former pick,Actinopterygii,Passeriformes,4049.838,1971.92,Vulnerable
Argue city,Reptilia,Rodentia,4666.187,2362.27,Extinct in the Wild
Response issue,Mammalia,Primates,1791.795,1240.99,Vulnerable
When glass,Actinopterygii,Passeriformes,4270.897,873.31,Endangered
Quality suddenly,Aves,Squamata,2968.477,144.97,Critically Endangered
At law,Mammalia,Anura,4514.52,145.56,Endangered
Wish how,Aves,Carnivora,1034.789,2526.96,Endangered
Various top,Mammalia,Passeriformes,4179.35,2728.62,Critically Endangered
Left growth,Amphibia,Primates,860.565,2523.32,Least Concern
Arm many,Amphibia,Squamata,1289.003,1826.71,Vulnerable
