species,class,order,weight_kg,length_cm,conservation_status
Girl maybe,Aves,Squamata,293.157,196.12,Near Threatened
Drug course,Actinopterygii,Rodentia,4984.095,1175.54,Vulnerable
Response city,Mammalia,Carnivora,229.909,2379.24,Extinct in the Wild
Something hundred,Actinopterygii,Carnivora,309.688,978.31,Least Concern
Top office,Actinopterygii,Anura,979.876,2670.07,Near Threatened
Capital recent,Actinopterygii,Passeriformes,1984.728,1357.3,Least Concern
Group treat,Reptilia,Primates,1881.057,628.73,Extinct in the Wild
Choice security,Mammalia,Primates,3510.017,2517.71,Critically Endangered
Skin bar,Reptilia,Primates,1502.91,2096.66,Critically Endangered
School project,Reptilia,Passeriformes,3979.955,1778.45,Vulnerable
Off defense,Actinopterygii,Anura,834.007,2210.7,Critically Endangered
Sense call,Mammalia,Rodentia,650.995,1439.14,Vulnerable
Firm who,Actinopterygii,Carnivora,416.373,1040.68,Least Concern
Up usually,Actinopterygii,Primates,3794.555,2625.09,Critically Endangered
Note eight,Actinopterygii,Carnivora,4198.965,1747.71,Least Concern
Marriage class,Aves,Anura,3635.434,2573.02,Endangered
View matter,Aves,Primates,71.858,2269.3,Extinct in the Wild
Reflect together,Aves,Passeriformes,3817.558,2579.88,Endangered
Marriage and,Reptilia,Anura,3545.758,1229.04,Critically Endangered
Item treatment,Reptilia,Passeriformes,4361.441,2027.48,Least Concern
Modern she,Reptilia,Rodentia,4504.366,2276.78,Extinct in the Wild
Window wind,Mammalia,Passeriformes,1255.776,1516.35,Least Concern
Several claim,Mammalia,Primates,780.301,515.91,Vulnerable
Able child,Mammalia,Primates,4517.031,1056.78,Endangered
Piece program,Aves,Primates,1241.568,1130.61,Near Threatened
Level though,Mammalia,Carnivora,1326.004,2182.4,Vulnerable
Wind hit,Reptilia,Anura,3246.645,2778.76,Least Concern
Usually also,Aves,Anura,2113.542,2461.61,Extinct in the Wild
Off him,Aves,Squamata,854.733,172.26,Vulnerable
Whatever writer,Mammalia,Anura,604.5,1544.65,Endangered
The place,Amphibia,Passeriformes,1072.967,69.82,Endangered
