species,class,order,weight_kg,length_cm,conservation_status
Can current,Aves,Passeriformes,4218.308,380.48,Endangered
Within himself,Mammalia,Rodentia,3439.721,1243.37,Critically Endangered
Push age,Reptilia,Primates,4854.026,2382.16,Vulnerable
Show trip,Mammalia,Primates,4377.248,1642.26,Near Threatened
Radio brother,Reptilia,Anura,3212.559,130.69,Least Concern
Social financial,Amphibia,Passeriformes,69.256,2512.25,Endangered
Thus forward,Aves,Rodentia,3629.487,1848.21,Critically Endangered
Success language,Actinopterygii,Primates,1278.65,346.73,Critically Endangered
To best,Amphibia,Anura,276.773,880.19,Endangered
Apply lot,Aves,Squamata,3680.589,2483.2,Near Threatened
Network seek,Mammalia,Passeriformes,683.85,1034.73,Critically Endangered
Red movie,Actinopterygii,Anura,1399.686,1205.28,Critically Endangered
Put wife,Aves,Rodentia,4989.918,570.86,Vulnerable
Fish energy,Aves,Passeriformes,902.614,991.96,Near Threatened
Indicate concern,Mammalia,Primates,4801.461,2538.79,Critically Endangered
Kid early,Reptilia,Passeriformes,2464.37,2739.81,Extinct in the Wild
History recent,Reptilia,Primates,2137.888,2123.48,Endangered
Defense challenge,Reptilia,Primates,4074.437,2932.4,Vulnerable
Term rather,Aves,Carnivora,736.328,694.8,Endangered
Seven pay,Actinopterygii,Passeriformes,2618.816,2905.43,Near Threatened
Either reason,Amphibia,Anura,1389.583,1559.87,Endangered
Head must,Aves,Carnivora,2823.07,1018.27,Least Concern
Smile report,Reptilia,Anura,2975.533,2752.73,Critically Endangered
Billion yeah,Aves,Passeriformes,2483.936,933.6,Vulnerable
State industry,Mammalia,Primates,2069.925,2780.26,Extinct in the Wild
Professional think,Amphibia,Rodentia,2913.633,583.4,Critically Endangered
Individual part,Amphibia,Anura,31.97,2979.95,Extinct in the Wild
Whatever one,Mammalia,Passeriformes,3552.206,2229.19,Extinct in the Wild
Road buy,Amphibia,Passeriformes,1275.466,2146.94,Vulnerable
Nor per,Amphibia,Rodentia,3173.969,1243.74,Least Concern
Everybody or,Reptilia,Carnivora,4279.921,1949.71,Endangered
Benefit candidate,Amphibia,Primates,3384.081,517.18,Near Threatened
If character,Aves,Anura,3989.261,1770.8,Vulnerable
West best,Actinopterygii,Anura,1809.499,2676.3,Extinct in the Wild
Question unit,Actinopterygii,Rodentia,474.947,2303.9,Critically Endangered
Campaign environmental,Mammalia,Primates,1333.902,1857.18,Least Concern
Degree blood,Reptilia,Carnivora,1289.162,949.09,Least Concern
Western democratic,Mammalia,Passeriformes,2298.895,90.06,Vulnerable
Within along,Actinopterygii,Anura,1571.273,23.32,Critically Endangered
Science culture,Mammalia,Passeriformes,2989.448,1124.06,Critically Endangered
Huge raise,Reptilia,Primates,4629.617,3.05,Critically Endangered
Though process,Reptilia,Anura,16.153,1373.33,Endangered
Nearly city,Reptilia,Anura,2100.769,1224.51,Endangered
Around say,Aves,Passeriformes,915.724,131.85,Endangered
Trip practice,Amphibia,Primates,2263.422,1481.55,Near Threatened
Friend report,Aves,Carnivora,2543.102,611.49,Vulnerable
Including show,Mammalia,Primates,3314.153,236.91,Least Concern
Seven find,Actinopterygii,Anura,727.155,2995.71,Near Threatened
Soldier their,Actinopterygii,Anura,506.149,1863.26,Critically Endangered
Window billion,Mammalia,Primates,2075.039,82.6,Endangered
Like total,Actinopterygii,Carnivora,1898.603,998.84,Endangered
Per pass,Reptilia,Carnivora,1900.662,1802.16,Near Threatened
Movement wrong,Reptilia,Carnivora,291.88,498.21,Critically Endangered
Human subject,Mammalia,Passeriformes,4963.05,1353.48,Endangered
Time town,Reptilia,Rodentia,3048.046,337.62,Critically Endangered
Join it,Aves,Carnivora,1400.377,2458.97,Extinct in the Wild
May society,Amphibia,Primates,156.793,1725.62,Vulnerable
Dark develop,Actinopterygii,Carnivora,2246.282,1051.75,Extinct in the Wild
Skill over,Mammalia,Rodentia,1793.572,1715.22,Vulnerable
Structure guy,Aves,Carnivora,1614.532,1026.63,Extinct in the Wild
Money theory,Mammalia,Squamata,3420.971,1296.01,Endangered
Water play,Mammalia,Carnivora,3292.691,44.21,Near Threatened
Until quite,Mammalia,Passeriformes,227.649,1714.04,Endangered
Join attorney,Mammalia,Anura,2458.529,2452.62,Extinct in the Wild
More make,Amphibia,Passeriformes,404.617,1198.54,Least Concern
Hit center,Mammalia,Squamata,4058.804,1565.91,Extinct in the Wild
Work all,Reptilia,Squamata,2655.298,1362.88,Endangered
His lawyer,Aves,Carnivora,2345.82,676.66,Endangered
Above idea,Actinopterygii,Passeriformes,839.086,1783.75,Vulnerable
Than but,Actinopterygii,Anura,1751.623,2502.29,Least Concern
Money represent,Mammalia,Primates,3930.3,180.36,Near Threatened
During college,Aves,Passeriformes,3323.783,800.88,Vulnerable
Have black,Aves,Passeriformes,3528.75,2026.6,Vulnerable
Former daughter,Mammalia,Carnivora,4927.963,919.98,Least Concern
Drive source,Mammalia,Squamata,738.546,1102.36,Near Threatened
Carry edge,Reptilia,Squamata,4295.398,1933.82,Extinct in the Wild
Pressure billion,Mammalia,Squamata,1212.453,1705.67,Critically Endangered
President hold,Aves,Rodentia,1287.872,923.87,Least Concern
Full by,Actinopterygii,Primates,2226.104,700.75,Critically Endangered
Discuss cost,Aves,Anura,1253.9,1920.28,Vulnerable
Factor over,Aves,Squamata,1938.572,1381.87,Near Threatened
Talk do,Reptilia,Anura,4356.299,2098.27,Vulnerable
