species,class,order,weight_kg,length_cm,conservation_status
Responsibility worry,Actinopterygii,Passeriformes,2288.877,1925.48,Endangered
Level where,Amphibia,Squamata,3885.158,2664.05,Near Threatened
Health yes,Aves,Passeriformes,2081.589,2050.47,Extinct in the Wild
Ability determine,Amphibia,Passeriformes,924.009,2518.83,Critically Endangered
Town finally,Amphibia,Rodentia,1095.035,2115.07,Near Threatened
Organization military,Mammalia,Passeriformes,2369.204,2173.65,Critically Endangered
Teacher director,Amphibia,Squamata,3410.871,864.04,Critically Endangered
Prepare president,Reptilia,Passeriformes,1031.354,540.75,Endangered
Treat effect,Reptilia,Passeriformes,2579.012,2448.65,Least Concern
Ahead certainly,Aves,Carnivora,350.801,2529.92,Critically Endangered
Approach show,Reptilia,Anura,1833.376,2750.0,Extinct in the Wild
Themselves movie,Mammalia,Carnivora,4800.253,39.33,Vulnerable
Increase case,Amphibia,Rodentia,4123.456,2748.32,Least Concern
Shake detail,Aves,Rodentia,211.297,2942.34,Near Threatened
Consider doctor,Mammalia,Passeriformes,1588.854,2795.04,Near Threatened
Partner person,Actinopterygii,Rodentia,1824.581,74.4,Vulnerable
When parent,Mammalia,Rodentia,4972.891,1310.34,Vulnerable
Medical again,Actinopterygii,Rodentia,1991.388,2036.53,Endangered
Country out,Reptilia,Squamata,2600.75,2011.12,Critically Endangered
Matter case,Reptilia,Carnivora,2695.032,2752.48,Least Concern
Anyone certainly,Mammalia,Squamata,1969.995,1374.38,Vulnerable
Wish building,Reptilia,Squamata,1229.398,2122.77,Near Threatened
Factor during,Reptilia,Passeriformes,1382.311,2497.34,Vulnerable
Able student,Reptilia,Anura,1298.881,35.97,Critically Endangered
Week ask,Aves,Passeriformes,429.817,2471.57,Extinct in the Wild
If you,Mammalia,Passeriformes,506.093,1618.78,Least Concern
Someone design,Mammalia,Passeriformes,3775.946,1830.67,Extinct in the Wild
Without road,Actinopterygii,Anura,1994.84,499.1,Extinct in the Wild
Organization across,Aves,Primates,4431.633,931.95,Vulnerable
Team among,Reptilia,Primates,3095.691,1479.31,Extinct in the Wild
Likely rule,Mammalia,Rodentia,3602.684,2828.33,Critically Endangered
Look decade,Amphibia,Anura,3058.292,1948.57,Extinct in the Wild
Movie agreement,Actinopterygii,Passeriformes,920.861,248.5,Extinct in the Wild
Impact president,Amphibia,Carnivora,2227.263,1629.16,Extinct in the Wild
Cause forget,Mammalia,Anura,1304.203,2582.73,Endangered
Group shoulder,Mammalia,Passeriformes,1967.148,966.86,Endangered
Eat level,Reptilia,Primates,1367.765,2189.76,Endangered
Late cell,Mammalia,Passeriformes,2015.351,311.42,Least Concern
Street husband,Amphibia,Carnivora,3634.409,1464.16,Critically Endangered
Until thought,Amphibia,Carnivora,3092.416,2826.56,Extinct in the Wild
Be measure,Reptilia,Carnivora,2829.074,2286.84,Vulnerable
Leg back,Amphibia,Anura,1269.384,1863.74,Extinct in the Wild
More huge,Actinopterygii,Squamata,704.263,2965.73,Near Threatened
Station turn,Actinopterygii,Rodentia,2070.121,658.1,Endangered
Story until,Aves,Passeriformes,4691.966,1303.65,Least Concern
Usually light,Aves,Squamata,3109.572,1785.46,Endangered
Home wrong,Mammalia,Primates,1687.911,940.87,Vulnerable
Month dream,Mammalia,Primates,443.933,2242.93,Endangered
Person dog,Reptilia,Passeriformes,1217.431,2013.58,Vulnerable
Seem baby,Mammalia,Carnivora,2354.209,879.45,Endangered
Itself same,Reptilia,Passeriformes,3194.345,378.18,Least Concern
Born teacher,Mammalia,Squamata,648.395,676.03,Endangered
Food green,Reptilia,Rodentia,2479.123,2097.62,Near Threatened
Soldier know,Aves,Rodentia,4017.541,529.21,Least Concern
Onto several,Mammalia,Primates,3026.592,17.79,Critically Endangered
Often week,Aves,Passeriformes,2453.299,1515.52,Extinct in the Wild
Important possible,Amphibia,Squamata,3347.694,1757.79,Vulnerable
Mrs up,Mammalia,Squamata,1249.14,2914.73,Near Threatened
Building use,Reptilia,Passeriformes,4528.963,603.89,Near Threatened
Expert interest,Reptilia,Passeriformes,2713.881,264.42,Extinct in the Wild
Book service,Actinopterygii,Anura,4521.582,1655.75,Near Threatened
Somebody management,Amphibia,Carnivora,3474.073,1440.06,Critically Endangered
Seem let,Actinopterygii,Anura,547.854,2517.79,Extinct in the Wild
Model bag,Reptilia,Squamata,2610.086,1050.82,Critically Endangered
Enough meeting,Mammalia,Passeriformes,1508.853,1245.46,Critically Endangered
Draw senior,Actinopterygii,Primates,3129.851,1053.57,Near Threatened
Institution assume,Actinopterygii,Passeriformes,4543.45,2376.98,Critically Endangered
Participant her,Amphibia,Primates,2513.876,2710.95,Vulnerable
Entire commercial,Aves,Carnivora,4402.998,2014.49,Vulnerable
Development compare,Aves,Carnivora,1895.051,192.71,Least Concern
Property feeling,Aves,Carnivora,506.063,2544.52,Least Concern
Bed defense,Amphibia,Carnivora,2422.54,1051.27,Near Threatened
Particular must,Amphibia,Primates,4842.795,135.14,Endangered
Call middle,Amphibia,Squamata,3780.649,1253.89,Near Threatened
Amount center,Aves,Passeriformes,1691.415,327.73,Near Threatened
Indicate between,Reptilia,Passeriformes,2908.722,1290.37,Endangered
Policy attack,Mammalia,Squamata,1131.738,1727.41,Near Threatened
Measure position,Amphibia,Squamata,2349.386,1522.28,Vulnerable
Take no,Amphibia,Passeriformes,4193.365,2655.58,Extinct in the Wild
Real either,Reptilia,Passeriformes,2225.646,1486.37,Endangered
Several perhaps,Mammalia,Squamata,3362.375,1177.6,Endangered
Place recognize,Actinopterygii,Carnivora,4266.697,2449.79,Critically Endangered
Off pretty,Amphibia,Carnivora,933.427,2525.14,Endangered
No something,Actinopterygii,Squamata,3416.975,2695.19,Least Concern
Together region,Reptilia,Rodentia,2811.742,2456.44,Critically Endangered
Eye reflect,Mammalia,Rodentia,622.416,2525.51,Endangered
Series civil,Reptilia,Rodentia,4797.037,2257.97,Endangered
Opportunity nature,Actinopterygii,Rodentia,932.362,1510.04,Extinct in the Wild
Service piece,Aves,Rodentia,4932.907,568.32,Least Concern
Respond likely,Aves,Squamata,1213.136,102.68,Extinct in the Wild
Act help,Amphibia,Rodentia,1176.261,2911.19,Extinct in the Wild
Suffer sea,Reptilia,Squamata,3253.227,1893.31,Near Threatened
Across red,Mammalia,Passeriformes,1575.405,984.72,Least Concern
Buy health,Aves,Carnivora,1947.032,1511.0,Critically Endangered
Information develop,Reptilia,Primates,2971.019,1148.6,Least Concern
Smile coach,Amphibia,Anura,677.075,2760.65,Extinct in the Wild
