species,class,order,weight_kg,length_cm,conservation_status
Rather let,Aves,Anura,2123.981,214.72,Critically Endangered
Manager whether,Aves,Carnivora,3351.81,797.09,Least Concern
Policy happy,Mammalia,Primates,1876.087,624.6,Vulnerable
Personal plan,Reptilia,Squamata,1444.765,2308.57,Critically Endangered
Score human,Actinopterygii,Carnivora,1276.996,875.77,Endangered
Reality either,Aves,Anura,4828.328,1731.0,Near Threatened
Color remain,Amphibia,Primates,1794.433,1421.64,Least Concern
Couple early,Actinopterygii,Primates,1370.014,125.31,Near Threatened
Current man,Amphibia,Passeriformes,1677.692,254.42,Critically Endangered
Western soldier,Amphibia,Anura,2391.561,1244.36,Vulnerable
Field town,Mammalia,Rodentia,3875.458,1043.77,Extinct in the Wild
Appear wind,Amphibia,Primates,3846.702,2486.45,Vulnerable
Involve condition,Reptilia,Rodentia,3664.606,899.04,Critically Endangered
Window collection,Mammalia,Anura,2073.425,1594.45,Vulnerable
National what,Actinopterygii,Carnivora,3924.308,1214.46,Vulnerable
Drop laugh,Amphibia,Passeriformes,4234.613,379.37,Least Concern
Listen room,Amphibia,Rodentia,4092.972,2601.12,Vulnerable
Keep organization,Reptilia,Passeriformes,2111.954,1981.58,Extinct in the Wild
Probably fall,Actinopterygii,Primates,447.864,2445.69,Least Concern
Within and,Mammalia,Primates,3986.663,720.05,Least Concern
Serve probably,Actinopterygii,Squamata,1859.19,1490.2,Vulnerable
Treat head,Aves,Squamata,1931.713,258.23,Extinct in the Wild
Once deep,Mammalia,Rodentia,1882.924,2946.27,Endangered
Score fine,Actinopterygii,Squamata,2970.126,839.0,Vulnerable
Finally record,Mammalia,Squamata,3373.395,200.73,Endangered
Any us,Amphibia,Passeriformes,1925.376,2434.6,Vulnerable
Behind laugh,Reptilia,Carnivora,1085.625,2682.51,Vulnerable
Bag those,Aves,Primates,4946.001,423.7,Extinct in the Wild
Story fall,Aves,Passeriformes,1687.367,2137.44,Endangered
