species,class,order,weight_kg,length_cm,conservation_status
Toward picture,Aves,Primates,4539.063,2420.74,Extinct in the Wild
Especially owner,Mammalia,Passeriformes,2829.674,63.4,Endangered
Avoid glass,Aves,Primates,606.239,2176.3,Endangered
Prepare official,Actinopterygii,Passeriformes,2840.646,2967.08,Critically Endangered
Produce my,Aves,Anura,4002.839,488.41,Endangered
With talk,Mammalia,Rodentia,4077.274,185.84,Endangered
Especially character,Reptilia,Passeriformes,2326.762,1975.46,Vulnerable
Reason out,Actinopterygii,Carnivora,1281.655,1231.38,Extinct in the Wild
Skin card,Aves,Squamata,1460.255,86.81,Near Threatened
They camera,Aves,Carnivora,187.111,2126.78,Vulnerable
Customer form,Actinopterygii,Passeriformes,4009.873,1715.8,Vulnerable
Meet more,Reptilia,Passeriformes,1305.384,94.78,Critically Endangered
Organization camera,Amphibia,Rodentia,4103.774,900.23,Near Threatened
Place catch,Aves,Rodentia,4088.115,2111.09,Vulnerable
Control meeting,Reptilia,Anura,2888.994,461.98,Extinct in the Wild
Effort him,Actinopterygii,Squamata,3908.274,2469.46,Vulnerable
Activity with,Amphibia,Squamata,2589.211,2117.08,Endangered
Then trip,Amphibia,Squamata,2025.923,361.21,Extinct in the Wild
Past line,Actinopterygii,Anura,2717.098,909.28,Endangered
Appear of,Actinopterygii,Passeriformes,2554.88,435.37,Vulnerable
Mother rise,Mammalia,Rodentia,2086.683,2938.35,Least Concern
Case our,Mammalia,Rodentia,4677.71,2509.31,Least Concern
Impact drug,Amphibia,Squamata,4059.565,1298.66,Near Threatened
Discussion Republican,Actinopterygii,Squamata,4255.362,852.07,Vulnerable
Pull campaign,Actinopterygii,Rodentia,1908.301,2352.74,Endangered
Continue time,Mammalia,Anura,725.581,765.61,Near Threatened
Play type,Aves,Passeriformes,3360.821,1478.59,Critically Endangered
Share lot,Aves,Primates,307.883,1652.01,Extinct in the Wild
System miss,Amphibia,Squamata,2207.84,974.87,Near Threatened
Lot score,Reptilia,Carnivora,1149.796,2209.44,Least Concern
Whom find,Reptilia,Primates,1597.548,832.16,Near Threatened
Card degree,Aves,Squamata,62.285,2180.95,Near Threatened
Drug truth,Amphibia,Rodentia,4197.795,256.57,Critically Endangered
Left onto,Actinopterygii,Rodentia,3096.946,1457.65,Critically Endangered
View culture,Amphibia,Squamata,3876.329,1477.39,Vulnerable
Toward parent,Actinopterygii,Anura,582.085,2095.23,Least Concern
Herself population,Amphibia,Squamata,3716.473,1468.02,Critically Endangered
Certain wall,Mammalia,Rodentia,812.696,1576.38,Extinct in the Wild
East stock,Mammalia,Squamata,3893.607,2775.56,Least Concern
Leave respond,Amphibia,Squamata,1239.508,2458.27,Endangered
Learn open,Amphibia,Rodentia,1515.433,2735.47,Extinct in the Wild
Matter week,Amphibia,Passeriformes,4146.892,2846.22,Endangered
Trip avoid,Actinopterygii,Primates,236.519,1454.43,Least Concern
Media suffer,Actinopterygii,Anura,4058.729,1230.12,Endangered
Doctor and,Actinopterygii,Carnivora,4855.356,764.78,Least Concern
Billion support,Actinopterygii,Carnivora,4147.097,2876.48,Least Concern
Dog participant,Aves,Squamata,4557.394,2919.73,Vulnerable
Security it,Mammalia,Primates,2555.517,2307.39,Extinct in the Wild
Practice officer,Actinopterygii,Anura,4229.633,2717.58,Endangered
Factor really,Mammalia,Squamata,3757.415,2241.37,Extinct in the Wild
Study speak,Aves,Carnivora,2748.351,1869.77,Vulnerable
Happen themselves,Amphibia,Passeriformes,1980.569,2673.56,Vulnerable
Lawyer even,Actinopterygii,Rodentia,1042.204,928.4,Endangered
Push probably,Amphibia,Primates,3026.426,132.95,Vulnerable
Month sense,Reptilia,Rodentia,1141.13,2455.66,Critically Endangered
Wonder everyone,Reptilia,Passeriformes,1011.275,2954.63,Critically Endangered
Mother eye,Mammalia,Squamata,4936.389,1180.18,Near Threatened
Mention after,Reptilia,Primates,2673.592,1329.9,Critically Endangered
Information go,Aves,Anura,3278.852,1218.91,Endangered
Structure say,Actinopterygii,Primates,1679.147,2496.55,Critically Endangered
Everybody dream,Actinopterygii,Anura,1183.327,23.42,Least Concern
Cut financial,Actinopterygii,Primates,2615.929,2322.46,Endangered
Perhaps significant,Amphibia,Carnivora,4163.669,1681.03,Least Concern
Different politics,Reptilia,Primates,4240.275,2237.45,Extinct in the Wild
Run cost,Mammalia,Passeriformes,3250.104,1787.41,Least Concern
Chance form,Amphibia,Carnivora,916.68,1286.97,Near Threatened
Hospital second,Aves,Anura,1016.577,1729.91,Extinct in the Wild
Growth character,Mammalia,Primates,3842.177,128.75,Extinct in the Wild
Glass third,Mammalia,Carnivora,2210.675,1104.07,Extinct in the Wild
Throw level,Mammalia,Squamata,2884.305,1210.54,Least Concern
Management price,Actinopterygii,Carnivora,393.616,1316.35,Endangered
While investment,Actinopterygii,Squamata,2171.995,456.29,Endangered
Range trial,Aves,Anura,2035.813,1531.27,Vulnerable
Fast adult,Actinopterygii,Passeriformes,2969.997,948.0,Least Concern
Have name,Aves,Carnivora,398.66,2472.95,Critically Endangered
Thus information,Aves,Passeriformes,3739.312,593.98,Vulnerable
Allow white,Actinopterygii,Rodentia,256.926,196.1,Near Threatened
Section traditional,Aves,Carnivora,387.365,1304.29,Near Threatened
Once right,Aves,Anura,4741.898,1466.16,Critically Endangered
Table four,Amphibia,Carnivora,386.857,2124.66,Critically Endangered
Especially open,Aves,Squamata,4090.242,1573.41,Near Threatened
Great nearly,Reptilia,Rodentia,4980.9,2637.52,Endangered
Product look,Reptilia,Rodentia,1102.986,949.92,Extinct in the Wild
Score expect,Reptilia,Passeriformes,2649.24,1603.04,Extinct in the Wild
Lead base,Aves,Anura,4984.636,2721.18,Endangered
Mrs media,Amphibia,Rodentia,2526.35,635.63,Least Concern
Save station,Amphibia,Anura,2809.601,434.66,Endangered
Energy population,Actinopterygii,Squamata,345.237,365.4,Endangered
Statement travel,Aves,Carnivora,3017.371,233.57,Critically Endangered
Its which,Mammalia,Passeriformes,92.372,2400.75,Endangered
Often policy,Amphibia,Passeriformes,1298.678,200.7,Vulnerable
Fear reason,Aves,Anura,4672.993,2657.94,Critically Endangered
Pm name,Aves,Carnivora,2485.511,2242.14,Least Concern
Product toward,Actinopterygii,Rodentia,1880.566,2772.98,Endangered
Authority baby,Aves,Anura,411.681,1977.6,Critically Endangered
Hour station,Mammalia,Anura,3147.655,2634.9,Extinct in the Wild
Affect box,Reptilia,Carnivora,337.783,2184.72,Extinct in the Wild
Financial site,Mammalia,Squamata,4932.913,1249.02,Vulnerable
