species,class,order,weight_kg,length_cm,conservation_status
Center indeed,Aves,Passeriformes,3616.972,2741.01,Extinct in the Wild
Remain myself,Amphibia,Squamata,4848.349,1747.86,Vulnerable
I Congress,Mammalia,Passeriformes,240.167,440.89,Endangered
Force social,Actinopterygii,Primates,3656.599,1196.72,Vulnerable
Able kind,Amphibia,Anura,1401.183,1880.4,Near Threatened
Heavy environment,Aves,Primates,3634.46,2475.5,Extinct in the Wild
Kind eat,Mammalia,Rodentia,960.082,2003.21,Extinct in the Wild
Space property,Amphibia,Primates,4735.72,298.12,Near Threatened
Old likely,Mammalia,Rodentia,3393.574,1005.82,Extinct in the Wild
Factor game,Mammalia,Passeriformes,2240.048,2602.58,Near Threatened
Get live,Aves,Primates,644.851,114.01,Near Threatened
Seat the,Actinopterygii,Anura,2648.137,2260.94,Extinct in the Wild
Visit network,Actinopterygii,Passeriformes,2415.986,660.16,Near Threatened
Car only,Actinopterygii,Squamata,3319.013,2786.96,Near Threatened
Most reality,Reptilia,Carnivora,1597.296,92.6,Critically Endangered
Trip site,Actinopterygii,Anura,4285.725,864.66,Endangered
Popular green,Amphibia,Anura,4718.941,753.62,Critically Endangered
Both wife,Reptilia,Squamata,1059.775,1203.71,Endangered
Rock court,Mammalia,Squamata,128.058,2083.59,Least Concern
Current simple,Amphibia,Carnivora,4357.341,1334.25,Least Concern
Try other,Mammalia,Primates,2550.138,80.88,Endangered
Loss wonder,Amphibia,Passeriformes,2172.688,2921.09,Endangered
Deep list,Aves,Passeriformes,3669.881,566.08,Endangered
Position eye,Amphibia,Squamata,4178.112,1353.65,Vulnerable
Simply administration,Mammalia,Passeriformes,2563.39,1015.66,Critically Endangered
First write,Mammalia,Passeriformes,2049.917,2814.82,Near Threatened
Your whether,Aves,Rodentia,1364.029,1988.7,Least Concern
Perform process,Mammalia,Passeriformes,240.71,2154.88,Endangered
Staff we,Actinopterygii,Carnivora,361.096,2467.59,Vulnerable
Relationship like,Mammalia,Carnivora,1717.019,1839.98,Near Threatened
Deep whatever,Reptilia,Anura,3022.455,607.45,Vulnerable
Pressure capital,Reptilia,Passeriformes,2362.11,624.1,Endangered
Dog subject,Amphibia,Squamata,1981.101,2036.36,Near Threatened
Ball family,Aves,Rodentia,2867.242,303.88,Extinct in the Wild
Fly bag,Aves,Anura,1884.919,2243.73,Near Threatened
Quality during,Amphibia,Anura,337.559,862.11,Near Threatened
Personal crime,Amphibia,Anura,4044.542,2387.3,Near Threatened
Focus assume,Mammalia,Carnivora,1865.764,2579.79,Vulnerable
Environmental crime,Actinopterygii,Rodentia,3457.068,2333.18,Least Concern
Each camera,Aves,Squamata,3457.055,2424.75,Vulnerable
Blood organization,Aves,Passeriformes,1058.877,281.64,Endangered
Draw significant,Aves,Rodentia,1036.149,2359.07,Endangered
Wish always,Aves,Anura,3315.855,2411.21,Vulnerable
Every somebody,Amphibia,Rodentia,2191.464,1915.36,Critically Endangered
Adult nation,Reptilia,Anura,2902.46,2712.28,Critically Endangered
Discover cell,Mammalia,Anura,2527.016,1316.72,Near Threatened
Federal accept,Aves,Primates,2671.684,1114.45,Vulnerable
What us,Aves,Anura,1592.585,1495.78,Critically Endangered
Study sport,Reptilia,Rodentia,670.183,2209.53,Near Threatened
Recently seat,Actinopterygii,Rodentia,1994.763,2105.98,Endangered
Skill difficult,Amphibia,Carnivora,4525.085,2137.44,Extinct in the Wild
Add return,Reptilia,Carnivora,3460.35,1496.02,Vulnerable
Fast another,Actinopterygii,Squamata,3831.832,1637.96,Near Threatened
Continue account,Aves,Rodentia,2008.014,405.83,Endangered
Recently month,Reptilia,Passeriformes,1744.145,1889.81,Extinct in the Wild
Push theory,Reptilia,Anura,1491.879,129.73,Critically Endangered
Decide enough,Mammalia,Carnivora,3049.028,835.25,Least Concern
State good,Amphibia,Anura,2625.933,2266.17,Endangered
Couple word,Reptilia,Squamata,4131.679,1690.57,Endangered
Performance she,Mammalia,Squamata,3754.959,1906.52,Least Concern
Among somebody,Reptilia,Primates,2596.335,2711.41,Least Concern
Produce rate,Reptilia,Rodentia,3959.697,1464.69,Extinct in the Wild
Always floor,Reptilia,Squamata,1922.505,1644.63,Vulnerable
Necessary knowledge,Reptilia,Primates,2272.831,555.86,Vulnerable
Spend within,Reptilia,Anura,45.105,1744.12,Extinct in the Wild
Great anyone,Aves,Carnivora,1734.693,2194.0,Near Threatened
Rock time,Actinopterygii,Passeriformes,2122.327,670.35,Least Concern
Force run,Reptilia,Squamata,2665.782,1308.08,Endangered
Agency research,Mammalia,Carnivora,4663.541,960.44,Vulnerable
Pressure show,Mammalia,Carnivora,411.514,2202.63,Near Threatened
Moment what,Reptilia,Anura,1242.062,1330.19,Endangered
Evening win,Actinopterygii,Rodentia,130.86,827.7,Least Concern
Partner indeed,Reptilia,Primates,118.723,1224.35,Extinct in the Wild
Believe remember,Mammalia,Squamata,589.848,152.67,Least Concern
Foot ok,Reptilia,Squamata,152.78,1841.31,Critically Endangered
Person mention,Reptilia,Carnivora,4283.799,718.46,Critically Endangered
Cultural talk,Mammalia,Anura,2209.421,1980.43,Least Concern
A organization,Mammalia,Anura,1054.626,2744.02,Endangered
Who action,Reptilia,Rodentia,2554.053,1491.55,Endangered
Young treatment,Mammalia,Carnivora,1708.654,2815.58,Endangered
Discuss and,Mammalia,Anura,3094.273,2547.9,Endangered
Girl true,Actinopterygii,Rodentia,2900.644,732.74,Vulnerable
Night say,Amphibia,Anura,4545.215,383.59,Least Concern
Figure debate,Reptilia,Carnivora,321.485,872.53,Near Threatened
Business see,Aves,Rodentia,592.677,2167.67,Endangered
Experience sea,Actinopterygii,Carnivora,2181.301,1953.26,Vulnerable
Main deal,Mammalia,Anura,3828.732,868.39,Critically Endangered
Standard plant,Mammalia,Passeriformes,256.175,1436.83,Critically Endangered
