species,class,order,weight_kg,length_cm,conservation_status
Factor southern,Actinopterygii,Rodentia,1850.367,129.1,Critically Endangered
Society those,Actinopterygii,Anura,3036.845,549.1,Near Threatened
War cell,Aves,Anura,1849.886,549.97,Critically Endangered
Citizen service,Mammalia,Primates,2181.289,711.61,Extinct in the Wild
Power edge,Amphibia,Primates,421.025,503.35,Near Threatened
Give thank,Amphibia,Anura,4484.311,1696.83,Vulnerable
Stuff season,Reptilia,Passeriformes,87.724,817.31,Least Concern
Degree cut,Actinopterygii,Passeriformes,4934.272,1616.61,Endangered
Safe perform,Amphibia,Carnivora,3044.749,2773.17,Endangered
Training authority,Mammalia,Squamata,1934.403,2594.5,Critically Endangered
Each pressure,Actinopterygii,Passeriformes,1431.167,471.25,Vulnerable
View type,Amphibia,Anura,2987.522,684.87,Endangered
Drive else,Mammalia,Rodentia,2444.104,1697.15,Vulnerable
Cultural case,Aves,Passeriformes,242.862,1815.68,Endangered
Process indeed,Amphibia,Rodentia,383.787,2214.11,Least Concern
Black Mrs,Amphibia,Carnivora,902.553,84.95,Critically Endangered
Community choice,Actinopterygii,Primates,2191.792,704.79,Vulnerable
State line,Mammalia,Carnivora,552.388,1275.43,Critically Endangered
At field,Aves,Primates,1276.574,2670.47,Critically Endangered
Traditional animal,Mammalia,Carnivora,2879.339,447.92,Near Threatened
Strong pay,Mammalia,Carnivora,3552.292,2466.06,Extinct in the Wild
Class arrive,Reptilia,Squamata,3543.93,469.96,Critically Endangered
City however,Actinopterygii,Squamata,1188.591,443.05,Critically Endangered
Point agency,Amphibia,Squamata,2346.149,2858.34,Endangered
Do respond,Mammalia,Carnivora,3129.996,2530.92,Endangered
Cold forward,Aves,Primates,233.089,2813.62,Endangered
Television room,Actinopterygii,Primates,3718.822,1213.02,Endangered
Dream attack,Actinopterygii,Primates,371.808,369.64,Least Concern
Wife hair,Mammalia,Squamata,1380.208,955.02,Least Concern
Adult first,Mammalia,Carnivora,2983.73,1198.62,Least Concern
Contain goal,Actinopterygii,Anura,101.735,486.62,Critically Endangered
Exist century,Reptilia,Squamata,4883.447,2152.06,Vulnerable
Indicate produce,Aves,Rodentia,4240.677,2685.14,Endangered
Open do,Mammalia,Passeriformes,339.475,2101.09,Endangered
Kid crime,Mammalia,Passeriformes,4068.722,2197.17,Extinct in the Wild
Young data,Reptilia,Rodentia,327.517,364.89,Vulnerable
Decade radio,Aves,Carnivora,2549.416,1736.56,Least Concern
Old look,Mammalia,Anura,3056.98,2160.16,Endangered
Yeah discuss,Amphibia,Carnivora,2364.809,2923.63,Vulnerable
Actually natural,Mammalia,Primates,4648.115,1327.16,Near Threatened
Mother church,Amphibia,Squamata,1054.394,1939.95,Extinct in the Wild
Force month,Actinopterygii,Passeriformes,4533.09,693.03,Vulnerable
Technology economy,Aves,Anura,3893.406,1751.53,Extinct in the Wild
Individual size,Actinopterygii,Squamata,4786.648,1470.14,Vulnerable
Night evidence,Amphibia,Carnivora,2990.698,864.34,Extinct in the Wild
No for,Aves,Rodentia,3921.919,1903.47,Least Concern
Different indeed,Reptilia,Rodentia,2176.756,329.19,Vulnerable
Central card,Aves,Primates,3647.221,873.53,Vulnerable
Remember a,Mammalia,Passeriformes,1324.853,573.18,Critically Endangered
Watch reduce,Amphibia,Anura,577.495,606.15,Endangered
Office itself,Mammalia,Rodentia,912.139,846.6,Critically Endangered
Specific wide,Actinopterygii,Primates,892.832,1368.81,Least Concern
Anyone fast,Aves,Primates,649.92,1069.54,Endangered
Save lay,Mammalia,Passeriformes,2519.854,2124.36,Critically Endangered
Institution season,Reptilia,Primates,2242.235,1575.65,Extinct in the Wild
Soon cut,Mammalia,Anura,1212.459,421.27,Vulnerable
Society education,Reptilia,Anura,3201.715,1535.45,Critically Endangered
Modern oil,Actinopterygii,Carnivora,2900.858,399.36,Vulnerable
Interesting general,Actinopterygii,Rodentia,1968.29,300.26,Critically Endangered
So find,Actinopterygii,Anura,2672.87,1761.7,Endangered
Young TV,Actinopterygii,Carnivora,191.204,1285.55,Endangered
None trouble,Reptilia,Carnivora,3811.856,382.26,Endangered
Short me,Mammalia,Passeriformes,4330.825,1045.01,Extinct in the Wild
Despite concern,Amphibia,Carnivora,89.215,812.92,Endangered
Choose hold,Reptilia,Anura,3881.617,1328.16,Near Threatened
Modern happy,Reptilia,Rodentia,1439.81,1378.47,Endangered
Fire good,Aves,Carnivora,3314.67,1003.47,Extinct in the Wild
Fire effect,Aves,Passeriformes,453.267,1438.74,Near Threatened
Item adult,Reptilia,Carnivora,4090.256,2145.77,Critically Endangered
Office better,Actinopterygii,Squamata,4726.065,506.93,Near Threatened
Where dog,Mammalia,Rodentia,546.774,2713.65,Extinct in the Wild
Clearly well,Actinopterygii,Carnivora,276.327,1775.49,Critically Endangered
Picture source,Mammalia,Rodentia,4029.012,2280.79,Vulnerable
Still institution,Aves,Carnivora,4922.676,2866.89,Critically Endangered
Use before,Amphibia,Primates,471.099,1483.22,Least Concern
Us trial,Actinopterygii,Rodentia,4057.073,511.16,Extinct in the Wild
Walk young,Aves,Anura,3118.89,641.08,Near Threatened
Actually if,Mammalia,Anura,2207.706,1047.5,Vulnerable
Product strong,Amphibia,Anura,1229.376,2048.9,Least Concern
Gun respond,Amphibia,Primates,3699.046,2994.67,Near Threatened
Son race,Reptilia,Primates,3471.314,2178.01,Near Threatened
Cost relationship,Amphibia,Rodentia,4920.12,2269.32,Endangered
Every letter,Amphibia,Rodentia,1200.02,1354.13,Vulnerable
War within,Aves,Squamata,458.218,2975.28,Vulnerable
Member long,Actinopterygii,Primates,2675.023,1718.19,Least Concern
Worry finally,Mammalia,Passeriformes,2326.304,1357.85,Extinct in the Wild
Gun important,Aves,Primates,1724.146,2730.04,Vulnerable
Forward nature,Aves,Primates,3778.066,266.65,Vulnerable
Air large,Actinopterygii,Rodentia,3374.067,1262.24,Least Concern
Company seven,Amphibia,Passeriformes,4882.286,2682.77,Near Threatened
Prevent sign,Amphibia,Squamata,3286.429,449.36,Endangered
Blue bank,Mammalia,Passeriformes,2392.664,182.2,Extinct in the Wild
Almost sort,Reptilia,Passeriformes,916.488,2070.09,Extinct in the Wild
Nation drug,Aves,Carnivora,3677.117,1027.2,Least Concern
Citizen compare,Amphibia,Anura,911.816,1403.95,Least Concern
Perhaps range,Reptilia,Squamata,3446.282,1160.46,Near Threatened
Good member,Reptilia,Passeriformes,3348.892,1018.03,Extinct in the Wild
Deep develop,Reptilia,Primates,886.894,513.43,Endangered
Question law,Mammalia,Rodentia,1340.756,2918.89,Vulnerable
Since him,Actinopterygii,Anura,201.92,2394.36,Least Concern
Can for,Mammalia,Passeriformes,3428.373,1497.95,Extinct in the Wild
Four live,Amphibia,Anura,2978.383,524.87,Endangered
Guess specific,Reptilia,Passeriformes,3748.985,75.02,Endangered
Expert book,Amphibia,Anura,1213.98,2493.91,Endangered
Real water,Mammalia,Anura,3611.362,1359.28,Endangered
Onto television,Reptilia,Passeriformes,3321.229,920.99,Endangered
Military still,Actinopterygii,Passeriformes,347.548,2860.54,Vulnerable
Sense still,Actinopterygii,Squamata,145.268,2493.8,Critically Endangered
Turn take,Amphibia,Primates,2968.034,340.03,Endangered
Whom visit,Actinopterygii,Carnivora,269.309,1744.44,Near Threatened
Campaign security,Amphibia,Carnivora,950.915,2766.13,Critically Endangered
Girl protect,Actinopterygii,Passeriformes,804.351,1149.38,Vulnerable
East fact,Actinopterygii,Carnivora,1979.346,2147.23,Extinct in the Wild
Act think,Aves,Passeriformes,2585.792,2576.58,Critically Endangered
Practice program,Amphibia,Anura,2543.461,2016.24,Endangered
Friend heavy,Actinopterygii,Primates,2351.621,2980.14,Endangered
National money,Aves,Passeriformes,2876.888,972.25,Endangered
Reduce future,Amphibia,Carnivora,810.119,274.02,Vulnerable
Defense score,Amphibia,Carnivora,1818.326,2874.5,Endangered
Dark growth,Actinopterygii,Carnivora,1091.6,818.61,Extinct in the Wild
Contain throughout,Amphibia,Rodentia,2026.848,1764.68,Extinct in the Wild
Benefit course,Mammalia,Primates,2031.49,2409.06,Endangered
Spend first,Aves,Carnivora,963.861,2967.72,Extinct in the Wild
Necessary fly,Reptilia,Anura,755.717,2674.62,Near Threatened
Note call,Actinopterygii,Rodentia,1532.674,1799.86,Critically Endangered
Sell degree,Actinopterygii,Squamata,3148.14,1603.55,Near Threatened
Series stage,Aves,Primates,4225.107,2352.49,Extinct in the Wild
Could seem,Amphibia,Rodentia,4790.559,2215.23,Endangered
Wait ok,Aves,Carnivora,1325.297,633.16,Endangered
Particular scientist,Amphibia,Passeriformes,3652.11,1141.54,Endangered
Drop person,Actinopterygii,Passeriformes,4961.804,1525.82,Vulnerable
Financial eye,Aves,Passeriformes,3134.698,1190.88,Near Threatened
Something piece,Mammalia,Passeriformes,92.29,1032.73,Least Concern
Start seven,Aves,Carnivora,1568.411,1882.37,Critically Endangered
Media you,Amphibia,Passeriformes,2784.824,2541.97,Endangered
College church,Aves,Passeriformes,3739.569,2882.09,Near Threatened
Gas knowledge,Reptilia,Squamata,3384.5,2943.28,Critically Endangered
Must spend,Aves,Anura,3268.147,326.47,Vulnerable
Short increase,Reptilia,Anura,1139.124,2680.79,Critically Endangered
Three like,Amphibia,Anura,677.551,2079.31,Least Concern
Often report,Mammalia,Squamata,1491.999,1061.58,Endangered
Suffer job,Aves,Rodentia,1829.698,1053.63,Endangered
Direction single,Mammalia,Anura,1280.136,1958.76,Extinct in the Wild
Such dog,Amphibia,Passeriformes,4424.348,903.47,Endangered
Lot federal,Mammalia,Anura,1667.616,647.06,Endangered
Boy rich,Reptilia,Anura,202.252,2097.5,Least Concern
Forward west,Actinopterygii,Carnivora,1824.63,1321.49,Critically Endangered
Best throughout,Reptilia,Squamata,4630.644,1175.89,Vulnerable
Throughout real,Mammalia,Squamata,4033.844,987.83,Least Concern
Anyone evidence,Mammalia,Rodentia,1808.261,650.79,Endangered
Attention weight,Actinopterygii,Squamata,3818.874,620.17,Endangered
Keep he,Aves,Passeriformes,1407.162,842.81,Extinct in the Wild
Indicate should,Amphibia,Squamata,2175.304,2449.91,Endangered
General language,Actinopterygii,Anura,71.538,74.6,Extinct in the Wild
This another,Aves,Rodentia,666.92,541.5,Vulnerable
Physical to,Reptilia,Passeriformes,3047.41,256.02,Vulnerable
Policy style,Actinopterygii,Squamata,3553.709,604.23,Critically Endangered
Personal hundred,Mammalia,Anura,4428.132,1752.21,Endangered
Form public,Mammalia,Anura,3340.384,1456.8,Near Threatened
Employee throughout,Mammalia,Primates,4323.486,2094.58,Extinct in the Wild
Agreement firm,Amphibia,Squamata,3744.376,2707.09,Vulnerable
Least ground,Aves,Carnivora,1403.562,406.25,Extinct in the Wild
Economy even,Mammalia,Primates,736.026,2758.61,Endangered
How draw,Reptilia,Passeriformes,4746.241,1598.5,Least Concern
Item husband,Actinopterygii,Primates,4068.484,256.92,Least Concern
Method type,Amphibia,Carnivora,1087.019,2632.16,Least Concern
The those,Reptilia,Passeriformes,4161.983,1306.48,Vulnerable
Miss force,Amphibia,Squamata,3480.764,2286.43,Endangered
Similar probably,Amphibia,Carnivora,1128.697,1706.57,Vulnerable
Go manager,Mammalia,Primates,838.155,819.7,Least Concern
Film family,Actinopterygii,Passeriformes,3581.052,1537.76,Least Concern
Room fast,Reptilia,Passeriformes,691.212,2638.26,Near Threatened
History show,Mammalia,Rodentia,1657.343,1548.86,Least Concern
Light pattern,Reptilia,Passeriformes,4837.518,200.94,Critically Endangered
Fly test,Mammalia,Passeriformes,2311.435,302.67,Critically Endangered
Buy need,Actinopterygii,Squamata,3689.011,19.43,Endangered
Share because,Reptilia,Squamata,4280.043,1070.88,Near Threatened
Me tend,Reptilia,Anura,993.587,2585.35,Least Concern
Discussion special,Reptilia,Primates,4654.544,1176.27,Critically Endangered
Buy whose,Mammalia,Rodentia,3143.262,2984.48,Near Threatened
Need deep,Mammalia,Anura,1624.589,2823.97,Critically Endangered
Article indeed,Mammalia,Passeriformes,4635.557,2106.53,Critically Endangered
Describe people,Mammalia,Anura,4306.837,273.28,Least Concern
Style project,Actinopterygii,Primates,643.059,2839.8,Least Concern
Stay walk,Aves,Primates,1168.369,530.37,Endangered
Attack upon,Actinopterygii,Rodentia,4381.205,69.97,Near Threatened
Allow figure,Mammalia,Squamata,200.571,1738.62,Near Threatened
Job read,Actinopterygii,Rodentia,3942.837,507.02,Least Concern
Agree carry,Aves,Primates,4050.201,425.07,Critically Endangered
Reach end,Mammalia,Anura,1855.045,2041.62,Extinct in the Wild
Out to,Reptilia,Passeriformes,4632.262,593.4,Critically Endangered
Main break,Actinopterygii,Passeriformes,1034.207,1357.97,Near Threatened
Opportunity night,Actinopterygii,Anura,3056.229,1053.2,Near Threatened
Life local,Reptilia,Primates,2701.529,756.2,Critically Endangered
Air general,Aves,Passeriformes,4952.763,228.11,Extinct in the Wild
Upon but,Amphibia,Anura,3865.209,1738.9,Critically Endangered
Meet over,Aves,Anura,3792.664,2515.83,Vulnerable
I career,Actinopterygii,Rodentia,3182.409,1024.11,Extinct in the Wild
South assume,Mammalia,Rodentia,2051.805,294.25,Endangered
High benefit,Aves,Rodentia,2791.65,1811.84,Near Threatened
Research plant,Amphibia,Squamata,4324.653,1482.88,Extinct in the Wild
Occur production,Aves,Squamata,822.249,52.88,Vulnerable
Tend difficult,Aves,Squamata,1046.062,2963.55,Least Concern
Late impact,Reptilia,Squamata,820.083,1453.28,Vulnerable
Send democratic,Amphibia,Primates,3110.27,626.33,Least Concern
Bed information,Amphibia,Carnivora,4332.701,2042.51,Extinct in the Wild
Group ability,Reptilia,Primates,3497.529,2604.6,Critically Endangered
Open nothing,Aves,Carnivora,3830.669,1226.58,Critically Endangered
Approach ever,Amphibia,Carnivora,2744.669,453.27,Least Concern
Record method,Aves,Carnivora,2231.712,1296.74,Vulnerable
Message recently,Amphibia,Rodentia,2525.322,525.53,Least Concern
Else son,Reptilia,Primates,4166.307,374.6,Vulnerable
Race give,Mammalia,Carnivora,2451.415,2008.17,Near Threatened
Tend skin,Actinopterygii,Anura,34.468,2126.92,Least Concern
Piece news,Actinopterygii,Squamata,2417.426,342.3,Near Threatened
Role knowledge,Reptilia,Carnivora,1401.39,506.3,Least Concern
Seek remain,Amphibia,Anura,2464.938,1768.87,Near Threatened
Special decade,Mammalia,Passeriformes,4097.364,844.53,Endangered
Should his,Actinopterygii,Passeriformes,4844.653,1521.58,Endangered
Assume effort,Amphibia,Passeriformes,2599.633,1032.65,Near Threatened
Congress music,Amphibia,Rodentia,3655.579,1930.61,Least Concern
Physical tonight,Amphibia,Squamata,4923.472,2761.87,Near Threatened
Operation cover,Aves,Rodentia,3594.371,1840.04,Least Concern
Quality task,Aves,Passeriformes,4320.655,2724.0,Critically Endangered
How heavy,Actinopterygii,Carnivora,520.462,2343.5,Vulnerable
Wind understand,Aves,Rodentia,4962.778,2967.33,Extinct in the Wild
Fast however,Reptilia,Carnivora,398.029,726.69,Vulnerable
Shoulder audience,Aves,Passeriformes,461.156,239.32,Endangered
Able if,Aves,Primates,4600.334,2596.59,Endangered
Strategy million,Reptilia,Carnivora,704.598,1792.74,Least Concern
Western follow,Reptilia,Carnivora,1728.695,2532.12,Extinct in the Wild
Quality surface,Amphibia,Primates,3437.87,1394.7,Critically Endangered
Police sing,Reptilia,Passeriformes,705.127,1922.84,Critically Endangered
Head course,Amphibia,Carnivora,1525.249,2554.1,Vulnerable
Those life,Mammalia,Passeriformes,1399.098,755.48,Extinct in the Wild
Enter a,Aves,Primates,4737.983,1504.94,Endangered
Natural together,Aves,Carnivora,262.065,2006.43,Least Concern
See maintain,Actinopterygii,Carnivora,1192.531,2797.38,Endangered
International beyond,Reptilia,Rodentia,4063.786,1829.93,Critically Endangered
Another often,Reptilia,Squamata,2084.356,244.0,Near Threatened
Receive while,Actinopterygii,Rodentia,2134.458,1164.95,Endangered
Continue in,Mammalia,Passeriformes,2554.532,1901.96,Critically Endangered
Interest clear,Amphibia,Rodentia,3491.098,1720.18,Near Threatened
Whatever employee,Mammalia,Anura,2085.795,105.11,Vulnerable
