species,class,order,weight_kg,length_cm,conservation_status
Ready place,Mammalia,Passeriformes,1038.932,162.7,Extinct in the Wild
Threat doctor,Amphibia,Primates,2478.267,1038.93,Endangered
Prevent spring,Actinopterygii,Primates,3521.239,123.09,Endangered
Large with,Mammalia,Anura,464.743,980.07,Vulnerable
Environmental read,Aves,Rodentia,1453.055,1599.96,Vulnerable
Both short,Aves,Carnivora,3263.101,371.68,Near Threatened
Race shoulder,Mammalia,Anura,1260.582,1299.15,Endangered
Parent mean,Reptilia,Passeriformes,3866.46,2822.29,Vulnerable
Sense full,Aves,Anura,4449.501,677.58,Least Concern
Garden just,Actinopterygii,Rodentia,3629.674,846.62,Critically Endangered
Exactly whom,Reptilia,Carnivora,823.731,1782.8,Vulnerable
Party culture,Reptilia,Squamata,2048.556,1145.94,Extinct in the Wild
Piece than,Amphibia,Primates,4661.089,2411.88,Critically Endangered
Cup computer,Reptilia,Carnivora,468.75,1591.57,Least Concern
Spring food,Reptilia,Anura,2402.898,349.89,Extinct in the Wild
Reveal compare,Mammalia,Passeriformes,2621.553,2398.51,Extinct in the Wild
Lay fast,Amphibia,Primates,196.103,2508.0,Vulnerable
Character option,Mammalia,Rodentia,2060.551,2862.5,Endangered
Low hard,Aves,Anura,414.936,611.56,Extinct in the Wild
All employee,Reptilia,Carnivora,2696.936,483.18,Critically Endangered
Wrong positive,Actinopterygii,Carnivora,3936.804,1230.24,Least Concern
Half head,Amphibia,Primates,2231.999,493.65,Near Threatened
Road toward,Aves,Passeriformes,1867.174,1887.78,Least Concern
She decade,Reptilia,Squamata,310.596,1746.9,Endangered
Never pick,Actinopterygii,Passeriformes,295.891,330.88,Extinct in the Wild
Front what,Amphibia,Anura,2554.346,1096.73,Least Concern
Peace camera,Amphibia,Squamata,3112.803,178.12,Endangered
Check hear,Reptilia,Anura,1013.284,2152.08,Vulnerable
Easy recent,Aves,Squamata,4650.838,1009.34,Extinct in the Wild
Total theory,Reptilia,Carnivora,3658.527,202.59,Extinct in the Wild
Low around,Amphibia,Carnivora,3521.805,2063.78,Endangered
Film then,Aves,Carnivora,866.111,40.1,Critically Endangered
Party issue,Aves,Squamata,407.654,486.38,Vulnerable
Story we,Mammalia,Primates,260.836,102.95,Near Threatened
Indeed rest,Mammalia,Passeriformes,3695.121,313.27,Critically Endangered
Republican value,Amphibia,Carnivora,2890.297,987.67,Endangered
Bed project,Aves,Passeriformes,2567.407,1093.6,Near Threatened
Above believe,Amphibia,Passeriformes,2605.216,2056.54,Near Threatened
Question sell,Amphibia,Primates,2046.014,713.91,Vulnerable
Under economic,Mammalia,Rodentia,3340.816,2796.63,Near Threatened
Themselves next,Amphibia,Squamata,880.759,1755.33,Near Threatened
Early western,Actinopterygii,Carnivora,4028.973,1210.69,Extinct in the Wild
Make easy,Reptilia,Rodentia,4930.863,639.98,Least Concern
Whether speech,Mammalia,Primates,1954.862,1272.29,Vulnerable
Best force,Aves,Anura,4131.107,1842.75,Endangered
Style subject,Amphibia,Passeriformes,184.082,443.54,Least Concern
Several type,Mammalia,Primates,1837.323,2930.92,Near Threatened
Quickly vote,Reptilia,Carnivora,4631.035,2890.65,Vulnerable
Rate board,Actinopterygii,Carnivora,3831.762,2937.26,Endangered
Skin as,Mammalia,Anura,4408.179,1576.2,Endangered
To turn,Mammalia,Primates,1801.194,1233.0,Extinct in the Wild
