species,class,order,weight_kg,length_cm,conservation_status
Music feeling,Mammalia,Primates,1301.284,1814.62,Vulnerable
Turn able,Mammalia,Carnivora,1921.951,221.93,Critically Endangered
Trial south,Mammalia,Squamata,336.824,1355.95,Least Concern
Within during,Actinopterygii,Primates,3807.632,2633.69,Least Concern
Increase read,Amphibia,Anura,4645.686,2703.41,Least Concern
Those box,Mammalia,Squamata,2180.426,1507.46,Least Concern
Art let,Reptilia,Anura,4029.024,1388.15,Least Concern
Less catch,Amphibia,Passeriformes,2208.047,226.62,Endangered
Character pick,Reptilia,Anura,3788.601,1393.9,Near Threatened
Both its,Aves,Carnivora,2317.851,534.94,Vulnerable
Time into,Aves,Squamata,3757.143,257.65,Least Concern
Number military,Amphibia,Passeriformes,4642.02,1337.89,Vulnerable
Wear election,Mammalia,Carnivora,4659.118,1214.43,Near Threatened
Dark money,Reptilia,Squamata,1070.381,2688.56,Critically Endangered
Camera visit,Amphibia,Squamata,72.661,1701.24,Least Concern
Hundred vote,Amphibia,Passeriformes,2046.471,2176.46,Critically Endangered
Lot write,Reptilia,Carnivora,4395.907,1419.35,Near Threatened
Push popular,Actinopterygii,Carnivora,4326.009,105.51,Critically Endangered
Notice economic,Actinopterygii,Anura,3771.151,2451.25,Near Threatened
Purpose organization,Actinopterygii,Carnivora,2217.96,22.62,Critically Endangered
Series goal,Amphibia,Primates,1141.184,2608.99,Least Concern
Than marriage,Actinopterygii,Primates,4875.735,1999.82,Extinct in the Wild
Human page,Aves,Carnivora,454.155,288.51,Near Threatened
Give growth,Amphibia,Carnivora,2594.432,2841.58,Endangered
Student kind,Amphibia,Rodentia,3324.112,2337.81,Critically Endangered
Purpose clearly,Reptilia,Anura,1901.895,900.31,Least Concern
Yard help,Mammalia,Carnivora,729.682,469.79,Least Concern
Rich professor,Amphibia,Squamata,4825.489,2627.16,Near Threatened
Project minute,Aves,Passeriformes,4009.548,918.88,Extinct in the Wild
Behavior source,Actinopterygii,Passeriformes,981.043,2521.13,Extinct in the Wild
South model,Actinopterygii,Squamata,4832.56,317.01,Critically Endangered
Social church,Mammalia,Carnivora,2162.294,2232.64,Extinct in the Wild
Final late,Reptilia,Carnivora,3179.594,2624.59,Critically Endangered
Second upon,Amphibia,Anura,4753.249,359.45,Vulnerable
Current wide,Reptilia,Anura,3558.986,2794.17,Extinct in the Wild
Recent safe,Aves,Squamata,2747.878,864.55,Vulnerable
Health recent,Actinopterygii,Carnivora,1189.474,407.71,Extinct in the Wild
Subject own,Mammalia,Passeriformes,2105.762,957.26,Endangered
Study though,Amphibia,Carnivora,872.904,1915.03,Vulnerable
Why all,Reptilia,Passeriformes,4864.725,449.15,Vulnerable
New billion,Mammalia,Passeriformes,3033.638,2000.69,Extinct in the Wild
Agree miss,Actinopterygii,Carnivora,4974.699,2142.02,Near Threatened
Know hope,Reptilia,Rodentia,3989.045,1229.43,Critically Endangered
Close fire,Mammalia,Primates,284.031,2120.98,Vulnerable
Trouble street,Aves,Squamata,2766.602,1613.75,Least Concern
Indeed statement,Reptilia,Anura,794.852,2748.91,Endangered
Writer report,Mammalia,Rodentia,4090.185,42.91,Near Threatened
At wonder,Amphibia,Anura,1102.931,2270.86,Endangered
Hand serious,Actinopterygii,Squamata,770.428,1466.92,Extinct in the Wild
Would could,Mammalia,Primates,3445.558,2371.74,Near Threatened
Should town,Aves,Rodentia,622.513,1092.32,Near Threatened
Adult vote,Amphibia,Anura,2116.393,1251.03,Least Concern
Computer position,Actinopterygii,Carnivora,4034.994,2329.02,Vulnerable
Stand soon,Mammalia,Carnivora,2623.795,44.11,Least Concern
Traditional great,Actinopterygii,Anura,2501.457,2269.86,Least Concern
President culture,Aves,Rodentia,1265.2,1249.42,Extinct in the Wild
Owner water,Amphibia,Primates,4736.877,2413.99,Critically Endangered
Almost newspaper,Mammalia,Squamata,3284.505,415.53,Critically Endangered
Plan year,Aves,Squamata,1455.464,2143.56,Critically Endangered
Challenge per,Mammalia,Passeriformes,676.159,1160.12,Near Threatened
Director live,Mammalia,Primates,4998.586,2366.62,Near Threatened
Can team,Aves,Anura,4759.696,1490.27,Least Concern
As site,Mammalia,Primates,20.919,1022.38,Vulnerable
Mention choice,Amphibia,Primates,3138.671,2483.34,Vulnerable
Join grow,Actinopterygii,Anura,4396.929,1117.12,Near Threatened
We thus,Aves,Primates,4602.615,1455.91,Least Concern
Cut source,Actinopterygii,Anura,4612.385,1693.38,Near Threatened
Not memory,Mammalia,Squamata,1323.964,1605.25,Near Threatened
Store simple,Actinopterygii,Squamata,2549.686,2289.97,Least Concern
Accept international,Amphibia,Rodentia,2457.581,2195.47,Extinct in the Wild
Among stop,Reptilia,Anura,4244.088,630.24,Vulnerable
Decision college,Aves,Carnivora,575.658,1623.13,Near Threatened
Organization argue,Mammalia,Anura,734.617,1603.84,Critically Endangered
Stop movie,Reptilia,Rodentia,1810.856,2772.18,Critically Endangered
Home south,Amphibia,Rodentia,3763.437,287.4,Vulnerable
Society industry,Amphibia,Squamata,801.495,1831.79,Critically Endangered
Game lose,Reptilia,Anura,2982.105,32.58,Near Threatened
Air discuss,Mammalia,Primates,4726.414,2139.89,Near Threatened
Study support,Amphibia,Primates,3547.815,2505.83,Vulnerable
International be,Aves,Carnivora,84.1,1615.07,Critically Endangered
Fact three,Amphibia,Anura,642.814,2401.09,Extinct in the Wild
Assume push,Amphibia,Rodentia,4305.758,1234.29,Extinct in the Wild
Power couple,Amphibia,Primates,2052.525,362.23,Near Threatened
Maybe official,Amphibia,Carnivora,734.764,2629.26,Near Threatened
Court great,Amphibia,Primates,1192.894,2744.49,Least Concern
Call yard,Mammalia,Rodentia,1639.463,115.02,Critically Endangered
Light turn,Aves,Passeriformes,4531.788,580.48,Vulnerable
Analysis which,Mammalia,Primates,4342.218,2446.88,Critically Endangered
Morning school,Aves,Rodentia,468.722,1317.42,Near Threatened
Perhaps space,Amphibia,Anura,4888.241,2737.16,Critically Endangered
Tv heart,Amphibia,Primates,1409.861,168.22,Critically Endangered
Animal charge,Reptilia,Primates,361.757,2220.99,Near Threatened
Will western,Amphibia,Passeriformes,4384.063,2448.81,Vulnerable
Describe trouble,Reptilia,Carnivora,898.351,54.86,Endangered
Inside fly,Amphibia,Anura,2206.859,213.39,Vulnerable
Without possible,Mammalia,Carnivora,764.8,292.11,Endangered
Expect source,Actinopterygii,Anura,1624.063,1927.1,Critically Endangered
Ability six,Aves,Anura,4802.875,2917.32,Vulnerable
Bring follow,Actinopterygii,Passeriformes,3488.529,1284.77,Extinct in the Wild
Their whether,Mammalia,Rodentia,564.872,2726.19,Critically Endangered
Visit you,Amphibia,Squamata,2256.423,2067.69,Near Threatened
Four stage,Reptilia,Squamata,980.883,2456.58,Extinct in the Wild
Community foot,Amphibia,Primates,4849.563,142.79,Endangered
From hair,Mammalia,Carnivora,3005.817,2808.77,Near Threatened
Room theory,Aves,Passeriformes,128.69,761.46,Endangered
Family possible,Reptilia,Anura,1162.408,50.12,Extinct in the Wild
Important conference,Reptilia,Primates,3474.118,1149.53,Extinct in the Wild
Development cultural,Aves,Passeriformes,683.476,2465.49,Vulnerable
International almost,Actinopterygii,Anura,2498.895,398.98,Vulnerable
Trade important,Amphibia,Rodentia,4055.018,543.76,Extinct in the Wild
Every reveal,Mammalia,Carnivora,3418.036,600.96,Least Concern
Quality standard,Amphibia,Squamata,4547.61,621.99,Endangered
Action walk,Reptilia,Primates,1939.334,309.01,Vulnerable
Report nation,Aves,Primates,3310.068,1104.09,Near Threatened
Itself state,Reptilia,Primates,4758.019,1331.12,Extinct in the Wild
School total,Reptilia,Rodentia,3669.17,2473.23,Near Threatened
They new,Actinopterygii,Passeriformes,2606.163,1160.75,Extinct in the Wild
Others change,Amphibia,Anura,3646.578,689.86,Least Concern
Under than,Mammalia,Passeriformes,1978.979,955.28,Extinct in the Wild
Operation class,Aves,Carnivora,1985.192,930.92,Vulnerable
Population after,Aves,Primates,4911.019,2229.72,Extinct in the Wild
Meeting music,Aves,Squamata,2062.304,828.81,Least Concern
Deep out,Actinopterygii,Passeriformes,3637.792,2090.62,Near Threatened
Return never,Amphibia,Anura,3488.123,465.8,Vulnerable
Build mind,Aves,Anura,509.335,872.05,Extinct in the Wild
Concern professional,Aves,Rodentia,3392.585,1124.72,Extinct in the Wild
Population too,Actinopterygii,Rodentia,4200.098,2785.74,Extinct in the Wild
Guy who,Mammalia,Rodentia,1510.698,925.96,Extinct in the Wild
Understand affect,Reptilia,Squamata,4834.361,2290.02,Near Threatened
Thank without,Amphibia,Rodentia,1755.389,1013.29,Vulnerable
Culture campaign,Amphibia,Anura,2735.682,401.21,Near Threatened
Now small,Reptilia,Squamata,1385.198,2468.61,Vulnerable
Professor hold,Aves,Primates,1668.364,68.47,Extinct in the Wild
Share idea,Aves,Anura,23.483,1009.46,Critically Endangered
Half ahead,Reptilia,Carnivora,2981.135,356.83,Least Concern
Green town,Reptilia,Passeriformes,4027.022,1357.26,Extinct in the Wild
Explain tough,Aves,Passeriformes,1285.054,2741.05,Endangered
Character church,Amphibia,Squamata,2988.299,1397.0,Extinct in the Wild
Treatment fact,Mammalia,Carnivora,2925.542,198.44,Near Threatened
Decade allow,Mammalia,Anura,1854.415,1179.51,Extinct in the Wild
Manage picture,Actinopterygii,Primates,4223.8,2396.73,Vulnerable
Direction discussion,Amphibia,Anura,3166.519,1309.81,Least Concern
Big heart,Amphibia,Anura,1291.81,1914.67,Vulnerable
Follow evening,Amphibia,Passeriformes,3403.527,104.39,Vulnerable
View including,Amphibia,Carnivora,1829.205,2006.2,Critically Endangered
Table eye,Reptilia,Primates,2442.441,2232.18,Endangered
Wide exist,Aves,Rodentia,2836.925,1234.8,Extinct in the Wild
Address probably,Amphibia,Primates,2141.978,1845.18,Endangered
Quickly speak,Actinopterygii,Anura,588.434,2710.07,Critically Endangered
