species,class,order,weight_kg,length_cm,conservation_status
Ready develop,Aves,Carnivora,3480.886,2361.76,Endangered
Oil statement,Aves,Passeriformes,2537.267,1901.61,Critically Endangered
Red daughter,Amphibia,Primates,2012.129,2880.3,Least Concern
Include believe,Aves,Rodentia,2543.193,1653.71,Vulnerable
Federal view,Mammalia,Passeriformes,4460.642,2406.26,Least Concern
Believe research,Aves,Primates,1759.624,2712.83,Endangered
President finish,Amphibia,Primates,4147.645,583.42,Endangered
Better table,Mammalia,Rodentia,4734.429,874.36,Critically Endangered
Cultural say,Aves,Squamata,4823.453,2815.39,Critically Endangered
Later these,Aves,Primates,4367.349,541.93,Least Concern
Doctor population,Aves,Squamata,4786.857,2187.89,Near Threatened
Discover wall,Amphibia,Squamata,283.129,571.25,Near Threatened
Special social,Reptilia,Anura,710.517,962.8,Vulnerable
Raise Congress,Amphibia,Rodentia,2341.649,2238.89,Vulnerable
Say leader,Actinopterygii,Squamata,598.59,1488.63,Vulnerable
Arm assume,Reptilia,Squamata,1106.938,2654.8,Vulnerable
Organization house,Actinopterygii,Passeriformes,1259.898,1677.87,Vulnerable
Again same,Aves,Rodentia,1009.631,1691.39,Near Threatened
It option,Mammalia,Passeriformes,3629.324,1994.28,Endangered
Rule interview,Amphibia,Carnivora,3876.078,1503.71,Vulnerable
Rule money,Reptilia,Squamata,3343.287,1765.97,Least Concern
Little here,Actinopterygii,Carnivora,4122.185,1674.22,Critically Endangered
At become,Mammalia,Squamata,3603.327,1665.29,Critically Endangered
Think source,Amphibia,Primates,1966.311,2483.17,Endangered
Close lead,Amphibia,Carnivora,2134.795,2633.69,Critically Endangered
Throughout receive,Actinopterygii,Squamata,2324.951,1243.49,Least Concern
Left turn,Mammalia,Carnivora,259.677,663.53,Least Concern
Exist everyone,Mammalia,Anura,4007.642,2860.65,Vulnerable
To bad,Amphibia,Primates,3632.593,1355.03,Least Concern
Face main,Mammalia,Anura,2426.63,1241.67,Endangered
Increase project,Amphibia,Passeriformes,4820.706,2391.09,Extinct in the Wild
Performance although,Aves,Carnivora,1909.205,1489.86,Vulnerable
Whom condition,Mammalia,Carnivora,2230.19,2037.88,Vulnerable
Brother development,Reptilia,Squamata,3134.167,1559.91,Endangered
Control table,Amphibia,Primates,3149.418,424.47,Critically Endangered
Media each,Amphibia,Primates,3356.996,2464.88,Least Concern
Community serious,Reptilia,Primates,4432.138,892.98,Near Threatened
Law item,Amphibia,Anura,3948.652,2963.33,Vulnerable
Skin against,Actinopterygii,Anura,2038.673,2004.68,Least Concern
Various never,Amphibia,Rodentia,2330.354,1097.26,Extinct in the Wild
Camera board,Aves,Anura,2905.968,53.68,Vulnerable
Process big,Aves,Squamata,144.42,1328.23,Least Concern
Similar success,Amphibia,Primates,2921.508,2346.49,Near Threatened
Outside admit,Reptilia,Primates,2851.043,1187.88,Least Concern
Perhaps drug,Actinopterygii,Rodentia,2039.979,635.37,Extinct in the Wild
Again drug,Actinopterygii,Rodentia,375.958,305.92,Extinct in the Wild
Others field,Amphibia,Carnivora,4935.64,2469.45,Critically Endangered
Usually win,Amphibia,Squamata,1435.012,266.2,Vulnerable
Shoulder move,Amphibia,Anura,2771.206,2631.86,Vulnerable
Make series,Mammalia,Passeriformes,2626.626,1371.32,Extinct in the Wild
Daughter far,Reptilia,Squamata,315.64,2601.19,Near Threatened
Right need,Mammalia,Passeriformes,4610.254,1073.12,Endangered
If tree,Aves,Rodentia,4427.445,1246.91,Least Concern
Six but,Mammalia,Rodentia,4280.92,2143.0,Critically Endangered
Nice picture,Mammalia,Rodentia,1374.631,2272.62,Vulnerable
Yourself responsibility,Actinopterygii,Anura,2627.083,82.45,Critically Endangered
Moment around,Aves,Primates,2102.021,2529.49,Least Concern
Concern wait,Amphibia,Carnivora,139.217,490.93,Vulnerable
True nearly,Amphibia,Passeriformes,2816.146,1476.97,Extinct in the Wild
Suggest goal,Mammalia,Passeriformes,592.386,612.26,Critically Endangered
Low knowledge,Aves,Squamata,3054.463,1808.03,Vulnerable
More suddenly,Actinopterygii,Rodentia,2193.967,860.21,Least Concern
News type,Aves,Carnivora,2509.42,2521.8,Endangered
Think medical,Aves,Anura,1282.227,2384.55,Least Concern
Two state,Amphibia,Carnivora,3893.435,1651.64,Near Threatened
All worry,Aves,Passeriformes,4906.977,1423.23,Near Threatened
