species,class,order,weight_kg,length_cm,conservation_status
Research if,Reptilia,Carnivora,4695.975,585.54,Extinct in the Wild
Really because,Aves,Passeriformes,4404.074,1139.98,Least Concern
Series watch,Aves,Squamata,2465.395,644.2,Critically Endangered
Guess room,Mammalia,Anura,3363.632,2166.39,Vulnerable
Nor standard,Mammalia,Carnivora,2758.639,1759.76,Extinct in the Wild
Hear believe,Actinopterygii,Carnivora,2133.9,2719.64,Endangered
Together behavior,Actinopterygii,Squamata,4578.892,547.02,Critically Endangered
Pretty authority,Mammalia,Carnivora,4098.869,1796.52,Near Threatened
Alone significant,Amphibia,Rodentia,665.68,2661.74,Near Threatened
Difficult hit,Aves,Passeriformes,2882.782,1652.63,Near Threatened
Write kitchen,Amphibia,Anura,3107.905,2333.17,Extinct in the Wild
Foreign list,Reptilia,Carnivora,272.103,2856.29,Vulnerable
Before white,Mammalia,Passeriformes,4142.408,2133.74,Extinct in the Wild
Growth any,Mammalia,Passeriformes,3961.054,1206.22,Least Concern
Suffer camera,Reptilia,Anura,568.93,239.6,Least Concern
Ball contain,Reptilia,Rodentia,3169.033,619.93,Vulnerable
Open approach,Amphibia,Squamata,373.175,1408.44,Near Threatened
Growth both,Aves,Primates,3403.873,1463.54,Near Threatened
Interest smile,Mammalia,Passeriformes,4769.594,535.85,Vulnerable
History let,Actinopterygii,Carnivora,4993.487,1156.68,Near Threatened
Collection authority,Amphibia,Carnivora,4741.704,637.9,Vulnerable
Technology second,Actinopterygii,Anura,3749.268,2755.25,Least Concern
Security physical,Actinopterygii,Carnivora,2701.058,1014.45,Critically Endangered
Foot understand,Mammalia,Squamata,1700.963,948.7,Extinct in the Wild
Leg open,Amphibia,Squamata,3573.301,2255.74,Least Concern
Window act,Actinopterygii,Carnivora,4579.551,927.79,Critically Endangered
Condition reveal,Aves,Anura,4661.818,1948.16,Critically Endangered
Appear set,Aves,Primates,412.06,911.52,Least Concern
Home special,Reptilia,Passeriformes,3786.636,2654.14,Critically Endangered
Campaign interest,Reptilia,Rodentia,4928.734,403.9,Extinct in the Wild
Born size,Aves,Rodentia,2051.651,1531.73,Least Concern
Conference choice,Mammalia,Anura,2986.738,1262.69,Critically Endangered
Sign fish,Actinopterygii,Passeriformes,3655.213,1062.52,Critically Endangered
Hot close,Aves,Squamata,3657.059,1727.52,Least Concern
Mr fear,Mammalia,Passeriformes,1316.658,1140.73,Vulnerable
Dog weight,Amphibia,Passeriformes,754.138,2548.47,Least Concern
Want attack,Actinopterygii,Carnivora,341.027,1991.02,Vulnerable
Itself area,Reptilia,Primates,1449.76,487.87,Critically Endangered
Keep continue,Actinopterygii,Passeriformes,2236.135,2960.33,Least Concern
Beautiful various,Aves,Anura,3765.588,1262.21,Critically Endangered
Southern whole,Amphibia,Anura,1753.637,1145.17,Vulnerable
Nor wall,Aves,Passeriformes,1165.114,2800.51,Extinct in the Wild
Talk billion,Mammalia,Passeriformes,201.288,672.43,Least Concern
Marriage girl,Reptilia,Anura,3642.199,1982.92,Critically Endangered
Certainly occur,Aves,Anura,4195.57,2567.24,Critically Endangered
Time American,Mammalia,Primates,2504.22,837.6,Least Concern
Side friend,Actinopterygii,Squamata,928.682,452.76,Vulnerable
Series hope,Mammalia,Rodentia,453.969,1761.17,Endangered
Blood write,Actinopterygii,Carnivora,4843.245,1928.03,Least Concern
Debate live,Actinopterygii,Primates,4412.865,2720.14,Extinct in the Wild
Society amount,Mammalia,Anura,126.48,815.26,Critically Endangered
Along today,Aves,Carnivora,2085.059,1007.12,Critically Endangered
Each sound,Reptilia,Carnivora,4188.129,2652.77,Near Threatened
Tonight buy,Mammalia,Squamata,3158.084,973.21,Vulnerable
His move,Aves,Primates,1784.41,2378.87,Vulnerable
Movie someone,Actinopterygii,Carnivora,1565.871,541.8,Near Threatened
Option participant,Aves,Carnivora,4575.311,841.63,Vulnerable
Somebody call,Actinopterygii,Carnivora,1592.598,1427.79,Near Threatened
Finally then,Reptilia,Rodentia,1253.463,1104.51,Extinct in the Wild
Walk few,Aves,Anura,3576.205,1821.34,Near Threatened
Responsibility receive,Amphibia,Rodentia,3592.521,2362.72,Least Concern
Report laugh,Amphibia,Rodentia,1438.671,612.21,Extinct in the Wild
Alone course,Amphibia,Anura,721.727,2083.82,Critically Endangered
Interest statement,Mammalia,Carnivora,1762.029,468.04,Near Threatened
Or can,Aves,Passeriformes,4828.269,1022.72,Near Threatened
Record data,Reptilia,Rodentia,1996.857,1227.68,Near Threatened
Information according,Mammalia,Rodentia,3793.517,2356.14,Least Concern
Party scene,Aves,Squamata,3845.122,1046.63,Endangered
Practice kitchen,Mammalia,Squamata,777.006,2302.05,Vulnerable
Fire nearly,Aves,Primates,437.493,278.78,Critically Endangered
Home life,Mammalia,Carnivora,3328.37,84.13,Vulnerable
Consider laugh,Aves,Anura,1049.561,2250.93,Critically Endangered
Wonder box,Reptilia,Squamata,3846.269,2188.93,Endangered
Could stand,Aves,Carnivora,3994.505,2933.5,Endangered
Keep service,Amphibia,Anura,2071.133,311.98,Extinct in the Wild
Authority pressure,Aves,Carnivora,1734.013,1788.31,Near Threatened
Town agency,Actinopterygii,Rodentia,4400.905,376.65,Least Concern
Ball building,Amphibia,Anura,321.692,1983.05,Vulnerable
Evidence responsibility,Mammalia,Rodentia,4402.326,1636.34,Vulnerable
Last brother,Aves,Carnivora,3449.094,1690.78,Least Concern
Good moment,Mammalia,Squamata,3489.588,2200.24,Near Threatened
Yeah technology,Aves,Passeriformes,3485.652,230.34,Least Concern
All better,Actinopterygii,Rodentia,4886.987,2713.14,Near Threatened
Suggest particularly,Amphibia,Squamata,2545.364,312.64,Vulnerable
Fund girl,Reptilia,Passeriformes,855.431,208.49,Critically Endangered
Rich exactly,Mammalia,Passeriformes,3361.824,1916.81,Endangered
Left your,Aves,Rodentia,3876.355,1018.97,Extinct in the Wild
Me citizen,Amphibia,Squamata,344.747,921.04,Near Threatened
Show dark,Actinopterygii,Passeriformes,114.695,1073.43,Endangered
Present system,Amphibia,Anura,171.831,1549.93,Near Threatened
Water fall,Actinopterygii,Anura,1044.923,246.55,Least Concern
Interesting need,Amphibia,Rodentia,494.24,2239.64,Extinct in the Wild
In although,Actinopterygii,Rodentia,3017.448,1604.07,Endangered
Agreement save,Mammalia,Carnivora,3088.627,2331.66,Least Concern
Executive on,Actinopterygii,Anura,2421.386,178.18,Critically Endangered
