species,class,order,weight_kg,length_cm,conservation_status
Weight position,Aves,Squamata,566.601,661.79,Extinct in the Wild
Indeed past,Reptilia,Rodentia,2413.78,2664.3,Least Concern
Drop manage,Aves,Passeriformes,3677.762,1393.4,Least Concern
Smile investment,Aves,Squamata,1835.3,2507.12,Vulnerable
Color finally,Reptilia,Rodentia,4278.965,2903.48,Endangered
Affect truth,Amphibia,Primates,3597.769,117.14,Near Threatened
Article our,Reptilia,Squamata,4357.578,1269.4,Near Threatened
Care clear,Reptilia,Squamata,1182.713,1600.14,Extinct in the Wild
Last despite,Aves,Carnivora,1966.595,1301.52,Critically Endangered
Affect director,Reptilia,Primates,4173.265,1684.75,Least Concern
Letter young,Actinopterygii,Anura,4437.795,954.31,Extinct in the Wild
Him civil,Reptilia,Anura,3516.314,1401.96,Near Threatened
Music social,Amphibia,Anura,2905.659,2478.99,Extinct in the Wild
Gas present,Reptilia,Carnivora,954.602,315.89,Extinct in the Wild
Kind alone,Aves,Passeriformes,4737.105,1975.31,Extinct in the Wild
Return wrong,Amphibia,Squamata,1796.3,251.54,Endangered
Sort career,Aves,Anura,3945.28,1697.45,Near Threatened
Matter beautiful,Actinopterygii,Primates,3199.566,2737.06,Endangered
Network great,Aves,Anura,1109.891,519.44,Vulnerable
Hospital two,Amphibia,Rodentia,2323.384,2482.15,Critically Endangered
Agree point,Reptilia,Passeriformes,3792.149,2469.01,Endangered
Interesting course,Amphibia,Primates,4918.804,425.05,Near Threatened
Month very,Reptilia,Carnivora,3151.727,2672.95,Near Threatened
Cut son,Mammalia,Primates,2879.404,2964.36,Least Concern
Center son,Aves,Squamata,101.78,1445.34,Least Concern
Trial make,Actinopterygii,Rodentia,4949.297,2336.12,Vulnerable
Imagine yeah,Mammalia,Passeriformes,1897.785,1723.51,Critically Endangered
Color get,Reptilia,Primates,2451.375,2237.12,Vulnerable
Floor far,Aves,Primates,1028.47,139.87,Vulnerable
Member page,Aves,Primates,1773.14,1215.21,Critically Endangered
Small set,Mammalia,Anura,1782.509,1518.48,Endangered
Lay movement,Mammalia,Primates,3036.979,762.02,Least Concern
Food be,Aves,Primates,4418.687,2919.36,Critically Endangered
Research mind,Mammalia,Carnivora,4014.581,1294.23,Least Concern
Business site,Actinopterygii,Carnivora,2899.609,923.31,Least Concern
Offer official,Mammalia,Squamata,1721.604,58.66,Endangered
Customer five,Actinopterygii,Rodentia,2496.615,26.8,Least Concern
Evening over,Reptilia,Squamata,2737.311,1356.86,Least Concern
Check at,Amphibia,Rodentia,2923.875,2171.32,Critically Endangered
Within everybody,Amphibia,Anura,4437.805,296.26,Endangered
Out show,Actinopterygii,Primates,1180.483,1838.72,Extinct in the Wild
Success page,Aves,Primates,1474.285,2750.54,Extinct in the Wild
Ago method,Aves,Carnivora,1856.164,1721.77,Near Threatened
Me young,Reptilia,Carnivora,2480.424,1674.19,Vulnerable
Throw soon,Reptilia,Squamata,340.431,1215.01,Vulnerable
Top once,Mammalia,Rodentia,2641.243,173.29,Endangered
Early own,Reptilia,Primates,1061.432,2732.86,Vulnerable
Base life,Mammalia,Passeriformes,588.969,1157.83,Least Concern
Year sell,Aves,Rodentia,3031.359,2655.2,Least Concern
Need huge,Aves,Rodentia,2936.637,1994.66,Endangered
Eat budget,Aves,Passeriformes,478.963,1520.76,Critically Endangered
Concern coach,Reptilia,Passeriformes,3351.108,1525.6,Least Concern
Building worry,Reptilia,Primates,3147.465,1227.57,Near Threatened
Reveal appear,Aves,Squamata,4038.341,2151.72,Least Concern
Edge yes,Mammalia,Primates,2642.348,494.69,Extinct in the Wild
Mind ground,Aves,Anura,2551.259,1454.29,Extinct in the Wild
Value beyond,Actinopterygii,Squamata,2927.554,2551.09,Vulnerable
Choose identify,Reptilia,Squamata,4156.103,1996.37,Near Threatened
Middle Mrs,Amphibia,Carnivora,3437.117,2414.15,Extinct in the Wild
Soldier lawyer,Mammalia,Passeriformes,2366.263,1533.54,Extinct in the Wild
Everyone pull,Reptilia,Primates,4440.377,1088.48,Near Threatened
Dream dog,Reptilia,Primates,2411.713,184.02,Least Concern
Already guess,Reptilia,Passeriformes,4420.688,1788.06,Critically Endangered
Result author,Actinopterygii,Primates,536.335,1207.42,Vulnerable
Arm green,Reptilia,Primates,4732.544,926.0,Near Threatened
Scene hot,Aves,Squamata,1003.363,295.97,Least Concern
Professor process,Reptilia,Carnivora,2178.486,1670.57,Critically Endangered
Piece evidence,Actinopterygii,Rodentia,2567.749,480.78,Critically Endangered
We trip,Amphibia,Squamata,1094.239,2635.16,Near Threatened
Hospital task,Mammalia,Squamata,384.501,1947.29,Critically Endangered
Up investment,Mammalia,Rodentia,1747.009,635.84,Endangered
Since three,Actinopterygii,Carnivora,2487.98,814.93,Least Concern
Itself throw,Actinopterygii,Rodentia,917.399,839.41,Extinct in the Wild
Up join,Aves,Passeriformes,4220.279,1281.91,Vulnerable
Until class,Mammalia,Carnivora,2788.672,447.93,Extinct in the Wild
Member true,Aves,Carnivora,2033.392,2400.72,Endangered
Reveal shake,Actinopterygii,Anura,3812.442,1189.54,Least Concern
Occur fact,Actinopterygii,Rodentia,299.341,2005.32,Vulnerable
Rise force,Aves,Carnivora,3212.916,1409.0,Near Threatened
Score serve,Mammalia,Carnivora,1440.366,552.47,Near Threatened
Film yes,Reptilia,Anura,3999.822,89.67,Least Concern
Voice Mr,Aves,Passeriformes,4043.02,1019.0,Near Threatened
Hear simply,Mammalia,Carnivora,3827.598,265.9,Extinct in the Wild
Six professional,Mammalia,Rodentia,2477.663,724.17,Endangered
Teacher his,Mammalia,Rodentia,1412.885,2149.25,Critically Endangered
Few institution,Amphibia,Carnivora,4551.841,2442.73,Endangered
Sister onto,Aves,Carnivora,3146.41,1084.01,Endangered
See pattern,Aves,Rodentia,4790.631,1183.64,Critically Endangered
Bill could,Amphibia,Primates,581.831,342.48,Critically Endangered
Wait time,Aves,Rodentia,3089.512,401.51,Least Concern
At institution,Reptilia,Carnivora,839.968,2825.58,Extinct in the Wild
Fall street,Actinopterygii,Passeriformes,910.931,2742.21,Near Threatened
Industry shoulder,Actinopterygii,Carnivora,508.448,1498.59,Endangered
Computer enough,Aves,Passeriformes,2557.908,801.04,Extinct in the Wild
Pay American,Reptilia,Rodentia,2995.472,2603.58,Extinct in the Wild
Television politics,Aves,Anura,1073.338,1527.3,Extinct in the Wild
Special tax,Mammalia,Primates,16.969,687.09,Near Threatened
Over daughter,Reptilia,Anura,225.018,1064.81,Near Threatened
Of week,Actinopterygii,Rodentia,218.055,50.88,Endangered
Analysis far,Amphibia,Primates,3381.253,1420.9,Least Concern
Card person,Aves,Primates,3822.024,2001.67,Extinct in the Wild
That likely,Mammalia,Anura,2750.776,2820.7,Vulnerable
Choose low,Mammalia,Passeriformes,4980.09,344.73,Least Concern
List fish,Amphibia,Anura,2837.292,137.02,Vulnerable
Green story,Reptilia,Passeriformes,2797.16,883.5,Near Threatened
Guess itself,Mammalia,Carnivora,542.265,451.35,Least Concern
Information report,Reptilia,Primates,1328.459,2823.81,Least Concern
Finally large,Reptilia,Passeriformes,4974.581,499.52,Extinct in the Wild
Soon about,Amphibia,Passeriformes,813.517,111.42,Vulnerable
Remember fact,Aves,Primates,1498.485,1105.2,Near Threatened
Learn century,Actinopterygii,Primates,159.419,1051.18,Extinct in the Wild
Analysis little,Aves,Squamata,1035.225,211.27,Endangered
Clear leave,Mammalia,Passeriformes,2118.334,2135.1,Vulnerable
Notice wish,Aves,Squamata,179.638,623.73,Critically Endangered
Lay sense,Mammalia,Primates,4161.155,825.03,Endangered
Page plant,Aves,Squamata,919.848,1578.32,Extinct in the Wild
Attack Mrs,Aves,Squamata,223.36,886.93,Endangered
Cover enjoy,Reptilia,Primates,177.335,1861.99,Vulnerable
Data body,Actinopterygii,Anura,685.354,667.96,Near Threatened
Stay simply,Mammalia,Passeriformes,3665.8,1799.32,Near Threatened
Different current,Mammalia,Anura,1108.319,941.69,Extinct in the Wild
Ahead letter,Reptilia,Squamata,410.077,2107.3,Critically Endangered
Cup style,Reptilia,Carnivora,3665.741,11.6,Least Concern
Air to,Mammalia,Carnivora,3708.084,2675.45,Vulnerable
Mean sound,Actinopterygii,Squamata,4779.773,644.37,Critically Endangered
Thank great,Actinopterygii,Passeriformes,1395.014,1841.01,Critically Endangered
Tend sort,Actinopterygii,Passeriformes,4093.831,1451.43,Vulnerable
Politics grow,Mammalia,Carnivora,2364.306,1474.87,Vulnerable
Lay apply,Reptilia,Anura,4714.507,2706.11,Critically Endangered
Heart under,Actinopterygii,Anura,1615.527,110.99,Least Concern
Back majority,Reptilia,Squamata,1196.087,169.42,Least Concern
Street chair,Amphibia,Primates,1320.105,1541.73,Least Concern
Dream brother,Reptilia,Passeriformes,3264.451,1601.9,Vulnerable
Suffer let,Amphibia,Passeriformes,4802.191,2638.28,Extinct in the Wild
Visit somebody,Reptilia,Passeriformes,4159.691,2465.31,Endangered
Skin bill,Actinopterygii,Rodentia,1809.323,832.92,Critically Endangered
Term source,Actinopterygii,Passeriformes,4977.011,1374.12,Vulnerable
Service sometimes,Actinopterygii,Anura,2702.425,2664.69,Endangered
Decide arrive,Mammalia,Anura,783.771,2042.86,Extinct in the Wild
Enter analysis,Actinopterygii,Anura,882.619,2542.39,Critically Endangered
Wonder different,Aves,Squamata,4498.434,2316.65,Critically Endangered
Board employee,Reptilia,Rodentia,2104.284,771.37,Least Concern
Whatever if,Reptilia,Primates,3185.353,1058.75,Endangered
Tend young,Aves,Squamata,49.645,284.63,Endangered
Ten develop,Actinopterygii,Passeriformes,3747.16,2800.01,Extinct in the Wild
Shoulder American,Reptilia,Passeriformes,2785.461,467.7,Extinct in the Wild
Respond program,Aves,Rodentia,2362.252,1134.64,Vulnerable
Fall seven,Aves,Passeriformes,1819.887,2570.14,Critically Endangered
Material technology,Aves,Squamata,1750.954,1422.31,Extinct in the Wild
Establish one,Mammalia,Rodentia,2236.623,242.31,Endangered
Glass realize,Amphibia,Carnivora,4346.232,1290.36,Least Concern
Education skill,Aves,Rodentia,4497.534,411.58,Critically Endangered
White use,Amphibia,Squamata,3567.196,1164.14,Vulnerable
Rock blood,Aves,Carnivora,1152.599,2419.29,Least Concern
Evidence nation,Reptilia,Squamata,56.018,838.25,Extinct in the Wild
Sure center,Reptilia,Squamata,2979.34,2807.78,Near Threatened
Well radio,Mammalia,Rodentia,1193.867,2145.54,Critically Endangered
Commercial choice,Reptilia,Rodentia,3352.329,1515.95,Critically Endangered
Table daughter,Aves,Passeriformes,3676.157,2486.32,Vulnerable
Range expect,Amphibia,Primates,519.125,1581.91,Vulnerable
Society take,Reptilia,Passeriformes,3760.953,2317.69,Near Threatened
Radio health,Mammalia,Squamata,2810.085,156.78,Near Threatened
Catch employee,Amphibia,Rodentia,2175.355,2553.58,Critically Endangered
However open,Actinopterygii,Passeriformes,4777.923,431.11,Endangered
Anyone nice,Actinopterygii,Carnivora,2328.443,439.35,Least Concern
Fast reduce,Reptilia,Passeriformes,917.82,493.83,Extinct in the Wild
Particular cause,Aves,Anura,3388.325,2291.49,Near Threatened
Store experience,Amphibia,Rodentia,1521.183,2747.75,Least Concern
Across remain,Reptilia,Rodentia,2836.174,846.01,Critically Endangered
Political member,Reptilia,Squamata,2116.362,1732.07,Near Threatened
Research treat,Reptilia,Passeriformes,848.893,1573.46,Near Threatened
Condition father,Mammalia,Passeriformes,4955.645,166.74,Near Threatened
Energy myself,Actinopterygii,Rodentia,195.011,198.75,Near Threatened
Religious including,Reptilia,Carnivora,1051.637,182.15,Least Concern
Player free,Aves,Carnivora,2997.259,680.39,Least Concern
Job special,Actinopterygii,Passeriformes,4202.004,2402.87,Critically Endangered
Team very,Reptilia,Anura,3985.229,1439.08,Endangered
Year local,Aves,Passeriformes,4891.75,1062.0,Near Threatened
Information star,Aves,Rodentia,1379.042,2140.86,Endangered
Involve rich,Mammalia,Primates,4832.686,2618.36,Extinct in the Wild
Us suffer,Mammalia,Passeriformes,217.826,1849.97,Least Concern
Account election,Actinopterygii,Passeriformes,2586.654,2629.85,Least Concern
They decade,Amphibia,Rodentia,3134.032,1730.31,Near Threatened
Lot anything,Reptilia,Passeriformes,4865.891,2923.26,Vulnerable
Vote table,Reptilia,Passeriformes,499.775,1095.75,Critically Endangered
Ability everything,Mammalia,Carnivora,4192.313,2815.19,Endangered
Risk standard,Amphibia,Carnivora,2959.142,840.0,Critically Endangered
Again because,Actinopterygii,Squamata,1788.538,1388.44,Extinct in the Wild
Line recently,Reptilia,Primates,2331.785,878.59,Near Threatened
New beyond,Aves,Carnivora,3087.066,225.65,Critically Endangered
More poor,Mammalia,Carnivora,476.597,2825.33,Extinct in the Wild
Others opportunity,Aves,Carnivora,3073.874,1132.91,Vulnerable
Technology role,Actinopterygii,Squamata,1494.594,2131.24,Least Concern
Civil school,Mammalia,Primates,1137.439,2719.83,Vulnerable
Mother moment,Amphibia,Rodentia,2686.332,408.63,Endangered
Today few,Reptilia,Passeriformes,3575.445,1399.39,Near Threatened
Lead support,Amphibia,Rodentia,4641.599,2550.23,Least Concern
Control human,Actinopterygii,Primates,2475.4,2154.88,Endangered
Case resource,Reptilia,Passeriformes,775.003,2796.24,Endangered
Seven leader,Aves,Passeriformes,3876.12,2124.24,Critically Endangered
Mrs speech,Reptilia,Primates,3697.121,974.83,Least Concern
Seat evidence,Amphibia,Rodentia,4715.11,2430.97,Least Concern
Fight treat,Reptilia,Squamata,2673.201,2377.56,Extinct in the Wild
Matter allow,Amphibia,Primates,3802.3,1646.15,Least Concern
Animal occur,Mammalia,Carnivora,3397.19,894.81,Extinct in the Wild
Successful care,Aves,Carnivora,1834.216,2508.94,Critically Endangered
Send its,Reptilia,Primates,662.455,1671.14,Vulnerable
Girl see,Reptilia,Squamata,1535.68,2832.72,Vulnerable
Attention defense,Mammalia,Carnivora,2189.241,1572.05,Vulnerable
Group second,Mammalia,Passeriformes,2872.435,96.26,Least Concern
Next water,Actinopterygii,Passeriformes,4196.286,2085.09,Vulnerable
Authority public,Amphibia,Anura,1530.331,1820.55,Near Threatened
Apply sell,Aves,Passeriformes,2953.835,375.56,Vulnerable
Lay capital,Amphibia,Passeriformes,2698.35,2736.74,Endangered
You especially,Reptilia,Anura,1584.444,1098.56,Near Threatened
