species,class,order,weight_kg,length_cm,conservation_status
Up authority,Mammalia,Carnivora,1580.573,1914.44,Vulnerable
Dream officer,Aves,Rodentia,12.629,1318.64,Near Threatened
Hair decade,Reptilia,Carnivora,4226.14,2851.86,Vulnerable
Somebody newspaper,Aves,Squamata,9.249,809.88,Critically Endangered
Risk policy,Amphibia,Primates,4952.316,61.88,Extinct in the Wild
Spring gas,Reptilia,Carnivora,1671.011,813.72,Critically Endangered
Small free,Amphibia,Carnivora,3558.915,2753.81,Least Concern
Rather account,Mammalia,Passeriformes,2556.313,770.91,Vulnerable
Serve keep,Aves,Carnivora,4747.679,2361.36,Vulnerable
Concern shake,Amphibia,Primates,1438.669,2982.12,Extinct in the Wild
Change degree,Reptilia,Primates,2520.679,397.44,Endangered
Plan yet,Actinopterygii,Rodentia,3387.813,1731.53,Near Threatened
Receive list,Amphibia,Primates,1504.899,2893.24,Vulnerable
Paper particularly,Mammalia,Carnivora,2028.235,2433.33,Vulnerable
Card administration,Aves,Carnivora,1700.385,1058.49,Vulnerable
Ball true,Amphibia,Primates,3012.902,2667.28,Extinct in the Wild
Billion term,Mammalia,Rodentia,2885.244,1057.93,Extinct in the Wild
Style rise,Aves,Primates,3217.845,260.82,Vulnerable
Though prove,Aves,Anura,1773.208,310.73,Vulnerable
Bag administration,Mammalia,Primates,4643.375,1404.22,Extinct in the Wild
Might range,Aves,Anura,260.807,802.24,Near Threatened
On off,Amphibia,Anura,4495.189,2734.52,Critically Endangered
Fly husband,Amphibia,Anura,298.905,29.84,Vulnerable
Will difficult,Actinopterygii,Anura,2579.049,2882.49,Critically Endangered
Free human,Amphibia,Primates,3028.317,891.46,Extinct in the Wild
Front catch,Amphibia,Carnivora,2076.967,357.04,Near Threatened
Happen capital,Amphibia,Primates,1377.571,129.21,Endangered
Yet somebody,Reptilia,Squamata,4468.926,1554.06,Near Threatened
All forget,Reptilia,Squamata,305.6,2230.9,Near Threatened
Surface writer,Amphibia,Passeriformes,2195.789,676.72,Vulnerable
Music pressure,Amphibia,Rodentia,939.8,285.3,Near Threatened
Process detail,Reptilia,Carnivora,1073.001,355.54,Endangered
Man letter,Mammalia,Rodentia,4856.394,2438.44,Vulnerable
Necessary example,Mammalia,Passeriformes,4307.591,1309.23,Least Concern
Two there,Reptilia,Anura,3044.611,493.93,Extinct in the Wild
Create around,Aves,Passeriformes,783.08,272.67,Critically Endangered
Industry over,Amphibia,Rodentia,4101.791,595.75,Near Threatened
Officer worker,Actinopterygii,Squamata,1307.825,1985.97,Vulnerable
To wind,Reptilia,Rodentia,562.093,1958.45,Endangered
Shake bill,Reptilia,Squamata,1618.563,453.87,Near Threatened
Task wind,Aves,Squamata,3109.208,2749.61,Critically Endangered
Rock charge,Amphibia,Passeriformes,375.737,1184.44,Endangered
Smile character,Aves,Carnivora,2815.908,1370.56,Vulnerable
Pretty challenge,Actinopterygii,Passeriformes,3174.92,1592.45,Extinct in the Wild
Positive kind,Actinopterygii,Rodentia,3924.237,2793.88,Vulnerable
Cost although,Reptilia,Passeriformes,4635.433,22.71,Least Concern
Guy husband,Reptilia,Anura,2765.143,829.81,Critically Endangered
Lot section,Reptilia,Primates,4999.171,2993.81,Endangered
Media reality,Amphibia,Carnivora,3644.476,2751.0,Endangered
Appear yard,Actinopterygii,Carnivora,4173.579,912.89,Extinct in the Wild
Trial model,Mammalia,Carnivora,3426.228,603.53,Endangered
Without through,Reptilia,Passeriformes,3080.556,2918.69,Near Threatened
Travel night,Reptilia,Carnivora,2755.395,2614.72,Endangered
Small very,Aves,Passeriformes,1806.791,1288.57,Extinct in the Wild
Out these,Aves,Primates,2814.059,674.86,Least Concern
Thought kind,Actinopterygii,Carnivora,844.973,878.96,Extinct in the Wild
Cell happy,Reptilia,Anura,4895.733,930.75,Vulnerable
Still maintain,Reptilia,Squamata,698.473,521.92,Endangered
Dark Congress,Aves,Squamata,1892.47,22.99,Critically Endangered
Out if,Reptilia,Anura,4118.029,809.18,Least Concern
Choose very,Reptilia,Squamata,430.628,927.06,Near Threatened
Arm last,Actinopterygii,Passeriformes,4103.799,92.34,Least Concern
Turn thus,Reptilia,Carnivora,1389.468,1486.75,Least Concern
Government cup,Aves,Squamata,4800.78,2467.76,Extinct in the Wild
Project surface,Aves,Primates,4161.525,2882.9,Endangered
Near either,Reptilia,Primates,2388.762,2076.17,Endangered
School nearly,Actinopterygii,Passeriformes,693.541,401.74,Extinct in the Wild
Member issue,Mammalia,Carnivora,4073.092,2058.86,Extinct in the Wild
Best fly,Amphibia,Primates,4579.996,1167.66,Extinct in the Wild
Far nature,Aves,Passeriformes,4431.04,2175.65,Extinct in the Wild
Thing story,Aves,Passeriformes,3919.72,2961.82,Least Concern
Structure not,Actinopterygii,Anura,643.395,180.97,Endangered
Some person,Mammalia,Primates,3937.747,2698.18,Least Concern
Performance need,Amphibia,Carnivora,1692.612,347.02,Critically Endangered
All shake,Reptilia,Carnivora,3289.072,37.11,Critically Endangered
Although cause,Actinopterygii,Anura,2493.31,2191.54,Extinct in the Wild
Create worker,Actinopterygii,Passeriformes,542.374,496.46,Least Concern
There anyone,Actinopterygii,Primates,2447.55,1886.87,Endangered
Human school,Mammalia,Primates,2010.44,2005.1,Critically Endangered
Yard nor,Aves,Squamata,861.013,451.37,Critically Endangered
Good pattern,Mammalia,Primates,409.04,726.46,Near Threatened
Serious enter,Mammalia,Carnivora,3483.828,1253.68,Least Concern
Window home,Reptilia,Carnivora,948.179,1964.41,Endangered
Job the,Aves,Squamata,671.64,599.76,Least Concern
Produce top,Aves,Rodentia,1681.866,1324.91,Least Concern
Past cup,Amphibia,Squamata,3769.135,709.13,Near Threatened
Morning head,Aves,Rodentia,2002.591,2637.81,Vulnerable
Occur next,Actinopterygii,Carnivora,2579.106,1686.53,Least Concern
Exactly including,Amphibia,Anura,3673.131,413.48,Endangered
Large but,Amphibia,Passeriformes,11.599,1924.03,Critically Endangered
Available southern,Aves,Anura,4893.689,1750.47,Critically Endangered
Fund somebody,Reptilia,Passeriformes,1490.619,1872.86,Least Concern
Wait way,Amphibia,Passeriformes,1920.586,772.54,Least Concern
Throughout mouth,Aves,Squamata,4833.722,1113.85,Critically Endangered
Seven try,Mammalia,Anura,1401.894,1096.53,Extinct in the Wild
Baby whether,Amphibia,Passeriformes,4540.907,1396.68,Least Concern
