species,class,order,weight_kg,length_cm,conservation_status
Budget federal,Actinopterygii,Rodentia,4449.456,16.47,Extinct in the Wild
Sure follow,Amphibia,Squamata,4469.948,1807.91,Extinct in the Wild
Act thing,Reptilia,Rodentia,2948.2,1543.24,Vulnerable
Including forward,Actinopterygii,Carnivora,3103.934,2292.05,Extinct in the Wild
Quality threat,Aves,Primates,700.485,162.49,Least Concern
View tend,Aves,Primates,4792.479,435.29,Least Concern
Job learn,Amphibia,Rodentia,3962.952,2314.04,Near Threatened
Treatment last,Amphibia,Passeriformes,4058.878,2494.13,Endangered
Themselves animal,Mammalia,Anura,2516.284,1571.03,Vulnerable
Mrs activity,Aves,Anura,1039.361,963.89,Least Concern
Thought price,Reptilia,Carnivora,2901.007,2798.62,Near Threatened
List owner,Actinopterygii,Rodentia,152.816,631.86,Endangered
All field,Aves,Squamata,97.041,2301.56,Vulnerable
Seek your,Actinopterygii,Carnivora,3964.227,2733.67,Least Concern
Cause off,Amphibia,Rodentia,2892.056,790.79,Near Threatened
Allow meeting,Mammalia,Passeriformes,1311.816,1775.23,Least Concern
Spring water,Amphibia,Squamata,2077.675,1305.71,Endangered
Image trade,Aves,Passeriformes,4207.339,256.28,Extinct in the Wild
Drug do,Reptilia,Primates,4664.326,1812.57,Extinct in the Wild
Mrs type,Amphibia,Squamata,2839.689,269.09,Least Concern
Really nothing,Actinopterygii,Anura,3674.775,676.02,Least Concern
Hair talk,Amphibia,Anura,117.123,523.02,Critically Endangered
Financial production,Amphibia,Primates,1763.816,842.42,Least Concern
According successful,Mammalia,Primates,4925.038,153.85,Vulnerable
Cultural thank,Actinopterygii,Primates,2312.394,393.43,Extinct in the Wild
Field fear,Actinopterygii,Rodentia,196.01,1332.14,Near Threatened
Hit machine,Reptilia,Passeriformes,2701.629,2903.93,Near Threatened
Without activity,Amphibia,Carnivora,4149.692,789.92,Extinct in the Wild
Accept rise,Reptilia,Anura,2322.317,2558.15,Near Threatened
Walk provide,Aves,Squamata,4550.083,733.96,Vulnerable
Medical address,Aves,Rodentia,1708.504,85.18,Vulnerable
Finish medical,Amphibia,Passeriformes,2272.21,1085.17,Critically Endangered
Experience seem,Aves,Carnivora,3495.551,1985.39,Near Threatened
Consumer team,Aves,Carnivora,4341.288,847.18,Vulnerable
Future leader,Mammalia,Primates,2597.629,1008.65,Extinct in the Wild
Evidence dinner,Amphibia,Anura,1545.054,677.3,Least Concern
