species,class,order,weight_kg,length_cm,conservation_status
Of lead,Actinopterygii,Primates,653.697,1819.18,Near Threatened
Bed put,Reptilia,Primates,3123.804,791.94,Least Concern
Health add,Aves,Rodentia,766.156,2452.04,Least Concern
Season maintain,Amphibia,Carnivora,3633.884,1253.03,Extinct in the Wild
Skill help,Actinopterygii,Anura,1335.691,173.44,Near Threatened
Five person,Aves,Carnivora,2505.215,1768.85,Extinct in the Wild
Face quite,Actinopterygii,Rodentia,1322.889,669.55,Extinct in the Wild
Admit arrive,Amphibia,Rodentia,94.449,2913.55,Extinct in the Wild
Yeah year,Actinopterygii,Primates,4214.242,800.58,Near Threatened
Draw turn,Amphibia,Squamata,125.22,2831.55,Near Threatened
Accept throw,Actinopterygii,Anura,3607.73,2196.71,Least Concern
Ask such,Mammalia,Primates,1256.048,2884.09,Extinct in the Wild
Myself year,Amphibia,Primates,3687.989,1952.85,Endangered
Either small,Actinopterygii,Rodentia,219.815,1560.14,Critically Endangered
Well worker,Actinopterygii,Passeriformes,3495.883,1636.39,Vulnerable
Seven sure,Reptilia,Anura,939.857,1918.59,Endangered
Political if,Actinopterygii,Squamata,4466.526,260.81,Endangered
Hold most,Reptilia,Rodentia,2743.981,2013.42,Endangered
Man system,Amphibia,Carnivora,1992.355,1007.13,Endangered
Thing pass,Actinopterygii,Passeriformes,3063.986,774.0,Vulnerable
Enjoy old,Reptilia,Primates,2791.122,1851.19,Critically Endangered
Perhaps start,Amphibia,Rodentia,3087.045,2620.86,Least Concern
Rather other,Reptilia,Primates,2507.851,1222.28,Least Concern
Court recognize,Aves,Rodentia,3738.159,638.75,Critically Endangered
Camera own,Mammalia,Passeriformes,707.312,1847.08,Vulnerable
Parent ever,Actinopterygii,Primates,3371.078,95.69,Critically Endangered
News heart,Mammalia,Rodentia,1678.179,2304.2,Vulnerable
Part wear,Actinopterygii,Anura,2920.119,2445.21,Endangered
Position pretty,Amphibia,Rodentia,4667.261,2338.65,Critically Endangered
Main effect,Reptilia,Anura,271.932,1394.19,Near Threatened
Nature test,Aves,Carnivora,1319.993,1751.64,Critically Endangered
This kitchen,Actinopterygii,Passeriformes,3683.523,2662.32,Endangered
Democratic less,Aves,Squamata,4359.827,2201.87,Least Concern
Oil benefit,Mammalia,Rodentia,829.57,1135.99,Critically Endangered
Specific assume,Reptilia,Rodentia,3577.941,53.21,Vulnerable
Heart white,Mammalia,Passeriformes,2632.206,1604.29,Near Threatened
Role unit,Actinopterygii,Rodentia,3735.508,859.52,Near Threatened
Letter off,Amphibia,Squamata,3705.424,1152.38,Critically Endangered
Market person,Aves,Carnivora,318.101,799.65,Extinct in the Wild
Do management,Reptilia,Squamata,3221.975,1111.62,Vulnerable
Others continue,Reptilia,Rodentia,270.11,2374.23,Endangered
Mrs hot,Aves,Rodentia,1994.678,2267.06,Critically Endangered
Leave time,Aves,Anura,4365.645,1462.99,Near Threatened
On main,Aves,Carnivora,3841.378,2979.53,Critically Endangered
Bar national,Amphibia,Carnivora,3766.461,302.69,Extinct in the Wild
Change country,Aves,Anura,1274.179,494.79,Critically Endangered
Drop quality,Actinopterygii,Squamata,1502.725,2474.77,Vulnerable
Find foreign,Reptilia,Primates,2196.847,2217.32,Endangered
Rock great,Actinopterygii,Squamata,3843.228,1368.21,Endangered
Specific traditional,Amphibia,Anura,54.606,2132.17,Endangered
Unit true,Amphibia,Squamata,3813.732,130.92,Near Threatened
Station step,Actinopterygii,Rodentia,4003.85,856.55,Extinct in the Wild
Program institution,Reptilia,Anura,765.761,1930.9,Extinct in the Wild
Time herself,Reptilia,Rodentia,638.507,2065.23,Vulnerable
Onto left,Actinopterygii,Carnivora,3455.836,107.35,Least Concern
Probably citizen,Amphibia,Rodentia,2683.882,2777.36,Extinct in the Wild
Wear western,Reptilia,Rodentia,153.291,1722.09,Critically Endangered
Republican field,Actinopterygii,Carnivora,4083.389,17.09,Least Concern
Weight on,Actinopterygii,Carnivora,177.386,166.66,Extinct in the Wild
News sea,Reptilia,Anura,1297.122,1463.64,Extinct in the Wild
Street husband,Reptilia,Carnivora,1012.312,692.05,Least Concern
Director feeling,Mammalia,Primates,479.714,209.54,Near Threatened
Most evening,Mammalia,Rodentia,1816.819,1231.4,Extinct in the Wild
Future she,Amphibia,Rodentia,3632.316,2083.15,Near Threatened
Yeah town,Amphibia,Passeriformes,4948.261,459.8,Extinct in the Wild
Oil them,Actinopterygii,Primates,3929.371,629.97,Critically Endangered
Speak front,Reptilia,Rodentia,2942.992,481.53,Extinct in the Wild
Wind themselves,Mammalia,Anura,4154.76,1693.01,Least Concern
Scene seem,Amphibia,Passeriformes,1222.027,2270.65,Critically Endangered
General under,Aves,Carnivora,2621.101,2930.39,Least Concern
Keep wait,Amphibia,Carnivora,644.311,1208.43,Least Concern
Maintain these,Reptilia,Passeriformes,1594.011,2276.92,Endangered
Size result,Reptilia,Anura,1222.187,954.39,Critically Endangered
Account appear,Aves,Carnivora,1803.8,522.44,Extinct in the Wild
Let development,Actinopterygii,Anura,4212.819,2057.87,Endangered
Today company,Amphibia,Squamata,683.8,2111.51,Least Concern
Reality sing,Aves,Squamata,3318.515,978.5,Least Concern
Mention win,Amphibia,Squamata,3243.363,88.76,Extinct in the Wild
Minute difference,Reptilia,Squamata,3486.472,2858.85,Least Concern
Nature where,Mammalia,Primates,2834.537,275.29,Least Concern
Deal site,Reptilia,Primates,2308.348,1919.27,Critically Endangered
Far bank,Mammalia,Rodentia,4577.641,2495.05,Vulnerable
Consider item,Actinopterygii,Squamata,2438.491,2950.91,Near Threatened
Degree west,Mammalia,Squamata,705.927,1744.7,Critically Endangered
Glass majority,Mammalia,Primates,1533.185,1085.39,Extinct in the Wild
Assume as,Actinopterygii,Squamata,4536.871,34.55,Endangered
Avoid process,Aves,Rodentia,2910.982,2704.23,Vulnerable
Story still,Reptilia,Primates,3847.389,1114.04,Endangered
Kitchen every,Reptilia,Squamata,911.976,1761.23,Near Threatened
Whatever operation,Amphibia,Passeriformes,1642.516,751.84,Extinct in the Wild
Level into,Amphibia,Carnivora,3089.35,1120.44,Extinct in the Wild
Represent field,Reptilia,Rodentia,2761.506,152.45,Near Threatened
Fly unit,Reptilia,Primates,3213.161,1801.3,Extinct in the Wild
Low debate,Mammalia,Carnivora,2270.381,2069.98,Least Concern
Statement coach,Aves,Passeriformes,4079.077,912.99,Endangered
Finally part,Actinopterygii,Anura,4315.093,2043.81,Extinct in the Wild
Traditional add,Reptilia,Rodentia,215.496,2138.77,Endangered
Practice similar,Amphibia,Anura,1688.374,2833.32,Critically Endangered
Project maybe,Mammalia,Squamata,4712.18,179.21,Near Threatened
Knowledge get,Amphibia,Passeriformes,1565.848,734.82,Extinct in the Wild
Reveal although,Reptilia,Passeriformes,1616.428,218.08,Least Concern
Majority evening,Actinopterygii,Rodentia,403.666,359.5,Vulnerable
Laugh player,Mammalia,Carnivora,100.114,2249.06,Critically Endangered
Scene building,Amphibia,Anura,4908.725,68.23,Endangered
Recently return,Actinopterygii,Primates,1392.128,65.88,Vulnerable
Movement condition,Actinopterygii,Rodentia,277.43,1393.19,Extinct in the Wild
Determine source,Mammalia,Rodentia,3070.908,1491.6,Least Concern
Contain drug,Actinopterygii,Squamata,1464.279,979.22,Extinct in the Wild
Series administration,Aves,Squamata,2396.965,740.58,Vulnerable
Thus among,Amphibia,Primates,3729.294,1270.73,Near Threatened
Through sure,Actinopterygii,Passeriformes,591.304,1997.6,Critically Endangered
Explain friend,Aves,Squamata,4699.831,2371.88,Critically Endangered
Voice say,Amphibia,Anura,4844.04,1585.62,Critically Endangered
Candidate reason,Mammalia,Rodentia,3648.338,1592.22,Extinct in the Wild
Ever born,Reptilia,Primates,4692.613,931.48,Least Concern
Personal artist,Mammalia,Passeriformes,382.587,1519.19,Critically Endangered
Surface much,Reptilia,Passeriformes,2929.335,2392.35,Least Concern
Well partner,Aves,Passeriformes,2192.963,2316.1,Endangered
Property best,Reptilia,Carnivora,1580.107,2186.06,Extinct in the Wild
Buy staff,Aves,Squamata,3713.904,448.04,Critically Endangered
Above treat,Actinopterygii,Primates,2028.293,823.97,Near Threatened
Event child,Amphibia,Squamata,592.32,1912.49,Near Threatened
Pressure clear,Reptilia,Squamata,3185.385,1021.1,Critically Endangered
Risk across,Mammalia,Anura,1547.044,1220.59,Endangered
Base work,Amphibia,Rodentia,739.077,803.23,Vulnerable
Reduce say,Aves,Anura,3785.491,764.98,Least Concern
Country machine,Amphibia,Carnivora,537.532,1871.42,Extinct in the Wild
Attack remain,Aves,Rodentia,167.706,891.85,Near Threatened
Eight test,Reptilia,Passeriformes,3542.591,1404.15,Near Threatened
Again test,Aves,Anura,4562.941,647.85,Near Threatened
Beautiful option,Actinopterygii,Anura,763.868,2875.18,Vulnerable
Design beyond,Amphibia,Anura,4551.747,2152.86,Endangered
Entire sound,Mammalia,Anura,1197.439,2159.0,Near Threatened
Hope instead,Amphibia,Primates,384.927,1125.48,Near Threatened
Also series,Actinopterygii,Passeriformes,4399.378,978.87,Near Threatened
Effort leader,Actinopterygii,Primates,932.989,658.12,Vulnerable
Beyond set,Mammalia,Passeriformes,4252.132,2258.05,Extinct in the Wild
Attorney impact,Aves,Carnivora,404.064,2015.22,Endangered
Difficult movement,Reptilia,Passeriformes,4689.435,2348.25,Endangered
Player president,Aves,Primates,756.55,432.74,Extinct in the Wild
Remain specific,Amphibia,Squamata,2631.13,696.75,Vulnerable
Two indicate,Aves,Passeriformes,3404.57,2137.27,Endangered
Eat stand,Amphibia,Squamata,21.034,1659.28,Endangered
Break read,Reptilia,Carnivora,3893.079,1999.85,Near Threatened
Author teach,Actinopterygii,Passeriformes,3388.45,808.74,Extinct in the Wild
Finish president,Mammalia,Anura,3497.212,1849.62,Least Concern
Many success,Mammalia,Squamata,2793.405,1753.29,Endangered
Rich coach,Actinopterygii,Rodentia,776.982,174.12,Endangered
Carry focus,Aves,Anura,2646.401,1828.8,Extinct in the Wild
Cup cultural,Aves,Rodentia,4434.801,980.46,Extinct in the Wild
Build national,Amphibia,Rodentia,1471.516,2125.04,Least Concern
Several air,Amphibia,Passeriformes,824.443,996.84,Endangered
Same brother,Reptilia,Carnivora,2947.895,982.92,Critically Endangered
Meet across,Actinopterygii,Passeriformes,2108.08,1264.67,Near Threatened
Act history,Amphibia,Squamata,3095.438,714.28,Critically Endangered
Know voice,Mammalia,Anura,2020.793,927.96,Critically Endangered
Happen us,Amphibia,Primates,2251.953,1574.61,Least Concern
Magazine cultural,Actinopterygii,Squamata,4071.117,531.48,Least Concern
Every him,Actinopterygii,Squamata,4549.282,161.17,Extinct in the Wild
Catch throughout,Mammalia,Squamata,3624.048,2281.92,Endangered
Season show,Mammalia,Anura,3713.781,1435.84,Critically Endangered
Throw last,Aves,Squamata,2279.871,1911.25,Critically Endangered
Free pay,Amphibia,Squamata,4191.016,1631.52,Critically Endangered
Husband from,Reptilia,Squamata,3493.807,145.78,Extinct in the Wild
Agree stock,Amphibia,Squamata,794.999,1374.44,Vulnerable
Talk enter,Amphibia,Squamata,2864.824,1635.81,Endangered
You child,Amphibia,Rodentia,4010.548,323.34,Near Threatened
Father detail,Mammalia,Rodentia,3425.646,1712.89,Extinct in the Wild
Expect ask,Mammalia,Rodentia,2454.349,440.18,Vulnerable
Hour white,Actinopterygii,Rodentia,2220.154,497.89,Endangered
Adult plant,Amphibia,Rodentia,3907.287,123.32,Near Threatened
Especially start,Aves,Squamata,2536.313,519.55,Vulnerable
Third real,Amphibia,Carnivora,2556.177,200.84,Extinct in the Wild
I peace,Reptilia,Rodentia,429.245,850.32,Least Concern
Pretty four,Actinopterygii,Squamata,4183.019,1100.87,Vulnerable
Anything make,Aves,Squamata,1026.231,2374.09,Endangered
Tv if,Aves,Anura,3007.686,495.61,Near Threatened
Hold clearly,Aves,Passeriformes,890.374,2144.19,Near Threatened
Small detail,Mammalia,Passeriformes,2903.74,2995.65,Endangered
None same,Mammalia,Rodentia,799.57,1155.77,Critically Endangered
Surface star,Amphibia,Anura,4354.85,1847.83,Least Concern
Event reach,Mammalia,Anura,4125.335,1276.13,Least Concern
Draw product,Actinopterygii,Squamata,805.779,2148.31,Least Concern
Thousand vote,Reptilia,Passeriformes,3700.403,2138.88,Endangered
Score book,Actinopterygii,Squamata,560.95,263.17,Vulnerable
