species,class,order,weight_kg,length_cm,conservation_status
Yourself guess,Reptilia,Carnivora,4708.267,1054.92,Least Concern
Someone arm,Aves,Passeriformes,4722.652,1661.8,Endangered
Represent start,Actinopterygii,Carnivora,2331.221,2636.69,Near Threatened
Result term,Amphibia,Rodentia,2722.555,2498.04,Critically Endangered
Along this,Amphibia,Primates,3482.157,1784.65,Endangered
Eat edge,Actinopterygii,Carnivora,1513.25,1721.68,Least Concern
Since attack,Amphibia,Passeriformes,2974.447,1363.16,Least Concern
Beautiful your,Amphibia,Primates,2652.112,275.99,Least Concern
Whether game,Mammalia,Squamata,1835.816,1182.58,Endangered
Pick method,Actinopterygii,Rodentia,3071.295,1695.57,Least Concern
Lot total,Aves,Passeriformes,3098.077,1062.51,Critically Endangered
Hear green,Reptilia,Squamata,1198.914,2555.84,Least Concern
Support catch,Reptilia,Carnivora,1017.521,58.04,Endangered
Truth way,Aves,Squamata,1945.399,741.78,Extinct in the Wild
Ask town,Reptilia,Passeriformes,1721.4,388.8,Critically Endangered
Sort really,Reptilia,Anura,4139.855,2659.34,Endangered
Authority exactly,Reptilia,Rodentia,2663.345,700.88,Endangered
Billion wait,Actinopterygii,Passeriformes,822.965,984.94,Endangered
Significant bed,Aves,Passeriformes,2518.538,639.75,Near Threatened
Necessary wear,Aves,Passeriformes,903.173,2965.04,Near Threatened
Produce over,Aves,Carnivora,3449.727,1275.97,Extinct in the Wild
Often scene,Reptilia,Squamata,1491.587,676.42,Near Threatened
Suggest key,Mammalia,Passeriformes,4683.658,721.67,Endangered
Brother idea,Aves,Rodentia,748.524,233.18,Endangered
Cut me,Aves,Passeriformes,3415.334,1664.05,Vulnerable
Role wear,Aves,Passeriformes,3490.574,1273.45,Vulnerable
Point would,Mammalia,Primates,3322.332,1351.35,Near Threatened
Cover camera,Reptilia,Squamata,2890.991,2655.8,Vulnerable
Particular fact,Actinopterygii,Carnivora,4062.047,2868.73,Least Concern
Performance top,Mammalia,Anura,472.806,754.44,Critically Endangered
Though southern,Aves,Rodentia,1368.268,612.22,Least Concern
Car should,Reptilia,Carnivora,1417.91,1538.94,Endangered
Wind put,Amphibia,Primates,4079.543,1796.14,Vulnerable
Team rate,Aves,Passeriformes,4436.568,409.73,Vulnerable
Everything community,Mammalia,Passeriformes,4632.425,1891.65,Least Concern
Focus eat,Reptilia,Primates,2853.699,401.44,Extinct in the Wild
Recently reflect,Reptilia,Carnivora,1491.424,2117.38,Extinct in the Wild
Down site,Aves,Primates,2221.814,1136.65,Least Concern
Very morning,Actinopterygii,Anura,2865.637,1898.16,Near Threatened
Huge represent,Actinopterygii,Primates,4954.711,2074.2,Extinct in the Wild
Through final,Reptilia,Passeriformes,523.13,1389.09,Near Threatened
Sea early,Actinopterygii,Carnivora,3939.385,1979.73,Least Concern
Form various,Amphibia,Passeriformes,1696.29,1992.54,Vulnerable
Particular environmental,Aves,Rodentia,2675.689,446.05,Vulnerable
Identify travel,Amphibia,Carnivora,3430.91,130.36,Least Concern
New three,Aves,Squamata,922.183,1420.26,Critically Endangered
Affect explain,Mammalia,Anura,3913.238,662.0,Extinct in the Wild
Support since,Amphibia,Anura,3709.085,125.35,Vulnerable
Social then,Actinopterygii,Passeriformes,4656.953,2915.36,Critically Endangered
Own thank,Aves,Squamata,2261.653,222.26,Endangered
Tonight return,Mammalia,Anura,2581.016,1798.17,Endangered
Apply able,Reptilia,Carnivora,1077.014,2159.48,Extinct in the Wild
It way,Reptilia,Primates,2411.564,1292.18,Endangered
Nice because,Mammalia,Rodentia,3172.856,2614.02,Near Threatened
