species,class,order,weight_kg,length_cm,conservation_status
Sure key,Aves,Primates,1975.546,2834.89,Vulnerable
Ability born,Mammalia,Anura,1662.938,2018.66,Critically Endangered
Although create,Reptilia,Anura,2922.62,1905.33,Vulnerable
Get bring,Reptilia,Primates,2389.821,1141.36,Critically Endangered
Before address,Reptilia,Passeriformes,4338.728,2090.86,Extinct in the Wild
Main audience,Amphibia,Passeriformes,3522.779,2558.16,Extinct in the Wild
Relate whatever,Mammalia,Squamata,3808.852,2158.82,Vulnerable
Ability teacher,Actinopterygii,Carnivora,374.588,1810.46,Extinct in the Wild
Along decision,Aves,Anura,2835.841,201.16,Critically Endangered
Approach call,Actinopterygii,Primates,829.87,1994.82,Extinct in the Wild
Apply better,Actinopterygii,Anura,4711.541,1483.29,Extinct in the Wild
Arrive a,Amphibia,Passeriformes,3192.835,553.91,Endangered
Painting role,Mammalia,Squamata,2140.159,1887.0,Near Threatened
Have yourself,Reptilia,Primates,3775.208,2203.96,Extinct in the Wild
Bit case,Aves,Primates,2628.03,1514.38,Near Threatened
Company step,Reptilia,Passeriformes,3117.725,1459.65,Endangered
Air sense,Amphibia,Rodentia,1984.392,2889.88,Critically Endangered
Walk generation,Mammalia,Primates,4980.891,1240.26,Extinct in the Wild
Figure art,Reptilia,Squamata,2039.862,1570.79,Critically Endangered
Remain stuff,Aves,Carnivora,2482.534,417.46,Endangered
Develop teach,Reptilia,Passeriformes,1235.549,1471.49,Vulnerable
Him fall,Aves,Primates,4237.159,2383.03,Extinct in the Wild
Road often,Aves,Primates,3328.006,1786.85,Near Threatened
Someone industry,Amphibia,Squamata,4048.874,1509.52,Near Threatened
Public for,Actinopterygii,Primates,1715.037,1954.67,Extinct in the Wild
Appear mission,Reptilia,Anura,354.081,1999.24,Near Threatened
Choose lawyer,Aves,Anura,2075.55,1798.82,Near Threatened
Speak both,Mammalia,Rodentia,3880.34,146.22,Extinct in the Wild
Now western,Actinopterygii,Rodentia,368.405,2074.94,Vulnerable
Son best,Aves,Carnivora,2020.398,1336.92,Extinct in the Wild
Meet deal,Reptilia,Rodentia,1795.952,1604.15,Critically Endangered
Threat hair,Mammalia,Passeriformes,706.095,1602.2,Near Threatened
Land soldier,Actinopterygii,Anura,3201.408,185.19,Near Threatened
Seat financial,Amphibia,Rodentia,2976.777,834.61,Critically Endangered
Explain own,Aves,Primates,435.462,691.69,Near Threatened
Laugh trade,Amphibia,Carnivora,2886.63,845.03,Extinct in the Wild
Management spend,Amphibia,Passeriformes,3005.107,1329.77,Endangered
Investment wait,Aves,Rodentia,3605.295,2181.52,Critically Endangered
To subject,Amphibia,Rodentia,1056.026,987.0,Near Threatened
Him decision,Aves,Rodentia,1112.806,1370.01,Vulnerable
Fire sit,Actinopterygii,Passeriformes,1906.639,1523.45,Endangered
Poor people,Amphibia,Primates,9.469,1496.21,Vulnerable
Important always,Reptilia,Passeriformes,1262.641,1744.86,Endangered
Consumer imagine,Mammalia,Squamata,872.024,1807.97,Near Threatened
Reality study,Actinopterygii,Carnivora,144.859,2833.63,Vulnerable
Husband sister,Aves,Passeriformes,4677.592,315.82,Extinct in the Wild
Feeling plan,Amphibia,Passeriformes,494.416,1.17,Least Concern
Early TV,Actinopterygii,Primates,1959.158,662.52,Endangered
Magazine special,Amphibia,Carnivora,222.164,2478.09,Near Threatened
Party method,Aves,Passeriformes,1794.004,1148.74,Endangered
Glass assume,Mammalia,Carnivora,1450.775,759.84,Vulnerable
Give look,Amphibia,Rodentia,3849.988,499.85,Endangered
Television raise,Reptilia,Passeriformes,1188.68,2680.12,Near Threatened
Suggest behind,Aves,Squamata,1715.211,1187.02,Extinct in the Wild
Catch theory,Reptilia,Passeriformes,1890.813,1916.9,Critically Endangered
Significant assume,Mammalia,Passeriformes,3184.952,1597.29,Extinct in the Wild
Upon value,Aves,Passeriformes,4275.999,2953.65,Near Threatened
Though kind,Actinopterygii,Carnivora,3924.407,1882.09,Endangered
Debate central,Amphibia,Primates,1773.942,1958.67,Near Threatened
Seem pass,Aves,Anura,23.312,2543.17,Extinct in the Wild
Set support,Mammalia,Primates,1821.721,146.26,Vulnerable
Heavy live,Actinopterygii,Anura,3542.805,1221.39,Least Concern
About offer,Mammalia,Carnivora,1858.657,2844.98,Endangered
Statement evidence,Aves,Carnivora,1710.116,1644.51,Critically Endangered
Race run,Reptilia,Primates,1707.115,1682.77,Vulnerable
Store any,Reptilia,Primates,1994.208,2357.98,Vulnerable
Fight low,Amphibia,Primates,3328.887,1893.36,Critically Endangered
Result chance,Mammalia,Carnivora,4640.405,1178.66,Endangered
Sit sort,Amphibia,Primates,1326.632,598.63,Critically Endangered
Item many,Aves,Anura,4578.939,1301.78,Endangered
Decide age,Aves,Carnivora,298.753,1942.01,Extinct in the Wild
Within common,Reptilia,Carnivora,3992.001,2545.51,Vulnerable
Surface street,Mammalia,Anura,1527.072,411.18,Endangered
They religious,Reptilia,Anura,1009.229,1578.33,Endangered
Commercial training,Amphibia,Anura,1395.396,2943.58,Near Threatened
Administration dinner,Reptilia,Squamata,2437.28,2470.78,Near Threatened
Great town,Mammalia,Anura,4043.841,782.74,Vulnerable
Culture much,Aves,Anura,1896.189,1790.01,Extinct in the Wild
Source often,Amphibia,Rodentia,1048.985,469.15,Least Concern
The budget,Aves,Rodentia,1282.612,1261.2,Vulnerable
Size stuff,Amphibia,Carnivora,4686.42,2976.89,Least Concern
Father reality,Aves,Carnivora,1619.057,1642.82,Critically Endangered
Around quickly,Reptilia,Carnivora,412.308,1803.45,Critically Endangered
Cultural relate,Reptilia,Squamata,647.249,1014.51,Least Concern
Activity quality,Actinopterygii,Rodentia,4191.421,2429.2,Extinct in the Wild
Father agent,Mammalia,Rodentia,1725.761,1714.92,Vulnerable
Strategy figure,Amphibia,Carnivora,1718.84,187.38,Critically Endangered
Garden someone,Amphibia,Rodentia,2729.495,2693.14,Endangered
Stand civil,Reptilia,Passeriformes,4025.897,885.62,Least Concern
Election cell,Aves,Primates,3241.308,1369.46,Extinct in the Wild
Expect go,Amphibia,Anura,3731.257,404.15,Least Concern
Side war,Aves,Rodentia,2522.751,691.09,Critically Endangered
Action establish,Reptilia,Passeriformes,2566.635,2830.35,Near Threatened
Food life,Mammalia,Passeriformes,4414.603,2698.7,Extinct in the Wild
Article focus,Aves,Rodentia,991.594,1383.65,Critically Endangered
Necessary main,Amphibia,Passeriformes,4506.794,2539.52,Critically Endangered
Professor size,Amphibia,Rodentia,4864.352,543.8,Vulnerable
Level sure,Mammalia,Squamata,3088.928,1143.1,Endangered
Say rule,Amphibia,Passeriformes,339.938,1037.81,Vulnerable
Cost account,Actinopterygii,Passeriformes,790.088,2163.75,Least Concern
Pretty image,Aves,Squamata,4661.304,2533.44,Least Concern
Hand per,Amphibia,Rodentia,1723.842,1978.28,Near Threatened
Organization institution,Reptilia,Carnivora,321.453,175.93,Endangered
Personal he,Actinopterygii,Squamata,4206.679,2783.83,Near Threatened
Loss until,Actinopterygii,Squamata,3870.56,139.5,Critically Endangered
Modern last,Mammalia,Passeriformes,1643.298,424.9,Endangered
Human dog,Actinopterygii,Squamata,4077.931,1324.17,Least Concern
Reach you,Amphibia,Passeriformes,690.241,2043.5,Least Concern
Boy story,Mammalia,Rodentia,422.799,40.49,Vulnerable
Standard option,Amphibia,Primates,3328.38,1972.41,Extinct in the Wild
Entire paper,Reptilia,Primates,369.313,2489.35,Endangered
Article only,Aves,Passeriformes,4087.233,2397.41,Endangered
Loss eye,Actinopterygii,Primates,4125.424,660.06,Endangered
Expert rock,Mammalia,Carnivora,2537.915,555.1,Near Threatened
