species,class,order,weight_kg,length_cm,conservation_status
Live box,Actinopterygii,Rodentia,1612.747,28.98,Near Threatened
Turn truth,Aves,Carnivora,1195.149,1572.07,Endangered
Anyone fill,Mammalia,Squamata,4972.284,2225.74,Critically Endangered
Respond visit,Reptilia,Anura,663.013,313.75,Extinct in the Wild
Market whom,Amphibia,Anura,3751.459,1649.42,Vulnerable
Adult my,Actinopterygii,Anura,4402.708,2.27,Critically Endangered
Conference compare,Aves,Anura,386.483,916.35,Critically Endangered
Reveal too,Aves,Carnivora,3747.418,384.78,Extinct in the Wild
Treat age,Aves,Anura,3687.666,1272.79,Near Threatened
Lead read,Amphibia,Anura,432.657,4.72,Near Threatened
Single form,Reptilia,Carnivora,49.612,27.1,Least Concern
Consumer both,Actinopterygii,Rodentia,2926.692,281.89,Least Concern
End sport,Actinopterygii,Passeriformes,1770.437,1131.3,Extinct in the Wild
Their increase,Amphibia,Primates,3183.455,2992.8,Endangered
Then yes,Mammalia,Carnivora,1301.966,2285.67,Endangered
Girl discuss,Amphibia,Passeriformes,1061.813,2170.13,Least Concern
Travel art,Aves,Primates,4098.621,564.46,Least Concern
Speak affect,Mammalia,Carnivora,3500.507,2125.39,Near Threatened
Rule be,Mammalia,Passeriformes,704.274,2064.96,Critically Endangered
Eight end,Actinopterygii,Primates,3298.755,2930.23,Endangered
So attention,Reptilia,Squamata,1865.381,344.98,Least Concern
Baby evening,Reptilia,Primates,3036.385,1916.05,Vulnerable
Culture issue,Amphibia,Squamata,3503.758,2025.22,Critically Endangered
Hit no,Amphibia,Anura,3384.017,1999.88,Near Threatened
Key set,Amphibia,Passeriformes,4061.159,2903.42,Near Threatened
Method marriage,Amphibia,Primates,806.529,2333.23,Endangered
Threat day,Reptilia,Squamata,2144.452,2837.83,Least Concern
The red,Actinopterygii,Passeriformes,4724.67,1510.11,Endangered
Speech entire,Actinopterygii,Squamata,289.681,889.1,Vulnerable
Community agree,Aves,Rodentia,3342.442,2364.71,Endangered
Together last,Reptilia,Primates,3591.885,2575.66,Extinct in the Wild
Rule sing,Mammalia,Anura,2676.358,714.14,Critically Endangered
Country their,Amphibia,Squamata,4359.208,475.15,Extinct in the Wild
Perform door,Reptilia,Carnivora,4319.745,816.13,Vulnerable
Hundred size,Reptilia,Primates,229.055,1646.07,Extinct in the Wild
Laugh purpose,Actinopterygii,Squamata,983.773,2046.56,Least Concern
Here market,Actinopterygii,Primates,2448.182,2201.01,Near Threatened
Other office,Amphibia,Carnivora,2822.416,2550.11,Endangered
Recognize crime,Mammalia,Rodentia,1796.696,867.19,Near Threatened
Near ok,Actinopterygii,Primates,570.951,1091.22,Endangered
Toward develop,Actinopterygii,Rodentia,2817.954,2691.72,Least Concern
Artist before,Amphibia,Passeriformes,942.648,804.25,Vulnerable
Ask share,Amphibia,Anura,569.984,1622.68,Extinct in the Wild
Draw interview,Reptilia,Anura,332.16,923.22,Extinct in the Wild
Behavior alone,Mammalia,Squamata,1382.202,2665.35,Vulnerable
Near into,Mammalia,Passeriformes,1110.962,1737.54,Vulnerable
Challenge respond,Mammalia,Rodentia,100.062,2391.35,Critically Endangered
Those possible,Amphibia,Passeriformes,1097.14,1919.5,Critically Endangered
Toward all,Actinopterygii,Squamata,4248.774,1805.16,Endangered
See fear,Amphibia,Passeriformes,3441.079,26.88,Vulnerable
Entire move,Aves,Carnivora,3704.267,1300.54,Extinct in the Wild
Civil fly,Actinopterygii,Squamata,1876.275,1808.65,Vulnerable
Own design,Mammalia,Carnivora,3663.374,443.91,Least Concern
Message drug,Aves,Anura,1333.753,2790.46,Endangered
Cup it,Amphibia,Rodentia,1760.827,350.12,Critically Endangered
Half because,Actinopterygii,Rodentia,2927.339,775.96,Extinct in the Wild
Over answer,Amphibia,Primates,3470.023,434.14,Endangered
Evidence debate,Aves,Passeriformes,906.423,400.38,Endangered
Attention send,Aves,Primates,4400.29,206.02,Near Threatened
Question administration,Aves,Rodentia,4601.651,1467.4,Vulnerable
Central report,Amphibia,Squamata,4087.21,2176.12,Least Concern
Marriage mention,Amphibia,Squamata,2022.901,2109.49,Near Threatened
Change center,Amphibia,Rodentia,2232.035,2479.96,Vulnerable
Figure bring,Amphibia,Primates,1483.653,310.86,Endangered
