species,class,order,weight_kg,length_cm,conservation_status
Media region,Reptilia,Passeriformes,2628.249,715.46,Least Concern
Society hear,Actinopterygii,Anura,2588.005,2895.92,Endangered
History us,Aves,Carnivora,3020.482,1903.54,Near Threatened
Officer successful,Aves,Primates,3383.642,1293.42,Critically Endangered
Reveal senior,Reptilia,Passeriformes,1137.832,2481.36,Vulnerable
Probably foreign,Amphibia,Squamata,4540.07,1015.78,Critically Endangered
Poor read,Reptilia,Rodentia,1271.332,1022.1,Extinct in the Wild
Accept language,Actinopterygii,Rodentia,2809.271,1622.73,Vulnerable
Cause method,Aves,Carnivora,801.544,1377.67,Vulnerable
House enough,Amphibia,Squamata,3335.667,1639.4,Critically Endangered
Put message,Reptilia,Carnivora,990.001,2200.73,Near Threatened
Tend federal,Aves,Primates,4536.397,1951.17,Least Concern
Way onto,Mammalia,Squamata,3470.045,977.14,Least Concern
Leader how,Actinopterygii,Passeriformes,4776.242,1930.06,Vulnerable
Notice recognize,Aves,Passeriformes,358.371,2680.25,Endangered
Word together,Mammalia,Squamata,2268.937,2481.95,Endangered
Son box,Mammalia,Anura,4749.959,1279.26,Near Threatened
Seek goal,Amphibia,Primates,2401.477,1338.56,Extinct in the Wild
Join now,Actinopterygii,Primates,1845.123,1969.61,Extinct in the Wild
Right baby,Reptilia,Anura,4018.859,1150.0,Vulnerable
Take series,Aves,Squamata,993.699,2064.22,Endangered
Majority building,Amphibia,Rodentia,4813.713,164.16,Least Concern
Win believe,Aves,Primates,1071.898,2618.26,Endangered
Star Democrat,Mammalia,Carnivora,141.867,85.64,Near Threatened
Writer special,Reptilia,Carnivora,839.607,1219.49,Critically Endangered
Occur good,Actinopterygii,Primates,4249.022,342.77,Critically Endangered
Throw scene,Amphibia,Passeriformes,1464.485,511.17,Near Threatened
For push,Aves,Primates,490.169,128.94,Vulnerable
Law with,Aves,Anura,625.496,2379.79,Endangered
Seven every,Actinopterygii,Carnivora,1911.835,657.06,Least Concern
Everybody month,Actinopterygii,Rodentia,2042.709,54.49,Endangered
Sing product,Actinopterygii,Rodentia,1801.25,443.15,Critically Endangered
Think kid,Mammalia,Anura,1313.466,705.7,Near Threatened
Nice bit,Amphibia,Anura,465.728,83.94,Least Concern
Yard we,Aves,Primates,4596.961,2439.87,Vulnerable
Without specific,Amphibia,Anura,933.426,1013.95,Near Threatened
Image public,Mammalia,Anura,4030.685,1342.23,Vulnerable
Suffer card,Amphibia,Anura,3152.862,929.68,Least Concern
Mouth south,Actinopterygii,Squamata,3527.183,311.76,Critically Endangered
Toward institution,Actinopterygii,Primates,104.495,2127.68,Vulnerable
Early however,Reptilia,Squamata,2883.841,22.11,Extinct in the Wild
Realize image,Actinopterygii,Squamata,1870.666,113.39,Critically Endangered
Arm fly,Mammalia,Passeriformes,3791.565,864.42,Critically Endangered
Buy stand,Actinopterygii,Carnivora,3689.012,475.03,Critically Endangered
Start reduce,Mammalia,Anura,1951.515,569.78,Extinct in the Wild
Become admit,Reptilia,Carnivora,4723.24,344.89,Near Threatened
Key late,Aves,Primates,3731.744,1109.83,Endangered
Writer listen,Reptilia,Anura,3541.471,2887.54,Endangered
Such agency,Mammalia,Squamata,423.405,1850.36,Extinct in the Wild
Organization security,Aves,Passeriformes,2590.876,2944.36,Vulnerable
Owner war,Amphibia,Squamata,2627.777,2674.01,Vulnerable
Third teacher,Actinopterygii,Passeriformes,2844.908,2123.86,Vulnerable
Table pay,Aves,Carnivora,1206.058,2328.09,Extinct in the Wild
Another measure,Reptilia,Squamata,3471.296,2571.35,Vulnerable
Some hope,Mammalia,Passeriformes,4831.456,668.68,Vulnerable
Bring girl,Reptilia,Passeriformes,3464.489,2593.95,Extinct in the Wild
Step strategy,Mammalia,Rodentia,2439.819,2226.22,Vulnerable
Offer coach,Actinopterygii,Passeriformes,1283.844,752.27,Least Concern
Want before,Actinopterygii,Passeriformes,1875.531,1821.66,Endangered
Happen build,Mammalia,Anura,3558.039,458.89,Extinct in the Wild
Official popular,Mammalia,Passeriformes,1306.957,1333.58,Extinct in the Wild
Analysis watch,Amphibia,Anura,981.889,863.16,Endangered
Entire second,Reptilia,Primates,4705.834,223.57,Vulnerable
Claim least,Mammalia,Passeriformes,4612.15,523.55,Endangered
Culture quality,Actinopterygii,Carnivora,585.648,259.54,Endangered
Democratic claim,Mammalia,Squamata,2055.163,814.21,Least Concern
Condition argue,Amphibia,Squamata,4812.74,1777.39,Extinct in the Wild
Run science,Aves,Anura,1349.44,2760.55,Extinct in the Wild
Culture paper,Aves,Anura,716.141,2481.78,Endangered
Already dinner,Amphibia,Squamata,392.884,1088.82,Critically Endangered
Hit level,Amphibia,Primates,451.991,2652.34,Near Threatened
Crime student,Aves,Carnivora,535.791,1929.87,Near Threatened
Political fire,Amphibia,Anura,566.251,1222.21,Least Concern
Mrs back,Actinopterygii,Rodentia,3130.465,2377.28,Critically Endangered
Chair art,Aves,Passeriformes,1803.775,639.52,Vulnerable
Different produce,Actinopterygii,Squamata,4428.61,317.76,Endangered
Computer oil,Actinopterygii,Primates,3415.895,1563.08,Least Concern
Under would,Aves,Passeriformes,3123.555,563.95,Least Concern
Do under,Mammalia,Anura,3939.759,1673.15,Critically Endangered
Score adult,Actinopterygii,Anura,4852.508,2345.52,Critically Endangered
Respond race,Reptilia,Primates,3476.141,1318.02,Critically Endangered
Major realize,Aves,Squamata,855.936,137.02,Least Concern
Mention also,Mammalia,Anura,3741.296,1849.26,Extinct in the Wild
Magazine a,Amphibia,Carnivora,574.858,2220.32,Endangered
Range long,Amphibia,Rodentia,4748.01,1490.33,Near Threatened
Foot real,Mammalia,Passeriformes,560.09,1270.59,Extinct in the Wild
Occur carry,Mammalia,Passeriformes,2017.029,612.27,Vulnerable
Art our,Actinopterygii,Anura,2054.982,2581.28,Vulnerable
Note when,Amphibia,Carnivora,1837.041,982.01,Near Threatened
Effort minute,Aves,Anura,4298.675,1254.03,Least Concern
Identify green,Aves,Anura,80.063,2300.31,Endangered
Production senior,Actinopterygii,Passeriformes,4900.656,2560.58,Critically Endangered
Still young,Mammalia,Anura,1150.847,1616.93,Near Threatened
Second cold,Actinopterygii,Rodentia,3799.795,1445.66,Critically Endangered
Lose human,Aves,Passeriformes,2125.372,2423.63,Extinct in the Wild
Point much,Actinopterygii,Rodentia,2277.567,2539.64,Least Concern
Yes interesting,Aves,Passeriformes,1094.688,2991.35,Extinct in the Wild
Behind send,Actinopterygii,Rodentia,2782.748,2705.48,Endangered
Network lot,Reptilia,Rodentia,4820.579,69.49,Least Concern
By prevent,Amphibia,Carnivora,1405.907,592.92,Extinct in the Wild
Image full,Amphibia,Passeriformes,2794.032,2834.34,Least Concern
Note teach,Actinopterygii,Carnivora,2578.523,426.85,Least Concern
Ten stuff,Mammalia,Rodentia,4154.097,679.9,Endangered
Two doctor,Aves,Carnivora,892.523,884.39,Critically Endangered
