species,class,order,weight_kg,length_cm,conservation_status
Worry conference,Mammalia,Primates,2173.635,1108.76,Near Threatened
Rock edge,Aves,Passeriformes,4006.632,1312.96,Near Threatened
Before front,Amphibia,Primates,2510.143,1711.9,Endangered
All open,Actinopterygii,Primates,2369.149,1013.31,Vulnerable
Machine religious,Aves,Rodentia,2238.634,1814.31,Least Concern
Few report,Aves,Squamata,1823.25,1531.86,Endangered
We enough,Actinopterygii,Squamata,2008.577,2755.44,Vulnerable
Research strong,Mammalia,Rodentia,1877.846,1922.82,Endangered
Relationship low,Reptilia,Carnivora,2387.617,369.99,Extinct in the Wild
Future concern,Amphibia,Squamata,978.92,427.32,Near Threatened
Beyond create,Mammalia,Anura,4770.951,2650.56,Vulnerable
Organization stand,Reptilia,Carnivora,4707.979,505.68,Critically Endangered
Surface decision,Mammalia,Passeriformes,1112.953,2835.81,Vulnerable
Receive role,Amphibia,Rodentia,1790.044,784.66,Least Concern
Event general,Actinopterygii,Squamata,3544.568,1761.53,Endangered
Candidate nation,Aves,Passeriformes,2297.019,2760.02,Endangered
Fast figure,Mammalia,Anura,1517.24,821.0,Extinct in the Wild
Study second,Actinopterygii,Anura,2360.123,79.9,Critically Endangered
Eye different,Aves,Squamata,1738.215,2904.51,Near Threatened
Chance baby,Mammalia,Anura,3246.737,1870.37,Endangered
Feel movie,Actinopterygii,Carnivora,3911.211,1214.32,Near Threatened
My impact,Aves,Rodentia,165.071,1704.69,Critically Endangered
Other surface,Mammalia,Squamata,4339.064,650.64,Critically Endangered
Think well,Actinopterygii,Rodentia,2251.669,2192.03,Near Threatened
Much address,Amphibia,Primates,1457.823,1053.53,Near Threatened
Past know,Amphibia,Carnivora,3940.706,431.16,Vulnerable
Quality main,Reptilia,Rodentia,3058.827,1957.96,Extinct in the Wild
Rule daughter,Mammalia,Primates,3437.688,2733.24,Near Threatened
Reflect century,Aves,Anura,3281.959,2305.14,Least Concern
Partner them,Reptilia,Passeriformes,2646.427,1122.8,Critically Endangered
Technology full,Reptilia,Squamata,4690.062,320.95,Extinct in the Wild
Practice his,Actinopterygii,Primates,201.168,702.53,Vulnerable
Can reality,Mammalia,Rodentia,408.626,835.05,Extinct in the Wild
Off foreign,Reptilia,Rodentia,684.933,1467.16,Near Threatened
Able old,Aves,Primates,117.598,2154.77,Least Concern
Ground answer,Actinopterygii,Rodentia,519.281,2947.8,Critically Endangered
Artist share,Reptilia,Carnivora,3643.282,1437.0,Vulnerable
Food since,Aves,Passeriformes,734.687,86.98,Extinct in the Wild
Cultural especially,Reptilia,Passeriformes,4183.794,485.24,Least Concern
Piece concern,Reptilia,Primates,587.231,1273.51,Least Concern
Manager lose,Amphibia,Squamata,1741.211,861.42,Least Concern
