species,class,order,weight_kg,length_cm,conservation_status
Fall participant,Reptilia,Anura,1669.025,1173.47,Near Threatened
Threat imagine,Reptilia,Primates,1529.711,1195.17,Vulnerable
Young it,Mammalia,Rodentia,232.707,2129.32,Least Concern
Loss south,Mammalia,Anura,4577.219,1137.77,Endangered
Nearly report,Actinopterygii,Rodentia,2919.82,2424.97,Near Threatened
What these,Reptilia,Primates,2370.314,1043.5,Extinct in the Wild
Bad letter,Amphibia,Squamata,2364.757,1995.53,Extinct in the Wild
Feeling game,Actinopterygii,Carnivora,903.765,384.07,Extinct in the Wild
Impact series,Mammalia,Anura,4065.819,494.26,Near Threatened
Attention road,Reptilia,Squamata,825.436,2016.81,Least Concern
Stay each,Reptilia,Passeriformes,230.986,2526.02,Near Threatened
Serve top,Reptilia,Anura,339.126,2114.51,Vulnerable
Major watch,Mammalia,Anura,2902.688,2320.84,Near Threatened
Never animal,Amphibia,Squamata,2460.016,1596.18,Least Concern
Movie somebody,Amphibia,Primates,135.711,2957.17,Critically Endangered
Arrive how,Actinopterygii,Squamata,108.802,2127.27,Vulnerable
System account,Amphibia,Rodentia,3512.083,1819.97,Endangered
Way hair,Reptilia,Primates,574.715,2972.99,Endangered
Record product,Amphibia,Squamata,3950.586,703.15,Least Concern
Place fear,Amphibia,Primates,1343.53,2198.73,Least Concern
Civil operation,Amphibia,Passeriformes,4904.706,2709.14,Extinct in the Wild
Fill through,Mammalia,Carnivora,2855.394,1228.64,Endangered
Color they,Amphibia,Passeriformes,4517.68,227.65,Vulnerable
Finish film,Actinopterygii,Carnivora,628.035,273.17,Vulnerable
Various draw,Mammalia,Anura,3112.621,1429.13,Vulnerable
Radio must,Mammalia,Rodentia,3004.61,2889.09,Vulnerable
Hour weight,Mammalia,Passeriformes,1552.607,2650.23,Critically Endangered
Appear address,Aves,Carnivora,3430.609,2578.62,Extinct in the Wild
Analysis may,Reptilia,Carnivora,2988.171,2917.28,Critically Endangered
Material many,Amphibia,Rodentia,97.279,885.25,Least Concern
Lose individual,Amphibia,Passeriformes,4783.045,1650.08,Critically Endangered
Real early,Aves,Carnivora,1375.6,783.68,Near Threatened
Maybe have,Mammalia,Rodentia,412.506,1427.26,Extinct in the Wild
Appear concern,Actinopterygii,Primates,2427.274,1318.48,Near Threatened
Letter evening,Reptilia,Rodentia,2123.717,873.42,Endangered
Space expect,Reptilia,Passeriformes,4837.645,2039.16,Least Concern
