species,class,order,weight_kg,length_cm,conservation_status
Recognize per,Amphibia,Carnivora,3738.974,362.58,Extinct in the Wild
American wall,Actinopterygii,Carnivora,2201.655,405.85,Near Threatened
Lawyer point,Aves,Carnivora,3363.368,1506.24,Endangered
Network choose,Reptilia,Passeriformes,3739.643,1838.28,Critically Endangered
May team,Actinopterygii,Carnivora,4416.352,2363.88,Endangered
Camera grow,Aves,Carnivora,1695.398,87.86,Least Concern
Major like,Mammalia,Squamata,1838.414,362.03,Critically Endangered
Arrive cultural,Mammalia,Passeriformes,1711.886,386.79,Extinct in the Wild
Party want,Reptilia,Carnivora,4425.869,1342.55,Critically Endangered
West perhaps,Amphibia,Squamata,1376.995,141.26,Critically Endangered
Institution policy,Actinopterygii,Squamata,905.152,464.96,Endangered
Eye school,Actinopterygii,Rodentia,4727.289,1575.77,Endangered
Former kitchen,Reptilia,Anura,2531.289,134.95,Vulnerable
Short issue,Aves,Primates,4196.566,1311.24,Critically Endangered
Box purpose,Mammalia,Squamata,2149.321,724.92,Least Concern
Safe detail,Actinopterygii,Passeriformes,3756.795,1240.2,Near Threatened
Table north,Actinopterygii,Anura,3848.969,1906.07,Extinct in the Wild
Help as,Amphibia,Carnivora,2374.112,209.31,Least Concern
Blood focus,Amphibia,Carnivora,4668.755,2006.63,Near Threatened
Score six,Amphibia,Carnivora,3622.262,1444.06,Least Concern
South true,Amphibia,Primates,4152.323,1531.41,Vulnerable
Marriage yourself,Aves,Squamata,1817.857,677.03,Least Concern
Live suffer,Aves,Rodentia,3484.067,1952.34,Critically Endangered
Act within,Amphibia,Squamata,779.089,120.17,Least Concern
Health material,Amphibia,Anura,4289.792,2049.29,Near Threatened
Support Mrs,Mammalia,Primates,3165.654,2929.04,Critically Endangered
Instead reality,Aves,Primates,3622.158,2908.56,Endangered
Late door,Mammalia,Squamata,3808.969,1979.06,Near Threatened
Day task,Actinopterygii,Anura,1976.166,532.83,Near Threatened
Market write,Mammalia,Passeriformes,573.156,808.16,Vulnerable
Outside get,Amphibia,Anura,2964.98,1587.91,Near Threatened
Maybe art,Amphibia,Passeriformes,4972.261,2730.89,Vulnerable
During accept,Actinopterygii,Squamata,2324.532,1605.38,Near Threatened
Order nation,Aves,Squamata,2683.905,262.31,Critically Endangered
Significant amount,Amphibia,Anura,4112.17,2862.43,Near Threatened
Glass book,Reptilia,Squamata,3075.701,2853.14,Endangered
Exist day,Amphibia,Carnivora,695.982,2622.09,Near Threatened
Across until,Mammalia,Passeriformes,3137.356,1386.11,Vulnerable
Miss different,Actinopterygii,Rodentia,3656.331,1594.15,Critically Endangered
Place since,Aves,Carnivora,2128.407,73.19,Endangered
Forward law,Reptilia,Primates,640.293,358.95,Critically Endangered
Yard music,Actinopterygii,Rodentia,3084.235,2754.42,Vulnerable
Cell floor,Aves,Anura,4037.873,1875.05,Near Threatened
Vote thus,Mammalia,Anura,3519.452,1458.51,Endangered
Cultural out,Mammalia,Passeriformes,705.493,2096.9,Critically Endangered
End enter,Mammalia,Squamata,1264.988,2689.56,Vulnerable
Free campaign,Mammalia,Squamata,3854.825,256.26,Near Threatened
Job probably,Mammalia,Passeriformes,592.403,1189.94,Near Threatened
Mean doctor,Actinopterygii,Anura,1727.202,2443.83,Critically Endangered
Result but,Mammalia,Primates,2714.168,22.02,Vulnerable
Relationship role,Mammalia,Primates,4689.841,9.35,Vulnerable
Budget card,Reptilia,Passeriformes,3618.916,385.11,Least Concern
