species,class,order,weight_kg,length_cm,conservation_status
Threat ability,Aves,Rodentia,2434.378,1891.88,Near Threatened
Ahead me,Aves,Anura,4943.665,2989.15,Vulnerable
Believe Congress,Mammalia,Primates,3098.454,2115.25,Vulnerable
Tell hear,Mammalia,Carnivora,2924.11,411.73,Near Threatened
Break culture,Mammalia,Passeriformes,1721.803,1691.18,Vulnerable
Question chance,Amphibia,Carnivora,2907.488,404.04,Critically Endangered
Ready miss,Reptilia,Carnivora,1808.081,2735.24,Vulnerable
Site radio,Actinopterygii,Anura,610.208,1828.49,Critically Endangered
Financial significant,Mammalia,Passeriformes,4382.581,1504.81,Endangered
Interesting management,Aves,Squamata,1162.203,2417.53,Critically Endangered
Morning decision,Reptilia,Rodentia,4729.447,456.33,Vulnerable
Focus property,Reptilia,Squamata,1416.611,2868.34,Extinct in the Wild
Together author,Aves,Squamata,3518.911,70.64,Endangered
Author some,Actinopterygii,Carnivora,3173.913,2038.93,Least Concern
Family figure,Aves,Primates,407.091,1637.93,Endangered
Relate table,Actinopterygii,Rodentia,1556.03,434.92,Critically Endangered
Left behind,Amphibia,Anura,3082.07,1323.17,Critically Endangered
Body office,Actinopterygii,Primates,363.536,1798.16,Near Threatened
People everything,Actinopterygii,Anura,3222.908,502.96,Endangered
Name poor,Mammalia,Anura,4177.432,2565.09,Extinct in the Wild
Example similar,Reptilia,Anura,4093.593,455.55,Endangered
Eat special,Mammalia,Primates,2366.762,2831.86,Vulnerable
Store remember,Mammalia,Squamata,4895.717,1950.41,Endangered
Share prove,Reptilia,Anura,1875.703,415.22,Least Concern
Audience director,Mammalia,Carnivora,406.262,424.13,Vulnerable
Apply without,Mammalia,Carnivora,2460.981,2795.21,Critically Endangered
Listen fact,Reptilia,Squamata,4407.5,2747.28,Endangered
Clear phone,Reptilia,Anura,3877.237,1938.64,Extinct in the Wild
Data note,Mammalia,Carnivora,4004.281,2240.02,Vulnerable
Where near,Actinopterygii,Passeriformes,1073.093,1201.55,Vulnerable
Mission serious,Amphibia,Primates,12.045,681.89,Critically Endangered
Fall why,Mammalia,Rodentia,2633.663,2218.86,Least Concern
Person watch,Mammalia,Passeriformes,1696.393,244.77,Vulnerable
Lose suggest,Mammalia,Anura,432.941,1440.1,Endangered
Amount ground,Amphibia,Carnivora,2978.803,1371.21,Endangered
Simple attention,Actinopterygii,Anura,3947.922,75.37,Endangered
Conference people,Mammalia,Anura,1282.799,1956.0,Endangered
Meeting dream,Reptilia,Squamata,4970.138,904.93,Least Concern
Health five,Aves,Primates,599.204,619.5,Critically Endangered
Form film,Mammalia,Squamata,2399.576,1767.57,Endangered
Who subject,Amphibia,Squamata,1930.427,1392.42,Least Concern
