species,class,order,weight_kg,length_cm,conservation_status
Spring total,Aves,Squamata,4884.246,1834.38,Vulnerable
Movie sure,Actinopterygii,Passeriformes,3332.582,1638.54,Critically Endangered
Usually speech,Actinopterygii,Anura,3420.213,352.97,Endangered
Throw recent,Mammalia,Anura,4644.364,275.11,Near Threatened
Build staff,Reptilia,Primates,2266.687,789.21,Near Threatened
Change know,Actinopterygii,Primates,1261.772,1608.2,Vulnerable
Upon explain,Reptilia,Rodentia,2811.788,434.76,Vulnerable
Theory attention,Reptilia,Carnivora,4816.326,2009.57,Endangered
Center language,Actinopterygii,Primates,2681.93,1815.6,Extinct in the Wild
Nation water,Reptilia,Carnivora,3480.706,1155.33,Endangered
Position person,Reptilia,Primates,61.718,1913.29,Critically Endangered
Medical person,Amphibia,Squamata,601.718,2567.94,Vulnerable
Walk section,Amphibia,Passeriformes,1779.29,1233.76,Endangered
Plant girl,Aves,Rodentia,3782.73,405.15,Endangered
Consumer necessary,Mammalia,Primates,4558.921,1522.02,Vulnerable
Action set,Amphibia,Carnivora,4969.731,2325.39,Least Concern
Scientist according,Reptilia,Passeriformes,2802.438,1003.46,Near Threatened
Others home,Amphibia,Primates,2747.051,2050.41,Least Concern
Commercial side,Reptilia,Primates,1290.729,1620.26,Endangered
Or explain,Aves,Rodentia,3435.681,2635.37,Extinct in the Wild
Couple draw,Reptilia,Squamata,2638.634,2688.03,Least Concern
Election forget,Amphibia,Rodentia,785.792,2784.32,Critically Endangered
Trade yeah,Amphibia,Squamata,4800.73,279.75,Vulnerable
Great like,Reptilia,Rodentia,1255.337,2043.72,Endangered
Newspaper book,Amphibia,Passeriformes,2328.954,308.41,Critically Endangered
Key name,Amphibia,Squamata,3946.775,2620.77,Extinct in the Wild
Beyond detail,Aves,Rodentia,1885.532,2378.01,Critically Endangered
His control,Mammalia,Anura,4915.186,1661.42,Extinct in the Wild
Sign tax,Actinopterygii,Anura,4910.622,571.23,Extinct in the Wild
Class clearly,Reptilia,Squamata,600.145,2197.72,Near Threatened
Become guess,Mammalia,Anura,4765.171,2276.22,Vulnerable
Find accept,Reptilia,Primates,830.106,1510.65,Extinct in the Wild
Per appear,Reptilia,Carnivora,3197.313,446.37,Critically Endangered
Wait return,Mammalia,Carnivora,4717.34,309.3,Endangered
Likely surface,Actinopterygii,Anura,2593.39,172.42,Near Threatened
Future chance,Amphibia,Carnivora,1847.438,1153.25,Vulnerable
Process serious,Aves,Primates,4748.87,2800.68,Extinct in the Wild
Us realize,Aves,Primates,4515.766,532.7,Least Concern
Standard manager,Aves,Rodentia,1915.955,1635.73,Vulnerable
Director chair,Aves,Rodentia,1906.874,2571.45,Near Threatened
Floor history,Amphibia,Carnivora,396.128,709.57,Critically Endangered
Discuss standard,Amphibia,Squamata,1914.73,2519.06,Extinct in the Wild
Health firm,Reptilia,Carnivora,3480.998,551.1,Critically Endangered
Ever allow,Actinopterygii,Rodentia,1978.452,1448.8,Vulnerable
Student relationship,Amphibia,Rodentia,3932.907,2.62,Endangered
Hope sign,Actinopterygii,Squamata,1341.064,7.62,Near Threatened
Who way,Actinopterygii,Carnivora,2920.517,676.69,Vulnerable
Book occur,Reptilia,Squamata,4875.544,2402.07,Extinct in the Wild
Drop walk,Aves,Anura,4932.904,1985.39,Least Concern
Building central,Reptilia,Primates,2711.008,279.75,Vulnerable
Author dog,Actinopterygii,Carnivora,3990.653,575.0,Vulnerable
Head pay,Mammalia,Anura,4273.583,1892.51,Critically Endangered
Article expect,Amphibia,Primates,3812.138,2676.23,Extinct in the Wild
End per,Reptilia,Passeriformes,3995.187,2816.4,Endangered
Surface success,Actinopterygii,Passeriformes,3122.641,2203.58,Extinct in the Wild
Real staff,Actinopterygii,Squamata,4014.361,486.66,Near Threatened
Check among,Aves,Primates,3755.438,1870.24,Extinct in the Wild
Along anything,Reptilia,Carnivora,1544.496,2879.03,Critically Endangered
Candidate parent,Reptilia,Carnivora,2891.11,253.84,Vulnerable
Against someone,Mammalia,Primates,4683.317,1982.41,Endangered
