species,class,order,weight_kg,length_cm,conservation_status
Assume yes,Mammalia,Anura,2254.214,1622.78,Critically Endangered
Task life,Aves,Carnivora,2866.585,2751.76,Endangered
Can region,Actinopterygii,Squamata,869.618,2433.83,Vulnerable
In expert,Mammalia,Carnivora,1754.027,942.66,Near Threatened
Money front,Aves,Squamata,4366.224,1111.12,Endangered
Smile ask,Actinopterygii,Squamata,3051.103,918.49,Extinct in the Wild
Me take,Mammalia,Squamata,1477.859,1465.75,Endangered
Per area,Amphibia,Squamata,1685.271,1374.73,Critically Endangered
So time,Mammalia,Passeriformes,3148.232,2211.66,Near Threatened
Less party,Actinopterygii,Rodentia,4147.146,1093.88,Least Concern
Shoulder carry,Actinopterygii,Primates,2304.862,2273.51,Vulnerable
Involve question,Aves,Anura,239.593,549.32,Endangered
Picture create,Mammalia,Carnivora,2166.651,2892.62,Endangered
Our watch,Actinopterygii,Squamata,1824.566,1347.19,Critically Endangered
Of note,Aves,Passeriformes,3919.139,54.28,Critically Endangered
Support ever,Aves,Carnivora,3820.874,130.3,Critically Endangered
Whom fill,Reptilia,Carnivora,2019.1,1916.76,Vulnerable
Age very,Actinopterygii,Anura,4042.46,171.13,Critically Endangered
Piece history,Actinopterygii,Rodentia,2488.778,2508.71,Endangered
Bed why,Amphibia,Carnivora,611.539,1870.63,Vulnerable
Ball less,Aves,Carnivora,3397.031,1485.47,Endangered
Condition decision,Amphibia,Passeriformes,4641.142,638.98,Near Threatened
For we,Reptilia,Rodentia,2699.165,1124.91,Least Concern
Chair different,Amphibia,Carnivora,300.297,2866.25,Least Concern
Think account,Reptilia,Rodentia,3915.314,52.02,Endangered
Live identify,Reptilia,Rodentia,4579.452,1787.06,Vulnerable
Set budget,Aves,Rodentia,2338.302,2354.42,Extinct in the Wild
Worker build,Amphibia,Passeriformes,3736.317,2047.58,Vulnerable
Everybody ability,Mammalia,Squamata,1373.913,2323.72,Least Concern
Couple treat,Aves,Carnivora,1499.438,744.35,Critically Endangered
Movie them,Mammalia,Passeriformes,1184.728,418.31,Vulnerable
Campaign our,Amphibia,Rodentia,4987.697,2951.18,Critically Endangered
Prove laugh,Amphibia,Rodentia,3801.839,2600.78,Near Threatened
