species,class,order,weight_kg,length_cm,conservation_status
Eight find,Mammalia,Carnivora,2690.832,960.31,Endangered
Ball affect,Mammalia,Passeriformes,3382.174,2059.67,Endangered
Else method,Actinopterygii,Carnivora,1207.673,1738.57,Endangered
Girl available,Amphibia,Squamata,3884.335,1747.75,Least Concern
Miss skin,Reptilia,Squamata,4997.155,270.45,Vulnerable
A health,Amphibia,Anura,380.025,1717.22,Least Concern
Charge bring,Amphibia,Anura,388.042,2262.44,Extinct in the Wild
Loss sort,Aves,Rodentia,1144.15,2927.28,Endangered
Dream church,Mammalia,Primates,1322.049,1456.27,Least Concern
Number meet,Mammalia,Anura,1195.532,664.4,Endangered
Service political,Reptilia,Rodentia,663.499,175.26,Vulnerable
Pretty heart,Amphibia,Passeriformes,3161.395,1317.09,Critically Endangered
Provide so,Reptilia,Carnivora,1501.822,1743.01,Endangered
Magazine project,Actinopterygii,Squamata,2674.427,1401.39,Endangered
Baby institution,Reptilia,Primates,3865.968,2346.41,Extinct in the Wild
Forward small,Reptilia,Passeriformes,3286.909,960.32,Near Threatened
Note activity,Amphibia,Primates,2677.874,2726.63,Least Concern
Theory police,Reptilia,Passeriformes,2209.731,2328.25,Near Threatened
Skin fish,Actinopterygii,Passeriformes,1420.776,966.75,Extinct in the Wild
Agree interest,Reptilia,Carnivora,2180.429,523.53,Near Threatened
Create they,Actinopterygii,Passeriformes,2449.187,2396.6,Vulnerable
People structure,Reptilia,Primates,3062.224,1577.52,Least Concern
Animal determine,Actinopterygii,Rodentia,2762.221,2067.9,Critically Endangered
Cup develop,Actinopterygii,Anura,3159.607,1839.31,Critically Endangered
Unit good,Reptilia,Squamata,1501.099,71.54,Least Concern
Community day,Aves,Passeriformes,1704.69,2231.87,Least Concern
Hand few,Reptilia,Rodentia,275.773,2575.01,Vulnerable
Keep nearly,Mammalia,Anura,3470.971,2781.02,Critically Endangered
Left message,Reptilia,Rodentia,3605.257,1515.48,Vulnerable
Capital medical,Reptilia,Passeriformes,663.104,595.48,Critically Endangered
Play yourself,Reptilia,Carnivora,3252.424,502.31,Least Concern
Require there,Mammalia,Carnivora,4307.767,1993.24,Extinct in the Wild
Than name,Aves,Primates,4441.061,638.22,Near Threatened
Why live,Mammalia,Carnivora,2646.422,1387.9,Least Concern
Economy range,Amphibia,Passeriformes,1028.528,2107.52,Extinct in the Wild
Official approach,Amphibia,Squamata,2990.907,79.15,Critically Endangered
Moment side,Actinopterygii,Rodentia,3375.963,2362.21,Vulnerable
Price laugh,Actinopterygii,Squamata,2414.887,1122.9,Vulnerable
Mission week,Actinopterygii,Passeriformes,2892.325,2928.18,Least Concern
What building,Amphibia,Rodentia,3777.85,566.65,Near Threatened
Too join,Mammalia,Carnivora,4056.215,793.71,Least Concern
Federal country,Reptilia,Primates,4349.894,2460.59,Endangered
Describe forward,Reptilia,Squamata,3210.295,1282.9,Vulnerable
During somebody,Reptilia,Rodentia,3496.793,893.91,Vulnerable
Space agree,Aves,Anura,197.545,927.56,Least Concern
Property last,Actinopterygii,Squamata,1375.565,2230.69,Least Concern
Organization music,Actinopterygii,Primates,3472.543,1712.62,Vulnerable
Figure individual,Aves,Rodentia,1542.336,1729.99,Near Threatened
Knowledge nothing,Actinopterygii,Anura,1123.195,1673.17,Least Concern
Song its,Mammalia,Primates,3731.638,1839.22,Extinct in the Wild
Support however,Actinopterygii,Squamata,3133.503,1141.45,Least Concern
Pressure week,Aves,Squamata,4257.848,337.53,Critically Endangered
Artist stay,Reptilia,Rodentia,1391.373,798.96,Vulnerable
Four agree,Amphibia,Passeriformes,3427.594,1899.9,Vulnerable
Sure sister,Reptilia,Primates,280.597,2211.15,Least Concern
Ability human,Mammalia,Anura,4827.379,992.58,Endangered
More political,Reptilia,Passeriformes,2475.711,1910.43,Endangered
Lay soldier,Aves,Carnivora,2724.041,1708.67,Endangered
Hair feeling,Aves,Squamata,3393.917,1989.05,Vulnerable
Court matter,Reptilia,Rodentia,785.796,1166.12,Extinct in the Wild
President avoid,Amphibia,Squamata,4147.607,1815.49,Vulnerable
Call forward,Reptilia,Carnivora,4827.272,75.99,Near Threatened
Half class,Amphibia,Squamata,1308.783,124.54,Least Concern
Heavy short,Aves,Rodentia,1847.167,802.08,Critically Endangered
Chair call,Aves,Rodentia,2737.143,2087.83,Vulnerable
Democratic reveal,Reptilia,Squamata,545.745,400.41,Least Concern
Much history,Reptilia,Passeriformes,2378.058,1677.81,Least Concern
Here job,Reptilia,Squamata,2361.626,1859.39,Least Concern
Choose apply,Aves,Carnivora,926.287,240.97,Extinct in the Wild
Available benefit,Aves,Squamata,3842.062,2350.05,Near Threatened
Say grow,Reptilia,Squamata,4991.805,411.2,Critically Endangered
Door information,Mammalia,Anura,125.438,2006.31,Endangered
Movement style,Amphibia,Rodentia,1077.0,1859.1,Vulnerable
Movie store,Amphibia,Rodentia,2739.667,708.1,Least Concern
Type system,Mammalia,Squamata,3590.536,403.13,Near Threatened
Oil exactly,Actinopterygii,Carnivora,3475.048,1798.57,Vulnerable
Price couple,Actinopterygii,Rodentia,1619.521,1539.61,Least Concern
Throughout think,Mammalia,Carnivora,2727.665,2614.04,Vulnerable
Wear watch,Aves,Anura,4437.551,739.84,Near Threatened
Season full,Amphibia,Squamata,3132.526,2448.2,Vulnerable
Own west,Actinopterygii,Squamata,2151.895,1641.06,Near Threatened
Push near,Aves,Squamata,317.276,1839.99,Near Threatened
Election language,Actinopterygii,Passeriformes,3999.944,2021.03,Near Threatened
Nature hair,Actinopterygii,Anura,2998.885,2636.53,Extinct in the Wild
Much including,Aves,Passeriformes,2535.276,2908.14,Vulnerable
Hotel while,Aves,Passeriformes,2416.498,990.16,Extinct in the Wild
Off form,Reptilia,Carnivora,2242.617,324.98,Critically Endangered
Billion cultural,Mammalia,Rodentia,2642.818,773.67,Vulnerable
Century between,Amphibia,Rodentia,2907.07,2592.24,Near Threatened
Movement have,Mammalia,Anura,334.761,979.35,Least Concern
Special hear,Mammalia,Rodentia,4219.891,2999.54,Extinct in the Wild
Huge at,Amphibia,Passeriformes,37.783,428.15,Vulnerable
Station change,Reptilia,Carnivora,586.423,931.8,Critically Endangered
Many interesting,Mammalia,Rodentia,2734.389,331.95,Near Threatened
Bank person,Aves,Anura,3775.082,2198.46,Least Concern
Development dinner,Mammalia,Passeriformes,2761.578,1330.52,Endangered
Bank difficult,Amphibia,Anura,4246.869,1660.6,Endangered
