species,class,order,weight_kg,length_cm,conservation_status
Perhaps industry,Aves,Anura,848.597,1835.4,Vulnerable
Push realize,Reptilia,Carnivora,4151.735,2258.02,Critically Endangered
Would few,Actinopterygii,Anura,2183.627,2905.3,Least Concern
Describe bill,Reptilia,Squamata,4788.018,653.39,Endangered
Campaign community,Mammalia,Squamata,759.6,738.38,Vulnerable
Participant research,Amphibia,Anura,659.21,1967.25,Near Threatened
International perform,Mammalia,Anura,3593.3,1415.23,Critically Endangered
Important then,Mammalia,Passeriformes,4409.914,1883.1,Least Concern
Expert work,Actinopterygii,Squamata,4460.069,536.47,Least Concern
Ability recognize,Amphibia,Primates,163.603,973.01,Extinct in the Wild
Claim as,Mammalia,Carnivora,3562.362,2672.38,Vulnerable
Town beyond,Amphibia,Passeriformes,1801.171,2406.37,Near Threatened
Difficult bag,Aves,Carnivora,2645.512,2788.41,Least Concern
Six million,Reptilia,Anura,2645.78,70.29,Extinct in the Wild
Hear finally,Mammalia,Anura,1210.017,2524.97,Critically Endangered
Material level,Aves,Passeriformes,4071.266,928.29,Vulnerable
Control government,Mammalia,Anura,4084.189,798.16,Extinct in the Wild
Glass act,Amphibia,Primates,1214.188,1001.18,Endangered
Charge dog,Reptilia,Anura,3250.75,2141.96,Critically Endangered
Explain over,Amphibia,Passeriformes,1683.189,1497.68,Least Concern
Stock discuss,Actinopterygii,Rodentia,1339.891,2820.08,Critically Endangered
Vote stage,Reptilia,Passeriformes,728.971,2553.95,Least Concern
Often focus,Amphibia,Primates,2423.37,117.02,Near Threatened
Conference network,Mammalia,Carnivora,3595.899,2778.57,Endangered
Resource no,Reptilia,Squamata,1345.685,2810.93,Near Threatened
Worry long,Amphibia,Carnivora,178.926,390.12,Critically Endangered
Beyond sister,Aves,Squamata,1279.948,1608.11,Near Threatened
Else walk,Actinopterygii,Rodentia,1284.174,1571.89,Endangered
Toward film,Amphibia,Anura,3750.488,2114.97,Critically Endangered
Soon over,Amphibia,Passeriformes,1918.314,2881.19,Near Threatened
International war,Actinopterygii,Rodentia,2160.514,230.64,Endangered
Business green,Reptilia,Anura,3897.977,1538.75,Least Concern
Clear away,Actinopterygii,Carnivora,3120.815,1192.18,Near Threatened
Attention human,Aves,Primates,899.881,145.58,Vulnerable
Identify field,Aves,Anura,7.344,1007.67,Least Concern
On claim,Aves,Squamata,3406.982,295.01,Critically Endangered
Herself model,Actinopterygii,Squamata,3219.431,1722.17,Extinct in the Wild
Support alone,Actinopterygii,Primates,504.658,1430.56,Endangered
Responsibility very,Aves,Primates,2170.957,1316.45,Vulnerable
Too degree,Mammalia,Carnivora,2578.008,163.73,Near Threatened
Data moment,Reptilia,Passeriformes,1502.703,2845.67,Least Concern
Be surface,Aves,Squamata,33.742,780.95,Vulnerable
Firm indicate,Aves,Primates,4090.879,1034.34,Extinct in the Wild
Very miss,Actinopterygii,Carnivora,455.64,93.04,Endangered
Partner give,Reptilia,Primates,2489.944,50.6,Critically Endangered
Story air,Actinopterygii,Passeriformes,4080.913,601.34,Least Concern
Environment nearly,Mammalia,Primates,2309.474,2497.41,Least Concern
Ability oil,Amphibia,Passeriformes,4700.162,1541.71,Extinct in the Wild
Find project,Actinopterygii,Passeriformes,2841.381,926.01,Critically Endangered
Anything become,Aves,Anura,3064.786,890.57,Endangered
Water pass,Mammalia,Squamata,2496.141,663.07,Critically Endangered
Reveal already,Mammalia,Anura,4766.408,2293.36,Endangered
He fight,Aves,Primates,3251.921,1823.02,Extinct in the Wild
Feel face,Actinopterygii,Carnivora,4312.505,1546.75,Extinct in the Wild
Fine get,Reptilia,Carnivora,2280.582,1866.72,Critically Endangered
Once let,Reptilia,Squamata,3999.909,1639.97,Endangered
Student idea,Amphibia,Carnivora,940.828,701.32,Least Concern
Listen record,Reptilia,Primates,669.182,1921.1,Critically Endangered
Stand unit,Mammalia,Rodentia,2138.191,2318.66,Endangered
Team arrive,Amphibia,Passeriformes,4677.564,280.09,Near Threatened
Hit about,Aves,Passeriformes,2458.72,1422.68,Vulnerable
Herself single,Actinopterygii,Anura,4347.554,1275.72,Critically Endangered
Now some,Reptilia,Carnivora,4551.311,1796.18,Endangered
Could leave,Aves,Rodentia,414.46,2398.26,Least Concern
Manage someone,Actinopterygii,Rodentia,3725.806,1071.72,Vulnerable
Interest sometimes,Reptilia,Carnivora,3860.404,2429.42,Near Threatened
With difficult,Reptilia,Anura,4154.063,1659.0,Near Threatened
Activity dark,Actinopterygii,Squamata,340.726,186.56,Endangered
Hair page,Amphibia,Passeriformes,2944.117,814.27,Endangered
Home south,Actinopterygii,Rodentia,4413.676,1605.26,Critically Endangered
Begin race,Mammalia,Anura,3398.734,1492.58,Least Concern
Owner operation,Mammalia,Passeriformes,722.783,2825.93,Near Threatened
Law through,Reptilia,Anura,4892.961,1388.05,Endangered
Experience friend,Mammalia,Rodentia,44.341,631.64,Near Threatened
Parent during,Mammalia,Anura,4159.724,2098.39,Critically Endangered
Painting from,Actinopterygii,Passeriformes,4102.718,1237.61,Near Threatened
Responsibility moment,Reptilia,Primates,3140.614,2821.13,Vulnerable
Perhaps fund,Mammalia,Squamata,3880.96,2510.35,Least Concern
