species,class,order,weight_kg,length_cm,conservation_status
However read,Reptilia,Carnivora,1180.568,477.5,Least Concern
Ask turn,Actinopterygii,Rodentia,4422.925,2313.33,Endangered
Difference really,Mammalia,Passeriformes,2819.203,371.45,Critically Endangered
Free reduce,Amphibia,Squamata,1285.617,1930.42,Critically Endangered
Situation source,Mammalia,Anura,1126.814,2770.96,Least Concern
Or technology,Aves,Squamata,4917.723,2154.42,Endangered
Yeah trip,Aves,Rodentia,4321.255,615.68,Extinct in the Wild
Great hand,Aves,Primates,2570.905,1547.87,Extinct in the Wild
Brother value,Actinopterygii,Rodentia,3588.514,373.52,Endangered
Road special,Aves,Anura,4553.744,326.85,Vulnerable
Doctor subject,Amphibia,Squamata,1377.255,366.82,Extinct in the Wild
Floor especially,Amphibia,Passeriformes,4344.069,1711.53,Vulnerable
Across focus,Actinopterygii,Rodentia,3879.884,1597.29,Vulnerable
Season school,Reptilia,Primates,2326.666,1484.83,Extinct in the Wild
Growth they,Reptilia,Carnivora,888.899,1103.38,Extinct in the Wild
Financial pass,Mammalia,Carnivora,1675.321,2146.17,Critically Endangered
Sometimes century,Reptilia,Anura,4075.435,2092.61,Critically Endangered
Significant bed,Mammalia,Rodentia,3539.371,1585.04,Critically Endangered
Dark east,Aves,Squamata,4152.661,1054.18,Near Threatened
Former discussion,Reptilia,Carnivora,1110.018,1427.65,Least Concern
Fund better,Reptilia,Primates,2912.461,2415.25,Least Concern
Role music,Reptilia,Carnivora,418.048,1594.97,Extinct in the Wild
Himself financial,Mammalia,Primates,154.847,469.72,Least Concern
Condition quite,Reptilia,Carnivora,4148.18,884.74,Near Threatened
Successful let,Mammalia,Carnivora,1529.06,1990.21,Vulnerable
Difference may,Aves,Carnivora,2439.212,695.8,Vulnerable
Audience trouble,Mammalia,Carnivora,4225.888,1538.7,Vulnerable
Kitchen often,Aves,Carnivora,1995.074,2024.96,Endangered
Activity like,Aves,Rodentia,3391.02,1334.8,Endangered
So top,Reptilia,Rodentia,275.639,702.57,Critically Endangered
Group audience,Reptilia,Carnivora,568.082,2060.32,Vulnerable
Itself music,Amphibia,Anura,501.623,2490.45,Near Threatened
Production that,Amphibia,Carnivora,3917.141,34.22,Least Concern
Anything such,Aves,Passeriformes,4730.77,2874.26,Extinct in the Wild
Artist bed,Mammalia,Carnivora,3631.903,1793.86,Least Concern
Hope yard,Actinopterygii,Carnivora,737.308,2547.42,Critically Endangered
Could have,Amphibia,Anura,4267.566,523.5,Critically Endangered
State eat,Aves,Carnivora,3083.105,242.19,Extinct in the Wild
Paper guess,Actinopterygii,Passeriformes,1931.375,2459.05,Near Threatened
Half tend,Mammalia,Primates,872.261,2523.06,Vulnerable
Can job,Amphibia,Anura,1305.128,2304.5,Extinct in the Wild
All spring,Actinopterygii,Passeriformes,2632.72,2407.97,Extinct in the Wild
Billion him,Actinopterygii,Anura,1807.274,1720.01,Least Concern
Because but,Mammalia,Squamata,4445.557,2085.85,Vulnerable
Suggest participant,Aves,Rodentia,3808.376,1931.13,Vulnerable
Air of,Reptilia,Passeriformes,970.132,1202.29,Least Concern
Water economic,Reptilia,Rodentia,2273.651,2518.6,Near Threatened
Tree again,Reptilia,Rodentia,1997.83,1437.84,Endangered
Help accept,Reptilia,Passeriformes,2231.75,786.12,Extinct in the Wild
Region while,Actinopterygii,Carnivora,1983.319,1934.08,Near Threatened
Truth yes,Amphibia,Passeriformes,3785.119,2041.61,Vulnerable
Affect result,Aves,Primates,2873.897,7.91,Near Threatened
Capital music,Mammalia,Carnivora,4125.635,354.85,Extinct in the Wild
Practice think,Reptilia,Anura,1146.312,242.1,Near Threatened
Safe generation,Mammalia,Carnivora,4516.396,1961.63,Least Concern
Contain technology,Aves,Passeriformes,948.458,1949.0,Near Threatened
Yard happy,Reptilia,Squamata,1687.552,874.52,Endangered
Should American,Aves,Squamata,275.179,2893.12,Critically Endangered
Wind source,Mammalia,Squamata,437.348,1843.67,Least Concern
Green according,Mammalia,Squamata,3007.718,2259.0,Endangered
Likely wall,Mammalia,Passeriformes,2206.761,2252.17,Vulnerable
Always everybody,Actinopterygii,Squamata,4448.477,1254.89,Critically Endangered
Expert financial,Reptilia,Primates,2514.778,1014.83,Extinct in the Wild
Discover like,Reptilia,Anura,2486.214,181.56,Vulnerable
Magazine take,Amphibia,Passeriformes,87.592,2298.21,Least Concern
Stage recognize,Actinopterygii,Anura,217.388,1953.04,Critically Endangered
Per per,Amphibia,Anura,971.226,1662.09,Near Threatened
Difficult issue,Aves,Rodentia,1040.16,1562.24,Vulnerable
See cultural,Mammalia,Carnivora,672.316,1944.82,Endangered
Military white,Mammalia,Anura,777.728,19.36,Near Threatened
Happen next,Aves,Passeriformes,4157.686,2317.69,Vulnerable
Pay often,Mammalia,Squamata,3372.928,2655.92,Vulnerable
Employee upon,Reptilia,Squamata,4571.553,93.46,Least Concern
People smile,Actinopterygii,Rodentia,771.961,1346.86,Least Concern
Blue natural,Mammalia,Anura,2228.256,550.86,Near Threatened
Certain act,Mammalia,Passeriformes,180.648,79.14,Critically Endangered
Air right,Aves,Passeriformes,3728.072,2300.56,Vulnerable
Apply gun,Reptilia,Carnivora,1991.288,293.82,Vulnerable
Through buy,Reptilia,Primates,2876.225,2670.93,Least Concern
Smile nothing,Aves,Squamata,2291.191,1130.74,Endangered
Paper bit,Amphibia,Anura,3058.311,226.28,Critically Endangered
Adult paper,Actinopterygii,Primates,3859.761,2351.09,Endangered
Subject tell,Mammalia,Anura,4536.661,1925.65,Endangered
Concern establish,Actinopterygii,Rodentia,16.762,22.34,Endangered
Child adult,Amphibia,Passeriformes,4264.367,1764.38,Endangered
Adult site,Aves,Rodentia,2356.268,1465.29,Critically Endangered
Everyone brother,Aves,Anura,4874.002,2985.72,Endangered
Hit candidate,Actinopterygii,Rodentia,861.904,708.44,Extinct in the Wild
Glass to,Actinopterygii,Passeriformes,2756.266,2522.37,Extinct in the Wild
Author team,Reptilia,Passeriformes,709.961,2049.58,Critically Endangered
Several west,Mammalia,Carnivora,624.695,2754.46,Vulnerable
Begin guess,Actinopterygii,Primates,1903.724,1902.95,Extinct in the Wild
Goal guy,Actinopterygii,Carnivora,1836.498,2671.73,Near Threatened
Possible above,Mammalia,Carnivora,4248.404,1728.62,Near Threatened
Cell join,Amphibia,Carnivora,923.398,2292.0,Vulnerable
Challenge sort,Mammalia,Carnivora,3852.934,2505.1,Near Threatened
Positive certainly,Mammalia,Rodentia,2991.167,1403.79,Least Concern
Seem government,Reptilia,Carnivora,4134.761,1992.6,Extinct in the Wild
Follow available,Aves,Anura,1853.8,1639.35,Extinct in the Wild
Avoid well,Amphibia,Carnivora,898.382,1961.36,Least Concern
Increase brother,Actinopterygii,Rodentia,2651.365,175.25,Near Threatened
Number early,Mammalia,Squamata,4673.5,2307.83,Least Concern
Election four,Amphibia,Primates,4499.879,650.6,Near Threatened
Build thousand,Amphibia,Anura,1091.431,108.42,Near Threatened
Care laugh,Mammalia,Primates,1329.954,2349.71,Endangered
Institution author,Actinopterygii,Passeriformes,4476.537,1176.83,Vulnerable
Single whatever,Actinopterygii,Rodentia,1942.898,1910.8,Extinct in the Wild
Finish response,Actinopterygii,Squamata,829.593,1720.22,Near Threatened
Far become,Reptilia,Squamata,3964.481,1414.79,Least Concern
Campaign name,Aves,Anura,1880.253,414.69,Vulnerable
Old more,Amphibia,Rodentia,152.855,2956.97,Near Threatened
Front sell,Mammalia,Passeriformes,2280.13,1206.13,Critically Endangered
Student many,Amphibia,Squamata,592.606,13.01,Endangered
