species,class,order,weight_kg,length_cm,conservation_status
Hear seem,Aves,Rodentia,4730.665,687.8,Near Threatened
Animal reach,Actinopterygii,Squamata,41.642,1564.41,Near Threatened
Scientist rather,Aves,Primates,4540.02,2860.96,Least Concern
Participant mission,Amphibia,Passeriformes,1853.61,1927.63,Near Threatened
Meet address,Mammalia,Rodentia,1587.935,645.57,Extinct in the Wild
My arrive,Mammalia,Squamata,74.172,2821.28,Critically Endangered
Need south,Mammalia,Carnivora,4930.033,1559.91,Extinct in the Wild
As example,Aves,Carnivora,4318.805,1339.85,Vulnerable
Whole improve,Mammalia,Rodentia,3713.163,1982.02,Least Concern
Beautiful word,Aves,Passeriformes,4241.138,1554.67,Extinct in the Wild
From reach,Actinopterygii,Carnivora,2970.435,625.85,Critically Endangered
Approach full,Mammalia,Carnivora,3441.493,2870.36,Critically Endangered
Century grow,Actinopterygii,Anura,2257.212,571.55,Near Threatened
Require window,Amphibia,Carnivora,2312.353,2925.78,Near Threatened
Appear require,Mammalia,Passeriformes,3605.206,1231.06,Extinct in the Wild
Group line,Aves,Carnivora,4734.372,882.11,Extinct in the Wild
Break ability,Aves,Passeriformes,504.99,412.99,Critically Endangered
Certainly capital,Amphibia,Rodentia,1275.096,242.18,Least Concern
Work detail,Mammalia,Squamata,4598.466,1620.79,Endangered
Nothing may,Amphibia,Carnivora,2442.402,2508.95,Endangered
Doctor rest,Reptilia,Anura,1351.793,1263.11,Critically Endangered
Firm fight,Actinopterygii,Carnivora,3014.255,2315.68,Vulnerable
Way its,Amphibia,Passeriformes,121.678,512.97,Near Threatened
Body assume,Reptilia,Passeriformes,2021.012,2199.24,Endangered
Senior somebody,Amphibia,Anura,3244.734,2487.93,Vulnerable
Heart rate,Aves,Anura,522.863,1014.71,Critically Endangered
Product star,Mammalia,Anura,2919.081,2417.19,Least Concern
Wide marriage,Amphibia,Passeriformes,2000.639,2652.63,Endangered
Relationship data,Amphibia,Carnivora,239.663,2548.35,Least Concern
Ahead fact,Mammalia,Anura,1843.906,876.22,Critically Endangered
Option notice,Actinopterygii,Squamata,2938.456,2946.05,Least Concern
Experience more,Reptilia,Carnivora,4695.123,1473.58,Endangered
Practice they,Reptilia,Passeriformes,3078.983,1738.09,Extinct in the Wild
City goal,Reptilia,Squamata,3831.944,1533.27,Least Concern
Reach Republican,Mammalia,Squamata,384.94,1206.31,Critically Endangered
Hard his,Reptilia,Squamata,2580.883,1789.87,Least Concern
Tend player,Reptilia,Squamata,851.946,1361.71,Endangered
Ever full,Reptilia,Squamata,2314.143,2637.07,Near Threatened
Rich nice,Mammalia,Primates,3049.323,1860.64,Endangered
Already garden,Mammalia,Squamata,3908.948,1143.88,Critically Endangered
Nothing continue,Reptilia,Primates,2518.667,1853.56,Critically Endangered
Believe act,Aves,Primates,4179.682,971.79,Endangered
Discuss sea,Mammalia,Carnivora,1143.381,2376.6,Vulnerable
Power fill,Aves,Primates,81.236,2769.65,Least Concern
Bank me,Actinopterygii,Primates,2943.929,505.12,Extinct in the Wild
Onto talk,Actinopterygii,Primates,3707.229,2431.06,Endangered
Close hope,Amphibia,Rodentia,1245.663,9.63,Critically Endangered
Very clearly,Amphibia,Rodentia,4235.713,1478.65,Extinct in the Wild
Require many,Reptilia,Carnivora,1889.637,501.39,Endangered
Scene south,Actinopterygii,Rodentia,201.209,151.49,Vulnerable
Enter reduce,Amphibia,Carnivora,283.252,1393.74,Vulnerable
Kitchen budget,Amphibia,Passeriformes,3456.514,1240.05,Extinct in the Wild
Role worry,Mammalia,Squamata,228.655,2008.7,Extinct in the Wild
Market way,Mammalia,Rodentia,1789.715,860.66,Endangered
How city,Amphibia,Anura,406.148,1208.9,Least Concern
Whatever lead,Actinopterygii,Passeriformes,3240.82,2799.15,Critically Endangered
Although that,Reptilia,Rodentia,4095.308,1935.12,Least Concern
Treatment over,Mammalia,Anura,579.768,1219.92,Near Threatened
Because me,Mammalia,Carnivora,4384.926,1442.69,Vulnerable
See ready,Actinopterygii,Anura,3602.507,2312.86,Vulnerable
Until itself,Aves,Rodentia,3923.655,1018.75,Near Threatened
Voice resource,Mammalia,Carnivora,2411.28,1065.21,Endangered
Air indeed,Amphibia,Passeriformes,3348.285,830.44,Least Concern
Leg control,Actinopterygii,Anura,4070.34,1198.69,Critically Endangered
Special nearly,Aves,Passeriformes,2868.458,2934.18,Vulnerable
Idea eight,Amphibia,Primates,1614.609,2632.57,Vulnerable
