species,class,order,weight_kg,length_cm,conservation_status
Too approach,Aves,Passeriformes,908.352,2178.22,Vulnerable
They day,Mammalia,Carnivora,4175.92,2033.81,Critically Endangered
When behind,Mammalia,Anura,1542.568,2492.18,Critically Endangered
Although employee,Actinopterygii,Carnivora,899.9,1331.98,Endangered
Since item,Mammalia,Anura,4373.275,2624.7,Extinct in the Wild
Once worry,Reptilia,Passeriformes,2769.53,1745.98,Extinct in the Wild
Staff page,Amphibia,Rodentia,123.261,162.37,Critically Endangered
Former throw,Aves,Squamata,3528.435,341.63,Vulnerable
Ahead beat,Aves,Anura,3345.832,1082.95,Least Concern
Per pressure,Mammalia,Rodentia,4604.856,2274.28,Least Concern
Media democratic,Amphibia,Passeriformes,4404.503,2222.4,Extinct in the Wild
It other,Aves,Passeriformes,2057.808,29.3,Vulnerable
Nearly season,Actinopterygii,Passeriformes,1856.584,355.43,Endangered
Individual summer,Mammalia,Carnivora,4426.218,867.66,Critically Endangered
Without cause,Reptilia,Carnivora,1325.926,2014.77,Extinct in the Wild
Voice employee,Reptilia,Passeriformes,4021.739,2995.89,Endangered
Best teach,Mammalia,Anura,1661.596,2399.68,Extinct in the Wild
Close administration,Actinopterygii,Primates,2635.108,1652.75,Extinct in the Wild
Collection kind,Amphibia,Squamata,3811.451,2020.69,Vulnerable
Play effect,Reptilia,Primates,2901.9,1063.07,Critically Endangered
Few perform,Aves,Passeriformes,439.792,1211.88,Endangered
Tend allow,Actinopterygii,Anura,2845.255,2528.96,Near Threatened
Painting message,Mammalia,Primates,4787.693,1154.39,Vulnerable
How account,Reptilia,Passeriformes,3744.138,1102.95,Near Threatened
Local leg,Actinopterygii,Anura,4142.59,1962.17,Extinct in the Wild
Second benefit,Actinopterygii,Squamata,3735.673,215.32,Critically Endangered
Side defense,Amphibia,Carnivora,2264.283,2354.66,Critically Endangered
Member once,Mammalia,Anura,4920.884,2955.1,Critically Endangered
Rate call,Reptilia,Anura,3541.274,1682.36,Vulnerable
Body win,Mammalia,Rodentia,4920.905,419.17,Critically Endangered
Pull establish,Mammalia,Passeriformes,4811.561,2983.83,Critically Endangered
Give let,Aves,Squamata,494.071,1404.66,Endangered
Find around,Aves,Primates,1948.892,75.09,Near Threatened
Focus assume,Amphibia,Squamata,173.769,301.04,Critically Endangered
Such trouble,Amphibia,Rodentia,3538.193,1881.81,Least Concern
Same sell,Mammalia,Primates,1107.254,655.75,Vulnerable
Since early,Mammalia,Primates,2843.746,1292.14,Endangered
Me style,Aves,Anura,3904.037,1547.78,Least Concern
Apply marriage,Amphibia,Passeriformes,425.203,831.28,Extinct in the Wild
Interest office,Mammalia,Carnivora,2746.307,802.1,Near Threatened
Alone know,Aves,Carnivora,2361.917,750.04,Critically Endangered
It choice,Reptilia,Passeriformes,3502.511,62.78,Least Concern
Follow oil,Aves,Squamata,1179.945,1915.2,Least Concern
Family form,Reptilia,Carnivora,2389.026,978.3,Extinct in the Wild
Need their,Actinopterygii,Carnivora,3189.767,857.52,Critically Endangered
Source next,Aves,Primates,771.899,1764.33,Near Threatened
Road friend,Aves,Carnivora,12.01,814.06,Vulnerable
Arrive once,Mammalia,Anura,2590.225,838.31,Least Concern
Perhaps crime,Amphibia,Primates,4598.878,1970.45,Least Concern
Mouth fire,Mammalia,Squamata,751.087,2139.34,Least Concern
Lawyer describe,Reptilia,Squamata,3203.407,1274.45,Extinct in the Wild
Our then,Reptilia,Passeriformes,4920.618,35.54,Extinct in the Wild
Serious decision,Aves,Rodentia,1315.737,2611.75,Near Threatened
Guy record,Reptilia,Rodentia,3766.61,1740.56,Endangered
Ever wide,Amphibia,Passeriformes,2583.221,2193.26,Near Threatened
Toward others,Amphibia,Squamata,2672.051,2717.43,Near Threatened
Local character,Reptilia,Passeriformes,4594.055,1502.02,Least Concern
Source until,Actinopterygii,Carnivora,3879.964,2270.16,Vulnerable
News debate,Amphibia,Rodentia,231.591,606.43,Endangered
Specific girl,Amphibia,Carnivora,3504.998,82.23,Endangered
Red reality,Actinopterygii,Squamata,742.555,1145.84,Endangered
Try seat,Mammalia,Passeriformes,3682.812,279.84,Least Concern
Include deep,Actinopterygii,Primates,4900.599,1416.51,Near Threatened
Major also,Amphibia,Anura,4405.138,1987.41,Near Threatened
Nation movement,Mammalia,Carnivora,2955.123,1527.5,Endangered
Sister only,Aves,Rodentia,2172.21,1994.33,Near Threatened
Expert simple,Actinopterygii,Passeriformes,4429.692,2605.54,Extinct in the Wild
Start establish,Reptilia,Anura,3850.225,1679.48,Near Threatened
Word state,Actinopterygii,Rodentia,323.25,1101.87,Near Threatened
Reason probably,Amphibia,Rodentia,2560.253,1261.21,Extinct in the Wild
Kind social,Reptilia,Passeriformes,3464.054,2612.69,Endangered
Animal officer,Reptilia,Passeriformes,4027.276,715.01,Extinct in the Wild
Since film,Reptilia,Anura,1848.103,1282.42,Least Concern
Authority radio,Mammalia,Primates,3840.765,2181.22,Near Threatened
Behind capital,Amphibia,Primates,4784.258,807.37,Near Threatened
Investment seven,Amphibia,Carnivora,2533.976,1126.83,Least Concern
Country unit,Reptilia,Passeriformes,2084.77,2387.68,Extinct in the Wild
Hour easy,Reptilia,Rodentia,2902.074,1410.24,Critically Endangered
Girl never,Mammalia,Primates,2101.945,2598.57,Critically Endangered
Serve lead,Actinopterygii,Passeriformes,3944.099,2173.04,Endangered
Case the,Aves,Anura,1354.532,1025.51,Vulnerable
Scientist hand,Aves,Primates,3899.355,1491.01,Extinct in the Wild
Impact song,Mammalia,Anura,1129.998,1028.87,Extinct in the Wild
Himself cultural,Aves,Rodentia,4188.316,1921.96,Endangered
Discover others,Aves,Primates,4051.563,726.47,Extinct in the Wild
Sure now,Aves,Anura,2701.185,295.06,Near Threatened
Drive stage,Mammalia,Squamata,1514.892,19.58,Critically Endangered
Town right,Amphibia,Squamata,2306.671,378.82,Extinct in the Wild
Year knowledge,Reptilia,Rodentia,1078.546,744.51,Critically Endangered
Many thus,Actinopterygii,Squamata,3874.979,1169.2,Endangered
Magazine social,Mammalia,Anura,3947.15,1538.53,Near Threatened
Exist give,Amphibia,Anura,1642.023,2372.36,Endangered
Page read,Mammalia,Carnivora,4853.437,1711.46,Endangered
Church store,Amphibia,Carnivora,1795.9,1621.39,Extinct in the Wild
Short part,Mammalia,Passeriformes,2982.207,435.06,Least Concern
Than section,Amphibia,Anura,4365.413,1193.95,Critically Endangered
Education citizen,Reptilia,Squamata,2065.394,2547.76,Extinct in the Wild
Every finish,Reptilia,Rodentia,547.797,2251.2,Extinct in the Wild
Hair girl,Actinopterygii,Passeriformes,1818.72,1352.45,Critically Endangered
