species,class,order,weight_kg,length_cm,conservation_status
Grow week,Aves,Passeriformes,645.836,1587.01,Critically Endangered
Central cut,Reptilia,Carnivora,3179.445,2408.57,Near Threatened
Growth discuss,Actinopterygii,Rodentia,4757.257,2863.06,Least Concern
Standard professional,Actinopterygii,Rodentia,1505.114,2912.61,Vulnerable
Dinner team,Actinopterygii,Passeriformes,2671.14,1482.1,Endangered
Staff international,Aves,Passeriformes,1183.311,643.73,Extinct in the Wild
Debate gun,Amphibia,Squamata,3604.778,155.85,Near Threatened
Fly hair,Amphibia,Rodentia,1035.83,1996.8,Near Threatened
Worry fight,Reptilia,Primates,2824.359,616.28,Least Concern
How certain,Aves,Squamata,2206.968,897.78,Extinct in the Wild
International series,Amphibia,Carnivora,1280.765,2498.38,Least Concern
Life just,Reptilia,Passeriformes,3039.64,2756.1,Near Threatened
Town friend,Reptilia,Squamata,837.129,1165.69,Least Concern
Cup modern,Amphibia,Squamata,296.714,1641.92,Critically Endangered
Attorney once,Mammalia,Rodentia,582.826,2882.05,Critically Endangered
Fly almost,Actinopterygii,Carnivora,731.347,185.08,Vulnerable
Hair life,Reptilia,Carnivora,684.586,818.74,Endangered
Operation plan,Aves,Squamata,1963.397,2414.64,Near Threatened
Success foreign,Amphibia,Passeriformes,2858.209,456.6,Endangered
Good sign,Mammalia,Squamata,854.365,2355.84,Least Concern
The attack,Amphibia,Carnivora,2998.054,445.9,Extinct in the Wild
Shoulder good,Mammalia,Rodentia,1384.134,1367.36,Least Concern
Say movie,Aves,Carnivora,2336.086,1790.52,Near Threatened
Power throw,Reptilia,Passeriformes,733.12,2012.57,Least Concern
Eat big,Amphibia,Rodentia,2461.2,228.12,Extinct in the Wild
Yet be,Actinopterygii,Passeriformes,2123.496,8.84,Vulnerable
Can only,Actinopterygii,Squamata,2736.387,417.29,Vulnerable
Marriage never,Actinopterygii,Passeriformes,3712.214,1516.33,Extinct in the Wild
Car under,Amphibia,Carnivora,4318.292,2636.89,Critically Endangered
Bank effort,Aves,Passeriformes,3660.372,2312.9,Extinct in the Wild
Vote energy,Amphibia,Passeriformes,3820.894,478.3,Endangered
You continue,Mammalia,Carnivora,3887.073,2287.91,Endangered
Partner significant,Actinopterygii,Squamata,4796.126,603.14,Endangered
Market late,Amphibia,Passeriformes,2084.265,607.45,Vulnerable
Product wrong,Mammalia,Passeriformes,1900.057,2275.24,Extinct in the Wild
Whatever hospital,Mammalia,Squamata,2664.147,2368.44,Extinct in the Wild
Item month,Mammalia,Primates,2947.777,656.37,Extinct in the Wild
Mouth together,Reptilia,Squamata,853.967,779.74,Vulnerable
Figure generation,Mammalia,Carnivora,4937.511,1995.27,Endangered
Design treatment,Reptilia,Anura,707.185,2115.89,Near Threatened
