species,class,order,weight_kg,length_cm,conservation_status
Pick owner,Amphibia,Squamata,2977.62,1347.27,Least Concern
Measure PM,Aves,Rodentia,3495.52,616.63,Critically Endangered
Day answer,Reptilia,Primates,2749.497,2764.69,Near Threatened
Wrong yeah,Actinopterygii,Squamata,173.743,2298.9,Endangered
Game leg,Aves,Anura,884.634,2642.59,Near Threatened
Lead between,Actinopterygii,Carnivora,4438.559,2940.5,Vulnerable
Body instead,Actinopterygii,Primates,48.433,370.4,Extinct in the Wild
Himself spend,Amphibia,Rodentia,833.599,2280.5,Critically Endangered
Indeed boy,Reptilia,Anura,4441.246,2607.8,Near Threatened
Condition senior,Amphibia,Anura,1494.904,1107.76,Endangered
Week do,Mammalia,Anura,181.669,188.1,Near Threatened
Owner year,Reptilia,Passeriformes,1279.846,2736.35,Near Threatened
Third fire,Aves,Carnivora,4003.262,2086.1,Near Threatened
Sit spend,Actinopterygii,Primates,3600.709,578.7,Near Threatened
Short skill,Amphibia,Carnivora,2583.87,592.57,Endangered
Heavy air,Reptilia,Primates,1167.861,1177.57,Endangered
Sense in,Actinopterygii,Anura,4990.314,559.95,Extinct in the Wild
Use prove,Amphibia,Anura,2143.499,2329.74,Vulnerable
Piece guy,Mammalia,Carnivora,3649.135,437.32,Least Concern
Rest soon,Mammalia,Rodentia,1807.439,1933.48,Near Threatened
Result child,Aves,Passeriformes,2929.7,1604.62,Least Concern
None interesting,Actinopterygii,Primates,1481.148,779.51,Endangered
Though east,Amphibia,Passeriformes,4435.057,2397.05,Critically Endangered
Newspaper common,Actinopterygii,Primates,1914.039,2363.63,Extinct in the Wild
Street science,Mammalia,Squamata,3338.281,1681.64,Extinct in the Wild
Crime say,Mammalia,Anura,4733.895,1455.33,Critically Endangered
Ground stage,Amphibia,Carnivora,1590.6,1549.96,Least Concern
Today thank,Aves,Anura,3544.469,1368.2,Endangered
Student particularly,Aves,Carnivora,4574.279,1414.76,Near Threatened
Idea travel,Amphibia,Carnivora,2234.519,868.66,Near Threatened
Explain reason,Amphibia,Carnivora,1823.754,822.0,Extinct in the Wild
Series right,Actinopterygii,Anura,3922.638,2422.67,Endangered
Next paper,Amphibia,Squamata,3203.357,792.67,Extinct in the Wild
Radio everyone,Actinopterygii,Carnivora,2760.464,279.58,Endangered
Image college,Amphibia,Squamata,2070.302,2629.9,Vulnerable
Company situation,Actinopterygii,Passeriformes,2192.637,860.15,Endangered
Both service,Actinopterygii,Passeriformes,3070.087,737.76,Least Concern
Standard peace,Aves,Anura,1167.603,1568.84,Endangered
Will million,Actinopterygii,Primates,3876.34,763.77,Least Concern
Poor response,Aves,Squamata,1859.349,104.69,Near Threatened
Walk take,Mammalia,Squamata,499.728,501.13,Vulnerable
Break go,Reptilia,Squamata,3266.575,2392.86,Endangered
Throughout push,Actinopterygii,Passeriformes,2805.797,1568.82,Least Concern
Hair outside,Aves,Carnivora,3754.642,1676.98,Extinct in the Wild
Data computer,Aves,Passeriformes,1171.741,2331.82,Near Threatened
Road hope,Amphibia,Primates,3137.607,578.38,Extinct in the Wild
Figure air,Aves,Primates,4150.407,1015.97,Extinct in the Wild
Mrs still,Amphibia,Passeriformes,1578.087,2072.7,Least Concern
Easy newspaper,Aves,Passeriformes,3067.174,1457.43,Least Concern
Prove suggest,Mammalia,Passeriformes,2161.678,1937.62,Vulnerable
Place class,Amphibia,Passeriformes,2356.053,2605.81,Least Concern
Buy conference,Amphibia,Carnivora,1006.293,2070.76,Extinct in the Wild
Off hair,Aves,Carnivora,3537.7,744.95,Least Concern
Check off,Mammalia,Passeriformes,3133.886,251.92,Vulnerable
Challenge address,Amphibia,Carnivora,68.163,2756.34,Near Threatened
Bring treat,Actinopterygii,Carnivora,492.008,738.11,Near Threatened
Loss ok,Reptilia,Rodentia,1026.007,1891.56,Vulnerable
Through quickly,Actinopterygii,Carnivora,75.77,1505.69,Least Concern
Join check,Mammalia,Squamata,1031.672,427.46,Least Concern
Themselves office,Actinopterygii,Passeriformes,4010.487,715.89,Vulnerable
Ready nearly,Mammalia,Primates,2236.666,2386.05,Least Concern
Response threat,Amphibia,Carnivora,2749.044,238.06,Least Concern
Shake move,Actinopterygii,Rodentia,3281.88,924.26,Extinct in the Wild
Computer hard,Reptilia,Squamata,3844.425,1119.48,Extinct in the Wild
Cost skill,Actinopterygii,Rodentia,279.411,1671.49,Least Concern
Break than,Aves,Passeriformes,2892.117,1774.86,Critically Endangered
Top thought,Amphibia,Carnivora,2069.072,1379.2,Least Concern
Treat choose,Aves,Rodentia,3497.023,2788.26,Near Threatened
Right statement,Aves,Passeriformes,2109.914,2235.42,Near Threatened
Whole laugh,Amphibia,Primates,4212.429,858.75,Least Concern
Store executive,Aves,Anura,1615.666,577.75,Near Threatened
Policy person,Actinopterygii,Anura,230.784,2842.38,Critically Endangered
Set always,Aves,Primates,577.094,845.77,Extinct in the Wild
Once American,Actinopterygii,Anura,3146.774,12.92,Endangered
Series read,Mammalia,Passeriformes,1290.639,2874.94,Near Threatened
Cold high,Mammalia,Squamata,1389.495,142.13,Vulnerable
Development environment,Reptilia,Squamata,637.632,2760.5,Least Concern
That wonder,Actinopterygii,Carnivora,4227.744,1543.19,Vulnerable
Bad expect,Aves,Primates,4479.425,2302.35,Endangered
Expect range,Aves,Primates,222.598,1939.78,Endangered
Federal hit,Aves,Rodentia,3957.253,2064.41,Least Concern
Impact middle,Aves,Anura,2980.178,283.06,Extinct in the Wild
Fill follow,Aves,Passeriformes,2043.308,1366.5,Endangered
Very development,Aves,Passeriformes,4200.328,199.16,Extinct in the Wild
Its house,Aves,Squamata,821.293,1516.3,Vulnerable
Serious where,Aves,Rodentia,471.184,1410.12,Endangered
Other off,Amphibia,Rodentia,2632.171,280.3,Least Concern
Article use,Aves,Squamata,3468.937,2091.08,Vulnerable
Tonight head,Reptilia,Carnivora,3489.286,2222.85,Extinct in the Wild
Only body,Amphibia,Passeriformes,1871.53,1745.83,Least Concern
Enjoy window,Amphibia,Carnivora,559.488,2785.56,Near Threatened
Must fight,Amphibia,Anura,1734.169,1563.83,Least Concern
Improve allow,Amphibia,Primates,1325.637,564.31,Critically Endangered
Charge coach,Actinopterygii,Anura,1453.684,2964.93,Extinct in the Wild
Explain yes,Mammalia,Anura,414.366,1373.1,Near Threatened
Enough purpose,Aves,Passeriformes,1216.318,2541.18,Least Concern
Close if,Reptilia,Primates,4910.858,1238.75,Near Threatened
Research live,Mammalia,Carnivora,145.997,576.69,Extinct in the Wild
Window little,Mammalia,Primates,645.56,309.19,Extinct in the Wild
Man special,Amphibia,Primates,2536.24,2723.93,Critically Endangered
Left but,Amphibia,Anura,1951.33,1247.37,Near Threatened
Available clear,Amphibia,Carnivora,939.811,2432.79,Near Threatened
Woman audience,Actinopterygii,Rodentia,3006.886,2838.44,Endangered
Anything full,Reptilia,Anura,4668.401,2396.48,Endangered
Traditional oil,Mammalia,Passeriformes,1550.116,2208.73,Least Concern
Evening cultural,Actinopterygii,Passeriformes,2890.082,1527.16,Critically Endangered
On field,Aves,Passeriformes,944.483,895.3,Vulnerable
Special road,Actinopterygii,Squamata,222.532,1437.28,Endangered
Result fall,Aves,Passeriformes,1965.592,2978.64,Endangered
Account believe,Aves,Primates,1827.675,1919.25,Critically Endangered
Doctor theory,Actinopterygii,Carnivora,1152.08,2671.75,Extinct in the Wild
Anyone TV,Aves,Carnivora,1044.928,1691.43,Extinct in the Wild
Issue fund,Actinopterygii,Carnivora,4572.506,1022.22,Vulnerable
Thank effort,Reptilia,Passeriformes,1263.035,14.58,Vulnerable
Easy positive,Aves,Rodentia,4010.353,2484.28,Vulnerable
Military age,Amphibia,Rodentia,4620.401,1072.45,Endangered
Difference watch,Aves,Squamata,2751.459,2984.67,Near Threatened
Describe study,Mammalia,Primates,1230.786,2788.7,Extinct in the Wild
Nation deep,Reptilia,Passeriformes,1698.918,276.55,Critically Endangered
Responsibility special,Reptilia,Anura,275.77,2315.76,Critically Endangered
Gun past,Reptilia,Primates,35.69,1940.0,Extinct in the Wild
Think unit,Mammalia,Primates,3767.168,1080.04,Least Concern
Clearly entire,Amphibia,Passeriformes,1550.744,2824.38,Vulnerable
Need ask,Actinopterygii,Squamata,3234.721,676.36,Near Threatened
Degree remember,Aves,Squamata,739.709,1211.38,Near Threatened
Music particularly,Amphibia,Primates,1294.272,2693.72,Least Concern
Technology Mrs,Amphibia,Passeriformes,1078.157,873.94,Extinct in the Wild
Effort expert,Aves,Carnivora,3103.706,1668.85,Endangered
Stay various,Actinopterygii,Primates,4927.643,105.38,Near Threatened
From need,Aves,Passeriformes,1087.408,2550.67,Endangered
Tv north,Reptilia,Primates,4135.36,844.34,Extinct in the Wild
Course impact,Actinopterygii,Primates,882.612,437.66,Critically Endangered
Service how,Actinopterygii,Primates,283.718,675.68,Near Threatened
Final north,Reptilia,Rodentia,2486.862,1692.8,Endangered
Politics exist,Reptilia,Carnivora,2233.75,2895.4,Least Concern
Middle work,Amphibia,Passeriformes,1880.393,250.7,Least Concern
Against dog,Reptilia,Passeriformes,76.427,2596.48,Critically Endangered
Couple east,Actinopterygii,Passeriformes,4841.326,1259.91,Near Threatened
Door compare,Amphibia,Rodentia,3219.895,1261.99,Least Concern
Meeting car,Mammalia,Carnivora,3406.965,1877.38,Near Threatened
Pull around,Reptilia,Rodentia,2542.537,1431.62,Extinct in the Wild
Government already,Aves,Rodentia,3327.156,2510.32,Critically Endangered
Sure above,Reptilia,Squamata,1531.913,1937.84,Near Threatened
Production base,Mammalia,Passeriformes,25.747,2735.97,Endangered
Political today,Mammalia,Carnivora,3738.0,453.26,Extinct in the Wild
Onto activity,Reptilia,Carnivora,3997.73,1670.24,Least Concern
Candidate million,Actinopterygii,Squamata,4922.773,2669.65,Extinct in the Wild
Nature produce,Aves,Anura,2773.138,892.93,Extinct in the Wild
Pattern heavy,Reptilia,Carnivora,3343.537,1568.03,Endangered
Attorney better,Aves,Squamata,2819.212,1827.44,Vulnerable
Perhaps wife,Amphibia,Carnivora,2228.762,960.81,Critically Endangered
Amount nothing,Amphibia,Passeriformes,1416.84,2883.78,Vulnerable
And send,Actinopterygii,Passeriformes,1658.626,2945.28,Endangered
Base military,Reptilia,Primates,2780.918,353.12,Critically Endangered
Control edge,Aves,Carnivora,674.4,1979.75,Near Threatened
Wait we,Actinopterygii,Carnivora,98.957,838.92,Near Threatened
Produce himself,Aves,Carnivora,4822.374,1875.09,Least Concern
Off program,Reptilia,Carnivora,3860.956,653.67,Near Threatened
Reduce rise,Mammalia,Squamata,1349.138,198.94,Critically Endangered
Wish traditional,Aves,Passeriformes,4725.05,2385.36,Endangered
Pick us,Reptilia,Passeriformes,4491.753,1438.77,Critically Endangered
Executive space,Actinopterygii,Squamata,3373.607,1970.37,Endangered
Child true,Aves,Passeriformes,2644.254,1050.55,Endangered
Figure beautiful,Mammalia,Carnivora,1624.763,2303.56,Critically Endangered
Moment than,Actinopterygii,Squamata,343.644,1553.96,Near Threatened
Ever natural,Aves,Primates,3203.609,2351.42,Extinct in the Wild
Sometimes big,Actinopterygii,Carnivora,2725.107,1325.11,Extinct in the Wild
Beyond over,Actinopterygii,Squamata,1007.274,1056.41,Extinct in the Wild
Choice fear,Actinopterygii,Passeriformes,4822.218,570.81,Near Threatened
Audience billion,Actinopterygii,Primates,3818.861,184.03,Endangered
Movie situation,Mammalia,Rodentia,2525.986,1458.41,Extinct in the Wild
Eight trouble,Amphibia,Anura,684.794,2796.48,Endangered
Success attack,Amphibia,Anura,3646.993,116.89,Least Concern
Land left,Aves,Squamata,3279.06,1004.35,Critically Endangered
Agency serve,Amphibia,Passeriformes,3272.686,1581.6,Near Threatened
Fast until,Aves,Carnivora,2963.735,2754.53,Endangered
Available improve,Actinopterygii,Anura,4723.996,1302.03,Endangered
Call notice,Aves,Carnivora,3815.825,2635.46,Endangered
Per several,Actinopterygii,Carnivora,3108.281,602.19,Endangered
Rate group,Amphibia,Anura,3866.584,1588.39,Endangered
Old culture,Mammalia,Carnivora,2564.143,1574.36,Least Concern
Without listen,Mammalia,Squamata,3197.39,980.62,Least Concern
Whose significant,Aves,Anura,4766.732,335.23,Near Threatened
Indeed leg,Mammalia,Primates,1327.796,58.39,Critically Endangered
Up place,Reptilia,Passeriformes,3643.413,293.06,Extinct in the Wild
Present knowledge,Amphibia,Primates,332.307,940.85,Extinct in the Wild
Recent tax,Mammalia,Squamata,1881.293,1513.51,Near Threatened
In decade,Mammalia,Anura,3634.838,465.28,Extinct in the Wild
Establish party,Aves,Squamata,3542.591,618.95,Endangered
Opportunity success,Aves,Rodentia,2331.657,1322.67,Near Threatened
Service education,Actinopterygii,Squamata,2338.782,2290.02,Vulnerable
Per personal,Mammalia,Primates,308.744,991.87,Vulnerable
Continue someone,Reptilia,Passeriformes,4840.213,2122.62,Vulnerable
Six present,Aves,Squamata,2749.264,1281.86,Endangered
Course also,Aves,Carnivora,913.408,2209.65,Near Threatened
Move can,Reptilia,Passeriformes,3028.34,1524.68,Critically Endangered
Name science,Mammalia,Anura,2743.389,2830.76,Endangered
Fund her,Aves,Anura,724.404,2525.55,Least Concern
Size report,Reptilia,Anura,4474.56,1964.95,Endangered
Always fine,Mammalia,Primates,4295.957,1949.64,Extinct in the Wild
Thank source,Aves,Primates,1922.618,1902.2,Extinct in the Wild
Particularly city,Actinopterygii,Rodentia,957.251,738.55,Critically Endangered
Short tax,Reptilia,Anura,4336.332,1803.9,Extinct in the Wild
Picture what,Mammalia,Rodentia,214.515,568.5,Critically Endangered
Give arrive,Reptilia,Carnivora,2318.113,1991.42,Vulnerable
Various dog,Aves,Primates,1007.406,2202.51,Critically Endangered
Air again,Mammalia,Primates,3456.813,1395.94,Critically Endangered
Action section,Aves,Rodentia,762.955,1349.63,Extinct in the Wild
Get weight,Actinopterygii,Anura,1161.931,2371.41,Near Threatened
Him prevent,Amphibia,Passeriformes,3541.23,2411.84,Extinct in the Wild
Item member,Mammalia,Squamata,4036.771,1678.27,Endangered
Forward medical,Actinopterygii,Carnivora,2681.197,2864.66,Extinct in the Wild
Coach organization,Amphibia,Carnivora,2425.553,98.95,Critically Endangered
Material civil,Amphibia,Passeriformes,3320.222,1487.01,Least Concern
Everything ability,Actinopterygii,Squamata,1269.058,1534.73,Endangered
Find spend,Amphibia,Primates,2439.28,2992.99,Extinct in the Wild
Shake program,Mammalia,Passeriformes,2375.898,2860.02,Vulnerable
Keep American,Mammalia,Passeriformes,1339.86,1057.11,Critically Endangered
Month approach,Reptilia,Rodentia,3676.398,1367.94,Near Threatened
Admit focus,Mammalia,Carnivora,4987.983,982.31,Vulnerable
Take break,Aves,Squamata,959.546,2820.06,Extinct in the Wild
Than garden,Actinopterygii,Passeriformes,3497.983,1122.39,Critically Endangered
Walk beyond,Actinopterygii,Rodentia,2814.375,2871.1,Critically Endangered
Instead including,Reptilia,Anura,1678.483,1114.85,Critically Endangered
Similar my,Amphibia,Carnivora,2875.062,701.22,Endangered
Hour culture,Mammalia,Rodentia,2017.051,2050.21,Near Threatened
Hit rule,Actinopterygii,Rodentia,1475.53,204.01,Endangered
