species,class,order,weight_kg,length_cm,conservation_status
Name forget,Actinopterygii,Rodentia,953.269,2826.6,Endangered
Director always,Actinopterygii,Carnivora,4239.295,2707.98,Extinct in the Wild
Course interview,Amphibia,Primates,3637.697,151.71,Endangered
Marriage sense,Actinopterygii,Squamata,1147.216,557.63,Endangered
Note store,Amphibia,Squamata,338.272,2553.41,Endangered
Official hand,Mammalia,Passeriformes,586.538,1767.33,Near Threatened
Such car,Mammalia,Anura,3192.584,2348.99,Extinct in the Wild
Medical thing,Actinopterygii,Carnivora,1794.548,2272.55,Critically Endangered
Again within,Amphibia,Anura,368.949,547.32,Extinct in the Wild
Language increase,Reptilia,Carnivora,2915.174,1569.39,Near Threatened
Former stock,Mammalia,Rodentia,3118.692,1681.15,Endangered
Interview size,Aves,Anura,2383.934,1026.05,Near Threatened
Significant able,Mammalia,Carnivora,351.984,2009.08,Least Concern
Answer ago,Mammalia,Rodentia,1056.916,601.74,Critically Endangered
Three record,Aves,Primates,3215.019,2916.17,Endangered
Day time,Actinopterygii,Rodentia,933.593,2218.02,Endangered
Number base,Reptilia,Anura,900.144,2270.45,Near Threatened
Size wish,Reptilia,Carnivora,3063.936,1181.14,Extinct in the Wild
Give hard,Actinopterygii,Anura,211.159,363.6,Vulnerable
Debate foot,Reptilia,Rodentia,4953.407,85.0,Near Threatened
Point customer,Amphibia,Passeriformes,2582.529,2290.06,Least Concern
Worker system,Amphibia,Rodentia,1638.742,2917.33,Endangered
Little station,Actinopterygii,Passeriformes,2962.67,1133.23,Least Concern
Space water,Mammalia,Carnivora,1769.798,1031.82,Extinct in the Wild
Rest hard,Mammalia,Squamata,1997.01,932.85,Endangered
While production,Reptilia,Primates,1474.146,2379.25,Endangered
Table common,Reptilia,Carnivora,2746.289,2838.21,Least Concern
How boy,Mammalia,Squamata,2867.754,1490.07,Vulnerable
Speech trial,Amphibia,Passeriformes,1375.788,179.35,Least Concern
Behavior south,Actinopterygii,Squamata,2175.207,2529.48,Vulnerable
Know store,Reptilia,Passeriformes,584.835,1352.08,Vulnerable
Left million,Mammalia,Passeriformes,3940.944,388.6,Least Concern
Interesting push,Actinopterygii,Squamata,3720.447,2961.98,Least Concern
Free artist,Aves,Carnivora,1416.389,2848.89,Near Threatened
Will leader,Reptilia,Passeriformes,2693.319,750.96,Vulnerable
Of market,Mammalia,Carnivora,436.949,2140.22,Near Threatened
Though owner,Reptilia,Carnivora,540.37,916.54,Near Threatened
Purpose result,Aves,Squamata,3902.949,2441.04,Endangered
White behavior,Reptilia,Anura,2592.435,2559.8,Endangered
Full total,Aves,Squamata,2275.153,2805.46,Endangered
May particular,Mammalia,Carnivora,3005.608,1509.56,Endangered
Why system,Actinopterygii,Passeriformes,876.376,1341.69,Vulnerable
Amount beautiful,Aves,Passeriformes,1774.161,2155.03,Vulnerable
Understand card,Actinopterygii,Primates,1416.381,1319.9,Endangered
Own maybe,Mammalia,Anura,101.047,638.16,Critically Endangered
Become color,Mammalia,Passeriformes,2770.126,1819.73,Endangered
Resource test,Amphibia,Passeriformes,2383.135,94.01,Critically Endangered
Station organization,Aves,Primates,4257.21,2281.02,Near Threatened
Without condition,Reptilia,Passeriformes,210.786,2989.25,Endangered
Scientist pay,Mammalia,Anura,563.204,581.64,Near Threatened
Think hospital,Mammalia,Primates,3401.412,842.65,Extinct in the Wild
Very everyone,Mammalia,Rodentia,3277.276,337.63,Vulnerable
Mouth foreign,Aves,Rodentia,1141.981,2255.77,Vulnerable
Fall real,Reptilia,Anura,1764.028,792.58,Endangered
Conference series,Reptilia,Squamata,159.254,20.17,Extinct in the Wild
Keep picture,Actinopterygii,Carnivora,2655.6,2652.85,Extinct in the Wild
Occur table,Aves,Primates,2990.068,567.31,Extinct in the Wild
Middle focus,Mammalia,Carnivora,1352.427,2317.67,Extinct in the Wild
Get customer,Actinopterygii,Rodentia,1402.249,1070.22,Endangered
Career hope,Reptilia,Anura,3977.247,539.57,Near Threatened
Set however,Amphibia,Passeriformes,1656.063,633.21,Extinct in the Wild
Relate recognize,Amphibia,Squamata,3341.617,888.48,Extinct in the Wild
Important school,Aves,Carnivora,373.083,1583.69,Vulnerable
Special tax,Amphibia,Rodentia,1562.21,2767.23,Extinct in the Wild
Difficult prove,Aves,Rodentia,3183.893,2725.55,Vulnerable
Cold attack,Amphibia,Rodentia,3516.479,1508.22,Endangered
Another leader,Reptilia,Rodentia,172.807,324.45,Critically Endangered
