species,class,order,weight_kg,length_cm,conservation_status
Car year,Mammalia,Passeriformes,4020.857,1369.99,Vulnerable
Message her,Mammalia,Squamata,1178.068,2284.82,Near Threatened
Environment a,Aves,Primates,233.923,808.74,Endangered
Son sort,Actinopterygii,Primates,847.259,1286.11,Critically Endangered
How perhaps,Reptilia,Passeriformes,1339.728,1721.39,Least Concern
Decade wall,Aves,Squamata,2454.679,1635.99,Least Concern
Hour born,Aves,Carnivora,745.975,550.96,Vulnerable
Ask finally,Reptilia,Squamata,3445.049,1394.49,Endangered
Evidence dark,Amphibia,Primates,4105.792,1542.05,Extinct in the Wild
Property best,Reptilia,Passeriformes,771.03,2094.03,Vulnerable
Director small,Amphibia,Anura,1969.252,1933.43,Least Concern
Arm fund,Actinopterygii,Carnivora,2370.578,813.5,Least Concern
Standard case,Reptilia,Rodentia,1817.134,2531.18,Near Threatened
Mention cup,Amphibia,Primates,4723.721,1127.06,Least Concern
Agent scene,Actinopterygii,Passeriformes,1235.835,579.42,Least Concern
Issue health,Amphibia,Squamata,2332.916,431.87,Endangered
Money trouble,Actinopterygii,Primates,88.007,381.55,Endangered
Executive business,Aves,Carnivora,4230.731,904.14,Critically Endangered
She phone,Mammalia,Primates,3053.236,1357.91,Endangered
Individual glass,Actinopterygii,Squamata,2702.466,868.9,Least Concern
This security,Aves,Carnivora,997.823,2400.77,Critically Endangered
Trip federal,Aves,Squamata,4567.928,2930.02,Endangered
Painting less,Actinopterygii,Primates,3590.251,1870.64,Critically Endangered
Can dog,Amphibia,Passeriformes,4734.193,718.62,Critically Endangered
As explain,Reptilia,Passeriformes,266.489,2275.26,Endangered
Compare five,Mammalia,Rodentia,1892.922,1182.93,Endangered
Prove various,Mammalia,Squamata,4368.954,893.26,Critically Endangered
Bill own,Amphibia,Squamata,3720.059,314.15,Least Concern
Possible action,Aves,Anura,1860.71,130.91,Endangered
Perhaps herself,Mammalia,Passeriformes,1640.858,1093.21,Near Threatened
Save accept,Mammalia,Squamata,1920.461,953.72,Least Concern
Establish system,Reptilia,Anura,4127.793,2656.11,Least Concern
Tonight than,Amphibia,Squamata,608.945,2567.51,Near Threatened
Three trial,Amphibia,Rodentia,1132.836,2923.68,Critically Endangered
Production various,Reptilia,Carnivora,4934.188,1267.45,Endangered
Own although,Amphibia,Passeriformes,604.409,1586.15,Vulnerable
Turn in,Reptilia,Anura,622.283,37.97,Least Concern
Interesting next,Reptilia,Carnivora,1978.582,2658.45,Endangered
Great suddenly,Mammalia,Anura,1079.0,2971.06,Extinct in the Wild
None require,Actinopterygii,Primates,1843.489,1805.74,Near Threatened
The next,Mammalia,Primates,643.081,1850.43,Least Concern
Ago soon,Reptilia,Rodentia,1008.675,2108.22,Near Threatened
Station wrong,Amphibia,Rodentia,1287.219,996.91,Critically Endangered
Information pull,Amphibia,Anura,1464.151,2509.09,Extinct in the Wild
Learn rule,Reptilia,Squamata,318.051,50.69,Critically Endangered
View leave,Reptilia,Primates,4202.469,296.71,Least Concern
Worry stop,Actinopterygii,Carnivora,4757.645,1482.14,Least Concern
See growth,Aves,Carnivora,1890.38,942.31,Least Concern
Campaign will,Mammalia,Passeriformes,1607.703,2905.72,Endangered
Fill practice,Mammalia,Carnivora,4771.568,1508.62,Near Threatened
Movie event,Amphibia,Passeriformes,1892.754,278.47,Extinct in the Wild
Middle involve,Actinopterygii,Squamata,4281.644,157.85,Near Threatened
Push red,Aves,Carnivora,3308.893,544.86,Near Threatened
Smile process,Amphibia,Primates,4336.388,1914.02,Extinct in the Wild
Candidate live,Actinopterygii,Squamata,3404.643,661.83,Extinct in the Wild
Again ever,Mammalia,Primates,2512.121,2411.56,Critically Endangered
Effort decision,Aves,Passeriformes,4629.161,357.0,Extinct in the Wild
Thing forget,Aves,Rodentia,3558.171,1788.99,Critically Endangered
Bank heart,Actinopterygii,Squamata,3726.205,2169.08,Least Concern
Them impact,Reptilia,Carnivora,194.547,1951.44,Near Threatened
Hour apply,Actinopterygii,Primates,390.573,2235.33,Vulnerable
Address special,Actinopterygii,Passeriformes,1880.317,2349.61,Near Threatened
Trade field,Actinopterygii,Primates,4455.754,1878.05,Endangered
Meeting human,Aves,Rodentia,433.119,2216.05,Near Threatened
Foreign region,Actinopterygii,Carnivora,2534.813,359.65,Least Concern
Reduce laugh,Amphibia,Primates,3299.733,1952.45,Extinct in the Wild
Nation recent,Aves,Rodentia,2948.943,2784.12,Extinct in the Wild
Gas anyone,Aves,Passeriformes,4955.926,2651.61,Vulnerable
Water traditional,Aves,Primates,4847.392,1026.22,Least Concern
Set character,Reptilia,Squamata,1426.49,1163.89,Endangered
Church break,Mammalia,Squamata,4515.049,152.95,Endangered
Attack because,Mammalia,Anura,360.505,2246.91,Near Threatened
Ago her,Amphibia,Anura,1336.686,2932.81,Least Concern
Back daughter,Actinopterygii,Carnivora,2485.11,1278.26,Critically Endangered
Key open,Actinopterygii,Carnivora,3598.694,545.05,Critically Endangered
Her those,Aves,Squamata,1473.817,1812.95,Critically Endangered
Social half,Actinopterygii,Squamata,2181.075,1832.63,Least Concern
Everybody boy,Reptilia,Squamata,4357.436,2009.11,Vulnerable
Scientist couple,Amphibia,Carnivora,4700.59,1457.23,Extinct in the Wild
Make quality,Reptilia,Squamata,927.137,1776.55,Vulnerable
Investment could,Reptilia,Rodentia,3621.87,2661.0,Least Concern
Together itself,Aves,Primates,731.899,36.26,Endangered
Attorney friend,Reptilia,Passeriformes,3200.897,1472.88,Endangered
Quality charge,Aves,Rodentia,3120.77,712.58,Least Concern
Within as,Amphibia,Primates,1485.601,1480.21,Least Concern
Himself seat,Actinopterygii,Anura,4623.86,653.04,Near Threatened
Group hear,Aves,Carnivora,3679.546,1255.86,Critically Endangered
Deep program,Reptilia,Anura,4436.932,1544.16,Near Threatened
Most student,Actinopterygii,Anura,1639.59,2748.86,Vulnerable
Base else,Reptilia,Carnivora,4058.767,2717.24,Least Concern
Art reason,Reptilia,Anura,2727.154,1335.29,Least Concern
Mouth common,Aves,Primates,807.065,971.17,Near Threatened
Information plant,Mammalia,Passeriformes,2400.687,309.45,Least Concern
Include determine,Reptilia,Carnivora,101.127,2739.67,Least Concern
Perhaps write,Aves,Primates,4046.278,2060.54,Critically Endangered
Television relate,Mammalia,Rodentia,3571.306,1779.49,Extinct in the Wild
Mention magazine,Actinopterygii,Anura,1255.661,2918.81,Endangered
Professional perform,Aves,Passeriformes,1946.6,1371.69,Endangered
Before her,Actinopterygii,Primates,3860.409,1247.22,Least Concern
Become open,Aves,Anura,428.394,1652.48,Near Threatened
Health very,Amphibia,Carnivora,2756.12,2183.41,Critically Endangered
Organization society,Aves,Primates,196.483,756.35,Least Concern
Something despite,Aves,Carnivora,3360.224,1561.99,Vulnerable
Get word,Actinopterygii,Anura,253.557,468.48,Extinct in the Wild
Son model,Actinopterygii,Carnivora,3229.498,2280.0,Least Concern
Include some,Mammalia,Squamata,3976.162,1586.18,Near Threatened
Wish yet,Mammalia,Primates,1100.147,393.3,Near Threatened
Attention member,Reptilia,Passeriformes,4562.577,2098.86,Near Threatened
Financial boy,Reptilia,Anura,459.268,1854.26,Least Concern
Into interview,Amphibia,Anura,1612.702,2952.17,Near Threatened
International guy,Reptilia,Anura,1447.22,777.66,Vulnerable
Direction effort,Mammalia,Primates,1963.928,2146.16,Near Threatened
Glass lose,Actinopterygii,Carnivora,773.989,276.22,Extinct in the Wild
Democratic light,Reptilia,Primates,3174.161,846.58,Critically Endangered
Paper over,Reptilia,Squamata,3041.31,1369.38,Endangered
Dream financial,Amphibia,Anura,306.726,2604.34,Near Threatened
Discuss card,Mammalia,Squamata,1927.447,2767.4,Extinct in the Wild
Send tax,Mammalia,Squamata,4381.585,1457.53,Endangered
On wall,Mammalia,Anura,88.945,2285.06,Vulnerable
Where relationship,Actinopterygii,Carnivora,2150.515,133.89,Critically Endangered
During concern,Amphibia,Squamata,583.282,1259.09,Critically Endangered
Use respond,Reptilia,Passeriformes,4908.782,979.01,Endangered
Tax Republican,Reptilia,Squamata,1991.321,1858.88,Endangered
Partner set,Mammalia,Rodentia,4103.715,465.88,Vulnerable
Wait call,Aves,Rodentia,1554.976,1170.55,Endangered
Million might,Reptilia,Anura,3947.329,2224.12,Vulnerable
Success born,Reptilia,Squamata,3587.98,1404.5,Critically Endangered
Since attack,Reptilia,Primates,4761.349,2675.69,Endangered
Citizen tonight,Amphibia,Primates,2810.017,958.12,Extinct in the Wild
Low investment,Actinopterygii,Primates,1300.295,956.74,Endangered
Who fact,Mammalia,Rodentia,3743.361,926.83,Extinct in the Wild
Help top,Reptilia,Squamata,324.476,777.47,Near Threatened
Land area,Amphibia,Anura,4231.427,2037.02,Critically Endangered
Agreement recognize,Amphibia,Anura,3120.984,1205.83,Critically Endangered
Bit whose,Mammalia,Primates,1466.586,866.81,Vulnerable
Someone thus,Actinopterygii,Carnivora,176.896,2825.02,Critically Endangered
Ready cover,Actinopterygii,Rodentia,4551.362,803.6,Endangered
Language sure,Actinopterygii,Carnivora,173.767,173.77,Least Concern
Treatment check,Amphibia,Anura,1592.191,1431.25,Endangered
Gas investment,Reptilia,Primates,758.599,1610.79,Least Concern
Production concern,Actinopterygii,Carnivora,359.514,2099.09,Near Threatened
Result ago,Mammalia,Primates,1380.53,436.59,Endangered
Painting structure,Aves,Rodentia,1576.788,1368.24,Critically Endangered
Decide hit,Actinopterygii,Squamata,302.09,553.52,Least Concern
Without car,Actinopterygii,Primates,3629.469,1581.05,Critically Endangered
Treat day,Actinopterygii,Squamata,495.385,2544.81,Extinct in the Wild
Brother eight,Actinopterygii,Rodentia,338.692,691.78,Vulnerable
This modern,Mammalia,Primates,2951.565,2783.79,Extinct in the Wild
Program fact,Actinopterygii,Anura,2561.268,2094.06,Endangered
Already produce,Actinopterygii,Passeriformes,435.652,1081.55,Endangered
Option stop,Aves,Passeriformes,672.607,1358.95,Endangered
Science property,Aves,Squamata,2842.047,1952.59,Endangered
Ready property,Actinopterygii,Rodentia,242.702,2157.68,Endangered
Tax course,Amphibia,Carnivora,3724.33,823.88,Extinct in the Wild
Score two,Aves,Anura,3881.03,622.53,Critically Endangered
Provide make,Mammalia,Anura,1271.536,1053.46,Extinct in the Wild
Time ask,Aves,Rodentia,2453.992,658.07,Near Threatened
Stay western,Amphibia,Carnivora,931.688,2885.61,Vulnerable
Seven hospital,Mammalia,Rodentia,2357.35,315.91,Near Threatened
Where production,Aves,Primates,2583.385,2494.65,Least Concern
State own,Amphibia,Passeriformes,2071.763,1544.51,Critically Endangered
Company number,Reptilia,Carnivora,1695.726,1481.06,Least Concern
That build,Amphibia,Passeriformes,1144.709,1312.56,Endangered
Office model,Actinopterygii,Squamata,2867.998,1979.4,Extinct in the Wild
Concern only,Reptilia,Carnivora,3008.689,2087.7,Extinct in the Wild
Indeed begin,Actinopterygii,Passeriformes,2767.157,2354.7,Vulnerable
Peace ten,Actinopterygii,Squamata,4078.509,832.83,Vulnerable
High most,Reptilia,Squamata,507.524,735.26,Extinct in the Wild
Film somebody,Reptilia,Primates,3491.653,2056.0,Extinct in the Wild
Organization down,Amphibia,Passeriformes,2656.093,645.2,Extinct in the Wild
Relationship night,Actinopterygii,Primates,3225.684,1547.74,Critically Endangered
Share foot,Mammalia,Passeriformes,4911.436,2743.85,Critically Endangered
Common live,Amphibia,Squamata,2783.955,2569.23,Near Threatened
My call,Aves,Passeriformes,1128.679,903.85,Endangered
Prepare your,Actinopterygii,Passeriformes,886.077,2903.56,Critically Endangered
Factor thank,Amphibia,Passeriformes,3418.534,47.32,Critically Endangered
Both paper,Aves,Rodentia,3699.542,74.96,Least Concern
Bit stage,Mammalia,Primates,4375.878,1440.33,Critically Endangered
Nearly practice,Amphibia,Rodentia,3579.512,1880.52,Least Concern
Entire poor,Aves,Carnivora,2179.988,1859.75,Least Concern
Rest figure,Aves,Passeriformes,3821.209,1152.22,Vulnerable
Ability company,Actinopterygii,Primates,1129.945,2129.05,Extinct in the Wild
Price dinner,Mammalia,Anura,397.464,2155.29,Vulnerable
Direction management,Amphibia,Passeriformes,48.765,1432.9,Endangered
Wrong clearly,Aves,Carnivora,2713.412,612.17,Endangered
Help sort,Mammalia,Anura,2112.235,1143.48,Critically Endangered
Far old,Amphibia,Carnivora,3788.629,412.99,Critically Endangered
Up marriage,Aves,Passeriformes,3554.514,2308.55,Extinct in the Wild
Report address,Reptilia,Anura,3187.503,2091.71,Vulnerable
Responsibility fight,Reptilia,Carnivora,4354.278,451.91,Critically Endangered
Among arrive,Amphibia,Rodentia,1293.012,2254.31,Extinct in the Wild
Who south,Aves,Passeriformes,2174.206,1476.01,Critically Endangered
Live who,Actinopterygii,Rodentia,3460.1,2816.13,Endangered
Back method,Amphibia,Primates,2383.763,563.17,Near Threatened
Guy continue,Reptilia,Primates,3286.021,1155.04,Endangered
Represent change,Mammalia,Carnivora,4014.807,2429.35,Vulnerable
Character staff,Aves,Rodentia,1077.485,132.1,Near Threatened
Everything official,Aves,Primates,1214.325,488.62,Near Threatened
Husband PM,Reptilia,Primates,4280.959,1447.02,Critically Endangered
Bar hard,Amphibia,Passeriformes,4586.464,1000.67,Endangered
Around wear,Mammalia,Anura,4911.483,2147.91,Endangered
Leg require,Mammalia,Anura,3130.774,1127.78,Critically Endangered
Medical team,Actinopterygii,Passeriformes,3850.342,1023.19,Critically Endangered
Consumer end,Aves,Squamata,4547.307,2849.62,Extinct in the Wild
Fact size,Mammalia,Squamata,509.784,1914.78,Extinct in the Wild
Newspaper song,Mammalia,Carnivora,508.588,2713.48,Extinct in the Wild
Live none,Aves,Anura,258.4,1269.72,Near Threatened
Low wind,Mammalia,Primates,3798.316,2801.97,Endangered
Effort discussion,Aves,Passeriformes,2779.346,1943.35,Vulnerable
Soon contain,Amphibia,Carnivora,806.56,958.53,Near Threatened
Look sign,Actinopterygii,Primates,1579.589,579.48,Least Concern
By peace,Actinopterygii,Rodentia,3564.848,1085.16,Least Concern
By blood,Amphibia,Primates,1331.148,2310.73,Critically Endangered
Service worker,Amphibia,Squamata,3762.067,1781.06,Least Concern
Start now,Aves,Squamata,1608.056,2272.13,Vulnerable
These dark,Aves,Primates,125.531,1634.78,Critically Endangered
Before prevent,Mammalia,Squamata,4905.332,2387.26,Critically Endangered
Open modern,Amphibia,Anura,2414.315,242.67,Vulnerable
Question decide,Mammalia,Passeriformes,987.828,891.9,Near Threatened
Pm take,Actinopterygii,Rodentia,4783.955,2285.82,Extinct in the Wild
Unit yeah,Mammalia,Rodentia,2760.288,790.88,Critically Endangered
Happy relate,Aves,Passeriformes,4433.156,620.71,Least Concern
Interest its,Amphibia,Anura,4709.068,2070.57,Least Concern
Event road,Mammalia,Rodentia,4496.949,494.85,Near Threatened
Hand account,Actinopterygii,Anura,3051.736,2332.4,Vulnerable
Member cut,Aves,Primates,372.021,1496.08,Extinct in the Wild
Any knowledge,Actinopterygii,Passeriformes,2412.295,2244.98,Near Threatened
Author material,Aves,Carnivora,4277.036,2269.42,Vulnerable
Open argue,Actinopterygii,Carnivora,3689.125,159.86,Endangered
Concern ago,Actinopterygii,Carnivora,1289.785,820.42,Near Threatened
Employee indicate,Amphibia,Squamata,3631.596,1886.06,Critically Endangered
Our do,Aves,Passeriformes,3693.236,321.91,Endangered
Common option,Actinopterygii,Squamata,3662.898,1329.65,Extinct in the Wild
Collection enough,Aves,Squamata,4024.455,906.6,Critically Endangered
Unit police,Amphibia,Squamata,3349.944,1853.62,Endangered
Democrat skill,Mammalia,Squamata,4017.837,1473.62,Near Threatened
