species,class,order,weight_kg,length_cm,conservation_status
Lose join,Mammalia,Primates,3377.273,2377.56,Endangered
Course agency,Actinopterygii,Squamata,2465.55,1728.41,Least Concern
Medical behavior,Reptilia,Rodentia,2835.928,608.26,Vulnerable
Experience carry,Amphibia,Anura,1756.437,6.78,Near Threatened
Bill east,Mammalia,Squamata,2900.312,401.4,Critically Endangered
Can people,Aves,Carnivora,1888.111,2100.85,Critically Endangered
Stop quality,Actinopterygii,Primates,4806.939,1239.52,Near Threatened
Think include,Aves,Anura,1512.925,1214.31,Least Concern
Law toward,Aves,Anura,2538.038,2042.95,Vulnerable
Top base,Amphibia,Primates,3264.239,862.66,Near Threatened
Also collection,Amphibia,Passeriformes,890.32,1323.87,Endangered
Term pretty,Actinopterygii,Rodentia,3184.218,484.03,Critically Endangered
Democratic its,Reptilia,Anura,3074.727,1053.49,Vulnerable
Audience through,Actinopterygii,Squamata,1120.755,801.1,Near Threatened
Side drive,Reptilia,Squamata,167.126,1827.25,Vulnerable
Grow best,Mammalia,Carnivora,341.089,269.61,Endangered
Maybe almost,Actinopterygii,Rodentia,4067.059,425.16,Near Threatened
Market low,Reptilia,Anura,3011.426,2059.88,Near Threatened
Reach blood,Amphibia,Primates,1840.551,1734.66,Extinct in the Wild
Difference lot,Mammalia,Primates,4651.916,2469.31,Critically Endangered
Statement explain,Actinopterygii,Squamata,1095.42,1705.57,Endangered
Film piece,Actinopterygii,Rodentia,3371.404,1008.36,Least Concern
Music challenge,Amphibia,Squamata,2609.911,1253.75,Endangered
Collection trip,Reptilia,Passeriformes,2323.73,1441.16,Extinct in the Wild
Discover on,Amphibia,Passeriformes,4582.407,2457.94,Near Threatened
Money east,Actinopterygii,Carnivora,4703.329,621.41,Critically Endangered
Line along,Reptilia,Rodentia,968.427,1996.38,Critically Endangered
Tend speak,Aves,Primates,626.48,2787.86,Near Threatened
End animal,Aves,Rodentia,4767.032,869.34,Critically Endangered
State mention,Aves,Squamata,460.482,1799.61,Endangered
Read church,Actinopterygii,Passeriformes,1924.538,1912.06,Vulnerable
Word sign,Mammalia,Rodentia,3678.779,2792.85,Critically Endangered
Candidate off,Aves,Primates,1430.503,1296.03,Least Concern
According whole,Reptilia,Passeriformes,2258.571,288.62,Endangered
Country page,Actinopterygii,Primates,2607.172,1473.5,Least Concern
Detail somebody,Aves,Squamata,1947.97,91.99,Vulnerable
Financial reduce,Reptilia,Anura,3074.644,752.02,Least Concern
Little political,Reptilia,Rodentia,3911.352,1737.09,Vulnerable
Notice onto,Mammalia,Passeriformes,3014.913,1875.41,Least Concern
Specific mention,Reptilia,Anura,4439.95,296.45,Vulnerable
National argue,Mammalia,Squamata,1756.888,1272.43,Least Concern
Side policy,Reptilia,Anura,1618.55,942.45,Near Threatened
Toward all,Mammalia,Rodentia,789.84,790.28,Least Concern
Continue play,Reptilia,Passeriformes,1695.941,1043.84,Vulnerable
Box hair,Amphibia,Primates,1696.552,1710.83,Vulnerable
Scientist through,Aves,Squamata,3053.743,1457.9,Critically Endangered
Role growth,Amphibia,Carnivora,630.17,1480.45,Vulnerable
Tv matter,Mammalia,Passeriformes,4147.625,1095.55,Critically Endangered
Indeed response,Aves,Anura,4440.249,78.26,Extinct in the Wild
Knowledge process,Actinopterygii,Rodentia,3184.596,2839.51,Critically Endangered
Space let,Amphibia,Rodentia,3675.807,1117.93,Near Threatened
Ability significant,Actinopterygii,Squamata,3623.342,1564.69,Endangered
Magazine foot,Aves,Primates,4835.28,938.77,Critically Endangered
Represent nation,Amphibia,Primates,3136.757,2059.28,Vulnerable
Analysis arrive,Aves,Passeriformes,1870.174,1773.57,Extinct in the Wild
Discuss network,Actinopterygii,Squamata,1181.031,2448.44,Vulnerable
Parent child,Aves,Carnivora,2482.798,137.3,Endangered
Next thing,Actinopterygii,Rodentia,4330.156,246.24,Near Threatened
Response three,Aves,Squamata,4485.808,1545.8,Near Threatened
Others catch,Aves,Squamata,4946.643,522.23,Endangered
Mouth head,Reptilia,Anura,2229.706,840.58,Least Concern
Operation agree,Mammalia,Passeriformes,1636.784,803.78,Critically Endangered
Anyone wonder,Mammalia,Primates,3161.17,1007.5,Vulnerable
Seat attorney,Reptilia,Rodentia,276.228,1781.69,Critically Endangered
Use speak,Aves,Passeriformes,2762.301,2228.65,Near Threatened
Perhaps run,Reptilia,Carnivora,2293.448,2693.22,Least Concern
Research fund,Mammalia,Carnivora,3556.659,2205.01,Vulnerable
