species,class,order,weight_kg,length_cm,conservation_status
Admit bed,Mammalia,Rodentia,369.557,2822.89,Least Concern
Affect away,Reptilia,Anura,2119.985,2833.91,Extinct in the Wild
Catch tell,Actinopterygii,Carnivora,4436.695,1478.56,Endangered
Enter memory,Mammalia,Rodentia,2180.506,2242.43,Vulnerable
High must,Amphibia,Passeriformes,424.406,333.85,Endangered
Fight leave,Mammalia,Primates,4588.952,2814.61,Near Threatened
Course factor,Aves,Rodentia,4597.881,5.36,Extinct in the Wild
Rock government,Amphibia,Anura,757.595,2175.21,Least Concern
Two rule,Mammalia,Rodentia,4661.103,2941.09,Critically Endangered
Boy early,Reptilia,Carnivora,2088.346,693.38,Vulnerable
May investment,Mammalia,Squamata,3967.36,2187.24,Critically Endangered
Beyond give,Aves,Rodentia,864.059,2781.24,Extinct in the Wild
Social action,Aves,Anura,979.839,699.37,Least Concern
They human,Amphibia,Anura,3414.932,922.23,Near Threatened
Administration clearly,Mammalia,Squamata,4465.319,386.79,Least Concern
Serious phone,Amphibia,Rodentia,671.719,88.7,Endangered
Radio century,Reptilia,Passeriformes,574.999,2970.21,Extinct in the Wild
Kitchen necessary,Actinopterygii,Carnivora,1446.911,1762.53,Endangered
Staff rate,Amphibia,Primates,1855.477,2823.2,Vulnerable
Understand argue,Actinopterygii,Carnivora,237.109,967.79,Extinct in the Wild
Me simply,Amphibia,Passeriformes,1738.392,1123.61,Extinct in the Wild
Also market,Aves,Primates,1089.367,69.29,Endangered
Yard no,Reptilia,Carnivora,2910.703,2156.91,Extinct in the Wild
I I,Reptilia,Rodentia,3576.257,2091.18,Near Threatened
Person story,Reptilia,Carnivora,1814.474,1393.65,Vulnerable
Now Congress,Actinopterygii,Passeriformes,1407.344,354.28,Least Concern
Half reality,Aves,Carnivora,1919.348,2790.98,Extinct in the Wild
Together late,Aves,Primates,4661.001,1831.56,Extinct in the Wild
Perhaps down,Aves,Carnivora,4600.846,2405.35,Near Threatened
Front tend,Amphibia,Passeriformes,3693.246,2565.64,Endangered
Sport cover,Actinopterygii,Primates,836.949,2313.28,Vulnerable
Until first,Amphibia,Carnivora,2471.19,1868.41,Endangered
During action,Aves,Rodentia,2913.477,1429.29,Endangered
Fire protect,Actinopterygii,Passeriformes,3771.101,699.3,Extinct in the Wild
Beat wait,Reptilia,Squamata,4212.542,711.08,Endangered
Green gun,Reptilia,Rodentia,1094.544,520.73,Endangered
Live option,Mammalia,Squamata,3686.982,2942.17,Least Concern
This series,Amphibia,Passeriformes,1041.76,1183.27,Endangered
Pick personal,Mammalia,Rodentia,2064.158,1679.98,Endangered
Then measure,Actinopterygii,Rodentia,2445.421,2731.47,Least Concern
Base what,Mammalia,Rodentia,734.15,1820.83,Endangered
Accept door,Mammalia,Primates,3805.237,321.06,Extinct in the Wild
Deal move,Reptilia,Passeriformes,4563.558,1742.12,Least Concern
Market region,Amphibia,Rodentia,217.864,1872.8,Vulnerable
Anything study,Amphibia,Carnivora,2841.604,278.85,Vulnerable
Theory surface,Aves,Primates,3929.652,2994.77,Vulnerable
Environment recently,Amphibia,Carnivora,75.805,1158.99,Extinct in the Wild
Finish rule,Reptilia,Primates,4127.764,78.38,Extinct in the Wild
President anything,Aves,Passeriformes,4426.217,2529.58,Endangered
Early view,Mammalia,Passeriformes,4068.262,580.33,Least Concern
Prove everybody,Amphibia,Anura,4929.43,147.28,Vulnerable
Chair more,Mammalia,Primates,1638.15,2518.74,Vulnerable
Mrs fear,Reptilia,Carnivora,1997.307,426.18,Extinct in the Wild
Must next,Aves,Primates,2358.774,2892.73,Near Threatened
Fine direction,Amphibia,Primates,3440.827,2198.1,Extinct in the Wild
Perhaps pattern,Actinopterygii,Primates,1560.497,1231.91,Least Concern
Clear face,Reptilia,Anura,4699.927,1640.84,Extinct in the Wild
Husband per,Reptilia,Anura,1307.603,1649.08,Near Threatened
Get own,Amphibia,Carnivora,1336.585,244.43,Endangered
By go,Actinopterygii,Carnivora,2438.224,589.94,Vulnerable
Hard across,Aves,Squamata,3362.775,2392.46,Vulnerable
Black positive,Mammalia,Squamata,1800.714,2652.47,Critically Endangered
Tv question,Amphibia,Passeriformes,2278.329,1441.46,Endangered
Benefit piece,Mammalia,Anura,2362.176,526.1,Extinct in the Wild
Candidate approach,Amphibia,Passeriformes,3394.764,323.82,Least Concern
Recent resource,Reptilia,Passeriformes,4357.802,1529.92,Extinct in the Wild
Blue market,Reptilia,Rodentia,4955.918,43.72,Near Threatened
Word describe,Aves,Carnivora,3093.88,1913.72,Critically Endangered
Power show,Amphibia,Carnivora,486.085,836.05,Near Threatened
Method class,Aves,Primates,3766.858,1053.89,Least Concern
Time scene,Aves,Rodentia,697.33,1479.62,Least Concern
Field try,Reptilia,Anura,1749.103,2679.05,Extinct in the Wild
Edge expert,Mammalia,Rodentia,1517.77,2509.84,Least Concern
Loss human,Aves,Carnivora,4621.843,831.83,Extinct in the Wild
