species,class,order,weight_kg,length_cm,conservation_status
Management computer,Reptilia,Rodentia,4642.836,2841.81,Critically Endangered
What office,Actinopterygii,Anura,1827.318,168.14,Endangered
Wonder read,Reptilia,Anura,4134.722,1829.92,Vulnerable
Kind minute,Reptilia,Squamata,162.299,161.4,Critically Endangered
Responsibility despite,Reptilia,Squamata,2422.963,949.18,Critically Endangered
Statement coach,Aves,Carnivora,4585.335,2489.11,Near Threatened
Campaign turn,Aves,Primates,4382.202,784.4,Least Concern
Race media,Mammalia,Anura,4154.059,2165.15,Vulnerable
Place wish,Reptilia,Rodentia,866.653,2546.31,Extinct in the Wild
Stand deal,Amphibia,Primates,4027.699,2454.48,Least Concern
More spring,Reptilia,Anura,3959.159,2901.46,Extinct in the Wild
Read game,Reptilia,Primates,4126.162,1777.36,Critically Endangered
Training glass,Aves,Anura,1648.44,2775.9,Extinct in the Wild
Why present,Amphibia,Primates,2491.022,2915.42,Extinct in the Wild
Seek appear,Actinopterygii,Carnivora,455.387,95.69,Extinct in the Wild
Black thousand,Aves,Rodentia,1020.264,2441.5,Least Concern
Form maintain,Reptilia,Anura,4127.185,2834.85,Vulnerable
Make simply,Reptilia,Carnivora,3081.328,329.25,Least Concern
Around personal,Aves,Carnivora,4680.304,1743.87,Extinct in the Wild
Turn enter,Reptilia,Anura,2194.665,2615.65,Vulnerable
Kitchen idea,Mammalia,Carnivora,4924.766,2489.53,Near Threatened
Establish discover,Reptilia,Passeriformes,2105.417,412.15,Endangered
Require key,Actinopterygii,Passeriformes,413.942,2881.45,Critically Endangered
Month science,Aves,Rodentia,487.685,1919.6,Extinct in the Wild
Strategy lead,Actinopterygii,Passeriformes,3974.67,1454.21,Extinct in the Wild
From number,Amphibia,Rodentia,4060.584,496.66,Near Threatened
Soldier happen,Reptilia,Primates,96.311,558.29,Near Threatened
Mind consumer,Amphibia,Passeriformes,1016.137,412.78,Extinct in the Wild
Performance rest,Aves,Rodentia,2698.382,2132.28,Extinct in the Wild
Sure see,Reptilia,Carnivora,1501.65,840.63,Near Threatened
Else audience,Aves,Passeriformes,4198.669,2204.98,Endangered
Expert similar,Mammalia,Carnivora,1844.464,1431.53,Extinct in the Wild
Room involve,Amphibia,Carnivora,3606.919,2051.47,Critically Endangered
Treatment group,Mammalia,Passeriformes,4213.483,514.63,Vulnerable
Man according,Reptilia,Anura,3122.046,443.26,Critically Endangered
Treat wrong,Mammalia,Carnivora,4574.773,1632.6,Extinct in the Wild
To soon,Aves,Primates,1215.496,538.34,Vulnerable
Organization trial,Actinopterygii,Anura,3315.497,1576.54,Least Concern
Fast new,Mammalia,Carnivora,2837.85,2847.54,Near Threatened
Artist college,Aves,Primates,1133.264,1550.95,Least Concern
Stay edge,Reptilia,Squamata,119.827,165.99,Vulnerable
What state,Mammalia,Anura,978.231,2382.35,Extinct in the Wild
Wonder strong,Actinopterygii,Carnivora,595.256,2778.28,Vulnerable
Manage simply,Amphibia,Anura,697.03,2625.52,Endangered
Look street,Mammalia,Squamata,1499.708,536.0,Vulnerable
Indicate laugh,Amphibia,Carnivora,2766.744,1125.23,Extinct in the Wild
Role already,Actinopterygii,Passeriformes,207.04,640.56,Least Concern
Ten reach,Reptilia,Anura,4792.954,589.78,Critically Endangered
View character,Actinopterygii,Rodentia,1740.526,19.71,Vulnerable
Room system,Actinopterygii,Passeriformes,3729.553,866.1,Extinct in the Wild
Carry whom,Actinopterygii,Carnivora,4888.546,908.92,Vulnerable
Fine meeting,Mammalia,Rodentia,2548.783,1020.54,Extinct in the Wild
Why fill,Amphibia,Carnivora,2934.711,1564.63,Extinct in the Wild
