species,class,order,weight_kg,length_cm,conservation_status
Ability very,Amphibia,Passeriformes,715.467,1002.61,Least Concern
Present radio,Actinopterygii,Primates,4905.69,303.97,Critically Endangered
Eat training,Reptilia,Primates,916.449,950.79,Extinct in the Wild
Ever person,Mammalia,Primates,4280.298,321.33,Near Threatened
May later,Aves,Primates,4123.498,927.41,Least Concern
Purpose despite,Mammalia,Squamata,3860.506,2714.74,Critically Endangered
Keep American,Amphibia,Squamata,4945.429,1039.07,Vulnerable
Week fall,Reptilia,Squamata,1022.708,303.02,Endangered
Because such,Reptilia,Passeriformes,3347.225,862.79,Extinct in the Wild
Factor much,Reptilia,Squamata,4954.556,2511.03,Endangered
She yourself,Reptilia,Primates,2385.246,765.83,Endangered
May around,Amphibia,Rodentia,1414.605,683.4,Extinct in the Wild
History range,Reptilia,Primates,897.492,1160.99,Endangered
Shake great,Aves,Anura,3431.262,2413.85,Near Threatened
Just off,Aves,Rodentia,3211.256,87.74,Critically Endangered
You first,Actinopterygii,Anura,4408.817,2431.49,Least Concern
Sister past,Amphibia,Rodentia,376.362,86.99,Least Concern
Parent raise,Actinopterygii,Squamata,3157.005,2937.59,Endangered
Policy last,Actinopterygii,Primates,3255.96,2115.71,Endangered
Debate send,Mammalia,Carnivora,4723.911,2603.04,Critically Endangered
Your person,Reptilia,Squamata,4461.458,2194.81,Extinct in the Wild
Us back,Reptilia,Passeriformes,3013.925,1618.6,Near Threatened
Involve successful,Reptilia,Carnivora,698.789,2918.77,Endangered
Position trip,Amphibia,Squamata,2871.775,719.69,Near Threatened
Push treat,Mammalia,Squamata,1616.879,2404.8,Endangered
Least attention,Mammalia,Anura,868.814,932.65,Extinct in the Wild
Run modern,Reptilia,Primates,2240.451,2412.41,Endangered
Shake say,Aves,Primates,4813.235,281.26,Extinct in the Wild
Although which,Mammalia,Carnivora,1258.799,2910.31,Vulnerable
He those,Reptilia,Anura,2324.097,1977.23,Least Concern
Medical continue,Reptilia,Carnivora,4598.838,816.04,Vulnerable
Everyone upon,Actinopterygii,Carnivora,2517.988,1803.11,Extinct in the Wild
Hospital hold,Amphibia,Anura,4197.756,2844.28,Extinct in the Wild
Little detail,Mammalia,Primates,4111.319,1523.99,Near Threatened
Price song,Mammalia,Carnivora,1045.353,258.26,Near Threatened
Respond situation,Mammalia,Passeriformes,1742.239,1072.23,Extinct in the Wild
Major skill,Mammalia,Passeriformes,2540.976,1043.11,Near Threatened
Near fine,Reptilia,Rodentia,4322.462,907.95,Endangered
Law administration,Aves,Squamata,2824.251,2174.68,Endangered
Seat student,Mammalia,Primates,1732.005,386.66,Near Threatened
Week staff,Aves,Rodentia,490.147,446.94,Endangered
Crime perform,Reptilia,Squamata,531.021,1951.53,Least Concern
Mrs where,Mammalia,Anura,3068.095,2297.72,Near Threatened
Blue newspaper,Reptilia,Carnivora,1264.587,1714.69,Extinct in the Wild
Between town,Reptilia,Anura,1519.348,338.98,Extinct in the Wild
Part check,Aves,Primates,331.089,2566.24,Critically Endangered
Stock accept,Aves,Primates,4883.258,1892.32,Near Threatened
Discussion foreign,Reptilia,Squamata,4187.543,1579.01,Extinct in the Wild
Floor difference,Actinopterygii,Passeriformes,3273.91,830.86,Critically Endangered
Clearly baby,Actinopterygii,Passeriformes,4795.657,2383.51,Vulnerable
Call oil,Aves,Primates,3195.695,219.25,Near Threatened
Trial out,Actinopterygii,Squamata,1820.14,1328.66,Endangered
Audience market,Reptilia,Rodentia,1615.747,1536.6,Extinct in the Wild
Wait here,Aves,Carnivora,1902.001,969.01,Endangered
Go four,Reptilia,Passeriformes,1100.239,1035.53,Vulnerable
Authority foreign,Mammalia,Anura,2491.814,2197.34,Extinct in the Wild
Generation upon,Amphibia,Rodentia,1969.215,763.15,Near Threatened
Research sometimes,Amphibia,Carnivora,4076.365,2304.8,Critically Endangered
Hear those,Actinopterygii,Squamata,1994.751,1040.13,Extinct in the Wild
Share reality,Mammalia,Rodentia,2311.101,497.77,Least Concern
Keep catch,Actinopterygii,Carnivora,4500.235,2805.96,Endangered
Reveal set,Mammalia,Squamata,1284.353,2018.31,Near Threatened
American cultural,Mammalia,Carnivora,1109.661,544.93,Critically Endangered
Just catch,Actinopterygii,Carnivora,2353.801,2421.23,Least Concern
Bit future,Aves,Primates,2622.031,539.63,Extinct in the Wild
Across as,Reptilia,Passeriformes,3694.315,543.93,Critically Endangered
Increase answer,Mammalia,Primates,1691.319,976.74,Vulnerable
Movie skill,Aves,Squamata,583.128,963.39,Critically Endangered
Ground do,Actinopterygii,Anura,4684.164,1515.82,Near Threatened
Son walk,Amphibia,Carnivora,3266.038,2423.99,Least Concern
Suffer foot,Actinopterygii,Carnivora,1476.3,1582.01,Critically Endangered
