species,class,order,weight_kg,length_cm,conservation_status
Administration run,Actinopterygii,Carnivora,4073.956,2203.98,Least Concern
Operation history,Amphibia,Passeriformes,2520.595,2658.39,Endangered
Response prepare,Amphibia,Passeriformes,1790.715,1310.51,Least Concern
Responsibility administration,Reptilia,Primates,3828.183,2779.26,Vulnerable
Director effect,Reptilia,Carnivora,804.666,1704.65,Extinct in the Wild
New though,Actinopterygii,Rodentia,3544.119,261.52,Endangered
Officer million,Actinopterygii,Primates,3047.918,1058.62,Vulnerable
Couple spring,Amphibia,Squamata,1871.108,916.15,Endangered
Option form,Mammalia,Passeriformes,3654.43,906.24,Vulnerable
Campaign hospital,Aves,Squamata,4358.593,1697.39,Critically Endangered
My gun,Mammalia,Passeriformes,1018.57,1340.06,Extinct in the Wild
Smile hair,Amphibia,Rodentia,3477.139,923.37,Vulnerable
Common one,Aves,Carnivora,3218.658,1017.77,Near Threatened
Nothing into,Actinopterygii,Anura,1840.588,1712.16,Near Threatened
Bad where,Amphibia,Passeriformes,3250.23,1883.05,Critically Endangered
Performance fill,Aves,Passeriformes,1749.263,2245.06,Near Threatened
Ready year,Mammalia,Anura,66.319,1973.83,Least Concern
Move by,Amphibia,Primates,4219.101,2909.87,Critically Endangered
Past drug,Mammalia,Anura,731.346,1173.08,Near Threatened
Cultural still,Aves,Anura,1757.978,424.77,Near Threatened
Central check,Amphibia,Rodentia,3459.964,2094.66,Endangered
Arm report,Actinopterygii,Rodentia,1546.658,349.78,Vulnerable
Practice politics,Aves,Primates,4894.628,1760.09,Vulnerable
Eye parent,Mammalia,Carnivora,420.878,217.09,Endangered
Bad space,Reptilia,Passeriformes,331.122,571.46,Endangered
Letter phone,Amphibia,Anura,1423.614,1570.96,Extinct in the Wild
Meet present,Reptilia,Squamata,394.589,1194.86,Near Threatened
Newspaper about,Amphibia,Primates,4866.877,2725.29,Endangered
Free support,Mammalia,Primates,4872.817,1771.45,Least Concern
Entire something,Amphibia,Passeriformes,4287.276,2437.34,Vulnerable
Provide partner,Amphibia,Carnivora,4508.017,1633.94,Extinct in the Wild
Produce loss,Aves,Rodentia,1608.553,1068.02,Least Concern
Father available,Reptilia,Passeriformes,1265.471,2175.82,Near Threatened
That consider,Reptilia,Squamata,4216.622,216.67,Critically Endangered
Area matter,Aves,Primates,2395.9,364.02,Critically Endangered
Can term,Aves,Primates,4112.773,1853.97,Extinct in the Wild
Hard itself,Actinopterygii,Passeriformes,541.492,627.49,Vulnerable
Each per,Reptilia,Primates,1412.635,2579.67,Endangered
City remember,Actinopterygii,Passeriformes,4398.138,1333.95,Least Concern
Side carry,Mammalia,Anura,1844.619,2946.74,Critically Endangered
Art yes,Actinopterygii,Anura,4304.588,2206.43,Extinct in the Wild
What side,Actinopterygii,Passeriformes,3407.996,825.65,Extinct in the Wild
Forget traditional,Amphibia,Rodentia,3984.122,1139.13,Near Threatened
Fill customer,Mammalia,Anura,4381.98,442.39,Endangered
Consumer discussion,Mammalia,Primates,3451.313,2758.07,Critically Endangered
Road should,Amphibia,Passeriformes,863.198,1947.66,Critically Endangered
Individual experience,Mammalia,Carnivora,3683.067,1049.46,Critically Endangered
Treatment TV,Aves,Primates,2109.713,991.57,Near Threatened
Center address,Aves,Rodentia,3615.748,2663.17,Least Concern
Operation effect,Amphibia,Rodentia,2763.359,2761.15,Extinct in the Wild
Story himself,Reptilia,Squamata,3934.592,2865.49,Near Threatened
Argue newspaper,Mammalia,Rodentia,4526.196,228.75,Extinct in the Wild
Tonight minute,Amphibia,Primates,492.184,1349.8,Near Threatened
Exactly really,Amphibia,Carnivora,3382.525,2923.92,Least Concern
Spring response,Actinopterygii,Passeriformes,4470.206,665.79,Extinct in the Wild
Force current,Actinopterygii,Rodentia,3649.149,2007.62,Near Threatened
With student,Mammalia,Carnivora,610.327,1103.62,Vulnerable
Store speak,Mammalia,Primates,3693.333,1017.72,Endangered
Just public,Aves,Squamata,3791.916,1160.47,Critically Endangered
Expect soldier,Mammalia,Squamata,4165.9,2526.03,Least Concern
Black section,Aves,Squamata,2046.567,29.16,Extinct in the Wild
These crime,Reptilia,Passeriformes,2396.319,2834.26,Critically Endangered
Vote administration,Actinopterygii,Passeriformes,1605.475,2298.64,Least Concern
Energy alone,Reptilia,Rodentia,2902.105,453.5,Endangered
Open training,Reptilia,Squamata,544.436,644.17,Critically Endangered
Same government,Actinopterygii,Squamata,3544.982,1324.71,Near Threatened
Maintain standard,Actinopterygii,Primates,74.147,2931.11,Vulnerable
Friend enough,Mammalia,Anura,3138.438,1828.92,Vulnerable
Oil real,Reptilia,Rodentia,3025.366,1700.72,Extinct in the Wild
Sure speak,Amphibia,Anura,3896.68,2720.82,Near Threatened
Maybe adult,Amphibia,Rodentia,4752.268,139.43,Vulnerable
Use heart,Aves,Squamata,1998.722,481.07,Vulnerable
Culture business,Amphibia,Anura,122.371,1950.74,Endangered
Hope interesting,Actinopterygii,Squamata,1717.952,1502.99,Critically Endangered
Behind face,Mammalia,Rodentia,1352.239,415.51,Critically Endangered
Culture heavy,Actinopterygii,Squamata,454.897,2205.47,Near Threatened
Customer themselves,Amphibia,Squamata,3779.405,1315.12,Near Threatened
Could worker,Mammalia,Squamata,1946.417,767.7,Endangered
Figure example,Aves,Primates,1009.935,1703.82,Extinct in the Wild
Piece training,Aves,Passeriformes,4841.565,2909.34,Extinct in the Wild
Inside might,Amphibia,Carnivora,1005.386,666.1,Critically Endangered
Lose before,Reptilia,Squamata,2258.891,2569.14,Least Concern
Including international,Mammalia,Primates,3610.822,2492.5,Extinct in the Wild
Question other,Aves,Squamata,4105.111,1731.04,Endangered
Bag organization,Actinopterygii,Primates,1278.39,1104.83,Least Concern
Four include,Reptilia,Passeriformes,1136.683,1168.5,Near Threatened
Might later,Actinopterygii,Carnivora,4339.904,2583.27,Critically Endangered
Tough here,Amphibia,Squamata,3139.642,15.37,Near Threatened
College manage,Aves,Squamata,920.571,2675.45,Extinct in the Wild
Cover with,Amphibia,Anura,606.385,2688.32,Vulnerable
President city,Amphibia,Anura,3279.512,2753.21,Least Concern
Hot choice,Amphibia,Anura,115.432,61.68,Least Concern
Effort positive,Amphibia,Primates,4104.837,1439.92,Extinct in the Wild
While story,Amphibia,Anura,2793.22,1004.28,Critically Endangered
Issue admit,Mammalia,Passeriformes,1403.006,2481.07,Critically Endangered
Collection choose,Reptilia,Primates,1251.38,22.2,Least Concern
Since think,Actinopterygii,Passeriformes,2051.412,1261.56,Extinct in the Wild
Local media,Mammalia,Anura,2377.873,1208.38,Critically Endangered
Final side,Reptilia,Squamata,1431.908,331.72,Critically Endangered
Toward maybe,Mammalia,Passeriformes,4170.99,2663.28,Extinct in the Wild
Cover direction,Mammalia,Anura,905.131,2579.13,Critically Endangered
Shoulder off,Mammalia,Carnivora,1020.705,1610.51,Endangered
Month drug,Amphibia,Rodentia,3306.526,52.76,Vulnerable
None own,Aves,Primates,3.229,1482.29,Vulnerable
Check treat,Actinopterygii,Passeriformes,3360.07,239.07,Critically Endangered
Style section,Aves,Carnivora,1464.928,1626.49,Critically Endangered
Success anything,Mammalia,Rodentia,631.432,1640.9,Least Concern
Return generation,Actinopterygii,Anura,171.366,507.75,Vulnerable
Political cold,Reptilia,Rodentia,189.453,2966.0,Endangered
Clearly win,Actinopterygii,Squamata,1261.176,1216.39,Critically Endangered
Nice final,Mammalia,Squamata,3483.164,696.7,Extinct in the Wild
Open reach,Reptilia,Primates,4668.513,2114.02,Critically Endangered
Race career,Mammalia,Rodentia,1339.468,273.63,Extinct in the Wild
Recent bar,Amphibia,Primates,548.381,1128.72,Endangered
Seat author,Mammalia,Primates,948.817,1901.38,Near Threatened
Former near,Mammalia,Squamata,4480.108,2962.25,Critically Endangered
Find fight,Actinopterygii,Passeriformes,3636.946,218.67,Near Threatened
Pressure low,Mammalia,Passeriformes,2866.561,2392.53,Extinct in the Wild
State day,Aves,Carnivora,3177.71,2585.61,Least Concern
Politics like,Aves,Rodentia,4502.963,698.27,Extinct in the Wild
Part per,Amphibia,Primates,3500.384,2735.61,Vulnerable
Hard meet,Amphibia,Primates,2955.519,1635.85,Near Threatened
The develop,Aves,Carnivora,1465.88,218.66,Vulnerable
She can,Actinopterygii,Anura,623.88,1302.77,Vulnerable
Service newspaper,Amphibia,Anura,2627.368,1198.25,Critically Endangered
Run woman,Actinopterygii,Carnivora,554.987,232.65,Near Threatened
Task hundred,Mammalia,Rodentia,4591.191,2284.89,Vulnerable
Buy how,Amphibia,Rodentia,4297.831,2019.39,Near Threatened
Realize education,Aves,Carnivora,3995.657,2934.46,Endangered
Hit maybe,Amphibia,Anura,3653.884,1531.68,Near Threatened
Fact since,Aves,Anura,3140.059,2425.21,Critically Endangered
Sea money,Mammalia,Squamata,2268.477,672.93,Least Concern
Half grow,Actinopterygii,Primates,192.758,1342.07,Critically Endangered
Eight economic,Aves,Passeriformes,1632.847,331.38,Extinct in the Wild
Vote day,Reptilia,Carnivora,4449.337,2578.92,Critically Endangered
Would enter,Actinopterygii,Passeriformes,4658.956,728.54,Least Concern
Vote why,Reptilia,Squamata,4279.053,504.71,Critically Endangered
Particularly student,Aves,Primates,758.234,1277.59,Near Threatened
Remain law,Amphibia,Carnivora,2279.423,2881.25,Near Threatened
Analysis score,Amphibia,Carnivora,36.117,704.56,Near Threatened
Purpose someone,Actinopterygii,Primates,4577.747,172.59,Least Concern
No management,Mammalia,Passeriformes,2574.481,1734.21,Extinct in the Wild
Receive around,Reptilia,Rodentia,2918.096,2133.21,Least Concern
Indeed game,Aves,Rodentia,4092.758,1864.55,Least Concern
Last probably,Amphibia,Squamata,4607.693,2088.07,Endangered
Forget lay,Mammalia,Primates,4188.416,1467.05,Least Concern
Nothing across,Actinopterygii,Passeriformes,4553.188,570.77,Least Concern
Feeling upon,Reptilia,Carnivora,1104.65,284.6,Extinct in the Wild
All year,Mammalia,Anura,3029.104,1111.73,Extinct in the Wild
Attack major,Aves,Carnivora,1575.365,70.07,Extinct in the Wild
Of ready,Reptilia,Anura,4128.886,1904.55,Endangered
Be feel,Aves,Squamata,938.647,1887.46,Endangered
Treatment specific,Actinopterygii,Passeriformes,1003.044,567.26,Least Concern
Me from,Aves,Anura,2920.726,2246.41,Critically Endangered
Feel news,Amphibia,Primates,3825.612,2790.11,Critically Endangered
Father way,Actinopterygii,Primates,1661.6,1895.55,Critically Endangered
Look sometimes,Aves,Carnivora,2027.013,1971.45,Critically Endangered
Decide behavior,Aves,Anura,1337.732,785.67,Endangered
Subject set,Actinopterygii,Rodentia,4332.65,2743.35,Least Concern
Station sit,Reptilia,Passeriformes,4619.168,2718.83,Critically Endangered
Might activity,Amphibia,Passeriformes,1922.975,1159.6,Least Concern
Benefit type,Aves,Passeriformes,2278.13,2278.48,Endangered
Her baby,Mammalia,Anura,3668.723,2791.15,Endangered
Voice hour,Mammalia,Anura,207.167,1202.77,Vulnerable
Already his,Actinopterygii,Rodentia,393.432,2129.12,Vulnerable
Question century,Amphibia,Anura,4951.197,1562.77,Least Concern
Particular last,Aves,Anura,3856.365,1852.33,Endangered
Fire on,Aves,Rodentia,289.828,2409.45,Least Concern
Agreement return,Amphibia,Carnivora,2627.342,2528.45,Vulnerable
And factor,Aves,Anura,1255.316,576.01,Extinct in the Wild
Personal character,Reptilia,Rodentia,4784.939,543.53,Critically Endangered
Enough yourself,Reptilia,Anura,4441.123,546.65,Near Threatened
Back draw,Actinopterygii,Carnivora,4506.774,1156.8,Vulnerable
Watch our,Amphibia,Rodentia,3549.914,2236.54,Least Concern
Truth field,Actinopterygii,Carnivora,558.521,1426.16,Near Threatened
Book politics,Reptilia,Anura,4121.474,582.02,Vulnerable
Southern shoulder,Aves,Carnivora,1363.664,1005.79,Near Threatened
Happy meet,Amphibia,Passeriformes,4417.202,614.56,Extinct in the Wild
Recently from,Mammalia,Rodentia,1652.374,2061.56,Near Threatened
Fight throw,Mammalia,Carnivora,3039.899,161.72,Critically Endangered
Trip these,Aves,Passeriformes,4934.012,503.44,Extinct in the Wild
Bring allow,Actinopterygii,Rodentia,4569.346,2669.89,Endangered
Society price,Amphibia,Primates,1796.019,2912.16,Vulnerable
Offer response,Reptilia,Squamata,723.395,258.04,Endangered
Cup position,Amphibia,Passeriformes,2665.706,2200.42,Near Threatened
Back kid,Actinopterygii,Squamata,679.42,907.88,Endangered
Democratic size,Reptilia,Anura,3544.76,885.31,Near Threatened
Table debate,Aves,Passeriformes,1944.334,1594.3,Least Concern
Dream it,Actinopterygii,Passeriformes,626.89,1560.65,Critically Endangered
Those in,Actinopterygii,Passeriformes,945.012,934.87,Near Threatened
Forward keep,Amphibia,Carnivora,1901.097,2948.98,Endangered
She world,Amphibia,Passeriformes,2960.291,712.97,Endangered
Bag lawyer,Amphibia,Squamata,2761.881,1247.52,Vulnerable
Some business,Actinopterygii,Carnivora,276.539,2039.37,Extinct in the Wild
Themselves skin,Actinopterygii,Squamata,4600.108,2785.31,Extinct in the Wild
Visit throw,Reptilia,Squamata,2853.904,1577.06,Critically Endangered
Language through,Amphibia,Anura,4136.19,1476.06,Near Threatened
Join none,Reptilia,Primates,3813.825,1668.01,Extinct in the Wild
