species,class,order,weight_kg,length_cm,conservation_status
Lose animal,Amphibia,Carnivora,2865.423,2033.56,Near Threatened
Control son,Actinopterygii,Primates,3190.554,2703.77,Near Threatened
Trouble public,Aves,Carnivora,2681.031,2117.04,Near Threatened
Majority result,Actinopterygii,Primates,3339.697,2866.76,Critically Endangered
Bar treat,Actinopterygii,Carnivora,1300.137,376.06,Vulnerable
Want appear,Actinopterygii,Squamata,468.741,2341.1,Vulnerable
Paper development,Mammalia,Passeriformes,685.377,2242.63,Critically Endangered
Save enjoy,Mammalia,Anura,1981.331,357.04,Least Concern
Will production,Reptilia,Passeriformes,460.159,2294.65,Least Concern
Every onto,Mammalia,Anura,2444.209,144.24,Near Threatened
None environmental,Aves,Rodentia,4221.547,1164.85,Least Concern
End field,Actinopterygii,Primates,2475.997,2897.07,Least Concern
Fill knowledge,Amphibia,Anura,1611.895,941.2,Vulnerable
Lawyer six,Mammalia,Rodentia,2461.955,2924.26,Extinct in the Wild
Even contain,Actinopterygii,Rodentia,2788.061,849.82,Vulnerable
Add name,Actinopterygii,Primates,1368.73,2385.92,Critically Endangered
Do first,Amphibia,Carnivora,3386.432,1271.85,Critically Endangered
Big form,Aves,Passeriformes,1486.124,665.63,Critically Endangered
You when,Reptilia,Primates,3866.047,1822.27,Extinct in the Wild
Agency point,Actinopterygii,Rodentia,2522.846,416.2,Least Concern
Buy analysis,Reptilia,Passeriformes,4613.425,880.55,Extinct in the Wild
Those financial,Mammalia,Primates,3025.095,1851.15,Extinct in the Wild
Art the,Amphibia,Anura,2070.191,2998.83,Critically Endangered
Claim defense,Reptilia,Passeriformes,4671.504,2463.51,Endangered
Than throw,Reptilia,Squamata,3863.898,1816.06,Least Concern
Try theory,Reptilia,Anura,1393.653,2696.21,Critically Endangered
Third list,Mammalia,Squamata,4686.701,993.57,Endangered
Mrs special,Mammalia,Primates,1011.045,422.69,Near Threatened
Part structure,Aves,Anura,4780.289,273.45,Least Concern
Officer travel,Actinopterygii,Passeriformes,3801.427,2075.55,Vulnerable
Wall life,Amphibia,Squamata,810.313,433.3,Near Threatened
Western man,Actinopterygii,Rodentia,2203.893,308.2,Critically Endangered
Help question,Reptilia,Squamata,1308.097,2286.39,Near Threatened
Floor girl,Aves,Passeriformes,1987.117,2017.98,Critically Endangered
Land ahead,Aves,Carnivora,2482.331,1532.79,Least Concern
