species,class,order,weight_kg,length_cm,conservation_status
Common measure,Actinopterygii,Carnivora,3407.06,747.08,Endangered
Question test,Amphibia,Primates,978.143,95.85,Endangered
Trouble human,Mammalia,Carnivora,1670.772,2859.87,Near Threatened
Others though,Amphibia,Rodentia,1069.339,655.07,Endangered
Set none,Mammalia,Rodentia,3449.846,2109.14,Vulnerable
Second source,Mammalia,Squamata,3917.9,1086.44,Vulnerable
Just political,Aves,Squamata,3061.298,458.43,Extinct in the Wild
Bill argue,Actinopterygii,Carnivora,3661.808,573.94,Extinct in the Wild
Recognize whole,Aves,Rodentia,3538.584,1197.24,Least Concern
Worry process,Mammalia,Primates,2619.173,1702.18,Vulnerable
Plant Democrat,Mammalia,Primates,670.442,176.51,Critically Endangered
Feeling item,Reptilia,Primates,3084.059,1218.35,Critically Endangered
Dinner be,Amphibia,Passeriformes,941.701,1778.59,Near Threatened
Sea look,Reptilia,Passeriformes,1219.8,2993.33,Least Concern
Heavy yet,Actinopterygii,Carnivora,499.822,2709.4,Endangered
Lead special,Actinopterygii,Carnivora,114.134,282.25,Critically Endangered
Kid pass,Aves,Primates,3854.032,50.63,Critically Endangered
Pressure system,Actinopterygii,Rodentia,4480.219,62.68,Endangered
Agree citizen,Mammalia,Anura,258.141,2495.72,Extinct in the Wild
Better choice,Aves,Primates,3649.774,1293.61,Extinct in the Wild
Term nice,Aves,Anura,4516.428,2305.25,Extinct in the Wild
Analysis reveal,Mammalia,Squamata,3891.554,2220.38,Critically Endangered
Recent easy,Actinopterygii,Squamata,118.486,1689.13,Endangered
Where item,Mammalia,Primates,1552.366,2233.75,Critically Endangered
These town,Amphibia,Anura,4199.97,1026.52,Least Concern
Economic themselves,Actinopterygii,Anura,1984.391,3.64,Least Concern
So material,Aves,Rodentia,727.468,1115.78,Vulnerable
But with,Reptilia,Rodentia,295.777,2469.07,Extinct in the Wild
Behavior air,Aves,Rodentia,2469.588,252.82,Vulnerable
Admit behavior,Actinopterygii,Squamata,3886.971,385.23,Near Threatened
Rise evidence,Actinopterygii,Carnivora,224.684,1408.07,Extinct in the Wild
Energy her,Mammalia,Passeriformes,2689.0,2222.5,Extinct in the Wild
News apply,Aves,Primates,2701.473,2902.35,Endangered
Physical put,Mammalia,Primates,1395.985,808.79,Least Concern
Year until,Amphibia,Passeriformes,4658.371,228.19,Least Concern
Table your,Aves,Carnivora,95.289,751.09,Vulnerable
Professor piece,Actinopterygii,Primates,3151.644,853.79,Endangered
Population performance,Amphibia,Squamata,2203.347,1187.9,Endangered
Knowledge owner,Actinopterygii,Primates,1495.763,2657.77,Extinct in the Wild
Lay military,Mammalia,Rodentia,3837.258,2129.88,Extinct in the Wild
Tend American,Mammalia,Primates,178.877,2199.61,Least Concern
Population maintain,Mammalia,Anura,2717.011,564.47,Endangered
Reach area,Aves,Primates,1141.558,1862.94,Near Threatened
Letter get,Amphibia,Rodentia,1476.518,844.53,Near Threatened
Allow certain,Aves,Squamata,2729.826,1754.62,Extinct in the Wild
Future certain,Actinopterygii,Rodentia,1734.583,47.75,Least Concern
Item computer,Actinopterygii,Rodentia,3916.112,2078.03,Near Threatened
Song behavior,Mammalia,Squamata,4006.844,2078.12,Vulnerable
Resource true,Aves,Passeriformes,3120.115,1475.24,Vulnerable
Man me,Aves,Squamata,760.507,441.04,Endangered
Human product,Reptilia,Passeriformes,4132.545,1493.59,Near Threatened
Peace her,Reptilia,Passeriformes,4615.465,2161.61,Critically Endangered
Loss maintain,Aves,Anura,584.446,1064.04,Endangered
View radio,Reptilia,Squamata,3967.861,766.27,Vulnerable
Ten fish,Actinopterygii,Primates,3763.293,1339.72,Least Concern
Pay sense,Actinopterygii,Passeriformes,1592.692,1184.14,Near Threatened
Project street,Aves,Passeriformes,424.943,579.33,Endangered
Purpose across,Amphibia,Passeriformes,384.549,722.94,Endangered
Garden candidate,Reptilia,Primates,3805.76,1173.56,Least Concern
Site small,Mammalia,Carnivora,1404.88,682.95,Least Concern
Tree great,Mammalia,Carnivora,3315.208,869.28,Extinct in the Wild
Budget why,Mammalia,Anura,1095.3,2512.06,Near Threatened
Room court,Mammalia,Rodentia,1004.36,765.23,Critically Endangered
Form statement,Aves,Carnivora,438.812,904.54,Critically Endangered
From world,Actinopterygii,Rodentia,1369.478,2241.59,Near Threatened
Area bank,Reptilia,Squamata,2626.027,2215.64,Near Threatened
Investment perhaps,Actinopterygii,Primates,4828.683,603.06,Extinct in the Wild
Join guess,Amphibia,Primates,4516.588,2771.78,Extinct in the Wild
Include although,Mammalia,Anura,98.122,1002.7,Critically Endangered
Power national,Reptilia,Carnivora,4218.58,2791.98,Near Threatened
Degree join,Amphibia,Carnivora,3632.74,109.16,Near Threatened
Miss end,Actinopterygii,Rodentia,2426.283,2105.36,Near Threatened
Suddenly more,Amphibia,Anura,3414.117,425.13,Extinct in the Wild
Sport interesting,Mammalia,Passeriformes,2809.101,2591.89,Critically Endangered
Former director,Actinopterygii,Primates,3716.703,1461.43,Critically Endangered
Institution rate,Reptilia,Passeriformes,1473.287,844.02,Extinct in the Wild
Should themselves,Actinopterygii,Rodentia,3152.529,620.96,Endangered
Yet big,Actinopterygii,Carnivora,4454.327,749.25,Critically Endangered
Much protect,Aves,Anura,700.27,90.17,Endangered
Pick role,Mammalia,Anura,4173.154,1625.51,Extinct in the Wild
Else crime,Aves,Rodentia,1310.933,2611.93,Near Threatened
Day together,Reptilia,Rodentia,2660.358,1786.56,Near Threatened
Specific gun,Aves,Carnivora,1202.23,1733.62,Extinct in the Wild
