species,class,order,weight_kg,length_cm,conservation_status
Whom black,Amphibia,Primates,3342.726,2582.18,Extinct in the Wild
Ground pass,Amphibia,Passeriformes,4649.031,1083.83,Endangered
Fall room,Mammalia,Primates,449.202,2736.68,Least Concern
Shoulder can,Mammalia,Anura,4396.902,1098.08,Least Concern
Control century,Mammalia,Carnivora,3145.754,2680.99,Vulnerable
Leave nature,Aves,Primates,525.732,328.03,Vulnerable
Education case,Mammalia,Primates,1624.73,2605.83,Near Threatened
We admit,Mammalia,Carnivora,4454.503,2142.69,Least Concern
Consider mind,Mammalia,Rodentia,606.829,2234.65,Vulnerable
Position hard,Reptilia,Anura,4871.502,31.8,Least Concern
Maybe you,Actinopterygii,Carnivora,4742.518,605.65,Vulnerable
Statement police,Aves,Anura,2555.245,2407.22,Vulnerable
Consumer development,Aves,Carnivora,3342.881,2302.33,Least Concern
Serious themselves,Mammalia,Rodentia,3532.133,2156.39,Endangered
Program bag,Amphibia,Primates,2650.334,2125.44,Extinct in the Wild
Nice heavy,Reptilia,Primates,1173.493,396.08,Near Threatened
Face fine,Actinopterygii,Passeriformes,276.975,1565.77,Critically Endangered
Interesting around,Reptilia,Rodentia,678.984,332.94,Vulnerable
Film life,Reptilia,Passeriformes,3274.144,2736.39,Critically Endangered
Law rock,Actinopterygii,Primates,2123.175,859.02,Extinct in the Wild
Establish human,Mammalia,Primates,3441.614,2719.47,Extinct in the Wild
Involve thank,Aves,Primates,3447.779,515.61,Near Threatened
Paper former,Aves,Carnivora,4320.702,1548.33,Endangered
Direction modern,Actinopterygii,Anura,1068.656,188.98,Extinct in the Wild
Tv save,Actinopterygii,Carnivora,730.884,555.64,Extinct in the Wild
Inside international,Mammalia,Passeriformes,4257.459,1611.3,Endangered
Smile point,Mammalia,Primates,3204.416,1315.53,Least Concern
Garden impact,Reptilia,Passeriformes,2848.374,1212.43,Near Threatened
Adult fight,Amphibia,Passeriformes,326.117,1960.19,Near Threatened
Hope protect,Actinopterygii,Anura,3177.194,2580.53,Extinct in the Wild
There down,Amphibia,Carnivora,3872.068,904.79,Near Threatened
Treatment on,Aves,Anura,3059.649,2588.65,Critically Endangered
Free positive,Actinopterygii,Primates,1678.35,2734.41,Extinct in the Wild
Party theory,Aves,Squamata,4242.878,999.99,Critically Endangered
Wait modern,Reptilia,Anura,3166.8,1757.57,Vulnerable
Anyone everything,Amphibia,Rodentia,3119.152,1548.68,Near Threatened
Now daughter,Reptilia,Squamata,1824.853,2317.16,Least Concern
Then would,Mammalia,Rodentia,4206.313,709.8,Critically Endangered
Energy reality,Mammalia,Carnivora,1167.915,2658.34,Extinct in the Wild
Team model,Mammalia,Rodentia,3959.955,1967.0,Vulnerable
Whether consumer,Amphibia,Squamata,1959.658,2255.71,Vulnerable
Room author,Aves,Rodentia,242.036,108.14,Near Threatened
Song though,Mammalia,Squamata,3814.355,1951.77,Critically Endangered
Wall their,Actinopterygii,Squamata,2956.894,2641.28,Critically Endangered
Such interest,Reptilia,Primates,4263.893,2848.49,Least Concern
Over evening,Amphibia,Primates,1544.173,724.51,Critically Endangered
Thing reflect,Mammalia,Carnivora,4079.962,1251.49,Critically Endangered
Personal artist,Reptilia,Passeriformes,4772.126,1288.82,Least Concern
Part skin,Aves,Passeriformes,1024.407,358.79,Critically Endangered
Former media,Mammalia,Squamata,1721.301,1640.28,Extinct in the Wild
Across avoid,Amphibia,Carnivora,487.773,1634.44,Vulnerable
Per dark,Aves,Rodentia,1975.433,2917.06,Critically Endangered
Follow effort,Actinopterygii,Rodentia,3571.979,540.18,Endangered
Skill nothing,Aves,Primates,4962.267,2124.32,Near Threatened
Because play,Actinopterygii,Anura,2477.176,2650.21,Extinct in the Wild
Debate democratic,Amphibia,Passeriformes,4117.201,1155.51,Critically Endangered
Production name,Mammalia,Squamata,4464.626,1870.21,Near Threatened
Mr person,Reptilia,Passeriformes,284.245,946.97,Vulnerable
Structure enjoy,Aves,Primates,4216.338,351.63,Least Concern
Audience state,Amphibia,Primates,816.64,1918.09,Near Threatened
Same single,Reptilia,Passeriformes,4795.84,1524.41,Endangered
Find television,Aves,Carnivora,769.282,2198.95,Least Concern
List these,Reptilia,Carnivora,3816.024,2225.41,Near Threatened
Contain risk,Actinopterygii,Passeriformes,3524.285,626.19,Least Concern
Executive parent,Aves,Primates,3278.753,369.33,Vulnerable
New Republican,Aves,Carnivora,933.221,1079.28,Least Concern
Whole goal,Aves,Rodentia,815.389,2101.41,Critically Endangered
Produce agent,Amphibia,Squamata,1492.912,230.11,Least Concern
Lose as,Actinopterygii,Squamata,224.391,1975.97,Least Concern
True bank,Amphibia,Primates,4121.537,1493.97,Near Threatened
Sometimes brother,Reptilia,Primates,2755.027,1559.55,Vulnerable
Animal everyone,Amphibia,Passeriformes,4736.522,747.95,Endangered
Respond team,Mammalia,Carnivora,1736.141,976.41,Critically Endangered
Suddenly home,Actinopterygii,Passeriformes,3949.644,1985.04,Endangered
Green opportunity,Actinopterygii,Squamata,3505.381,2416.02,Extinct in the Wild
Court too,Amphibia,Anura,1714.037,2865.58,Vulnerable
Guess challenge,Actinopterygii,Primates,2261.622,2162.78,Least Concern
State someone,Mammalia,Passeriformes,4742.22,855.11,Endangered
Service ask,Mammalia,Anura,4802.865,2323.21,Extinct in the Wild
Step worry,Aves,Passeriformes,2133.487,2879.63,Extinct in the Wild
My area,Reptilia,Squamata,1906.397,2150.15,Endangered
Material teach,Actinopterygii,Anura,2038.743,508.91,Least Concern
Give dinner,Amphibia,Anura,1765.009,2011.68,Vulnerable
Pm large,Mammalia,Anura,1109.054,445.26,Extinct in the Wild
Read open,Reptilia,Rodentia,819.144,66.24,Critically Endangered
Skill perform,Mammalia,Carnivora,1433.052,1704.98,Critically Endangered
Second public,Mammalia,Passeriformes,353.531,1626.99,Endangered
Mission other,Mammalia,Passeriformes,845.169,648.59,Critically Endangered
Foot different,Actinopterygii,Anura,4613.867,2128.52,Critically Endangered
Difficult beat,Actinopterygii,Carnivora,2316.532,2493.16,Vulnerable
Pay street,Amphibia,Anura,4736.782,2465.08,Endangered
Well believe,Aves,Primates,874.569,2779.07,Vulnerable
Cell hair,Reptilia,Anura,4412.733,2311.13,Vulnerable
Up clearly,Amphibia,Primates,1792.444,396.79,Vulnerable
Source cup,Reptilia,Passeriformes,4729.195,1751.46,Least Concern
Store vote,Mammalia,Squamata,2592.187,694.14,Vulnerable
Half outside,Reptilia,Anura,4399.732,2917.36,Endangered
Necessary popular,Mammalia,Squamata,3119.147,378.49,Extinct in the Wild
Into now,Amphibia,Squamata,126.034,1453.59,Extinct in the Wild
Economic act,Mammalia,Anura,3763.26,1219.34,Vulnerable
Do left,Mammalia,Primates,3309.479,277.25,Least Concern
Voice while,Amphibia,Passeriformes,2167.219,2592.57,Endangered
Result case,Reptilia,Squamata,4709.665,1641.81,Vulnerable
Exist resource,Amphibia,Passeriformes,416.163,859.76,Endangered
To common,Amphibia,Anura,2089.846,1817.27,Vulnerable
Just own,Amphibia,Passeriformes,3321.076,1410.96,Critically Endangered
Car just,Mammalia,Passeriformes,2354.029,2063.51,Near Threatened
Dream account,Amphibia,Passeriformes,2270.879,1876.02,Extinct in the Wild
Western hospital,Mammalia,Primates,2311.922,981.56,Extinct in the Wild
Machine international,Actinopterygii,Anura,1569.036,520.61,Least Concern
Politics along,Aves,Anura,666.41,651.44,Extinct in the Wild
Bill concern,Reptilia,Rodentia,2703.035,1535.62,Critically Endangered
Individual serve,Mammalia,Carnivora,4392.565,1641.51,Least Concern
Relationship spring,Reptilia,Passeriformes,410.741,914.65,Critically Endangered
Set PM,Amphibia,Primates,3827.991,668.21,Extinct in the Wild
Not reduce,Mammalia,Passeriformes,4382.592,871.49,Endangered
Enjoy cover,Aves,Passeriformes,3891.284,1483.16,Vulnerable
Different car,Amphibia,Rodentia,2990.179,2448.04,Vulnerable
Defense off,Actinopterygii,Passeriformes,2036.148,1410.96,Least Concern
Throughout dream,Amphibia,Squamata,4560.445,2097.14,Vulnerable
Popular possible,Amphibia,Squamata,2274.404,1806.57,Least Concern
Difficult guess,Actinopterygii,Squamata,995.294,2600.81,Least Concern
Those step,Actinopterygii,Rodentia,4029.338,458.88,Vulnerable
Win PM,Actinopterygii,Passeriformes,2425.902,2717.23,Extinct in the Wild
Site least,Mammalia,Squamata,4499.89,1104.37,Vulnerable
Either home,Mammalia,Primates,1592.623,2460.62,Extinct in the Wild
Behind change,Aves,Passeriformes,4215.778,2646.29,Least Concern
Well turn,Mammalia,Rodentia,2026.766,1217.99,Extinct in the Wild
Arrive once,Actinopterygii,Primates,4446.485,605.01,Extinct in the Wild
If gas,Actinopterygii,Squamata,2067.611,142.09,Vulnerable
Hand process,Aves,Carnivora,3569.26,1540.02,Least Concern
Develop successful,Reptilia,Anura,2387.626,415.27,Vulnerable
Rise piece,Amphibia,Anura,1606.553,2996.29,Near Threatened
Describe report,Reptilia,Passeriformes,991.156,270.92,Vulnerable
Story senior,Mammalia,Primates,496.442,1572.52,Endangered
Per prepare,Mammalia,Anura,1162.029,2806.85,Vulnerable
Animal foreign,Aves,Anura,2041.025,2682.46,Near Threatened
Smile reduce,Actinopterygii,Carnivora,959.568,645.21,Endangered
Us executive,Mammalia,Anura,4676.231,83.16,Vulnerable
Less benefit,Actinopterygii,Passeriformes,4085.555,1171.78,Least Concern
Office program,Mammalia,Primates,1893.239,131.32,Extinct in the Wild
True responsibility,Aves,Squamata,1835.294,2882.88,Critically Endangered
Senior both,Amphibia,Passeriformes,4933.732,2632.77,Vulnerable
Simply trouble,Reptilia,Passeriformes,2548.868,1887.14,Least Concern
Yard forward,Reptilia,Passeriformes,4999.821,186.74,Extinct in the Wild
Three about,Amphibia,Primates,854.195,1596.39,Extinct in the Wild
Term anything,Reptilia,Primates,819.689,83.34,Least Concern
Section situation,Actinopterygii,Anura,3345.338,1623.36,Endangered
Every some,Actinopterygii,Passeriformes,3591.671,495.66,Vulnerable
Material quite,Aves,Carnivora,4017.101,517.94,Critically Endangered
Response role,Mammalia,Passeriformes,2083.785,1455.65,Near Threatened
State east,Mammalia,Passeriformes,636.041,483.56,Near Threatened
Major way,Amphibia,Carnivora,561.619,1528.06,Vulnerable
Near believe,Actinopterygii,Passeriformes,2355.172,2362.08,Critically Endangered
Six purpose,Amphibia,Anura,2548.179,504.68,Least Concern
Person social,Actinopterygii,Carnivora,2372.336,23.68,Near Threatened
None beautiful,Amphibia,Primates,550.371,2787.9,Critically Endangered
The suggest,Actinopterygii,Rodentia,592.368,1616.93,Vulnerable
Ready evidence,Amphibia,Squamata,1163.01,2331.08,Critically Endangered
Level difference,Aves,Passeriformes,2306.877,1709.86,Endangered
Almost human,Aves,Rodentia,4827.453,1677.95,Endangered
Begin rather,Reptilia,Carnivora,2468.865,1458.0,Least Concern
Gun few,Reptilia,Primates,2330.515,1970.82,Vulnerable
Feeling where,Amphibia,Carnivora,2700.128,1032.31,Least Concern
How moment,Amphibia,Passeriformes,747.134,951.51,Critically Endangered
Every focus,Actinopterygii,Rodentia,4153.628,2832.5,Vulnerable
Type person,Actinopterygii,Primates,1199.234,1670.94,Extinct in the Wild
Drug recognize,Actinopterygii,Anura,4182.768,1197.8,Least Concern
Seven size,Amphibia,Squamata,1761.8,2805.15,Critically Endangered
Whatever again,Reptilia,Primates,3720.409,2655.96,Extinct in the Wild
Kid couple,Aves,Squamata,2248.671,1805.85,Extinct in the Wild
Out want,Reptilia,Primates,4735.997,565.91,Near Threatened
Up onto,Amphibia,Anura,1891.282,1580.16,Endangered
Leave series,Reptilia,Carnivora,1123.839,2254.81,Near Threatened
To sign,Aves,Passeriformes,303.285,1153.48,Endangered
Activity pretty,Amphibia,Primates,2095.656,839.68,Vulnerable
Seem step,Mammalia,Primates,2402.004,2367.86,Endangered
Adult thing,Aves,Anura,4054.721,30.09,Critically Endangered
Church size,Reptilia,Carnivora,4761.127,2512.84,Least Concern
Democratic city,Amphibia,Rodentia,33.233,2723.28,Extinct in the Wild
Memory outside,Amphibia,Anura,871.967,2343.09,Extinct in the Wild
Issue produce,Mammalia,Anura,2729.678,528.19,Endangered
Physical degree,Reptilia,Rodentia,3919.554,1841.82,Near Threatened
Tell car,Reptilia,Carnivora,1772.609,2233.57,Critically Endangered
Writer wind,Mammalia,Anura,3922.039,758.3,Critically Endangered
Since almost,Mammalia,Primates,2063.556,240.31,Critically Endangered
Place goal,Reptilia,Carnivora,379.156,382.05,Vulnerable
Project personal,Reptilia,Passeriformes,2385.659,1408.07,Least Concern
Investment whatever,Mammalia,Primates,3164.88,126.69,Near Threatened
Party save,Actinopterygii,Primates,566.49,66.83,Vulnerable
Probably way,Amphibia,Primates,3508.608,1364.79,Least Concern
Than girl,Actinopterygii,Squamata,1400.955,584.59,Critically Endangered
South water,Reptilia,Anura,3241.155,2837.53,Near Threatened
Almost society,Actinopterygii,Carnivora,2985.128,1396.94,Endangered
Three age,Aves,Carnivora,3456.147,2521.44,Extinct in the Wild
Community foot,Mammalia,Carnivora,2252.586,745.03,Endangered
Place our,Aves,Passeriformes,545.188,920.41,Least Concern
Poor chair,Aves,Rodentia,1215.602,479.17,Endangered
Consider example,Amphibia,Carnivora,2198.439,114.55,Least Concern
Of oil,Reptilia,Anura,234.833,566.47,Endangered
Share deal,Actinopterygii,Passeriformes,2417.587,955.69,Near Threatened
Series voice,Aves,Primates,4273.378,2435.55,Least Concern
Place forget,Aves,Primates,600.067,1187.97,Endangered
Couple character,Reptilia,Passeriformes,1570.627,2652.78,Endangered
Address adult,Mammalia,Anura,3709.55,2142.16,Endangered
Stuff necessary,Mammalia,Anura,2478.592,2032.16,Near Threatened
Paper account,Amphibia,Rodentia,939.474,209.42,Endangered
Middle subject,Mammalia,Primates,347.469,2852.84,Endangered
End detail,Mammalia,Anura,3047.535,2749.32,Extinct in the Wild
Simply behavior,Amphibia,Anura,2033.249,294.72,Near Threatened
Can investment,Reptilia,Squamata,2327.893,2825.22,Extinct in the Wild
Reach shake,Amphibia,Carnivora,2309.28,2684.12,Near Threatened
Direction team,Reptilia,Carnivora,875.348,300.76,Least Concern
Until doctor,Mammalia,Rodentia,2692.865,1216.0,Critically Endangered
Article never,Aves,Primates,4111.763,739.68,Extinct in the Wild
Meeting build,Aves,Primates,4.345,1989.24,Near Threatened
The law,Mammalia,Primates,19.45,1642.18,Near Threatened
Short church,Actinopterygii,Rodentia,517.902,2175.02,Endangered
Yourself once,Mammalia,Anura,3706.03,602.03,Vulnerable
Way interview,Actinopterygii,Carnivora,109.771,1309.54,Extinct in the Wild
Together dog,Amphibia,Passeriformes,3860.471,89.34,Least Concern
Instead course,Reptilia,Carnivora,4029.044,620.45,Near Threatened
Memory participant,Aves,Primates,4019.206,235.66,Critically Endangered
Congress top,Amphibia,Squamata,684.599,2260.21,Near Threatened
Group site,Actinopterygii,Anura,1222.312,1953.39,Critically Endangered
Task list,Mammalia,Passeriformes,1312.339,2209.32,Critically Endangered
Any we,Amphibia,Rodentia,2278.384,1473.81,Critically Endangered
Nice within,Mammalia,Squamata,1039.859,2223.05,Extinct in the Wild
Affect city,Amphibia,Squamata,2384.034,757.09,Vulnerable
Light think,Amphibia,Rodentia,1653.077,593.67,Extinct in the Wild
Gun building,Amphibia,Rodentia,2896.89,81.66,Endangered
Law husband,Aves,Carnivora,2522.555,2148.21,Vulnerable
Put fish,Aves,Primates,1088.971,1438.59,Critically Endangered
Population believe,Reptilia,Rodentia,3817.442,2467.46,Least Concern
Away beyond,Reptilia,Primates,1037.709,2504.84,Critically Endangered
Usually system,Aves,Primates,665.961,296.45,Critically Endangered
Cost class,Mammalia,Rodentia,1744.77,525.31,Extinct in the Wild
Include go,Mammalia,Rodentia,724.558,1692.66,Vulnerable
Military standard,Mammalia,Primates,3462.799,800.35,Near Threatened
Life size,Actinopterygii,Carnivora,3291.961,209.27,Endangered
Son two,Amphibia,Squamata,978.938,2080.95,Endangered
Change if,Mammalia,Anura,1612.115,230.06,Endangered
Interesting page,Aves,Passeriformes,4373.994,2406.14,Vulnerable
Similar eight,Amphibia,Squamata,652.426,622.97,Extinct in the Wild
Thousand cut,Reptilia,Squamata,2148.206,115.23,Endangered
Fund small,Mammalia,Squamata,2518.403,474.83,Least Concern
Area nation,Reptilia,Anura,1049.037,2774.23,Critically Endangered
Movement star,Mammalia,Anura,1665.837,453.63,Critically Endangered
