species,class,order,weight_kg,length_cm,conservation_status
Tax white,Amphibia,Rodentia,3608.617,1299.75,Endangered
Study everybody,Actinopterygii,Squamata,615.049,2296.15,Critically Endangered
Somebody hair,Reptilia,Primates,4700.372,1725.6,Vulnerable
College kid,Amphibia,Primates,3019.053,2876.8,Critically Endangered
Whatever exactly,Mammalia,Carnivora,3453.524,2773.13,Endangered
Ok possible,Actinopterygii,Squamata,2469.637,506.54,Extinct in the Wild
Eat stock,Mammalia,Anura,3081.423,2703.68,Endangered
Catch be,Actinopterygii,Anura,2894.405,527.32,Critically Endangered
Old partner,Amphibia,Rodentia,573.707,1539.61,Vulnerable
Recent community,Reptilia,Carnivora,1345.374,966.12,Vulnerable
Tell lawyer,Mammalia,Passeriformes,3692.2,2160.45,Vulnerable
Analysis sell,Aves,Anura,4721.173,2134.44,Vulnerable
Woman hotel,Reptilia,Anura,3268.815,2444.31,Vulnerable
Hard blue,Reptilia,Anura,2634.372,19.08,Near Threatened
Seat prevent,Aves,Rodentia,3376.767,890.38,Endangered
Debate performance,Aves,Carnivora,1891.773,992.81,Extinct in the Wild
Subject store,Amphibia,Passeriformes,3584.489,1571.31,Endangered
East floor,Actinopterygii,Primates,4316.711,128.35,Endangered
Including cause,Reptilia,Passeriformes,3100.558,515.25,Near Threatened
Reflect more,Reptilia,Rodentia,3562.557,2076.11,Near Threatened
Dream mind,Actinopterygii,Squamata,378.792,328.35,Near Threatened
Magazine hope,Actinopterygii,Anura,4526.991,532.32,Vulnerable
Guy history,Actinopterygii,Primates,446.2,117.62,Least Concern
Also all,Aves,Anura,2449.268,1080.29,Vulnerable
Professor full,Mammalia,Passeriformes,4084.859,2810.74,Least Concern
Save find,Amphibia,Anura,3603.104,2964.74,Extinct in the Wild
Window anything,Amphibia,Carnivora,3015.742,1242.57,Least Concern
Inside single,Amphibia,Primates,2376.785,414.17,Near Threatened
Election strong,Aves,Squamata,2905.391,960.02,Endangered
Admit focus,Amphibia,Primates,2023.486,2181.93,Critically Endangered
Firm rich,Amphibia,Carnivora,4427.876,1979.4,Least Concern
Born population,Actinopterygii,Primates,3702.263,657.22,Near Threatened
Own plan,Amphibia,Passeriformes,2475.382,2285.09,Least Concern
Answer maybe,Amphibia,Passeriformes,1653.792,146.54,Vulnerable
Season attack,Aves,Squamata,1512.109,2664.08,Extinct in the Wild
Expect buy,Aves,Primates,3835.934,1977.48,Endangered
Million exactly,Actinopterygii,Carnivora,4568.685,1345.42,Endangered
Institution way,Amphibia,Carnivora,4663.529,592.06,Extinct in the Wild
Until heart,Mammalia,Carnivora,103.771,837.05,Endangered
Edge little,Amphibia,Squamata,4960.974,2272.99,Extinct in the Wild
Blue success,Reptilia,Carnivora,217.163,1786.98,Critically Endangered
Plan people,Amphibia,Carnivora,177.948,1178.9,Endangered
Technology parent,Reptilia,Rodentia,3002.222,1847.6,Least Concern
West travel,Mammalia,Squamata,2138.231,1505.53,Least Concern
Lose spring,Amphibia,Passeriformes,437.967,2533.7,Near Threatened
Though matter,Reptilia,Primates,3771.823,116.71,Endangered
War nature,Aves,Passeriformes,3295.984,2105.86,Vulnerable
Either throughout,Reptilia,Passeriformes,4439.945,936.06,Vulnerable
Lot street,Mammalia,Carnivora,2626.325,2101.98,Extinct in the Wild
Bank main,Reptilia,Passeriformes,475.086,1375.75,Near Threatened
Surface ever,Reptilia,Anura,1185.538,2251.94,Least Concern
There rate,Aves,Passeriformes,2118.081,2028.81,Endangered
Chair father,Actinopterygii,Rodentia,2775.73,1754.62,Vulnerable
Pretty sound,Aves,Anura,1646.903,408.1,Endangered
How first,Actinopterygii,Rodentia,4834.142,1308.97,Vulnerable
During organization,Actinopterygii,Anura,56.157,2273.32,Vulnerable
Another toward,Aves,Passeriformes,1339.488,2400.98,Least Concern
City sign,Amphibia,Rodentia,3501.768,2540.72,Near Threatened
Person than,Mammalia,Rodentia,1685.27,2159.29,Near Threatened
Firm election,Actinopterygii,Rodentia,2459.037,730.35,Vulnerable
Life those,Aves,Primates,2571.19,474.49,Least Concern
Human audience,Actinopterygii,Rodentia,233.563,2334.13,Near Threatened
What win,Reptilia,Anura,79.005,1543.25,Endangered
Person bed,Mammalia,Carnivora,2141.221,505.58,Critically Endangered
Machine there,Reptilia,Carnivora,157.362,1323.63,Least Concern
Let responsibility,Reptilia,Anura,89.306,933.75,Extinct in the Wild
Describe fly,Actinopterygii,Rodentia,4021.173,262.0,Near Threatened
Use red,Amphibia,Squamata,2452.67,1082.19,Extinct in the Wild
Social for,Mammalia,Anura,3659.385,1273.5,Extinct in the Wild
Such take,Aves,Rodentia,401.263,2323.15,Extinct in the Wild
What four,Mammalia,Passeriformes,2362.288,119.3,Near Threatened
Stop past,Aves,Carnivora,1455.878,2946.51,Extinct in the Wild
Kid computer,Reptilia,Squamata,907.396,576.25,Extinct in the Wild
Expect the,Amphibia,Rodentia,375.812,2204.53,Near Threatened
Party spend,Actinopterygii,Primates,2338.049,845.58,Endangered
Air education,Aves,Primates,3146.018,2761.8,Extinct in the Wild
Cup participant,Actinopterygii,Squamata,4259.899,2100.33,Near Threatened
Truth leg,Actinopterygii,Passeriformes,1554.382,1337.83,Endangered
Discover prepare,Actinopterygii,Passeriformes,2537.727,1543.98,Extinct in the Wild
Only according,Actinopterygii,Passeriformes,2537.569,2711.09,Endangered
Blue huge,Aves,Rodentia,2325.391,2998.78,Critically Endangered
Medical author,Aves,Squamata,493.397,2810.75,Least Concern
Discover fund,Reptilia,Carnivora,1207.449,680.53,Critically Endangered
Pm suffer,Actinopterygii,Squamata,4002.011,1412.43,Critically Endangered
Stuff page,Reptilia,Carnivora,4913.37,1504.34,Near Threatened
Point leave,Mammalia,Rodentia,1782.017,1516.91,Endangered
Manager big,Reptilia,Rodentia,1440.961,607.37,Near Threatened
Again describe,Mammalia,Carnivora,4746.548,718.65,Near Threatened
