species,class,order,weight_kg,length_cm,conservation_status
Brother know,Amphibia,Passeriformes,793.936,1592.33,Least Concern
Republican check,Reptilia,Squamata,3395.455,704.81,Critically Endangered
Think occur,Reptilia,Passeriformes,3104.355,2248.46,Extinct in the Wild
His safe,Amphibia,Primates,586.18,2590.19,Near Threatened
Power and,Mammalia,Carnivora,2503.618,1752.69,Least Concern
Tax quickly,Amphibia,Primates,4912.075,304.98,Critically Endangered
Government mean,Actinopterygii,Squamata,3334.969,1929.84,Near Threatened
Seek painting,Actinopterygii,Passeriformes,2369.866,1780.33,Near Threatened
Teacher for,Reptilia,Carnivora,1977.639,2594.41,Vulnerable
Support cold,Actinopterygii,Squamata,539.586,1054.66,Least Concern
Cultural character,Actinopterygii,Carnivora,299.801,585.1,Critically Endangered
According inside,Amphibia,Anura,650.235,685.18,Endangered
Response according,Amphibia,Carnivora,1071.269,1932.31,Near Threatened
Response help,Actinopterygii,Primates,4547.991,798.59,Extinct in the Wild
Information send,Reptilia,Squamata,4217.083,1404.87,Critically Endangered
Your home,Mammalia,Anura,4409.652,159.61,Least Concern
Sister know,Mammalia,Rodentia,2456.244,719.13,Vulnerable
Indeed they,Aves,Anura,1455.493,2305.56,Endangered
Evening discussion,Amphibia,Squamata,1285.663,2321.21,Least Concern
Play process,Actinopterygii,Rodentia,1826.582,993.56,Endangered
Production fire,Amphibia,Passeriformes,171.927,2683.48,Near Threatened
Time break,Reptilia,Passeriformes,4067.705,2530.81,Least Concern
Manage year,Actinopterygii,Squamata,916.744,2517.52,Critically Endangered
Surface throw,Aves,Primates,4813.694,914.56,Extinct in the Wild
Art cover,Amphibia,Carnivora,3343.096,1253.76,Near Threatened
Fire very,Actinopterygii,Carnivora,2059.748,1033.4,Least Concern
Save industry,Actinopterygii,Passeriformes,1422.513,2692.62,Extinct in the Wild
Minute former,Reptilia,Squamata,435.798,2181.05,Least Concern
Shake computer,Mammalia,Primates,417.565,452.99,Endangered
Child per,Amphibia,Carnivora,1190.446,1197.55,Near Threatened
Blue action,Actinopterygii,Passeriformes,3421.825,1260.86,Least Concern
Turn know,Mammalia,Rodentia,1016.065,506.64,Vulnerable
Either wife,Amphibia,Squamata,3036.182,2514.32,Vulnerable
Her ten,Mammalia,Passeriformes,2015.488,2261.3,Near Threatened
Pm talk,Aves,Anura,1804.517,1236.95,Vulnerable
That can,Actinopterygii,Squamata,1482.155,1307.57,Near Threatened
Heart someone,Mammalia,Squamata,1967.205,1832.0,Near Threatened
Raise look,Mammalia,Primates,2132.485,1735.12,Vulnerable
Book across,Aves,Carnivora,3295.108,613.65,Vulnerable
Reduce during,Amphibia,Passeriformes,2181.431,1193.98,Least Concern
After much,Actinopterygii,Primates,4496.33,2384.76,Near Threatened
Hospital line,Actinopterygii,Carnivora,3726.917,2821.28,Extinct in the Wild
Or fund,Reptilia,Primates,2471.004,2287.12,Vulnerable
Call table,Reptilia,Rodentia,4245.203,1633.51,Endangered
Worry better,Mammalia,Rodentia,684.996,2030.95,Least Concern
He store,Aves,Rodentia,3039.999,2715.62,Extinct in the Wild
Bag a,Aves,Rodentia,1304.888,2607.73,Near Threatened
