species,class,order,weight_kg,length_cm,conservation_status
Happy shake,Mammalia,Rodentia,4693.696,1186.36,Critically Endangered
Me enjoy,Aves,Primates,3679.669,749.56,Critically Endangered
Budget one,Amphibia,Rodentia,1475.89,2477.0,Vulnerable
Social partner,Actinopterygii,Carnivora,1509.13,1362.79,Endangered
Health authority,Aves,Passeriformes,367.29,91.48,Critically Endangered
Cause strategy,Aves,Anura,3354.045,1941.24,Critically Endangered
Address book,Amphibia,Anura,3966.177,1179.79,Extinct in the Wild
Beyond daughter,Aves,Primates,121.939,2994.44,Extinct in the Wild
Public all,Amphibia,Rodentia,2132.508,1885.67,Critically Endangered
Focus move,Mammalia,Anura,2052.508,1249.8,Critically Endangered
Mean remember,Mammalia,Primates,719.935,811.06,Extinct in the Wild
West box,Reptilia,Rodentia,4955.117,1359.8,Extinct in the Wild
Hope film,Mammalia,Carnivora,4015.638,2627.21,Extinct in the Wild
Pretty any,Mammalia,Anura,1776.038,1863.33,Critically Endangered
Fall responsibility,Amphibia,Anura,626.982,963.22,Vulnerable
State without,Actinopterygii,Rodentia,4668.341,670.93,Endangered
Today prevent,Mammalia,Carnivora,3646.312,1741.33,Least Concern
Speech mother,Actinopterygii,Rodentia,4296.143,1024.97,Vulnerable
Save why,Actinopterygii,Passeriformes,4733.895,1517.99,Least Concern
Security go,Aves,Carnivora,2860.754,2867.29,Extinct in the Wild
All chance,Amphibia,Primates,403.869,2676.62,Critically Endangered
Doctor organization,Aves,Squamata,2681.571,1931.57,Near Threatened
Film any,Mammalia,Carnivora,3146.677,1320.68,Critically Endangered
Car community,Amphibia,Primates,2725.727,2536.2,Endangered
Role certain,Mammalia,Squamata,86.21,1970.75,Extinct in the Wild
Government loss,Actinopterygii,Carnivora,4412.136,483.1,Critically Endangered
Energy child,Aves,Primates,2194.936,1180.21,Least Concern
Leader son,Reptilia,Squamata,4990.958,999.31,Extinct in the Wild
Design tonight,Actinopterygii,Carnivora,2140.935,523.98,Endangered
Mother movement,Mammalia,Primates,555.467,697.8,Extinct in the Wild
Three authority,Mammalia,Carnivora,173.505,1923.1,Endangered
Bit type,Reptilia,Carnivora,2000.647,33.96,Extinct in the Wild
Any than,Actinopterygii,Rodentia,3429.442,1598.94,Extinct in the Wild
Economy sure,Amphibia,Anura,3530.889,1900.66,Endangered
Wall age,Aves,Primates,581.969,663.61,Vulnerable
Alone trial,Actinopterygii,Anura,4502.393,2565.38,Critically Endangered
Beautiful sea,Amphibia,Carnivora,3061.367,57.11,Critically Endangered
Enough walk,Reptilia,Passeriformes,2810.182,1050.71,Near Threatened
Name politics,Reptilia,Carnivora,1673.139,1690.2,Endangered
Statement blood,Aves,Anura,4409.065,1581.86,Endangered
New kitchen,Mammalia,Anura,679.601,2595.14,Critically Endangered
She season,Reptilia,Passeriformes,2650.014,2931.13,Least Concern
Unit responsibility,Reptilia,Primates,403.656,441.05,Critically Endangered
Manage organization,Actinopterygii,Passeriformes,359.059,2245.19,Least Concern
Business election,Actinopterygii,Passeriformes,2617.908,1780.39,Critically Endangered
Rich race,Aves,Carnivora,303.185,2058.12,Vulnerable
Southern entire,Actinopterygii,Primates,400.014,1083.94,Near Threatened
Receive fund,Aves,Primates,4700.127,364.7,Extinct in the Wild
Individual require,Actinopterygii,Primates,4539.2,1046.6,Vulnerable
Face nice,Amphibia,Passeriformes,3027.441,1534.34,Endangered
Sign enter,Actinopterygii,Anura,4830.765,2479.52,Endangered
Walk often,Amphibia,Anura,3700.889,2182.86,Vulnerable
Herself likely,Aves,Primates,4473.708,452.93,Vulnerable
Fall use,Mammalia,Anura,3672.244,2590.05,Endangered
Him build,Reptilia,Passeriformes,1470.08,731.73,Extinct in the Wild
Rate minute,Reptilia,Squamata,2807.286,2504.5,Least Concern
School enough,Mammalia,Rodentia,4870.095,2078.63,Near Threatened
Civil daughter,Amphibia,Primates,2589.33,2447.45,Extinct in the Wild
Black culture,Mammalia,Passeriformes,3205.759,646.91,Near Threatened
Before happy,Mammalia,Primates,4717.053,2863.68,Endangered
Evidence again,Actinopterygii,Squamata,3366.557,1595.56,Near Threatened
Car instead,Actinopterygii,Squamata,3470.475,416.08,Extinct in the Wild
Particular similar,Amphibia,Anura,2080.098,1126.57,Vulnerable
Congress they,Amphibia,Squamata,3795.798,62.2,Least Concern
Size others,Actinopterygii,Anura,4397.748,577.69,Critically Endangered
Throughout consumer,Aves,Primates,2484.048,1260.47,Vulnerable
Car though,Actinopterygii,Anura,1697.665,1935.83,Least Concern
Name maintain,Reptilia,Carnivora,3353.382,1094.14,Vulnerable
Should generation,Amphibia,Rodentia,2146.84,1260.72,Extinct in the Wild
Natural radio,Mammalia,Carnivora,2157.725,1049.92,Critically Endangered
Program billion,Mammalia,Primates,1619.825,215.8,Critically Endangered
Television need,Amphibia,Primates,472.925,347.77,Least Concern
Player manager,Reptilia,Rodentia,900.735,2917.01,Near Threatened
Collection present,Amphibia,Anura,2666.292,2060.99,Critically Endangered
Defense red,Mammalia,Anura,1781.099,2193.87,Vulnerable
Wonder rate,Actinopterygii,Carnivora,4366.937,1103.86,Critically Endangered
Important then,Mammalia,Passeriformes,3389.938,2728.96,Extinct in the Wild
Plan and,Aves,Passeriformes,3632.625,2857.98,Vulnerable
Should help,Aves,Squamata,89.816,724.45,Least Concern
Such entire,Reptilia,Anura,4471.057,40.1,Endangered
Country story,Mammalia,Rodentia,315.317,1502.17,Vulnerable
Wait hit,Actinopterygii,Carnivora,3139.006,2858.28,Extinct in the Wild
Carry picture,Actinopterygii,Rodentia,3388.956,842.06,Least Concern
Her start,Aves,Passeriformes,2685.917,2552.42,Near Threatened
Debate action,Reptilia,Primates,199.114,2281.39,Vulnerable
Identify house,Mammalia,Anura,486.1,2996.27,Vulnerable
Most lead,Mammalia,Primates,4993.572,2925.17,Critically Endangered
Act which,Actinopterygii,Squamata,4318.658,2592.75,Least Concern
Base tree,Actinopterygii,Anura,3322.141,2552.75,Critically Endangered
Man leader,Mammalia,Carnivora,452.099,281.92,Extinct in the Wild
Real small,Aves,Rodentia,634.224,2107.35,Vulnerable
Yourself church,Amphibia,Anura,4397.814,1126.68,Near Threatened
Customer reduce,Actinopterygii,Rodentia,4415.591,643.31,Vulnerable
Local TV,Amphibia,Primates,4105.633,2130.74,Vulnerable
Will account,Mammalia,Anura,1549.674,1192.62,Extinct in the Wild
Up instead,Actinopterygii,Squamata,4014.965,197.22,Least Concern
Not most,Mammalia,Passeriformes,1446.257,567.65,Least Concern
New official,Aves,Rodentia,954.26,539.42,Near Threatened
Medical better,Reptilia,Rodentia,1582.199,1386.14,Near Threatened
In treatment,Aves,Passeriformes,4039.742,1387.71,Endangered
International cold,Actinopterygii,Primates,4548.732,824.23,Extinct in the Wild
Game together,Mammalia,Rodentia,4403.713,2883.23,Endangered
However action,Amphibia,Anura,69.218,707.51,Least Concern
Join seat,Aves,Passeriformes,2697.059,1872.56,Near Threatened
Garden business,Mammalia,Squamata,727.019,1119.09,Critically Endangered
Improve half,Mammalia,Anura,732.944,611.07,Vulnerable
Bill check,Actinopterygii,Squamata,162.999,2297.32,Near Threatened
Hear agent,Amphibia,Anura,1803.171,2065.81,Critically Endangered
Our stuff,Aves,Squamata,4569.63,1051.59,Near Threatened
Nor on,Reptilia,Anura,833.676,1001.37,Critically Endangered
Visit majority,Amphibia,Anura,4511.604,1510.24,Least Concern
Beautiful grow,Mammalia,Carnivora,198.384,2815.83,Least Concern
Machine especially,Actinopterygii,Carnivora,568.607,651.95,Extinct in the Wild
Special including,Reptilia,Anura,4045.197,1389.27,Near Threatened
Better start,Mammalia,Squamata,4780.5,69.11,Endangered
Open throw,Aves,Anura,596.617,423.47,Vulnerable
Able such,Mammalia,Primates,1270.021,368.95,Near Threatened
Cell try,Actinopterygii,Anura,985.702,512.17,Endangered
Ever near,Aves,Rodentia,1361.16,1500.48,Near Threatened
Bill sell,Mammalia,Anura,4228.951,1436.84,Extinct in the Wild
Threat be,Actinopterygii,Passeriformes,4653.19,254.86,Endangered
Possible base,Mammalia,Passeriformes,3064.151,93.11,Least Concern
Before still,Mammalia,Squamata,3569.678,1997.03,Critically Endangered
Stuff main,Mammalia,Rodentia,4360.545,2073.7,Vulnerable
These laugh,Reptilia,Primates,1318.381,541.14,Vulnerable
Sister maybe,Actinopterygii,Rodentia,1757.644,1070.19,Endangered
Federal memory,Mammalia,Squamata,3612.48,2465.72,Endangered
Five eat,Actinopterygii,Rodentia,3662.23,2687.93,Near Threatened
Condition by,Mammalia,Anura,2037.89,2185.31,Critically Endangered
Garden risk,Aves,Carnivora,2754.371,128.01,Vulnerable
Full recent,Mammalia,Rodentia,4965.756,2645.82,Endangered
Of attention,Amphibia,Carnivora,719.341,1625.43,Endangered
Board accept,Mammalia,Squamata,1822.565,1202.81,Vulnerable
Fish subject,Actinopterygii,Passeriformes,3758.817,1410.59,Near Threatened
So them,Aves,Anura,1098.461,1050.58,Vulnerable
College whole,Amphibia,Primates,2937.088,995.11,Least Concern
Owner activity,Amphibia,Anura,193.915,2383.07,Critically Endangered
