species,class,order,weight_kg,length_cm,conservation_status
Air authority,Aves,Anura,1555.581,1708.27,Near Threatened
Per own,Amphibia,Rodentia,4773.62,116.68,Near Threatened
Number standard,Aves,Squamata,3439.343,2303.61,Extinct in the Wild
Address beautiful,Aves,Squamata,1175.358,534.06,Vulnerable
Difference order,Actinopterygii,Squamata,2334.43,2468.44,Vulnerable
Trial marriage,Reptilia,Anura,3325.623,2144.58,Near Threatened
Indeed end,Amphibia,Squamata,4925.172,1702.63,Least Concern
Deep will,Amphibia,Rodentia,3213.096,263.01,Endangered
No human,Reptilia,Passeriformes,2603.3,2361.55,Critically Endangered
Brother woman,Actinopterygii,Passeriformes,3270.403,312.03,Near Threatened
Why continue,Amphibia,Squamata,618.063,1612.09,Least Concern
Republican old,Actinopterygii,Squamata,752.405,831.93,Least Concern
Far bill,Reptilia,Rodentia,311.928,2875.46,Least Concern
Carry management,Mammalia,Rodentia,3663.09,2628.05,Critically Endangered
The case,Amphibia,Carnivora,1084.917,1676.94,Critically Endangered
Make easy,Aves,Passeriformes,1204.223,356.63,Endangered
Size general,Mammalia,Carnivora,1948.973,2790.7,Critically Endangered
Drop miss,Reptilia,Rodentia,3499.772,959.69,Endangered
Cultural energy,Reptilia,Rodentia,2788.722,1828.41,Near Threatened
Lose page,Mammalia,Squamata,3515.082,342.86,Endangered
Minute not,Amphibia,Anura,4987.063,120.26,Critically Endangered
Nearly audience,Mammalia,Squamata,4689.947,315.11,Extinct in the Wild
Only hear,Actinopterygii,Carnivora,475.618,2537.75,Near Threatened
Writer cell,Reptilia,Passeriformes,4519.8,2848.28,Vulnerable
Sister generation,Reptilia,Anura,1681.585,175.15,Least Concern
Great man,Aves,Anura,3373.777,1847.2,Critically Endangered
Right other,Aves,Passeriformes,3101.187,2037.08,Endangered
Cover month,Aves,Carnivora,3813.42,1621.68,Least Concern
Blue possible,Actinopterygii,Passeriformes,2621.268,2.17,Vulnerable
Enjoy organization,Aves,Squamata,91.855,2457.74,Near Threatened
Reveal difficult,Reptilia,Squamata,1347.448,753.81,Near Threatened
