species,class,order,weight_kg,length_cm,conservation_status
Every simply,Actinopterygii,Primates,2075.573,2893.02,Least Concern
Loss seat,Amphibia,Primates,1922.587,1179.64,Near Threatened
Hear animal,Mammalia,Anura,371.807,861.4,Critically Endangered
Tree house,Mammalia,Squamata,3970.663,646.24,Vulnerable
Thousand foreign,Aves,Squamata,4985.211,10.16,Least Concern
Draw certain,Mammalia,Primates,2290.651,1362.34,Vulnerable
Drug item,Aves,Rodentia,478.952,2409.21,Vulnerable
Notice usually,Mammalia,Carnivora,532.681,272.21,Endangered
Us yard,Mammalia,Rodentia,1399.149,1969.49,Near Threatened
Democratic war,Aves,Passeriformes,4059.698,1497.82,Least Concern
Time leg,Actinopterygii,Primates,4492.586,2214.91,Critically Endangered
Among small,Aves,Primates,1762.399,2519.35,Vulnerable
Put attorney,Mammalia,Rodentia,403.609,1951.82,Critically Endangered
Painting fall,Amphibia,Carnivora,3959.029,2137.5,Critically Endangered
Member special,Amphibia,Rodentia,2200.277,1876.32,Near Threatened
Identify class,Aves,Squamata,4624.894,985.01,Near Threatened
Doctor protect,Reptilia,Rodentia,4830.505,1822.6,Near Threatened
Clear thing,Actinopterygii,Anura,2565.584,1320.71,Extinct in the Wild
Reduce lawyer,Reptilia,Carnivora,4441.916,2826.26,Near Threatened
Especially eight,Reptilia,Rodentia,2287.051,1949.98,Least Concern
Population be,Amphibia,Squamata,952.706,2750.08,Vulnerable
See food,Actinopterygii,Anura,2442.211,2614.75,Extinct in the Wild
South fight,Mammalia,Passeriformes,3434.888,890.09,Least Concern
Cold toward,Amphibia,Anura,4183.218,381.71,Endangered
Decide send,Actinopterygii,Rodentia,1771.156,554.06,Endangered
Different change,Actinopterygii,Squamata,4094.938,1663.22,Endangered
Third arrive,Reptilia,Anura,2895.252,1627.96,Near Threatened
History position,Reptilia,Primates,3481.315,1657.92,Critically Endangered
Miss tell,Aves,Primates,139.792,2136.12,Vulnerable
Head thank,Aves,Carnivora,147.701,87.13,Least Concern
Similar perhaps,Reptilia,Anura,1025.015,1087.98,Near Threatened
Expert crime,Amphibia,Squamata,4047.396,2814.31,Endangered
Fact what,Actinopterygii,Passeriformes,3788.201,2627.56,Extinct in the Wild
Next sense,Reptilia,Anura,2028.882,529.0,Critically Endangered
Theory color,Mammalia,Primates,2998.973,2833.29,Vulnerable
Agreement alone,Reptilia,Rodentia,1990.106,76.19,Critically Endangered
Oil mouth,Aves,Primates,305.39,1431.65,Critically Endangered
Audience woman,Amphibia,Passeriformes,2881.536,468.52,Vulnerable
Others argue,Amphibia,Squamata,1826.074,2715.23,Critically Endangered
Security today,Reptilia,Rodentia,4658.601,601.83,Critically Endangered
Pay he,Actinopterygii,Primates,2402.902,526.33,Vulnerable
Job expect,Amphibia,Passeriformes,4848.208,1376.93,Extinct in the Wild
Protect doctor,Reptilia,Squamata,951.437,501.75,Vulnerable
People actually,Actinopterygii,Carnivora,3311.026,2844.8,Extinct in the Wild
Model describe,Reptilia,Squamata,2900.74,2904.5,Least Concern
Play successful,Aves,Passeriformes,335.158,1435.72,Endangered
Provide large,Mammalia,Passeriformes,2667.132,355.66,Vulnerable
Best visit,Aves,Rodentia,2098.706,806.91,Critically Endangered
Human main,Mammalia,Anura,663.423,1751.12,Vulnerable
Forward challenge,Amphibia,Anura,4016.93,1611.32,Critically Endangered
Add me,Amphibia,Squamata,502.245,2781.49,Endangered
Avoid need,Aves,Rodentia,4438.454,142.02,Least Concern
Control foreign,Amphibia,Carnivora,3408.695,776.29,Least Concern
Religious leave,Actinopterygii,Passeriformes,4894.538,1310.87,Critically Endangered
Manager camera,Reptilia,Carnivora,1753.906,2696.64,Critically Endangered
Include base,Mammalia,Primates,1190.847,89.6,Near Threatened
Hold step,Aves,Primates,1076.301,1207.26,Least Concern
Decision order,Aves,Rodentia,4193.132,1096.13,Endangered
Them by,Amphibia,Anura,1472.251,2492.99,Least Concern
Stock organization,Amphibia,Anura,2626.2,1109.23,Least Concern
Doctor street,Amphibia,Squamata,3730.121,492.6,Near Threatened
Establish defense,Mammalia,Passeriformes,156.613,2972.34,Endangered
Parent goal,Reptilia,Anura,4329.502,47.35,Vulnerable
Politics method,Aves,Squamata,2080.611,2396.65,Least Concern
Organization side,Actinopterygii,Primates,2418.82,2296.94,Critically Endangered
Close which,Reptilia,Squamata,1531.065,2155.87,Extinct in the Wild
Difficult push,Reptilia,Primates,2111.26,2116.06,Endangered
Than become,Reptilia,Carnivora,3094.313,110.03,Critically Endangered
Rest collection,Actinopterygii,Squamata,2224.119,1842.61,Endangered
Girl star,Mammalia,Anura,414.78,241.87,Critically Endangered
Include tonight,Mammalia,Anura,1826.86,2687.03,Near Threatened
Enjoy real,Mammalia,Primates,3957.913,1607.31,Near Threatened
Place next,Actinopterygii,Anura,4381.596,1459.9,Vulnerable
Minute street,Aves,Carnivora,1467.289,1465.94,Near Threatened
Number government,Mammalia,Squamata,422.632,1676.4,Extinct in the Wild
Interest detail,Aves,Carnivora,201.001,849.53,Near Threatened
Sister husband,Mammalia,Carnivora,887.295,2510.56,Near Threatened
Trial deep,Reptilia,Carnivora,1385.003,2676.94,Critically Endangered
Visit before,Amphibia,Anura,272.417,188.93,Vulnerable
End field,Reptilia,Primates,2002.891,1274.75,Vulnerable
Ever challenge,Reptilia,Rodentia,953.957,2452.03,Near Threatened
Choose leader,Actinopterygii,Anura,3765.068,846.78,Extinct in the Wild
Yourself risk,Aves,Anura,4097.673,583.62,Critically Endangered
Example top,Aves,Squamata,1470.635,159.88,Least Concern
Outside everybody,Amphibia,Anura,3354.93,1600.72,Endangered
Detail argue,Reptilia,Squamata,1478.434,1473.63,Endangered
Stock of,Mammalia,Rodentia,4714.988,124.0,Least Concern
Think student,Mammalia,Rodentia,4146.457,406.4,Least Concern
Visit sign,Mammalia,Anura,1582.173,10.91,Endangered
Turn increase,Mammalia,Squamata,1210.197,1212.02,Near Threatened
Town hot,Actinopterygii,Rodentia,2929.105,1514.24,Critically Endangered
Chance drive,Amphibia,Rodentia,4531.685,1780.93,Vulnerable
View strong,Reptilia,Passeriformes,1850.487,601.82,Critically Endangered
Serious first,Reptilia,Rodentia,4912.674,2520.05,Critically Endangered
Enter remain,Amphibia,Anura,4668.347,1985.49,Critically Endangered
Discuss want,Aves,Carnivora,3196.568,1890.08,Vulnerable
Special job,Reptilia,Carnivora,2104.309,2671.04,Endangered
Close suddenly,Aves,Squamata,1212.639,1856.92,Least Concern
That entire,Amphibia,Squamata,1600.92,2180.19,Extinct in the Wild
Game pull,Actinopterygii,Carnivora,4455.773,1495.48,Extinct in the Wild
Learn commercial,Aves,Squamata,776.936,1629.63,Vulnerable
Standard so,Amphibia,Carnivora,4288.162,2375.67,Critically Endangered
Author kitchen,Reptilia,Primates,4220.976,458.75,Extinct in the Wild
Cell group,Amphibia,Primates,2089.196,101.4,Critically Endangered
Process form,Amphibia,Squamata,3698.294,976.63,Least Concern
Audience knowledge,Mammalia,Passeriformes,3116.854,2842.76,Vulnerable
Daughter dinner,Mammalia,Rodentia,3576.213,2752.19,Endangered
Nothing trade,Mammalia,Primates,3451.041,2092.88,Least Concern
Skill still,Aves,Passeriformes,311.156,2656.18,Near Threatened
Because carry,Reptilia,Squamata,329.143,177.09,Least Concern
National else,Reptilia,Passeriformes,19.646,9.77,Vulnerable
All fine,Mammalia,Anura,1317.712,432.95,Near Threatened
Sort case,Reptilia,Carnivora,636.204,985.1,Near Threatened
Attorney account,Aves,Primates,3336.432,847.65,Least Concern
Husband simply,Amphibia,Carnivora,4328.184,1693.47,Vulnerable
