species,class,order,weight_kg,length_cm,conservation_status
Development tree,Amphibia,Anura,3896.637,2133.33,Extinct in the Wild
Record degree,Amphibia,Anura,1654.779,1892.91,Least Concern
Reality understand,Mammalia,Rodentia,3969.24,464.02,Extinct in the Wild
Station strategy,Reptilia,Carnivora,4126.61,830.6,Vulnerable
Feel each,Reptilia,Primates,621.387,2016.03,Critically Endangered
Score report,Reptilia,Carnivora,1389.428,1011.08,Least Concern
Spend do,Actinopterygii,Squamata,3406.23,129.87,Least Concern
Almost money,Aves,Squamata,3071.48,2982.94,Extinct in the Wild
Goal wife,Actinopterygii,Primates,2855.29,1643.89,Vulnerable
Number often,Reptilia,Rodentia,4146.141,1192.42,Near Threatened
Approach too,Amphibia,Primates,1602.241,626.83,Endangered
Receive everyone,Actinopterygii,Passeriformes,2310.379,1225.34,Vulnerable
Window reveal,Amphibia,Carnivora,4722.991,281.15,Near Threatened
Yourself its,Actinopterygii,Anura,2865.924,631.45,Endangered
Society already,Actinopterygii,Squamata,2137.38,2670.89,Endangered
Material four,Reptilia,Passeriformes,4835.841,2314.28,Extinct in the Wild
Start tough,Amphibia,Primates,1001.469,38.45,Critically Endangered
Entire case,Amphibia,Passeriformes,2134.014,2836.91,Least Concern
Thousand main,Actinopterygii,Rodentia,1266.906,67.01,Vulnerable
Bring offer,Actinopterygii,Rodentia,1586.447,2077.64,Least Concern
Cover black,Mammalia,Primates,331.565,942.39,Vulnerable
Although skill,Reptilia,Rodentia,4667.335,1646.18,Extinct in the Wild
Candidate politics,Aves,Squamata,5.53,2001.29,Endangered
Age from,Aves,Rodentia,3631.393,1269.8,Critically Endangered
Theory suffer,Mammalia,Anura,1244.755,986.17,Endangered
Lose job,Amphibia,Anura,1732.341,1450.0,Vulnerable
Tax four,Actinopterygii,Anura,382.547,311.84,Near Threatened
Involve executive,Reptilia,Carnivora,2842.985,2352.86,Vulnerable
Fire factor,Amphibia,Primates,2921.496,10.28,Least Concern
Whose return,Amphibia,Squamata,369.395,248.39,Vulnerable
Mean finish,Mammalia,Carnivora,1224.125,1363.27,Endangered
Sister adult,Mammalia,Primates,1088.794,840.7,Near Threatened
Father our,Amphibia,Carnivora,3228.413,1322.49,Near Threatened
Issue skin,Amphibia,Carnivora,4753.163,1186.14,Critically Endangered
Couple improve,Actinopterygii,Anura,2470.239,2267.67,Extinct in the Wild
Last court,Actinopterygii,Primates,4444.617,1779.78,Critically Endangered
Sign into,Amphibia,Primates,703.423,749.8,Endangered
Water free,Actinopterygii,Rodentia,3570.634,904.8,Near Threatened
Easy force,Reptilia,Squamata,297.795,1185.78,Near Threatened
Service create,Actinopterygii,Squamata,2846.946,1980.29,Extinct in the Wild
So little,Amphibia,Carnivora,1670.879,1992.05,Vulnerable
Sometimes discover,Actinopterygii,Carnivora,661.605,1076.02,Endangered
Paper least,Actinopterygii,Carnivora,1651.442,2730.64,Vulnerable
Similar nature,Aves,Primates,2615.924,1515.27,Extinct in the Wild
Picture figure,Actinopterygii,Squamata,1730.265,875.12,Critically Endangered
Social development,Aves,Carnivora,4695.125,491.5,Vulnerable
Wrong central,Actinopterygii,Passeriformes,4688.783,2565.16,Endangered
Option traditional,Mammalia,Passeriformes,4913.825,1772.2,Vulnerable
Word bed,Actinopterygii,Rodentia,299.571,2070.01,Extinct in the Wild
Daughter total,Mammalia,Passeriformes,2435.479,28.46,Vulnerable
Financial personal,Aves,Passeriformes,2734.068,2757.53,Least Concern
Rest church,Amphibia,Squamata,1532.521,1224.01,Vulnerable
Reach decision,Aves,Carnivora,2396.971,1709.97,Critically Endangered
Degree cut,Actinopterygii,Squamata,308.554,461.96,Critically Endangered
Story town,Amphibia,Rodentia,2822.183,1028.83,Extinct in the Wild
Finish reveal,Mammalia,Rodentia,1229.494,2216.84,Endangered
Vote sit,Amphibia,Rodentia,4917.921,1268.38,Endangered
Hope yet,Aves,Squamata,319.828,2476.53,Near Threatened
Despite build,Amphibia,Primates,1175.681,986.76,Critically Endangered
Consider among,Amphibia,Primates,1505.976,1570.48,Critically Endangered
Speak cover,Mammalia,Rodentia,2856.613,2138.89,Vulnerable
Strong crime,Actinopterygii,Passeriformes,4440.704,726.25,Extinct in the Wild
Lot computer,Amphibia,Rodentia,1472.733,1647.42,Extinct in the Wild
Head whether,Actinopterygii,Anura,3293.034,558.88,Critically Endangered
That imagine,Actinopterygii,Primates,1687.594,2308.01,Vulnerable
Important seek,Mammalia,Rodentia,4976.369,2412.78,Least Concern
Support where,Reptilia,Primates,4014.369,534.31,Near Threatened
Like among,Actinopterygii,Carnivora,3839.797,1989.2,Critically Endangered
Between receive,Reptilia,Rodentia,3991.562,31.43,Endangered
Model organization,Actinopterygii,Anura,982.455,678.92,Critically Endangered
Whom suddenly,Actinopterygii,Anura,1909.123,1648.02,Vulnerable
Check them,Reptilia,Rodentia,2265.253,1700.06,Least Concern
Likely teacher,Aves,Carnivora,436.583,1525.85,Extinct in the Wild
Inside total,Aves,Squamata,3781.391,2222.0,Near Threatened
Finally can,Reptilia,Primates,4719.531,850.11,Endangered
Send mouth,Mammalia,Anura,1575.739,851.55,Extinct in the Wild
Wall radio,Aves,Rodentia,3064.568,1860.22,Extinct in the Wild
Expect international,Reptilia,Rodentia,2918.194,560.62,Endangered
Pull strategy,Mammalia,Anura,4202.913,1613.16,Near Threatened
Usually star,Mammalia,Rodentia,3856.594,574.35,Extinct in the Wild
Soon teacher,Mammalia,Carnivora,1423.092,2962.97,Vulnerable
List suggest,Actinopterygii,Rodentia,3558.511,540.95,Extinct in the Wild
Head open,Amphibia,Squamata,4418.426,1028.38,Vulnerable
Trouble play,Actinopterygii,Rodentia,1822.566,1576.33,Extinct in the Wild
Character next,Aves,Rodentia,983.819,1162.89,Endangered
Find door,Aves,Squamata,4814.791,1895.73,Near Threatened
Budget particular,Mammalia,Anura,2716.518,1507.88,Critically Endangered
People article,Amphibia,Carnivora,4481.08,2795.59,Endangered
Forget describe,Actinopterygii,Passeriformes,148.274,2012.42,Endangered
Friend maintain,Mammalia,Rodentia,4113.075,339.01,Endangered
A ball,Actinopterygii,Passeriformes,4079.952,506.66,Endangered
Argue American,Reptilia,Anura,3493.378,48.78,Critically Endangered
Budget raise,Mammalia,Passeriformes,797.28,2620.12,Extinct in the Wild
Message others,Mammalia,Carnivora,3377.218,933.85,Vulnerable
Low half,Reptilia,Squamata,1739.74,667.41,Vulnerable
Such evidence,Actinopterygii,Anura,2036.254,441.33,Critically Endangered
Later four,Reptilia,Anura,3291.864,1624.49,Vulnerable
Play better,Reptilia,Rodentia,976.215,446.34,Near Threatened
Ahead sea,Reptilia,Carnivora,1109.597,2468.46,Near Threatened
The establish,Reptilia,Rodentia,4427.48,1220.04,Critically Endangered
Threat court,Reptilia,Rodentia,563.562,928.59,Near Threatened
Hair popular,Aves,Passeriformes,3610.102,27.53,Least Concern
Commercial rock,Amphibia,Primates,3322.275,1198.36,Endangered
Shoulder stop,Reptilia,Rodentia,743.278,694.92,Least Concern
Message record,Actinopterygii,Carnivora,4681.071,1013.02,Extinct in the Wild
Wide listen,Mammalia,Passeriformes,2405.082,1861.57,Critically Endangered
Paper fish,Aves,Primates,3406.0,559.33,Least Concern
Provide letter,Mammalia,Squamata,2361.637,305.72,Vulnerable
Brother easy,Actinopterygii,Anura,4676.055,1529.46,Near Threatened
Security establish,Aves,Anura,1248.088,2127.42,Endangered
Control citizen,Mammalia,Passeriformes,4154.896,91.6,Vulnerable
Society dream,Aves,Rodentia,406.162,2896.17,Extinct in the Wild
Cold left,Reptilia,Rodentia,4702.721,2954.82,Endangered
Order window,Aves,Squamata,4664.577,2090.81,Vulnerable
Blood star,Aves,Anura,2189.233,1702.66,Vulnerable
Small work,Amphibia,Passeriformes,304.538,2438.77,Near Threatened
Agent nothing,Actinopterygii,Passeriformes,2604.602,960.18,Vulnerable
Fire suddenly,Reptilia,Primates,3737.921,201.34,Extinct in the Wild
Approach plan,Amphibia,Squamata,3664.066,1193.54,Least Concern
