species,class,order,weight_kg,length_cm,conservation_status
Beyond attorney,Aves,Carnivora,3974.293,2419.58,Extinct in the Wild
May dark,Reptilia,Carnivora,1726.133,1570.76,Critically Endangered
Hour involve,Mammalia,Carnivora,4457.533,92.74,Vulnerable
Discuss serve,Mammalia,Carnivora,4071.87,503.68,Extinct in the Wild
Total our,Reptilia,Anura,4616.456,2079.88,Critically Endangered
Want best,Aves,Rodentia,227.831,1032.69,Near Threatened
Research wear,Aves,Anura,2900.782,1532.72,Least Concern
Source serve,Aves,Primates,1528.875,2761.02,Near Threatened
Particularly meeting,Actinopterygii,Squamata,90.875,142.63,Endangered
Boy along,Reptilia,Passeriformes,1953.859,634.27,Near Threatened
Big reduce,Reptilia,Squamata,4078.123,758.47,Vulnerable
Fast stop,Aves,Passeriformes,1808.481,1579.94,Critically Endangered
Perhaps protect,Reptilia,Squamata,3313.112,349.99,Near Threatened
Policy successful,Actinopterygii,Anura,1904.544,1749.95,Endangered
Information nothing,Mammalia,Passeriformes,1565.638,2361.6,Extinct in the Wild
Girl professor,Aves,Anura,4165.369,1551.42,Near Threatened
Per if,Mammalia,Squamata,3711.217,2055.0,Vulnerable
Left consider,Mammalia,Carnivora,2932.342,721.89,Extinct in the Wild
Person blood,Mammalia,Passeriformes,1403.063,1568.41,Extinct in the Wild
Natural it,Aves,Primates,4458.079,2404.4,Endangered
Writer change,Amphibia,Anura,4509.312,837.13,Near Threatened
Seat appear,Reptilia,Squamata,2566.048,1290.67,Critically Endangered
Performance dark,Amphibia,Passeriformes,3496.086,463.44,Endangered
Decide clear,Reptilia,Rodentia,4377.34,440.7,Endangered
Yes per,Actinopterygii,Carnivora,136.542,1731.39,Endangered
Word mean,Amphibia,Carnivora,1780.526,2745.75,Near Threatened
Arm food,Reptilia,Anura,3262.651,357.95,Near Threatened
Standard lawyer,Amphibia,Passeriformes,766.717,2272.82,Critically Endangered
Across education,Mammalia,Rodentia,2152.99,1481.07,Endangered
Station civil,Aves,Rodentia,1916.429,2688.13,Endangered
Story hair,Amphibia,Passeriformes,3410.176,1842.93,Critically Endangered
Left series,Mammalia,Squamata,1878.731,1512.11,Critically Endangered
Center sea,Amphibia,Primates,3581.659,809.5,Extinct in the Wild
Party strong,Reptilia,Anura,4915.339,291.36,Near Threatened
Opportunity star,Mammalia,Carnivora,4246.351,2324.1,Critically Endangered
Modern build,Actinopterygii,Carnivora,2604.32,809.62,Vulnerable
Along less,Amphibia,Anura,4501.638,2041.65,Endangered
Around building,Aves,Carnivora,2591.713,1027.71,Near Threatened
For church,Actinopterygii,Passeriformes,1259.967,61.59,Vulnerable
Value so,Amphibia,Squamata,3413.727,2947.85,Least Concern
Old outside,Aves,Squamata,1638.872,1883.69,Endangered
Easy task,Aves,Squamata,3330.967,372.96,Extinct in the Wild
Person five,Actinopterygii,Rodentia,483.083,1900.03,Endangered
Direction understand,Aves,Passeriformes,4441.155,162.25,Least Concern
Understand first,Reptilia,Squamata,2116.18,1862.89,Critically Endangered
Serve may,Amphibia,Primates,2751.431,342.84,Critically Endangered
Mission bag,Mammalia,Passeriformes,3471.196,477.33,Near Threatened
Never break,Aves,Primates,4310.721,954.01,Vulnerable
Human north,Amphibia,Passeriformes,102.847,2569.91,Extinct in the Wild
Final upon,Mammalia,Anura,90.001,1649.05,Endangered
Republican charge,Reptilia,Squamata,2054.404,1343.4,Least Concern
Culture reach,Mammalia,Primates,2575.972,1584.24,Near Threatened
Inside whom,Mammalia,Passeriformes,1435.98,1029.57,Endangered
Near dream,Amphibia,Rodentia,444.492,1646.6,Least Concern
Now matter,Reptilia,Squamata,2929.566,898.5,Critically Endangered
Score particularly,Reptilia,Passeriformes,4814.858,96.31,Vulnerable
Artist need,Reptilia,Rodentia,1512.093,296.97,Extinct in the Wild
Especially one,Amphibia,Primates,2402.962,2852.07,Vulnerable
Response political,Amphibia,Squamata,4612.929,1062.91,Endangered
News international,Aves,Squamata,739.384,2239.81,Critically Endangered
Whatever left,Mammalia,Anura,247.666,2314.28,Near Threatened
Perform growth,Mammalia,Passeriformes,2305.262,1635.51,Vulnerable
Add build,Reptilia,Passeriformes,2205.779,1224.37,Critically Endangered
Quite situation,Mammalia,Passeriformes,1649.504,277.2,Endangered
Nice war,Amphibia,Passeriformes,1820.506,175.52,Endangered
Almost day,Amphibia,Anura,4598.65,2780.8,Extinct in the Wild
That must,Reptilia,Primates,805.269,1750.85,Endangered
Heart kid,Reptilia,Rodentia,4392.175,584.58,Vulnerable
