species,class,order,weight_kg,length_cm,conservation_status
Single crime,Mammalia,Carnivora,543.669,2918.13,Near Threatened
Item thought,Actinopterygii,Anura,3633.233,724.46,Vulnerable
Child recently,Aves,Primates,343.658,1012.03,Vulnerable
World girl,Mammalia,Passeriformes,4361.236,2984.45,Near Threatened
Thing sea,Aves,Primates,1702.327,2505.52,Least Concern
Debate beautiful,Amphibia,Primates,3457.811,1406.61,Endangered
Successful instead,Mammalia,Passeriformes,4006.82,632.52,Endangered
Do already,Actinopterygii,Anura,406.594,2569.65,Extinct in the Wild
Case like,Mammalia,Anura,3122.607,1441.16,Vulnerable
Tonight quality,Amphibia,Primates,544.167,2786.9,Extinct in the Wild
Amount sing,Reptilia,Carnivora,3054.061,2393.6,Least Concern
Market improve,Mammalia,Squamata,1089.352,718.73,Vulnerable
Two trouble,Aves,Squamata,3484.198,2629.54,Endangered
That drug,Mammalia,Passeriformes,2037.743,481.06,Critically Endangered
Maintain difficult,Aves,Squamata,773.031,238.31,Vulnerable
Respond start,Actinopterygii,Rodentia,2328.381,2137.82,Critically Endangered
Bank man,Actinopterygii,Primates,4477.986,1754.03,Least Concern
Artist threat,Reptilia,Passeriformes,4568.915,2785.75,Extinct in the Wild
Candidate believe,Amphibia,Primates,4174.63,1884.38,Vulnerable
Collection down,Aves,Passeriformes,856.313,1816.78,Near Threatened
Not popular,Mammalia,Rodentia,2668.822,2924.1,Endangered
Soldier almost,Mammalia,Passeriformes,3889.734,655.17,Extinct in the Wild
Structure east,Amphibia,Passeriformes,3818.628,2907.19,Extinct in the Wild
Human she,Actinopterygii,Primates,1926.808,1902.44,Least Concern
Stage low,Reptilia,Carnivora,2432.922,760.1,Critically Endangered
Picture one,Aves,Primates,2330.89,2300.74,Extinct in the Wild
Hit national,Mammalia,Carnivora,590.027,1264.57,Extinct in the Wild
Director soon,Mammalia,Passeriformes,2117.527,2234.51,Least Concern
Close Congress,Actinopterygii,Carnivora,4606.554,2345.39,Endangered
Couple analysis,Aves,Anura,4908.466,16.13,Least Concern
Prove wide,Reptilia,Anura,275.377,2216.17,Critically Endangered
Notice else,Aves,Carnivora,1487.719,2718.3,Critically Endangered
Fast sea,Actinopterygii,Squamata,4260.605,2380.74,Critically Endangered
Include perhaps,Actinopterygii,Passeriformes,3207.404,2753.59,Near Threatened
Show why,Aves,Primates,3152.889,2349.55,Critically Endangered
Camera scene,Actinopterygii,Primates,1465.127,1988.06,Least Concern
Wrong address,Aves,Passeriformes,3530.136,52.92,Least Concern
Mother once,Amphibia,Anura,4006.919,274.45,Extinct in the Wild
Behavior me,Actinopterygii,Carnivora,4289.11,877.86,Critically Endangered
Purpose plan,Reptilia,Anura,684.236,1851.77,Critically Endangered
Good success,Aves,Rodentia,547.906,1298.45,Least Concern
Worker year,Amphibia,Carnivora,2126.035,582.17,Least Concern
Take her,Actinopterygii,Rodentia,3297.668,1165.96,Critically Endangered
Sing north,Actinopterygii,Primates,1064.855,814.99,Vulnerable
Develop around,Aves,Passeriformes,3548.831,227.55,Extinct in the Wild
Course benefit,Reptilia,Rodentia,1712.398,494.05,Critically Endangered
Skill address,Amphibia,Rodentia,1854.314,1485.64,Vulnerable
Out beyond,Mammalia,Carnivora,2784.119,7.21,Near Threatened
Their nation,Amphibia,Rodentia,4870.142,2235.22,Critically Endangered
Something star,Amphibia,Primates,4807.58,1304.88,Vulnerable
Little culture,Amphibia,Carnivora,4837.341,1247.97,Least Concern
Leg worry,Actinopterygii,Primates,4553.733,2874.76,Near Threatened
