species,class,order,weight_kg,length_cm,conservation_status
Glass back,Aves,Carnivora,409.944,1059.87,Near Threatened
Fast military,Aves,Carnivora,999.807,1254.16,Near Threatened
Agreement player,Actinopterygii,Anura,2431.751,1298.57,Extinct in the Wild
Guy lawyer,Amphibia,Squamata,296.197,1630.3,Vulnerable
Without yet,Mammalia,Passeriformes,3984.751,1815.26,Critically Endangered
Language amount,Reptilia,Squamata,1251.385,554.46,Vulnerable
Likely scientist,Actinopterygii,Squamata,625.211,310.02,Near Threatened
Language street,Mammalia,Squamata,1152.552,1749.35,Least Concern
Number I,Amphibia,Rodentia,267.076,1087.59,Endangered
Loss bar,Amphibia,Squamata,3937.773,978.7,Extinct in the Wild
Light special,Amphibia,Anura,4424.11,1181.95,Extinct in the Wild
Raise language,Actinopterygii,Squamata,2541.006,1599.63,Endangered
Tend others,Mammalia,Primates,2050.363,644.88,Endangered
Light magazine,Mammalia,Carnivora,1749.364,825.16,Endangered
Technology also,Reptilia,Rodentia,3673.903,2037.85,Extinct in the Wild
Most human,Aves,Carnivora,1228.662,1048.77,Extinct in the Wild
Politics amount,Aves,Carnivora,1277.947,517.36,Endangered
Draw dark,Actinopterygii,Primates,1244.72,1015.49,Least Concern
Try all,Aves,Passeriformes,4327.243,596.88,Endangered
View myself,Amphibia,Passeriformes,4851.26,662.97,Least Concern
Whom week,Amphibia,Passeriformes,3473.478,886.29,Extinct in the Wild
Of people,Mammalia,Carnivora,1924.748,2598.74,Endangered
Girl politics,Aves,Passeriformes,2608.827,2587.98,Critically Endangered
Career employee,Actinopterygii,Squamata,1830.221,497.4,Extinct in the Wild
Suggest than,Mammalia,Passeriformes,85.78,1000.65,Vulnerable
East walk,Amphibia,Rodentia,4930.362,1601.39,Critically Endangered
Seem break,Amphibia,Primates,976.222,901.23,Near Threatened
Whether college,Reptilia,Carnivora,4060.509,1998.2,Endangered
Final behavior,Reptilia,Primates,2177.962,2219.94,Endangered
Including increase,Actinopterygii,Anura,301.35,2508.88,Least Concern
Have lead,Actinopterygii,Rodentia,1998.714,1585.32,Vulnerable
Huge big,Amphibia,Squamata,2334.692,217.45,Least Concern
Life season,Amphibia,Passeriformes,479.408,1105.33,Endangered
Raise develop,Actinopterygii,Passeriformes,3817.847,636.89,Near Threatened
Become child,Amphibia,Rodentia,2552.955,2444.07,Near Threatened
Economy tonight,Reptilia,Carnivora,3697.847,1572.97,Least Concern
Rate professional,Actinopterygii,Squamata,2539.2,503.67,Extinct in the Wild
Future other,Amphibia,Rodentia,3749.731,1380.09,Extinct in the Wild
Try though,Actinopterygii,Carnivora,4898.821,2695.97,Least Concern
Heavy important,Mammalia,Passeriformes,3489.377,2160.97,Critically Endangered
Cultural miss,Aves,Primates,3442.698,1028.09,Endangered
Beat similar,Amphibia,Rodentia,3148.342,811.04,Extinct in the Wild
Resource look,Mammalia,Anura,3591.869,1089.38,Endangered
