species,class,order,weight_kg,length_cm,conservation_status
Hair fact,Aves,Rodentia,855.609,2068.99,Endangered
Even foot,Amphibia,Squamata,1252.7,805.28,Vulnerable
Above worker,Aves,Passeriformes,4513.668,1022.37,Near Threatened
Necessary institution,Mammalia,Passeriformes,3137.342,2969.13,Endangered
First couple,Mammalia,Anura,1570.457,2609.73,Near Threatened
Even risk,Amphibia,Anura,3503.65,2215.13,Critically Endangered
Should successful,Reptilia,Carnivora,4142.838,2758.7,Vulnerable
Model walk,Reptilia,Anura,4522.155,2242.36,Critically Endangered
Me expert,Reptilia,Carnivora,2339.227,2037.98,Endangered
Police story,Reptilia,Squamata,444.616,1866.83,Extinct in the Wild
Sometimes second,Reptilia,Passeriformes,1281.322,1131.31,Endangered
Star mission,Amphibia,Primates,1843.477,1922.88,Least Concern
Lead officer,Aves,Primates,672.42,2363.18,Near Threatened
Choose born,Amphibia,Rodentia,2386.515,2676.57,Extinct in the Wild
Generation cut,Amphibia,Squamata,480.718,344.92,Endangered
Audience big,Reptilia,Anura,2572.469,2506.34,Endangered
Camera evening,Aves,Rodentia,3666.237,1890.7,Near Threatened
Add right,Aves,Rodentia,3807.37,988.99,Critically Endangered
Interview future,Amphibia,Carnivora,1251.612,1351.48,Least Concern
Fear shake,Amphibia,Primates,4649.55,2164.93,Endangered
Evidence sometimes,Amphibia,Anura,2206.618,294.39,Vulnerable
Claim behind,Actinopterygii,Squamata,2726.64,2332.75,Vulnerable
True media,Actinopterygii,Passeriformes,2661.721,1847.96,Extinct in the Wild
Factor fact,Amphibia,Carnivora,1182.759,2885.59,Endangered
People think,Mammalia,Squamata,1231.55,976.93,Least Concern
Interview cell,Actinopterygii,Carnivora,4711.975,1317.78,Vulnerable
Wear however,Reptilia,Rodentia,4393.559,1496.46,Near Threatened
Computer suffer,Aves,Carnivora,647.203,1817.89,Vulnerable
Medical bank,Mammalia,Carnivora,1521.408,467.32,Critically Endangered
Fight bad,Reptilia,Primates,4143.522,465.99,Critically Endangered
Material report,Actinopterygii,Squamata,960.331,223.04,Extinct in the Wild
Follow make,Mammalia,Passeriformes,3773.972,666.4,Endangered
Within same,Mammalia,Passeriformes,3938.777,2396.66,Critically Endangered
Lead year,Actinopterygii,Primates,1733.881,447.23,Critically Endangered
Floor vote,Aves,Carnivora,3130.409,538.57,Critically Endangered
Alone agreement,Reptilia,Primates,2201.705,174.35,Vulnerable
Alone into,Actinopterygii,Squamata,558.604,102.31,Endangered
Heavy people,Amphibia,Primates,4147.703,2591.45,Least Concern
Land myself,Reptilia,Squamata,28.157,473.81,Least Concern
By go,Actinopterygii,Squamata,1275.637,168.19,Near Threatened
Interest those,Amphibia,Squamata,243.051,2057.34,Vulnerable
Trouble former,Amphibia,Rodentia,329.6,760.46,Near Threatened
Begin marriage,Actinopterygii,Carnivora,2109.17,2383.18,Least Concern
Skin tell,Mammalia,Rodentia,4602.168,2579.47,Vulnerable
Art sea,Amphibia,Primates,1620.201,2204.41,Least Concern
Avoid respond,Amphibia,Carnivora,3697.872,1193.65,Least Concern
Try traditional,Actinopterygii,Rodentia,4290.989,2957.0,Least Concern
Space certainly,Actinopterygii,Carnivora,1033.313,2176.92,Extinct in the Wild
Hundred standard,Mammalia,Primates,1761.162,1526.2,Endangered
Avoid fly,Aves,Carnivora,727.338,2882.55,Endangered
Talk company,Aves,Rodentia,2717.366,2021.99,Vulnerable
Represent page,Reptilia,Passeriformes,4435.284,2451.02,Critically Endangered
Risk entire,Actinopterygii,Primates,1496.812,1950.15,Endangered
Mission interesting,Amphibia,Rodentia,974.339,2837.65,Extinct in the Wild
Tv once,Actinopterygii,Rodentia,734.733,601.45,Near Threatened
Far stand,Mammalia,Rodentia,696.819,846.5,Near Threatened
Structure computer,Amphibia,Squamata,238.136,2462.7,Near Threatened
Finish how,Mammalia,Passeriformes,1182.761,2199.63,Endangered
Wide science,Amphibia,Anura,4781.754,1790.14,Vulnerable
Decide condition,Reptilia,Passeriformes,2979.999,2109.74,Extinct in the Wild
South understand,Aves,Carnivora,1638.279,1940.79,Near Threatened
Short plant,Actinopterygii,Rodentia,3350.281,1093.95,Endangered
Black young,Mammalia,Primates,2414.733,2875.63,Least Concern
Foreign every,Amphibia,Rodentia,4657.561,56.45,Near Threatened
Attention event,Actinopterygii,Carnivora,4581.291,1559.44,Near Threatened
Radio part,Mammalia,Carnivora,4691.192,2958.28,Endangered
Sometimes image,Amphibia,Anura,773.557,2642.66,Critically Endangered
Opportunity military,Amphibia,Rodentia,1612.133,305.39,Near Threatened
White receive,Aves,Squamata,753.15,493.46,Least Concern
Nature goal,Mammalia,Primates,3816.035,2940.65,Near Threatened
Image six,Mammalia,Rodentia,4889.439,2661.31,Critically Endangered
Relationship even,Mammalia,Passeriformes,2225.496,14.35,Extinct in the Wild
Television first,Aves,Carnivora,4479.304,1013.64,Extinct in the Wild
Notice treat,Mammalia,Passeriformes,1770.591,2425.35,Critically Endangered
Officer usually,Aves,Rodentia,1617.489,2302.78,Critically Endangered
