species,class,order,weight_kg,length_cm,conservation_status
Believe hard,Aves,Anura,2527.186,2460.95,Endangered
Clear respond,Reptilia,Carnivora,4996.05,2840.67,Near Threatened
Write home,Mammalia,Passeriformes,441.583,1557.05,Least Concern
Current and,Actinopterygii,Anura,1531.839,2765.38,Vulnerable
Throw history,Aves,Rodentia,2869.4,1895.65,Vulnerable
We friend,Mammalia,Primates,147.297,1782.18,Near Threatened
Also result,Actinopterygii,Anura,3449.787,2375.67,Critically Endangered
Can nor,Actinopterygii,Rodentia,4544.532,633.01,Near Threatened
Dog parent,Amphibia,Anura,1668.133,627.06,Endangered
Dog detail,Actinopterygii,Rodentia,2503.278,1365.76,Least Concern
Part outside,Amphibia,Carnivora,898.188,337.81,Endangered
After ever,Actinopterygii,Rodentia,4999.854,848.57,Critically Endangered
Road hair,Reptilia,Passeriformes,1042.451,284.38,Critically Endangered
Certain green,Reptilia,Squamata,4308.554,2088.32,Vulnerable
Put structure,Aves,Squamata,1998.736,833.82,Critically Endangered
Her product,Mammalia,Anura,3347.099,1294.97,Endangered
Particularly better,Mammalia,Rodentia,2686.145,305.35,Vulnerable
Box produce,Reptilia,Carnivora,2473.099,931.22,Least Concern
View imagine,Actinopterygii,Primates,1164.31,31.85,Extinct in the Wild
Attack measure,Mammalia,Primates,4002.022,2303.69,Endangered
Quite than,Reptilia,Carnivora,4947.908,1457.74,Vulnerable
Result save,Actinopterygii,Anura,3412.128,974.0,Endangered
Republican official,Actinopterygii,Carnivora,2798.471,175.7,Near Threatened
Live here,Actinopterygii,Carnivora,1539.258,2682.56,Least Concern
None check,Amphibia,Primates,3803.298,1864.34,Near Threatened
Focus election,Aves,Anura,1623.13,2850.01,Extinct in the Wild
Myself discussion,Mammalia,Anura,150.967,817.95,Critically Endangered
Easy put,Actinopterygii,Primates,3889.63,326.84,Vulnerable
Sort star,Actinopterygii,Primates,1777.128,2093.69,Extinct in the Wild
While turn,Reptilia,Carnivora,4009.132,449.95,Extinct in the Wild
Third see,Aves,Primates,3681.434,1035.42,Vulnerable
Agency throw,Mammalia,Carnivora,3262.517,2976.91,Extinct in the Wild
Drop blue,Actinopterygii,Anura,1923.447,911.24,Least Concern
Author industry,Reptilia,Anura,1797.183,2037.32,Critically Endangered
Between moment,Reptilia,Rodentia,4567.379,1461.88,Endangered
Next yourself,Aves,Squamata,3094.675,2238.62,Extinct in the Wild
Week claim,Actinopterygii,Squamata,607.527,2312.09,Extinct in the Wild
Institution president,Aves,Primates,3679.392,20.49,Extinct in the Wild
Between its,Amphibia,Anura,3778.754,134.83,Extinct in the Wild
Place affect,Amphibia,Primates,3239.453,977.34,Least Concern
Factor free,Reptilia,Squamata,1284.629,2758.46,Near Threatened
Young little,Amphibia,Primates,481.366,2415.62,Least Concern
Lay total,Mammalia,Anura,4360.35,2813.12,Critically Endangered
Former seek,Amphibia,Primates,1461.411,117.25,Vulnerable
Son into,Amphibia,Primates,2029.266,2.88,Critically Endangered
Other board,Aves,Carnivora,588.157,2590.47,Least Concern
General staff,Amphibia,Carnivora,1938.339,2410.25,Critically Endangered
Student measure,Mammalia,Anura,720.1,1440.98,Near Threatened
Play kind,Aves,Carnivora,1585.624,1809.76,Vulnerable
Available manage,Amphibia,Squamata,1770.006,1841.65,Near Threatened
Behavior visit,Amphibia,Carnivora,3404.173,1511.8,Endangered
Others discover,Reptilia,Passeriformes,3369.951,1320.57,Critically Endangered
News daughter,Actinopterygii,Carnivora,4882.514,1759.85,Extinct in the Wild
Hospital baby,Mammalia,Squamata,934.48,2671.08,Extinct in the Wild
Around worker,Reptilia,Squamata,4477.907,1327.85,Least Concern
Bit truth,Mammalia,Rodentia,3141.402,532.5,Extinct in the Wild
Above bag,Amphibia,Squamata,3219.547,2227.63,Vulnerable
Network area,Reptilia,Anura,509.562,2488.35,Extinct in the Wild
View cell,Amphibia,Carnivora,1708.55,1546.08,Least Concern
Low manager,Actinopterygii,Rodentia,3945.307,1106.87,Extinct in the Wild
Business laugh,Mammalia,Rodentia,4261.837,2671.27,Near Threatened
Offer nearly,Aves,Passeriformes,3013.167,906.38,Near Threatened
Election detail,Actinopterygii,Carnivora,303.901,1446.16,Near Threatened
Top administration,Amphibia,Anura,3057.947,1607.86,Vulnerable
Firm because,Amphibia,Primates,4783.299,911.68,Endangered
Number cover,Aves,Carnivora,2789.701,350.28,Extinct in the Wild
Including teach,Actinopterygii,Rodentia,1947.784,511.54,Least Concern
Bar almost,Reptilia,Rodentia,34.46,1014.55,Vulnerable
Discuss strategy,Mammalia,Carnivora,914.702,1960.9,Vulnerable
Cup life,Aves,Primates,592.48,1285.66,Critically Endangered
Fall however,Amphibia,Anura,1888.007,873.37,Vulnerable
Country as,Amphibia,Squamata,3412.396,2553.45,Least Concern
Bit worker,Mammalia,Anura,2417.656,1003.11,Near Threatened
Collection per,Mammalia,Anura,3527.54,2608.4,Vulnerable
If collection,Reptilia,Passeriformes,3301.097,1302.81,Near Threatened
Science offer,Mammalia,Squamata,2213.292,2919.05,Least Concern
American well,Amphibia,Rodentia,3848.947,2880.7,Near Threatened
May everything,Amphibia,Anura,554.134,1184.19,Extinct in the Wild
Page source,Amphibia,Carnivora,4657.872,2144.65,Vulnerable
Provide crime,Mammalia,Squamata,657.774,2122.29,Critically Endangered
Show newspaper,Aves,Anura,4765.21,2141.59,Endangered
Position history,Aves,Rodentia,1338.533,2888.88,Near Threatened
Hair wait,Actinopterygii,Squamata,637.436,2460.46,Least Concern
Ready clearly,Mammalia,Anura,3313.912,391.81,Vulnerable
Peace seven,Mammalia,Squamata,586.083,1930.21,Vulnerable
Energy daughter,Amphibia,Primates,1473.222,608.6,Extinct in the Wild
Every interview,Reptilia,Anura,209.022,1833.05,Extinct in the Wild
Without within,Reptilia,Passeriformes,2360.17,1865.08,Extinct in the Wild
Event floor,Aves,Rodentia,2424.579,1959.61,Least Concern
Condition think,Aves,Passeriformes,1605.842,2846.48,Near Threatened
Customer six,Mammalia,Rodentia,3720.206,2247.51,Near Threatened
Region recent,Reptilia,Passeriformes,941.593,54.45,Extinct in the Wild
Claim hair,Amphibia,Primates,2022.796,1339.85,Critically Endangered
Learn subject,Reptilia,Rodentia,2868.233,1170.83,Near Threatened
Break sound,Amphibia,Anura,328.978,2915.1,Critically Endangered
Imagine they,Aves,Anura,4798.012,1576.84,Endangered
Suffer American,Aves,Passeriformes,4061.254,1459.86,Extinct in the Wild
Everything everything,Aves,Squamata,4970.649,438.15,Extinct in the Wild
Necessary international,Reptilia,Anura,2633.176,1397.63,Extinct in the Wild
Edge night,Aves,Carnivora,2075.261,1427.02,Vulnerable
Light particularly,Reptilia,Carnivora,1807.407,2929.05,Vulnerable
Focus mind,Actinopterygii,Squamata,3963.0,2791.54,Extinct in the Wild
Land action,Amphibia,Primates,1419.849,640.58,Critically Endangered
Election director,Mammalia,Rodentia,2027.048,1849.19,Endangered
Hear appear,Aves,Passeriformes,3016.638,2897.41,Near Threatened
Into lay,Actinopterygii,Passeriformes,4219.875,1428.89,Least Concern
Begin politics,Reptilia,Primates,3612.133,1368.47,Vulnerable
Condition person,Aves,Passeriformes,1480.392,2980.59,Near Threatened
Pattern fear,Actinopterygii,Rodentia,3670.27,325.68,Critically Endangered
Walk sometimes,Aves,Rodentia,275.406,2942.23,Least Concern
Sense condition,Mammalia,Rodentia,38.939,2464.81,Endangered
Since fight,Aves,Primates,2802.607,2525.2,Extinct in the Wild
Fish report,Reptilia,Rodentia,3058.165,914.63,Near Threatened
But American,Actinopterygii,Passeriformes,1291.618,2653.52,Vulnerable
Reflect cold,Amphibia,Primates,3993.76,2559.79,Critically Endangered
Wear quickly,Reptilia,Anura,193.443,476.78,Extinct in the Wild
Role matter,Actinopterygii,Primates,70.176,6.99,Near Threatened
Significant girl,Amphibia,Rodentia,4333.829,1401.2,Critically Endangered
Group per,Aves,Passeriformes,142.893,2779.37,Near Threatened
