species,class,order,weight_kg,length_cm,conservation_status
Upon could,Reptilia,Squamata,3041.842,2348.84,Least Concern
Large law,Actinopterygii,Squamata,536.445,1146.22,Near Threatened
Term girl,Amphibia,Passeriformes,248.93,2601.65,Vulnerable
Few art,Aves,Anura,2581.019,2555.27,Extinct in the Wild
Share accept,Mammalia,Primates,2876.098,1485.28,Critically Endangered
Drug part,Aves,Anura,435.071,1730.72,Near Threatened
Ask picture,Reptilia,Carnivora,2394.051,2787.82,Critically Endangered
Consider surface,Aves,Primates,4351.309,996.11,Least Concern
Wrong certain,Aves,Rodentia,3244.086,2218.25,Critically Endangered
Skill plan,Mammalia,Anura,4853.379,992.61,Endangered
Provide full,Actinopterygii,Passeriformes,1271.855,1292.66,Vulnerable
Magazine amount,Aves,Rodentia,1007.347,2455.07,Near Threatened
Company do,Reptilia,Carnivora,1332.297,259.5,Endangered
Hundred young,Amphibia,Passeriformes,4188.775,1584.24,Vulnerable
Second red,Mammalia,Carnivora,1589.082,2750.21,Endangered
Wall soon,Actinopterygii,Passeriformes,2962.116,2934.02,Least Concern
Should question,Aves,Anura,1480.134,2857.51,Near Threatened
Example goal,Actinopterygii,Squamata,4650.677,2430.71,Critically Endangered
Minute able,Reptilia,Squamata,4556.807,1012.6,Near Threatened
Street where,Actinopterygii,Squamata,1250.542,2071.05,Critically Endangered
Soldier everybody,Actinopterygii,Squamata,2152.13,1800.52,Vulnerable
Step responsibility,Mammalia,Primates,4279.775,1478.51,Vulnerable
Most reveal,Reptilia,Primates,4000.458,2603.05,Critically Endangered
Wait fight,Reptilia,Primates,4133.701,2159.71,Critically Endangered
Must himself,Mammalia,Primates,3140.629,1849.98,Least Concern
Spring stay,Actinopterygii,Anura,723.892,1767.63,Near Threatened
Much rather,Actinopterygii,Passeriformes,4315.151,2815.88,Critically Endangered
Wonder discover,Actinopterygii,Carnivora,58.847,350.86,Near Threatened
Type there,Actinopterygii,Rodentia,31.515,1759.98,Extinct in the Wild
Concern left,Reptilia,Rodentia,1771.898,413.39,Least Concern
Base bag,Amphibia,Anura,1109.983,1358.42,Extinct in the Wild
Would way,Amphibia,Primates,4589.38,1735.83,Critically Endangered
Its write,Amphibia,Carnivora,4021.751,394.69,Vulnerable
Effort five,Mammalia,Squamata,4818.871,2976.99,Extinct in the Wild
Safe decision,Aves,Primates,4195.183,47.73,Near Threatened
Serve board,Aves,Squamata,3404.318,606.04,Critically Endangered
Hour cover,Reptilia,Primates,1706.601,912.68,Endangered
Commercial sing,Aves,Carnivora,3481.446,2782.11,Extinct in the Wild
North surface,Amphibia,Anura,4799.648,533.97,Extinct in the Wild
Impact meet,Amphibia,Primates,4567.071,369.11,Critically Endangered
Represent upon,Mammalia,Rodentia,3569.679,1378.51,Endangered
During pressure,Mammalia,Squamata,1256.848,2107.35,Critically Endangered
Pick just,Amphibia,Carnivora,2489.314,2617.07,Critically Endangered
Pressure exactly,Actinopterygii,Passeriformes,452.836,1118.12,Near Threatened
Fight wish,Actinopterygii,Carnivora,1140.223,2034.05,Near Threatened
Play Mrs,Aves,Passeriformes,263.719,1509.9,Endangered
Nation government,Aves,Carnivora,1395.844,1642.12,Endangered
Weight among,Actinopterygii,Squamata,2024.955,2409.54,Vulnerable
Sense area,Mammalia,Anura,542.684,418.25,Vulnerable
Report center,Mammalia,Carnivora,4845.731,1558.9,Vulnerable
Must radio,Amphibia,Rodentia,3590.372,1285.0,Vulnerable
White hair,Reptilia,Rodentia,4299.045,974.97,Endangered
Process ground,Reptilia,Rodentia,2237.378,1861.29,Vulnerable
Side scientist,Reptilia,Anura,1677.69,1219.21,Critically Endangered
Middle bed,Amphibia,Rodentia,1611.897,278.94,Near Threatened
Election rate,Mammalia,Carnivora,2235.147,1209.91,Near Threatened
Law hotel,Actinopterygii,Carnivora,4602.584,541.98,Vulnerable
Summer play,Amphibia,Anura,4608.201,890.38,Near Threatened
Success sell,Reptilia,Rodentia,3083.079,2824.14,Critically Endangered
Too election,Amphibia,Squamata,2555.968,2446.41,Endangered
Wait turn,Amphibia,Rodentia,2982.612,2345.73,Near Threatened
Card town,Aves,Anura,2192.831,2180.41,Vulnerable
Wife camera,Amphibia,Passeriformes,4299.316,1551.87,Critically Endangered
Option reveal,Aves,Rodentia,3386.931,2399.42,Extinct in the Wild
Culture often,Aves,Anura,4567.225,2788.93,Vulnerable
Per too,Amphibia,Rodentia,2582.113,1896.67,Extinct in the Wild
Late organization,Actinopterygii,Primates,3169.495,1224.89,Endangered
Part rest,Reptilia,Primates,3737.556,175.89,Critically Endangered
Say recognize,Actinopterygii,Rodentia,4933.278,2917.1,Extinct in the Wild
Soon will,Actinopterygii,Primates,4296.017,916.07,Vulnerable
Kid travel,Mammalia,Squamata,915.567,2306.56,Endangered
Movement account,Actinopterygii,Carnivora,381.688,915.88,Critically Endangered
Else live,Aves,Primates,2934.733,1125.84,Critically Endangered
Number take,Reptilia,Carnivora,1347.721,1984.97,Endangered
Minute party,Amphibia,Primates,755.701,937.36,Endangered
Start anyone,Mammalia,Passeriformes,1457.912,1870.93,Endangered
Chair far,Amphibia,Carnivora,3730.385,1948.63,Endangered
Capital our,Reptilia,Primates,4970.692,152.8,Endangered
Recent now,Actinopterygii,Passeriformes,2677.47,2146.94,Vulnerable
Consider car,Aves,Squamata,1242.043,1137.55,Near Threatened
Weight research,Mammalia,Anura,48.963,497.11,Extinct in the Wild
Street marriage,Aves,Carnivora,3562.62,756.71,Endangered
Write success,Aves,Anura,1185.432,2405.23,Endangered
Difference order,Amphibia,Carnivora,772.758,801.49,Vulnerable
Stage agree,Aves,Primates,1469.795,682.48,Endangered
State poor,Amphibia,Anura,3771.484,1100.23,Extinct in the Wild
Radio indicate,Aves,Passeriformes,374.808,1138.99,Vulnerable
Guess condition,Aves,Anura,4069.734,2410.03,Critically Endangered
One material,Reptilia,Primates,1933.227,2499.24,Near Threatened
Degree else,Actinopterygii,Carnivora,1584.849,1929.12,Least Concern
Leg away,Mammalia,Anura,4217.77,1988.18,Least Concern
Record onto,Aves,Squamata,2989.482,665.37,Near Threatened
Reality short,Mammalia,Anura,3930.608,82.98,Near Threatened
Drug first,Mammalia,Squamata,4918.035,636.46,Vulnerable
Air what,Mammalia,Passeriformes,3597.051,131.18,Near Threatened
Point bag,Mammalia,Primates,2891.349,823.69,Critically Endangered
Federal have,Amphibia,Passeriformes,1738.584,42.98,Near Threatened
Positive dog,Reptilia,Primates,4921.877,1676.35,Near Threatened
Part can,Mammalia,Primates,1016.255,1009.64,Least Concern
Cause must,Actinopterygii,Squamata,3185.65,1194.44,Endangered
Cup key,Reptilia,Rodentia,4365.331,838.24,Critically Endangered
Item order,Mammalia,Primates,4333.595,1784.81,Endangered
Receive very,Mammalia,Rodentia,3979.01,879.97,Extinct in the Wild
Away table,Mammalia,Primates,3539.78,57.64,Near Threatened
Commercial poor,Actinopterygii,Passeriformes,3214.311,2372.78,Least Concern
Team current,Aves,Carnivora,1039.389,135.73,Least Concern
